3363840;3365540;"01";Porra, mosca. Não gosto de mosca.
3366360;3368220;"01";Vou comer uma sopa, tá lá.
3368360;3370540;"01";Não fico feliz. Mas a minha alergia
3370540;3371860;"01";é especificamente com abelhas.
3372640;3374560;"04";Nesse quesito de insetos, eu só alérgico
3374560;3375700;"04";apenas mosquitos.
3376260;3378220;"04";Que é o que mais tem aqui na cidade.
3378480;3380640;"04, 03, 02";Ai, que delícia. Mas voltando
3380640;3382580;"04";aqui. O pai das realidades.
3382840;3384500;"04";O ilustre, magnífico,
3384700;3386600;"04";genial. Já ficou roborizado?
3387500;3388440;"04";Ah... A piada,
3388460;3390940;"04";no meio, tinha me tirado a concentração.
3391060;3392560;"04";Ainda não. Então vamos voltar
3392560;3394320;"04, 01, 02";a ler do começo. Não, não, não. Continua.
3394380;3394740;"01";Vamos lá.
3396260;3398680;"04";Lê a próxima frase com o apresentador
3398680;3400600;"04";do WWE. Aí mora
3400600;3402560;"04";um problema porque eu não vejo o WWE, mas vamos lá.
3402960;3404040;"04";Ô, Guaxa Supremo!
3404880;3406320;"04";Marcelo Guaxinim!
3407060;3408440;"04";Palmas, palmas, tocantis
3408440;3410680;"04";inteiro. O chat vai à loucura.
3410940;3412400;"04";Agora eu fiquei roborizado, mas
3412400;3413620;"04";foi vergonha ler. Muito obrigado.
3414100;3416620;"04";É, eu tô aqui pra isso. Pra passar vergonha e fazer a galera rir.
3417380;3417940;"04";Guaxa,
3418460;3420700;"04";bens, querido. Que episódio maravilhoso.
3421200;3422180;"04";Trama envolvente,
3422640;3424600;"04";como sempre, o RPG Guaxa quebrando
3424600;3426600;"04";as expectativas de forma magistral.
3427020;3428200;"04";Um clima envolvente
3428200;3430460;"04";que foi inflamando...
3430460;3432440;"04";que foi inflando aos poucos
3432440;3434200;"04";até o ápice e culminando
3434200;3436300;"04";numa cena final digna da época
3436300;3438640;"04";de ouro da Marvel. Ô...
3438640;3440360;"04";Deixando o gosto
3440360;3442260;"04";na boca de preciso urgente
3442260;3444620;"04";do ver essa menina novamente.
3445160;3445640;"04";Amei.
3446120;3448300;"04";Chega de rasgação de seda por hoje.
3448460;3450140;"04";E vamos às perguntas.
3450240;3452180;"04";São poucas. Sinceramente,
3452280;3454320;"04";fiquei mais confuso depois do grupo
3454320;3456540;"04";de spoilers. Apesar de achar
3456540;3458360;"04";que posso estar errado depois
3458360;3459900;"04";de ler o debate pessoal,
3460420;3461440;"04";vou manter minha teoria.
3461860;3462700;"04";Spoilers!
3463100;3465000;"04";A Millie seria filha da Nick
3465000;3466520;"04";barra Margarete?
3467020;3468560;"04";O que se casou com o Bradley?
3469200;3469940;"04";Leia os motivos.
3470400;3472020;"04";Motivos. Primeiro,
3472460;3474860;"04";a Nick já tem essa questão com os sonhos
3474860;3476620;"04";e a filha poderia ter herdado
3476620;3478420;"04";seus poderes de forma muito mais
3478420;3479760;"04";fraca. Segundo,
3480280;3482380;"04";a Nick já esteve pelo Brasil,
3482880;3484460;"04";o que poderia explicar o porquê
3484460;3486400;"04";dela ter voltado para lá depois do
3486400;3487600;"04";divórcio. Não.
3488100;3490020;"04";A resposta é não. Desculpa.
3490700;3492160;"04";É uma boa teoria, mas não.
3492540;3494420;"04";Um modo suspense. Vamos lá.
3494780;3496320;"04";Caso ela não seja filha da Nick,
3496700;3498500;"04";nós já vimos a família dela em outros
3498500;3500520;"04";episódios? Um membro da família
3500520;3502240;"04";sim. Ô...
3502240;3504340;"04";O que a Millie ia dizer para os
3504340;3506460;"04";jogadores antes da mãe acordar ela?
3506860;3508340;"04";Nada. Como é que ela te
3508340;3510420;"04";falou antes? No seu sonho, você
3510420;3512460;"04";é o mais forte. Haverá uma triologia?
3513100;3514380;"04";Não. Sinceramente,
3514500;3516460;"04";fiquei com a impressão de que essa não era
3516460;3518160;"04";a primeira sessão desses jogadores.
3518700;3520320;"04";Ou, ao menos, vocês já tinham
3520320;3522000;"04";conversado sobre os pesadelos?
3522420;3524640;"04, 01";Os três são amigos, né? Até onde eu sei.
3525080;3526300;"01";Uhum. E isso
3526300;3527860;"01";sempre ajuda no entrosamento.
3528460;3530460;"01";E a gente conversou, a gente criou um grupo,
3530560;3532400;"01";né? Onde os jogadores criam
3532400;3533660;"01";os personagens, um grupo no Telegram.
3534480;3536420;"01";Então eles conversaram sobre os episódios,
3536500;3537620;"01";ou sobre os personagens.
3538340;3540400;"01";Sobre episódios, porque eles não faziam ideia de o que ia acontecer, né?
3540840;3542620;"00, 01";Mas sobre os personagens e o sonho
3542620;3544580;"01";de cada um no grupo do Telegram.
3544900;3546420;"01";Então eles acabavam tendo um pouco de
3546420;3548340;"01";aviso prévio ali do que poderia
3548340;3550420;"01";acontecer. O que é normal entre amigos
3550420;3552400;"01";saberiam conhecer um pouco um dos
3552400;3553780;"04, 01";outros, né? Uhum.
3554300;3556440;"04";Acho que por hoje é isso. Mais
3556440;3558600;"04";uma vez, parabéns a todos pelo excelente
3558600;3560460;"04";episódio. Ansioso
3560460;3561900;"04";para o próximo. Fiquem bem.
3562480;3564600;"04";Eu não tinha esse spoiler. Esse comentário
3564600;3566540;"04";é bem recente, né? Foi quando a gente começou
3566540;3567980;"04, 01";a gravar aqui. Tá errado.
3568340;3570660;"04, 01";Vamos lá. Próximo comentário,
3570900;3573080;"01";Jean Macedo. Passando atrasado,
3573160;3574580;"01";só pra parabenizar esses três,
3574980;3576880;"01";que não são apenas pessoas maravilhosas,
3576940;3578380;"01";mas são jogadores maravilhosos.
3578600;3580200;"01";Zuzu e Rafa Maleszewski,
3580520;3582660;"01";não precisa nem elogiar. Ela já
3582660;3584580;"01";sabe que são brabíssimas. E meus
3584580;3586700;"01";parabéns. É o clã
3586700;3588180;"01";do Rio de Janeiro se ajudando aí.
3588540;3590720;"00, 01";E meus parabéns para a estreia do Thiago Kersley.
3591160;3592520;"01";Como a gente já viu, tem bastante Thiago.
3592800;3594500;"01";Então tem que dar o sobrenome. Esse cara,
3594500;3596660;"01";tão gente fina e que sempre rende boas experiências
3596660;3598160;"01";em qualquer mesa. Abração.
3598340;3600360;"01";Guaxa. Abração, Zorzal. E abração
3600360;3602460;"01";a todas as vozes envolvidas. Grande abraço a
3602460;3604400;"01";todes. O Bruno botou gostoso
3604400;3606220;"01";de reclamar do Jean, que é isso mesmo.
3606320;3608560;"01";KKK Trota. Ele realmente gosta do KKK Trota
3608560;3609400;"04, 01, 02";por algum motivo. É.
3610160;3612960;"04";Eu não sei explicar, então. Próximo comentário,
3613200;3614200;"04";o John Pessoa.
3614620;3616760;"04";Olá, Guaxa, Guaxa ouvintes
3616760;3618240;"04";e querido Guaxa ouvidado.
3618580;3620520;"04";Passando só pra deixar os biscoitos,
3620660;3622300;"04";porque esse line-up
3622300;3624380;"04";de jogadores está no meu coração.
3624960;3626200;"04";Adoro cada um deles.
3626660;3628320;"04";Seja Zuzu com seu usual,
3628340;3630700;"04";e adorável. Desespero.
3631600;3632580;"04";Rafa, a dona
3632580;3634640;"04";de todos os críticos, independente
3634640;3636780;"04";da mesa. O Sistema
3636780;3638700;"04";e o grande Thiago, sempre imerso
3638700;3640800;"04";no seu personagem. Um grande abraço
3640800;3641780;"04";para todo mundo.
3642640;3644580;"04";Ah, PS. O Thiago
3644580;3646500;"04";é tão esforçadinho. Quando eu
3646500;3648660;"04";crescer, eu quero jogar bem como ele.
3649080;3650640;"01";O Caio Miser Cosvi
3650640;3652500;"01";também apareceu aqui depois do horário
3652500;3654160;"01";e botou. Só pra falar
3654160;3656260;"01";que adorei esse Guaxa ouvidado
3656260;3658220;"01";muito esforçadinho. Deve ser
3658220;3659420;"01";uma piada interna de vocês.
3660680;3661720;"01";Ótimo episódio.
3662020;3663620;"01";E sim, é uma piada interna.
3664260;3666900;"01";Thiago, Jean, João Pessoa,
3667040;3668780;"01";Caio, tudo mal caráter.
3668880;3669760;"01";Chegaram depois do horário.
3670020;3672800;"01";Queria registrar. Tudo mal caráter.
3673040;3674360;"01";Deixando claro que é o outro Thiago,
3674420;3676060;"04, 01";não sou eu. Tudo mal caráter também.
3676720;3678100;"04";Qual o teu atributo favorito?
3678420;3680040;"04";Cara, antigamente era o 4,
3680620;3682260;"04";mas depois de algumas meses
3682260;3684440;"04, 01";passou a ser o 3, que foi o que eu usei na aventura.
3685380;3686400;"01";Personagem, jogador,
3686800;3688060;"01";que não seja o teu, obviamente,
3688220;3690020;"01";né? Vamos fingir humildade de todo mundo.
3690140;3691740;"01";Eu sempre me esforço pra fazer isso também.
3692800;3694060;"01";Personagem, jogador favorito?
3694460;3695880;"04, 01";Não vale o personagem da Sarah.
3696160;3698400;"04, 01";Outro. Não, não é nem ser da Sarah.
3698920;3700200;"04";Eu gosto muito de
3700200;3701720;"04";um NPC. Pode ser o NPC?
3702140;3703860;"04";Não. NPC é a terceira pergunta.
3704280;3706160;"04";Ah, então eu vou pegar um
3706160;3708220;"04";personagem do Cavaleiro de
3708220;3709820;"04";Madruguinha, lá do Felipe Xavier.
3710360;3711580;"04";Eu gosto muito dele.
3712200;3714180;"04, 02";E NPC? Seria o
3714180;3716060;"04";Burro Madruguinha do Madruguinha do Oeste.
3716060;3717220;"04, 01";Ok, ok.
3718220;3719100;"04, 01";Existe um padrão aí.
3720700;3722280;"01";Com quem tu nunca jogou?
3722520;3724080;"01";Afinal, tu só jogou com as duas, né?
3724740;3726400;"04, 01";Já jogou RPG Guaxa, obviamente.
3726840;3728040;"04";Com toda a gama
3728040;3730120;"04";do Guaxa Verso, não joguei com ninguém
3730120;3731360;"04, 01";que eu sei que são a Rafa e a Zuzu.
3731840;3734400;"04, 01";Tirando as duas, contando só quem já jogou
3734400;3736400;"01";RPG Guaxa, com quem tu queria jogar?
3736860;3738620;"04";Eu vou chutar alto e gostaria
3738620;3739860;"04";muito de jogar com o Felipe Xavier,
3740140;3741220;"04";que eu sou um fã dele.
3741720;3742320;"04";Há um padrão.
3742320;3743580;"04";Há um padrão.
3744260;3744780;"04";Continua.
3746060;3748200;"04, 01";Ou o próprio Jean, que eu gosto,
3748220;3750260;"01";Não, não, não. Olha só. Fala o Felipe Xavier.
3750800;3752440;"04, 01, 02";Tu botar Felipe Xavier, Jean e tu
3752440;3754040;"01";tá invalidado porque são
3754040;3755940;"04, 01";três meninos. Fala o Felipe Xavier.
3756560;3757460;"04, 01";Ou quer trocar pelo Jean?
3757980;3760060;"04";Desculpa, Jean. Te amo, cara, mas
3760060;3761280;"04";vou ficar com o Felipe Xavier.
3762620;3763500;"04";E de menina,
3764100;3766340;"04";eu vou chutar alto também e gostaria
3766340;3767240;"04";muito de jogar com a Shelly.
3768040;3769960;"04";Só pra poder agradecer dela me mostrar
3769960;3772020;"04";esse podcast maravilhoso
3772020;3773340;"04";que você criou, Guaxa.
3773700;3774800;"04";Sobre o que seria o episódio?
3774940;3776680;"04";Cara, eu gosto muito de episódios
3776680;3777800;"04";leves, fofinhos.
3778220;3779500;"04";Ou que seja com
3779500;3781980;"04";personagens que... Por exemplo,
3782060;3784020;"04";o episódio de Natal é um dos meus favoritos.
3784520;3786400;"04, 01";Porque tem os meninos. Pô, tu chutou muito alto.
3786680;3788420;"04, 01";É o episódio de Natal com Shelly
3788420;3790520;"01";e Felipe Xavier. Pô, tu
3790520;3792140;"01";isolou essa bola na lua.
3792280;3794000;"01, 03";Parabéns. O importante é sonhar.
3794460;3795160;"01";Tu vai conseguir.
3795700;3798360;"01, 03";Aqui tá ali. Felipe Xavier,
3798720;3800620;"01, 03";Shelly e Thiago
3800620;3802280;"01";K. Leve
3802280;3804200;"01";fofinho. Tiki, Agatha
3804200;3806180;"01";e Caio Lourenço. Leve fofinho também.
3806180;3807260;"01";É um tema padrão.
3808220;3809420;"01";Elisuzu, um heist.
3809780;3812400;"01";Jojo, Fábio e Tellerman, um buraco misterioso.
3812460;3814400;"01";Tá escrito aqui. Não faço ideia
3814400;3816500;"01";do que o Tellerman tava passando na cabeça dele aqui.
3816960;3818440;"01";E Alan, Jojo e Mel
3818440;3820320;"01";música. Tá aqui anotado.
3821060;3822260;"01";Tem mais
3822260;3823660;"01";em outro arquivo, mas nesse
3823660;3826240;"01";eu fiquei com preguiça de... Antes eu anotava no arquivo
3826240;3828160;"01";separadinho, bonitinho. Agora eu só pego
3828160;3829820;"01";o fim da pauta do roteiro
3829820;3831560;"00, 01, 02";e vou escrevendo. Tá aqui
3831560;3833380;"01";as coisas. É isso.
3833380;3835540;"00, 01, 02";É só pra agradecer demais a todo mundo
3835540;3836620;"01";que tava aqui ao vivo.
3837180;3837820;"01";Alec,
3838220;3840180;"01";a Tarinê, o Bruno
3840180;3842340;"01";que botou o número errado. É porque eu conheço
3842340;3844500;"01";um Bruno Isidoro.
3844600;3845440;"01";Acho que foi por isso que aconteceu.
3845980;3848660;"01";Caio Lourenço, o Ed Bahia, a Fábio
3848660;3850240;"01";e Jean. João Pessoa,
3850320;3851960;"01";Juju Lili, Luco,
3852720;3853760;"01";o
3853760;3856580;"01";Pulski, que é o que comentou
3856580;3858540;"01";lá, né? O Miser Kulski.
3858620;3859620;"01";Não sei qual é o nome dele de verdade.
3860060;3862020;"00, 01";Sara Barbosa, nosso amigo Martinez,
3862660;3864600;"01";Tigra Fiado, Trota,
3864860;3865800;"01";Uder e Mimi,
3866340;3866900;"01";Rafa,
3866900;3868980;"01";no caso, a
3868980;3871020;"01";Maleschewski. Teve gente que tava aqui
3871020;3872880;"01";antes e saiu. Então, muito obrigado a todo mundo
3872880;3874940;"01";que tava por aqui. São padrinhos. Se você quiser
3874940;3876860;"01";fazer parte dessa bagunça, comentar aqui
3876860;3879320;"01";ao vivo, ver tudo que eu vou cortar
3879320;3881220;"01";e que não vai entrar no episódio,
3881780;3882940;"01";só estando aqui
3882940;3884760;"01";ao vivo também, você pode ser nosso padrinho.
3885180;3886380;"01";Lá no apoia.se
3886380;3888980;"01";barra rpguaxa. Se ajuda muito
3888980;3890980;"01";se assinar o rpguaxa. Se você
3890980;3892760;"01";não quiser assinar, quiser só fazer
3892760;3894620;"01";um pix, rpguaxa
3894620;3896720;"01";arroba gmail.com e você
3896720;3898900;"01";também tem a opção de assinar pela Orelo.
3899380;3900480;"01";Segue a agenda das redes sociais, arroba
3900480;3902460;"01";rpguaxa.com e
3902460;3905000;"01";lembre que o Prêmio MPB continua rolando
3905000;3906940;"01";todo dia, você pode estar votando.
3907240;3908980;"01";É óbvio que eu não vou te obrigar a votar todo dia,
3908980;3911160;"01";mas eu te convido, assim que tu lembrar,
3911520;3912900;"01";entrar lá, Prêmio MPB
3912900;3914940;"01";e votar em rpguaxa
3914940;3916580;"01";em ficção e fantasia.
3917060;3919120;"01";Tiago, muito obrigado por estar
3919120;3920520;"01";aqui comigo, por me aturar hoje.
3920920;3923360;"01, 02";Por emprestar
3923360;3924780;"01";seu brilho ao episódio
3924780;3926540;"01";e por estar aqui me aturando.
3926980;3928480;"01";Eu sou uma pessoa com
3928480;3931040;"01";cara, assim, muito, muito problema
3931040;3932860;"01";em tentar algo novo.
3933040;3934220;"01";Eu sou muito cabeça dura.
3934700;3936840;"01";Quando o Zuzu e o Malé Sérgio
3936840;3939020;"01";falam, Tiago, assim, quem raios
3939020;3941040;"01";é Tiago e por que eu chamaria
3941040;3942940;"01";ele? Mas a gente tem que tentar
3942940;3944920;"01";se arriscar sempre e não me
3944920;3946360;"01";arrependo, assim, tô muito feliz.
3946840;3948740;"01";Jogaremos mais vezes, pode
3948740;3950280;"01";ficar... Assim,
3950920;3952780;"01";episódio de Natal com o Xer e o Felipe Xavier
3952780;3955040;"01";acho que não vai rolar.
3955480;3956660;"01";Mas vamos jogar mais vezes.
3956720;3959180;"01";Tá? Pelo menos não esse ano, né?
3959820;3961020;"01";E muito, muito
3961020;3962840;"01";obrigado, querido. Quer deixar algum
3962840;3964340;"01";recado? Como é que as pessoas te acham na internet?
3965080;3966480;"04";Podem me procurar na
3966480;3968800;"04";taberna ou aqui no Discord da taberna
3968800;3970880;"04";que é o TK. E tem o meu
3970880;3972820;"04";Instagram, o TiagoK27
3972820;3974860;"04";que eu tô começando aí a postar
3974860;3976860;"04";umas fotos de cosplays. Se o pessoal
3976860;3978120;"04";quiser ir lá, dá uma olhadinha.
3978520;3980860;"04, 01";Tem um cosplay do Mihawk. É, o pessoal gostou
3980860;3982820;"04, 01, 02";bastante. É, One Piece, né?
3982840;3984560;"04, 01";Não tem como não gostar. Exato.
3984920;3985640;"04";Mirei certo, né?
3986720;3988880;"04";Mirou certo. É um golpe
3988880;3989800;"04";baixíssimo, inclusive.
3991100;3993120;"04";Mas fora isso, só isso que eu tenho
3993120;3995260;"04";a agradecer, Guaxa, por ter
3995260;3997160;"04";me convidado. Agradeço muito
3997160;3999100;"04";as meninas por terem me indicado também.
4000100;4001220;"04";E eu espero
4001220;4002960;"04";poder voltar aí, com certeza.
4002960;4004260;"04";Se me chamar, eu vou voltar.
4004700;4006140;"04, 01";Se eu lembrar, eu chamo.
4006840;4008140;"01";Assim, porra,
4008640;4011200;"01";eu esqueço de gente que já gravou 60 episódios.
4011640;4011960;"01";Então,
4012820;4014900;"01";o RPG Guaxa, ele é uma grande...
4014900;4016700;"01";Eu chamo uma pessoa e essa pessoa,
4016720;4019200;"01";tal pessoa que tava... Vai indo, vai indo.
4019620;4021000;"01";Tipo, eu tinha uma
4021000;4022860;"01";ideia de aventura e tava conversando com a Ju.
4023380;4025080;"01";E daí cheguei no próximo episódio que eu vou narrar,
4025100;4026920;"01";como eu falei, pra Rangel,
4027140;4028800;"01";pra doutora
4028800;4030880;"01";Carol e pra
4030880;4032880;"01";Tarinê. Pô, foi ideia assim.
4032940;4034660;"01";Por que não jogou junto ainda? Pá, beleza.
4034760;4035780;"01";Vamos juntar
4035780;4039040;"01";Tarinê com as duas e tal. Vai ser bem bacana.
4039700;4041160;"01";É a roleta de jogadores, disse o John.
4041260;4043280;"01";É isso. Mas, estou divagando.
4043360;4044660;"01";O episódio tá ficando gigantesco.
4044660;4046660;"01";Quero agradecer a todos os padrinhos,
4047340;4048560;"01";obrigado a vocês
4048560;4050640;"01";que fazem esse podcast existir.
4051000;4052440;"01";Se eu não... Com o fim
4052440;4054700;"01";do PicPay e do Padrim, se eu não
4054700;4056840;"01";tivesse conseguido, a renda
4056840;4058500;"01";que a gente tem hoje, lá no
4058500;4060800;"01";Apoia-se, o RPG Guaxa teria acabado.
4061160;4062120;"01";Eu não tenho condições
4062120;4064460;"01";de tirar do meu bolso pra pagar a edição
4064460;4066700;"01";do Zorzal e outros gastos
4066700;4068380;"01";que o RPG Guaxa acaba tendo.
4068800;4070680;"01";Eu agradeço muito. É verdade,
4070800;4072560;"01";o RPG Guaxa só existe porque
4072560;4074060;"01";vocês existem.
4074540;4076360;"01";E o Guaxa Verso, bem,
4076840;4078260;"01";na verdade...
4078260;4079820;"01";Tiago, o Guaxa Verso existe?
4080180;4082880;"04, 01";É, galerinha. Infelizmente, o Guaxa Verso
4082880;4083640;"01";não existe.
4084080;4086820;"01";O que a pessoa não faz pra uma aventura é absurdo.
4087160;4088500;"01";Beijo pra vocês, gente. Até a próxima.
4088500;4089580;"01";Beijo, galera.
4106720;4136700;"unknown";Beijo, galera.
4136720;4147860;"unknown";Beijo, galera.
4147860;4155940;"unknown";Beijo, galera.
4155940;4166040;"unknown";Beijo, galera.
4166040;4166500;"01";Perfeito.
4166500;4166580;"01";.
4166580;4166700;"01";.
4166700;4166720;"unknown";.
4166720;4169360;"01";É, corta o perfeito, editor
4169360;4171320;"01, 03";Vou pegar a frase que eu botei
4171320;4173820;"03";Essa árvore não era
4173820;4175600;"03";Um oponente oficiante
4175600;4176880;"03";Eita, meu Deus
4176880;4179640;"00";Tô lembrando de ABC do Amor, gente
4179640;4181440;"00";Meu primeiro amor
4181440;4182920;"00";Calma, gente, calma
4182920;4184080;"00, 01";Eu lembrei também
4184080;4185840;"00, 01";Calma, calma
4185840;4188000;"01";Segura isso
4188000;4191080;"00";Fui ao redor e comecei a gritar
4191080;4192620;"00, 01";Cortou
4192620;4194400;"00, 01";Foi muito fino, né
4194400;4196540;"00, 01";Eu comecei a gritar
4196540;4198780;"00";Eu acho que a gente tem que ver
4198780;4200380;"00";Qual é o nome do menino?
4200460;4201500;"00";Ih, esqueci o nome do menino
4201500;4202200;"00";Fabrício
4202200;4205520;"00, 02";Vamos voltar
