start	end	text
3809780	3812400	Jojo, Fábio e Tellerman, um buraco misterioso.
3812460	3814400	Tá escrito aqui. Não faço ideia
3814400	3816500	do que o Tellerman tava passando na cabeça dele aqui.
3816960	3818440	E Alan, Jojo e Mel
3818440	3820320	música. Tá aqui anotado.
3821060	3822260	Tem mais
3822260	3823660	em outro arquivo, mas nesse
3823660	3826240	eu fiquei com preguiça de... Antes eu anotava no arquivo
3826240	3828160	separadinho, bonitinho. Agora eu só pego
3828160	3829820	o fim da pauta do roteiro
3829820	3831560	e vou escrevendo. Tá aqui
3831560	3833380	as coisas. É isso.
3833380	3835540	É só pra agradecer demais a todo mundo
3835540	3836620	que tava aqui ao vivo.
3837180	3837820	Alec,
3838220	3840180	a Tarinê, o Bruno
3840180	3842340	que botou o número errado. É porque eu conheço
3842340	3844500	um Bruno Isidoro.
3844600	3845440	Acho que foi por isso que aconteceu.
3845980	3848660	Caio Lourenço, o Ed Bahia, a Fábio
3848660	3850240	e Jean. João Pessoa,
3850320	3851960	Juju Lili, Luco,
3852720	3853760	o
3853760	3856580	Pulski, que é o que comentou
3856580	3858540	lá, né? O Miser Kulski.
3858620	3859620	Não sei qual é o nome dele de verdade.
3860060	3862020	Sara Barbosa, nosso amigo Martinez,
3862660	3864600	Tigra Fiado, Trota,
3864860	3865800	Uder e Mimi,
3866340	3866900	Rafa,
3866900	3868980	no caso, a
3868980	3871020	Maleschewski. Teve gente que tava aqui
3871020	3872880	antes e saiu. Então, muito obrigado a todo mundo
3872880	3874940	que tava por aqui. São padrinhos. Se você quiser
3874940	3876860	fazer parte dessa bagunça, comentar aqui
3876860	3879320	ao vivo, ver tudo que eu vou cortar
3879320	3881220	e que não vai entrar no episódio,
3881780	3882940	só estando aqui
3882940	3884760	ao vivo também, você pode ser nosso padrinho.
3885180	3886380	Lá no apoia.se
3886380	3888980	barra rpguaxa. Se ajuda muito
3888980	3890980	se assinar o rpguaxa. Se você
3890980	3892760	não quiser assinar, quiser só fazer
3892760	3894620	um pix, rpguaxa
3894620	3896720	arroba gmail.com e você
3896720	3898900	também tem a opção de assinar pela Orelo.
3899380	3900480	Segue a agenda das redes sociais, arroba
3900480	3902460	rpguaxa.com e
3902460	3905000	lembre que o Prêmio MPB continua rolando
3905000	3906940	todo dia, você pode estar votando.
3907240	3908980	É óbvio que eu não vou te obrigar a votar todo dia,
3908980	3911160	mas eu te convido, assim que tu lembrar,
3911520	3912900	entrar lá, Prêmio MPB
3912900	3914940	e votar em rpguaxa
3914940	3916580	em ficção e fantasia.
3917060	3919120	Tiago, muito obrigado por estar
3919120	3920520	aqui comigo, por me aturar hoje.
3920920	3923360	Por emprestar
3923360	3924780	seu brilho ao episódio
3924780	3926540	e por estar aqui me aturando.
3926980	3928480	Eu sou uma pessoa com
3928480	3931040	cara, assim, muito, muito problema
3931040	3932860	em tentar algo novo.
3933040	3934220	Eu sou muito cabeça dura.
3934700	3936840	Quando o Zuzu e o Malé Sérgio
3936840	3939020	falam, Tiago, assim, quem raios
3939020	3941040	é Tiago e por que eu chamaria
3941040	3942940	ele? Mas a gente tem que tentar
3942940	3944920	se arriscar sempre e não me
3944920	3946360	arrependo, assim, tô muito feliz.
3946840	3948740	Jogaremos mais vezes, pode
3948740	3950280	ficar... Assim,
3950920	3952780	episódio de Natal com o Xer e o Felipe Xavier
3952780	3955040	acho que não vai rolar.
3955480	3956660	Mas vamos jogar mais vezes.
3956720	3959180	Tá? Pelo menos não esse ano, né?
3959820	3961020	E muito, muito
3961020	3962840	obrigado, querido. Quer deixar algum
3962840	3964340	recado? Como é que as pessoas te acham na internet?
3965080	3966480	Podem me procurar na
3966480	3968800	taberna ou aqui no Discord da taberna
3968800	3970880	que é o TK. E tem o meu
3970880	3972820	Instagram, o TiagoK27
3972820	3974860	que eu tô começando aí a postar
3974860	3976860	umas fotos de cosplays. Se o pessoal
3976860	3978120	quiser ir lá, dá uma olhadinha.
3978520	3980860	Tem um cosplay do Mihawk. É, o pessoal gostou
3980860	3982820	bastante. É, One Piece, né?
3982840	3984560	Não tem como não gostar. Exato.
3984920	3985640	Mirei certo, né?
3986720	3988880	Mirou certo. É um golpe
3988880	3989800	baixíssimo, inclusive.
3991100	3993120	Mas fora isso, só isso que eu tenho
3993120	3995260	a agradecer, Guaxa, por ter
3995260	3997160	me convidado. Agradeço muito
3997160	3999100	as meninas por terem me indicado também.
4000100	4001220	E eu espero
4001220	4002960	poder voltar aí, com certeza.
4002960	4004260	Se me chamar, eu vou voltar.
4004700	4006140	Se eu lembrar, eu chamo.
4006840	4008140	Assim, porra,
4008640	4011200	eu esqueço de gente que já gravou 60 episódios.
4011640	4011960	Então,
4012820	4014900	o RPG Guaxa, ele é uma grande...
4014900	4016700	Eu chamo uma pessoa e essa pessoa,
4016720	4019200	tal pessoa que tava... Vai indo, vai indo.
4019620	4021000	Tipo, eu tinha uma
4021000	4022860	ideia de aventura e tava conversando com a Ju.
4023380	4025080	E daí cheguei no próximo episódio que eu vou narrar,
4025100	4026920	como eu falei, pra Rangel,
4027140	4028800	pra doutora
4028800	4030880	Carol e pra
4030880	4032880	Tarinê. Pô, foi ideia assim.
4032940	4034660	Por que não jogou junto ainda? Pá, beleza.
4034760	4035780	Vamos juntar
4035780	4039040	Tarinê com as duas e tal. Vai ser bem bacana.
4039700	4041160	É a roleta de jogadores, disse o John.
4041260	4043280	É isso. Mas, estou divagando.
4043360	4044660	O episódio tá ficando gigantesco.
4044660	4046660	Quero agradecer a todos os padrinhos,
4047340	4048560	obrigado a vocês
4048560	4050640	que fazem esse podcast existir.
4051000	4052440	Se eu não... Com o fim
4052440	4054700	do PicPay e do Padrim, se eu não
4054700	4056840	tivesse conseguido, a renda
4056840	4058500	que a gente tem hoje, lá no
4058500	4060800	Apoia-se, o RPG Guaxa teria acabado.
4061160	4062120	Eu não tenho condições
4062120	4064460	de tirar do meu bolso pra pagar a edição
4064460	4066700	do Zorzal e outros gastos
4066700	4068380	que o RPG Guaxa acaba tendo.
4068800	4070680	Eu agradeço muito. É verdade,
4070800	4072560	o RPG Guaxa só existe porque
4072560	4074060	vocês existem.
4074540	4076360	E o Guaxa Verso, bem,
4076840	4078260	na verdade...
4078260	4079820	Tiago, o Guaxa Verso existe?
4080180	4082880	É, galerinha. Infelizmente, o Guaxa Verso
4082880	4083640	não existe.
4084080	4086820	O que a pessoa não faz pra uma aventura é absurdo.
4087160	4088500	Beijo pra vocês, gente. Até a próxima.
4088500	4089580	Beijo, galera.
4106720	4136700	Beijo, galera.
4136720	4147860	Beijo, galera.
4147860	4155940	Beijo, galera.
4155940	4166040	Beijo, galera.
4166040	4166500	Perfeito.
4166500	4166580	.
4166580	4166700	.
4166700	4166720	.
4166720	4169360	É, corta o perfeito, editor
4169360	4171320	Vou pegar a frase que eu botei
4171320	4173820	Essa árvore não era
4173820	4175600	Um oponente oficiante
4175600	4176880	Eita, meu Deus
4176880	4179640	Tô lembrando de ABC do Amor, gente
4179640	4181440	Meu primeiro amor
4181440	4182920	Calma, gente, calma
4182920	4184080	Eu lembrei também
4184080	4185840	Calma, calma
4185840	4188000	Segura isso
4188000	4191080	Fui ao redor e comecei a gritar
4191080	4192620	Cortou
4192620	4194400	Foi muito fino, né
4194400	4196540	Eu comecei a gritar
4196540	4198780	Eu acho que a gente tem que ver
4198780	4200380	Qual é o nome do menino?
4200460	4201500	Ih, esqueci o nome do menino
4201500	4202200	Fabrício
4202200	4205520	Vamos voltar
