3203200;3205240;"04";passar. Eu não li os outros comentários,
3205460;3207360;"04";então peço desculpa se já perguntaram,
3207820;3209520;"04";mas deixo minhas curtas perguntinhas
3209520;3211120;"04";aqui. Esse episódio se passa na mesma
3211120;3213100;"04";maneira que se passaram em 5. Tem ligação com o episódio
3213100;3215300;"04";de 5? Sim. Essas memórias
3215300;3217100;"04";foram tudo que restou da humanidade?
3217100;3219200;"04";Não. Obrigado por mais uma obra
3219200;3221420;"04";memorável. Olha só, memorável.
3221540;3222920;"04, 01";Talvez a gente esteja numa realidade que
3222920;3225400;"04";ela foi guardada. Amei cada um dos jogadores
3225400;3227020;"04";um incrível Mesh de edição
3227020;3229280;"04";sublime do Zorzal. Por mais Meshs
3229280;3230040;"04";na RPG Guaxa.
3230200;3233660;"02, 04, 01";Por mais Mekas na RPG Guaxa.
3234040;3234160;"02";É.
3236180;3237080;"02";O próximo
3237080;3238800;"02";comentário é do Barman da Taverna.
3239540;3241100;"02";Hoje o Balcão da Taverna
3241100;3243460;"02";tem, além de latas de WD-40
3243460;3245000;"02";para os Mekas, um drink
3245000;3246740;"02";especial e sci-fi, o
3246740;3249220;"02";Gaveta de HDs. É daquelas bebidas
3249220;3251100;"02";que deixam olhando para o copo e contemplando
3251100;3253160;"02, 04";sua existência. Ok. O meu
3253160;3255560;"04";é... o meu é... como é que é? O meu é...
3255560;3256280;"04";O meu é virgem.
3257360;3258800;"04";Eu lembro do... é...
3258800;3261220;"04";Se a gente pedir a bebida virgem, é sem álcool, né?
3261300;3263300;"02, 04";É sem álcool. Eu sempre acho
3263300;3264400;"02, 04";muito estranho esse nome também.
3265100;3266760;"04";Ok. Próximo comentário é do
3266760;3268840;"04";Raposinheiro, que coloca...
3268840;3270940;"04";Bom dia a todos e suas
3270940;3273300;"04";divertidas versões no Guaxaverso.
3273300;3275640;"04";Assim como um dos mais famosos aqui no Guaxaverso,
3275700;3276580;"04";o Jorge Marques Santos Silva,
3276740;3279440;"04";disse, nunca fui muito interessado em animes
3279440;3281280;"04";de robôs gigantes, mas amo o filme dos
3281280;3283440;"04";robôs gigantes lutando com os kaijus.
3283560;3285340;"04";O Pacific Rim é muito bom. Mas agora
3285340;3287460;"04";o primeiro, né? O segundo...
3287460;3289780;"04";O segundo é bom, mas assim...
3289780;3291280;"02, 04";O problema do segundo é que existe o primeiro.
3291660;3293260;"02";Exato. Eu nunca assisti o segundo.
3293720;3295340;"02";Mas o primeiro, a cena dele usando
3295340;3297420;"02";um navio como taco de beisebol
3297420;3298980;"02, 04";é... Incrível, incrível.
3299080;3301200;"02";Nossa. Ápice do cinema, assim.
3302200;3303160;"02";Acima disso, só
3303160;3304420;"02";Transformers.
3305000;3306200;"02, 04";Pra usar...
3306740;3309140;"04";Pra divulgar esse episódio no Twitter, eu usei um gif
3309140;3311440;"04";de um anime que o robô arranca
3311440;3313160;"04";um dos braços pra usar o braço pra bater
3313160;3314960;"04";no outro robô. Isso é muito bom.
3315400;3317000;"04";Vai voltando. Mas agora, depois dessa,
3317220;3319020;"04";deu até vontade de assistir Evangelion.
3319600;3321300;"04";Senti uma inspiração. Sim, tem uma inspiração.
3321780;3323140;"04";No nosso robô suporte em
3323140;3324900;"04";Steve Universo, eu amo de paixão.
3325360;3327180;"04";E para hoje, eu deixo
3327180;3328760;"04";ao mestre guaxinim, jogador de Zorzal.
3329220;3331200;"04";Não sei se assim escreve ou assim escreve. É assim mesmo.
3331200;3332980;"04";Um macarrão do melhor estilo
3332980;3335220;"04";da gastronomia molecular, com esferas
3335220;3335940;"04";de diversos sabores.
3336740;3339120;"04";Uma próxima e um abraço a todos. Um abraço, querido.
3339180;3340840;"02, 04";Obrigado por esse comentário. Um abraço.
3341660;3342800;"02";O próximo comentário é de
3342800;3345020;"02";Seu Amigo do Peito. Salve.
3345300;3347260;"02";Salve. Antes de qualquer
3347260;3348740;"02";coisa, preciso pedir bênção
3348740;3350900;"02";e dizer que esse episódio foi incrível.
3351220;3352300;"02, 00";Bênção, primeiro.
3353100;3354240;"02";Cada jogador...
3354240;3356860;"02";Cada jogador. Um dos jogadores foram...
3356860;3358900;"02";Cada um dos jogadores foram partes
3358900;3360640;"02";indispensáveis dessa aventura.
3360640;3362620;"02";Todos interpretando muitíssimo
3362620;3364440;"02";bem esses atributos e contando
3364440;3366720;"02";essa história excelente. Entretanto,
3366740;3368660;"02";confesso que com o título do episódio
3368660;3370940;"02";eu pensei em duas coisas. Em Gabriel
3370940;3372680;"02";sendo baixista de uma banda de metal,
3373100;3375100;"02";com outros dois instrumentistas
3375100;3376780;"02";indo pra uma turnê no purgatório.
3377280;3378780;"02";Eu quero muito esse episódio, Guaxa.
3378860;3380800;"02";Ou, pelo menos, em alguma cena
3380800;3382920;"02";coloco uma guitarra no quarto do Gabriel.
3383480;3383800;"02";Ótimo.
3385760;3386320;"02";Ou, talvez,
3386760;3389060;"02";em alguma continuação de uma certa aventura
3389060;3390780;"02";com robôs de cinco metros
3390780;3392640;"02";sendo recrutados, que quase
3392640;3394280;"02";virou um livro do Guaxa.
3394280;3395300;"02";Você comentou, né?
3395620;3395800;"02, 01";É.
3396740;3399500;"02";Seria esse método
3399500;3401360;"02";de digitalização de mentes
3401360;3403240;"02";uma evolução do que foi usado no episódio
3403240;3405160;"02, 04, 01";Sábado 14? Interessante.
3405240;3407800;"04, 01";É a evolução da...
3407800;3409440;"04";Aquele episódio estava sendo
3409440;3410780;"04";usado pra videogames, né?
3411260;3413400;"04";Mas essa tecnologia acabou evoluindo
3413400;3415000;"04";e chegando pro Paraíso.
3415280;3417080;"02";Não tinha pensado nisso. Muito interessante.
3417680;3419100;"02";Dois. Se procurasse bem,
3419320;3421600;"02";dava pra perceber uma distinta IA
3421600;3423360;"02";naquele robô conhecido como Debbie?
3423920;3425460;"02";Não, porque a Debbie tá do lado dos robôs.
3425740;3426720;"02";É, a Debbie tava tentando matar o Guaxa.
3426740;3427820;"02";Tá, gente? É.
3428340;3430660;"02";Três. Pra quem morre nesse mundo, vai pro backup
3430660;3433120;"02";ou pra lixeira? Acho que o Elon Musk
3433120;3434320;"02";não pode vir nessa aventura.
3435020;3437040;"02, 04";Então, como nesse paraíso
3437040;3438920;"04";em que a Haruka é quase
3438920;3440120;"04";um deus daquele mundo,
3440640;3442740;"04";não tem como tu morrer. Na pior das hipóteses,
3443840;3444880;"04";sei lá, alguém conseguiu
3444880;3446740;"04";de uma forma muito estúpida fazer
3446740;3448720;"04";algo que o mataria. Volta
3448720;3450140;"04";uma hora de backup. Exato.
3451000;3452080;"04";E evita, assim,
3452620;3453980;"04";apaga de todo mundo a última hora,
3454980;3456300;"04";volta e evita
3456300;3457740;"04";que essa pessoa faça merda de novo.
3458060;3460640;"02";E no máximo, acho que se é corromper
3460640;3461940;"02";a memória de alguma pessoa,
3462540;3464100;"02";aquela pessoa é deletada e o resto
3464100;3466120;"02";das outras pessoas é apagada a memória.
3466340;3467640;"02";Tipo, essa pessoa nunca existiu aqui.
3468500;3470460;"02, 04";Tem uma ideia de episódio, hein?
3470980;3472520;"02, 04, 00";Olha só. Alguém lembra
3472520;3474160;"04";de uma pessoa que ninguém mais lembra?
3475120;3475920;"04";Olha aí, olha aí.
3476100;3477700;"04";Mas agora vocês tomaram spoiler, desculpa.
3478800;3480880;"02";No mais, a Vanti Guaxinense.
3481380;3481860;"04";Vanti.
3481860;3483780;"04";Tô bem triste. Próximo comentário
3483780;3485480;"04";do Lobo, acho que ele era meu amigo.
3486300;3487720;"04";Corta, hein? Vamos ver mais.
3488000;3489960;"04";Fê do Lobo, ele comenta. Música.
3490340;3492300;"04";Mostrando aqui nessa cidade, enfrentamos
3492300;3494700;"04";muitos delinquentes em alta velocidade
3494700;3496780;"04";num carro robô gigante
3496780;3498580;"04";by Megas LXR.
3499320;3499640;"04";Não sei o que.
3499920;3501940;"02, 04";Também não conheço. Inicializando,
3501980;3503840;"04";Alamés Guaxinim, convidado de ouvintinins e
3503840;3506060;"04";Mar Supchat. O Guaxinim não tem
3506060;3508680;"04";bolsa.
3509100;3510620;"04";Então, Mar Supchat, vocês não são
3510620;3511720;"04";da mesma raça dos Guaxinins.
3512040;3514460;"02, 04";Não. Eu acho que gambá tem.
3514540;3516240;"02";Não é gambá. Mas tem algum bicho brasileiro.
3516300;3517640;"02, 04";Tem. Gambá tem, gambá tem.
3518040;3520380;"02, 04";Aqui não é o Fê do Lobo,
3520420;3521840;"04";mas sim sua contraparte virtual
3521840;3524420;"04";Spiner, especialista
3524420;3526040;"04";em estratégia de pilotagem de robô do tipo
3526040;3528140;"04";veículo. Como meu usuário
3528140;3530200;"04";está ocupado, resolvi comentar no lugar
3530200;3532260;"04";dele. Tá? Semana passada
3532260;3534080;"04";eu tinha uma moto comentando no lugar
3534080;3535100;"04";da pessoa.
3537020;3538240;"04";Percebi muitas semelhanças
3538240;3539880;"04";com obras de animes famosos.
3540340;3541980;"04";Uma delas seria Decadência.
3542100;3543780;"02, 04";Não conheço Decadência. Dizem muito bem.
3543780;3546280;"02, 04, 01";Comentação. Os robôs dançam?
3546300;3548440;"02, 04";Não sei. Eu não assisti também.
3548960;3549980;"02, 04";Mas eu espero que sim, né?
3550560;3552300;"04";Fica a recomendação. Apesar de o usuário
3552300;3554060;"04";adorar ficção científica e robôs gigantes,
3554500;3556200;"04";notei alguns textos de desinformação
3556200;3558400;"04";possivelmente relevantes
3558400;3560240;"04";para a história. Por favor, esclareça.
3560700;3562440;"04";Bom, esse mundo é o mesmo episódio
3562440;3564380;"04";com dragões, anjos e mechas
3564380;3566080;"04";no início do jornal do RPG Guaxa?
3566680;3568200;"04";Provavelmente, mas como eu falei,
3568260;3570260;"04";eu preciso revisitar. Na verdade, eu só
3570260;3572520;"04";vou conseguir tornar aquele episódio canônico
3572520;3574300;"04";em alguma coisa, supondo que o Guaxa
3574300;3576060;"04";não vai ser versazista, se algum dia eu parar
3576300;3577480;"04";e escrever aquele livro.
3578080;3580540;"04";Embora coisas que aconteceram naquela aventura já são diferentes
3580540;3582600;"04";do que eu coloquei no livro, e ideias que eu tenho
3582600;3584620;"04";hoje estão diferentes.
3585240;3586860;"04";O protagonista...
3586860;3588880;"04";Um dia eu volto lá, gente.
3588940;3589560;"04";Um dia eu volto lá.
3589660;3591560;"02";É bom que amadureceu já a ideia, né?
3592000;3592980;"02, 04";Tem um plano de amadurecer.
3593660;3595800;"04";Muita coisa mudou. Eu queria saber desenhar.
3596000;3598580;"04";Eu até comentei esse dia. Eu queria saber desenhar. Eu faria um mangá incrível.
3599080;3600460;"04";Na minha cabeça, é um mangá incrível.
3600840;3601560;"02, 04";Na minha cabeça.
3603220;3603660;"02";Pessoas
3603660;3605640;"02";apoiam o RPG Guaxa, que dá pra contratar
3605640;3606100;"02";um indozinho.
3606300;3609260;"02, 04";Mas eu vou ter que escrever o roteiro.
3609460;3610760;"04";Eu queria só sempre desenhar.
3610760;3614140;"04";Porque os humanos
3614140;3615360;"04";queriam destruir o núcleo
3615360;3617000;"04";de armazenamento de almas.
3617120;3618920;"04";Afinal, eles o construíram
3618920;3620960;"04";para terem um backup de si próprio.
3621420;3623380;"04";Então, quem atacou os jogadores
3623380;3624340;"04";são robôs.
3624580;3626240;"02, 04";Tanto que não tinha ninguém dentro do cockpit.
3626800;3628960;"04";Os robôs venceram e agora
3628960;3630480;"04";estão de um lado pro outro.
3630840;3632980;"04";Se todos alheiam consciências digitais, como a esposa
3632980;3635040;"04";dos jogadores faleceu. Morreu antes,
3635140;3636080;"04";como a gente comentou antes.
3636300;3638320;"04";O arquivo dela foi corrompido? Não, não é o caso.
3638640;3640300;"04";Todo jogo que eles achavam que era apenas
3640300;3641340;"04";lazer, na verdade, estava
3641340;3643900;"04";defendendo sua existência de forma não
3643900;3646460;"04";perspectiva. Não. O jogo era um jogo.
3646680;3648680;"04";Ponto. As pessoas realmente se divertiam.
3649260;3650140;"04";Só que ele era um jogo
3650140;3651160;"04";tão realista.
3651760;3654500;"04";Ele era a versão. Ele era um simulador
3654500;3656000;"04";que treinava esses pilotos.
3656420;3657960;"04";E como ninguém lá era militar,
3658420;3660080;"04";serviu pra ver quem lá dentro tinha
3660080;3661920;"04";talento e nunca tinha usado.
3662380;3664060;"04";E foi graças a isso que daí
3664060;3665920;"04";a Haruka conseguiu no mundo real.
3666300;3668320;"04";Produzir. Eles saem
3668320;3670180;"04";tipo de um impressor gigante. Não sei se vocês
3670180;3671660;"04, 01";sacaram isso no início do episódio.
3672220;3673700;"04";Ela imprimiu os robôs deles.
3674280;3675880;"04";E ela até fala que queria mandar mais
3675880;3678240;"04";jogadores, mas ela não conseguiu.
3678620;3680520;"04";Porque simplesmente o material que tem lá é fixo.
3680580;3682620;"04";Ela não conseguia repor. Então ela não conseguiu
3682620;3684700;"04";imprimir em quatro robôs.
3684820;3686500;"04";Então, e daí ela mandou
3686500;3687260;"04";os jogadores pra lá.
3687660;3689920;"04";5. Agora que saíram do planeta, para onde vão?
3690300;3692200;"04";Como se manterão? Irão retornar algum dia?
3692700;3694380;"04";Então, eles foram pra um satélite
3694380;3696220;"04";que vai girar ali próximo do Sol.
3696740;3698300;"04";O Sol vai alimentar as baterias
3698300;3700220;"04";infinitamente. E as pessoas lá dentro
3700220;3702260;"04";vão infinitamente viver naquela simulação.
3702760;3703960;"04";Até quando? Até aquele
3703960;3706160;"04";sistema, por algum motivo, parar de funcionar.
3706560;3708100;"04";For atingido por alguma coisa no espaço.
3708680;3710260;"04";Retornar, eles não tem como retornar porque eles não tem
3710260;3712520;"04";um corpo, né? Eles são só...
3712520;3714300;"04";Eles são um HD. Eles são um
3714300;3716520;"04";computador muito potente, rodando
3716520;3718720;"04";no espaço através de energia solar.
3719160;3720420;"04";Até o Sol explodir,
3720640;3722540;"04";estão ali. É, até o Sol explodir.
3722540;3724380;"04";Mas provavelmente aquele computador
3724380;3725640;"04";vai dar problema antes.
3726300;3727960;"04";Se as informações serem suficientes por hora,
3728500;3730740;"04";manterei meu usuário ciente dos ocorridos
3730740;3732400;"04";ou aguardo novas atualizações
3732400;3734960;"04";deste e de outros
3734960;3736340;"04";mundos. Desligando, desligando.
3736720;3738060;"04";É, eu não sou um chat GPT.
3738600;3740200;"04";Eu sou eu e
3740200;3742000;"02, 04";eu sou ele. Tá bom.
3742320;3744100;"02";Ok. O próximo comentário é de
3744100;3745400;"02";Guaxin Impossível.
3746380;3748620;"02";Sam Junipero, mas Matrix
3748620;3749720;"02";mais Gundam?
3750200;3751700;"02, 01";Eu acho que sim, né? Por aí.
3751700;3751940;"02, 01";É.
3752920;3755640;"02";Com um toquinho de evangelho. Ótimo como sempre.
3755640;3757460;"02";De início, achei que as consciências deles
3757460;3759080;"02";estavam sendo enviadas para o passado.
3759360;3761600;"02";Obrigado por tudo. E um
3761600;3762360;"02";com uma palmas.
3762860;3765420;"02";Quem é esse cara? É o cara
3765420;3766780;"02";do Star Trek.
3767180;3769800;"02";É o Star Trek Nova Geração.
3770320;3771560;"02, 03, 04, 01";É o Ricker, se não me engano.
3771880;3773560;"02, 04";Ah, tá. Participei de um podcast
3773560;3774920;"02";que tinha o nome de barba
3774920;3777180;"02, 04";do Ricker, né? Então, eu tinha que saber.
3777180;3779360;"02, 04";Deve ser ele. Sim.
3780120;3781900;"04";O próximo comentário é maravilhoso.
3782040;3783060;"04";É do meu amigo Troca.
3783060;3785620;"04";Esse perfil tem o objetivo de trocar a ordem da leitura.
3785640;3787640;"02, 04";Muito obrigado. Caraca, eu não sabia
3787640;3788320;"02";desse. Ok.
3789560;3791520;"02, 04";Virou um uno já. Aqui a leitura
3791520;3792560;"04";do comentário virou um uno já.
3794500;3795560;"02";Próximo comentário é de
3795560;3796920;"02";Bruno Cizin Saito.
3798440;3798960;"02";Sensacional.
3799720;3801100;"02";Boa noite, Mestre Guaxa.
3801560;3803500;"02";Juventude da noite, Guaxa comunidade,
3803660;3805540;"02";Guaxa clã. Simplesmente
3805540;3807500;"02";amei o episódio. Confesso que não sou
3807500;3809600;"02";muito fã de Gundam e mechas. Porém,
3809660;3811520;"02";a trama do episódio eu achei ótima.
3811720;3813500;"02";Uma versão Matrix do Guaxa Verso.
3813840;3815540;"02";Parabéns a todos os 50%
3815540;3816900;"02";dos envolvidos no episódio.
3817280;3819900;"02";Que nesse, até os dados foram 50%.
3819900;3820760;"02, 03";É verdade.
3821660;3822840;"02";Agora os spoilers.
3823480;3825340;"02";Vamos lá. Acredito que esse seja uma
3825340;3826940;"02";continuação de passarinhos, correto?
3827420;3829580;"02";Sim, né? Seria esse HD
3829580;3831820;"02";a última tentativa da humanidade de preservação?
3832360;3832720;"02";Sim.
3833860;3835580;"02, 04";A última? É necessariamente a última,
3835780;3837440;"04";mas é provavelmente uma das últimas.
3837800;3839440;"02";Justo. A guerra foi
3839440;3841340;"02";perdida, os corpos foram perdidos,
3841340;3842580;"02";mas a mente continua.
3843060;3845420;"02";Ou seria esse paraíso uma espécie de machine learning?
3845540;3847480;"02";Que a IA criou para tentar entender
3847480;3849360;"02";e controlar os humanos, até mesmo
3849360;3851800;"02";criando uma espécie de super-servente a eles?
3852320;3853680;"04";Seria bacana, mas não é a ideia.
3854520;3855000;"02, 04";É.
3855440;3856820;"02";Qual a ligação com o Pacto Belchior?
3859800;3861560;"02";Pensando que os infernos da linha do Pacto
3861560;3863480;"02";possam ser movidos, seria o Pacto
3863480;3865380;"02";Belchior a continuação desse episódio?
3866080;3866300;"02, 01";Não.
3867300;3869460;"02";Esse HD foi para o espaço, foi possível recriar
3869460;3871440;"02";a raça humana tentando retornar
3871440;3872900;"02";da Terra com o Pacto?
3872980;3874100;"02, 01";Você já respondeu.
3874100;3875940;"02, 01";Bom, acho que é isso.
3876160;3878200;"02";Deixe o Caio cobrar mais sobre isso.
3878500;3880100;"02";Muito obrigado por esse episódio fantástico
3880640;3882300;"02";e biscoitos digitais para todos.
3882820;3883900;"04";Obrigado pelo seu comentário, querido.
3884320;3885920;"04";O próximo comentário é do Adriano Trota.
3886380;3887900;"04";Aí sim, RPG Guaxa,
3888040;3890120;"04";raiz é quando todo mundo morre
3890120;3891120;"03, 04";no final, ou quase isso.
3891980;3893340;"04";Eles já estavam mortos desde o começo.
3894020;3895160;"02, 04";Lost isso aqui, né?
3895900;3898140;"04";Isso. Só uma curiosidade que talvez
3898140;3899880;"04";vá se respondendo nos extras do episódio.
3900040;3901360;"04";A Amanda, que não é a Amanda,
3901840;3903280;"04";gravou a Haruka
3903280;3904780;"04";ao vivo junto com os jogadores?
3905120;3907100;"04";Não. A voz foi pós-produção.
3907480;3908760;"04";Um abraço a todos que estão nos ouvindo.
3908840;3909920;"04";Adorei o episódio. Obrigado, querido.
3911060;3913040;"02";Mighty Biss comenta
3913040;3915680;"02";Pena que não é a continuação de Pacto Belchior.
3915940;3916900;"02";Ou será que é?
3917240;3917940;"02, 03";Nem eu sei.
3919120;3921420;"02";PS. Guaxa dando spoiler do plot
3921420;3923380;"02";de soma no escudo do mestre me fez rir.
3923720;3925320;"02";Eu pensei nisso quando escutei também.
3925580;3927220;"02, 04";Mas é um jogo de quando? 2015?
3927920;3929220;"02";Não, eu acho que é mais cedo, porque
3929220;3930760;"02";eu joguei, eu tava quase no ensino médio.
3930960;3933140;"02";Eu tinha acabado de sair. 2014, 2013.
3933280;3935480;"02, 04";Não, não pode. Ensino médio
3935480;3937340;"02, 04";é dois mil e pouco. Ninguém tava em 2013
3937340;3939360;"02";no ensino médio. Eu? Era meu último ano
3939360;3941260;"02, 04";de ensino médio. Não, isso é mentira.
3941480;3943480;"02, 04";Eu vou ver aqui. Soma.
3944060;3944460;"02";2015.
3945740;3947400;"02, 04";Pô, eu acertei. Eu sou bom, hein?
3948300;3949480;"02";Então, pô, assim.
3949980;3951120;"02, 04";Quase dez anos, né, gente?
3951480;3952960;"02, 04";Dez anos. Mas é, ó.
3953180;3955180;"02";Só pra fazer jus, o jogo
3955180;3957260;"02";tem esse plot twist, sim,
3957440;3959220;"02";mas ele é muito
3959220;3961460;"02";mais legal do que só isso, assim, só o plot twist.
3961680;3962960;"02";Ele tem toda uma questão filosófica,
3963680;3964820;"02";e ele é um jogo de terror estilo
3964820;3966960;"02";Amnesia, ou Outlast,
3967680;3969280;"02";assim, só que ele é menos focado
3969280;3971160;"02";no terror e é mais... ele quer
3971160;3973300;"02";mais discutir o que ele tá pensando,
3973440;3974820;"02, 04";assim. É bem legal, recomendo.
3974940;3977040;"04";Eu nunca joguei o jogo, eu só sabia do final
3977040;3978440;"04";e foi o spoiler que eu tenho.
3978700;3981260;"02, 04";Você escutou no Jogabilidade, né? Foi no Jogabilidade.
3981680;3983020;"02, 04, 01";Sabia, sabia. Eu comento
3983020;3984460;"04";isso no Escudo Médio, inclusive, eu acho.
3984780;3986760;"04, 01";Aham. É...
3986760;3989300;"04";Mas, assim, é isso. Desculpa aí
3989300;3990520;"04";o spoiler do Soma.
3991140;3992960;"04";Mas foi só do Soma. Ainda tem...
3993280;3995240;"04";é... divisão, subtração
3995240;3997140;"04";e multiplicação pra vocês aproveitarem.
3997360;3999180;"04, 01";Todo mundo é de irmã, mas aqui é igual.
4001540;4003200;"04";Para os comentários do Ricardo Nespo,
4003340;4005280;"04";um olá a todo aguachaiada.
4005700;4007300;"04";Passando aqui apenas para perguntar
4007300;4008780;"04";se esse episódio é roteiro para a
4008780;4010860;"04";temporada de Black Mirror, ou para a
4010860;4013240;"04";quarta de Love, Death and Robots. Alguém sabe dizer
4013240;4015120;"04";que eu nunca vi Love, Death and Robots?
4015200;4016680;"04";Eu tenho que ver, tá na lista de coisas a fazer.
4017000;4019300;"01, 04, 00";É bom, é bom. Muito bom. Eu vi Black Mirror
4019300;4021280;"04";e...
4021280;4022220;"04";eu vi muita gente reclamar.
4023280;4025020;"04";Twitter, atualmente, ele só mostra mensagens
4025020;4026520;"04";negativas. Ele não mostra gente feliz.
4026960;4028600;"02, 04";Ah, mas esse é Twitter. É.
4029020;4030740;"04";Não, mas ele já foi melhor, sabe?
4030980;4033100;"04";Porque, pô, ele só... Antigamente ele mostrava
4033100;4035200;"04";as pessoas que tu seguia, dava pra...
4035200;4037460;"04";Muita gente reclamou dessa temporada atual
4037460;4039260;"04";porque, principalmente os dois
4039260;4041040;"04";últimos episódios, não são de
4041040;4043020;"04";alta tecnologia. Não vou dar spoiler, não se preocupe.
4043500;4044520;"04";Não é igual o Soma, né?
4045780;4046640;"04";É... Mas, assim,
4047060;4049200;"04";um deles, incluindo, se passa numa época bem
4049200;4051240;"04";antiga, né? E...
4051240;4053200;"04";Mas, porra, eu gostei muito. Eu teria feito...
4053280;4055360;"04";O episódio final...
4055360;4057180;"04";Eu teria feito o final diferente,
4057300;4059220;"04";mas não vou dar spoiler, porque eu vou dar spoiler no final
4059220;4061320;"02, 04";que aconteceu. Mas eu queria mudar de uma coisa.
4061660;4063240;"02, 04";Mas, ok. Fala um novo depois.
4063240;4065380;"02, 04";Eu tô curiosa, mas eu tô com preguiça
4065380;4067240;"02, 04";de assistir. Ah, não, assiste.
4067280;4069520;"04";Não adianta explicar o que eu faria se tu não souber o que aconteceu.
4071100;4072340;"04";O dia que tu assistiu, pô.
4073400;4075540;"04, 01";Continuando. Abração a todo mundo e até a próxima.
4076000;4077260;"04";Espero que tenha caído o número ímpar
4077260;4079180;"04";pro Guaxa gostar de mim e
4079180;4081260;"04";me chamar pra jogar mais. Sim, ficou
4081260;4083160;"04";curtinho, ficou bom. Eu, porra,
4083280;4084500;"04";muitos perguntam. Nossa!
4085080;4087440;"04";O Guaxa não manda pra Netflix, porque não é
4087440;4088680;"04";assim que funciona. Não tem um
4088680;4091360;"04";endereço. A pessoa que cuida do Twitter é um...
4092300;4093300;"04";É alguém do marketing.
4093540;4095060;"02, 04";Não tem nada a ver com... Senhor Netflix, né?
4095340;4096820;"02, 04";Tá aqui, ó. Essa cartinha.
4097540;4099320;"04";E fora que tá em português.
4099600;4101680;"04";E fora que teria que estruturar. O que eu fiz
4101680;4103660;"04";é... Eu terminei meu MediaKit.
4104180;4105200;"04";Vou mandar pra algumas
4105200;4107040;"04";marcas aí. Marcas?
4107160;4109240;"04";Arroba marcas. Beijo. E vamos ver se
4109240;4111180;"04";sai alguma coisa, porque eu queria... Eu queria mudar
4111180;4113120;"04";essa mesa. Eu queria mudar a minha
4113120;4115500;"04";cadeira. Eu queria saber...
4115500;4117280;"04";Porra. Tá faltando... Preciso
4117280;4119280;"02, 04";de marcas. É isso. Eu queria que você
4119280;4120380;"02";pudesse parar de trabalhar.
4120380;4122520;"02, 04";Eu vejo seus horários
4122520;4124340;"02, 04";e... Nossa! Porra.
4125140;4126380;"04";Acordar às 5,
4126440;4127200;"04";chegar em casa,
4127760;4129240;"04";7 horas da noite,
4129920;4132440;"04";aí começar a trabalhar pro podcast
4132440;4134280;"02, 04";é complicado. Complicado.
4135120;4136040;"02";Próximo comentário é de
4136040;4137300;"02";Luiz Edeval Correia.
4137680;4139500;"02";Hello, Guaxa e Guaxi...
4139500;4142300;"02";Convida Agatha. Olha só, eu sabia.
4142540;4143020;"02";Acertou.
4143120;4144180;"02";Meus vintes. Aham.
4145040;4147400;"02";Guaxa, sei que você gosta de terror, mas pra mim
4147400;4149720;"02";seus episódios de humor e sci-fi são os melhores.
4150240;4151320;"02";Embora o meu episódio favorito
4151320;4153480;"02";seja a voz da garotinha. Esse é terror?
4154000;4154720;"02";Esse é o quê?
4155240;4157260;"02, 04";Ação? Drama? Porra.
4157480;4158740;"04";Uma criança no inferno, né?
4159200;4161460;"02, 04";É um drama com terror. Ah, não.
4162300;4163300;"02, 04";O do Meca.
4163800;4165360;"02, 04";A voz da garotinha é terror. É super terror.
4166000;4167760;"04";O do Meca é uma...
4167760;4168960;"04";É uma aventura, né?
4169420;4171720;"02, 04";É uma ficção científica. Eu acho que eu botei...
4171720;4172600;"04";Deixa eu ver aqui.
4173120;4175760;"02, 04";Eu acho que tem mais ação do que...
4175760;4178240;"04";Eu botei ficção científica, mecas e ação.
4178620;4179120;"02";Olha só.
4180240;4182060;"02";Obrigado a todos pelo episódio.
4182320;4183740;"02";Parabéns ao jogador não letal.
4183980;4185240;"02";Legal, personagens diferentes.
4185400;4186560;"02";Realmente, isso eu achei bem legal.
4187360;4189900;"02, 01";E parabéns a Agatha e outro jogador.
4190240;4191940;"02";É o Julio, né, no caso.
4192480;4192680;"04";Sim.
4192780;4194900;"02";Porradaria sincera que eu esperava de mecas.
4195440;4197880;"02";Nossa, sim. Seja padrinha ou madrinha
4197880;4199200;"02";do RPG Guaxa, vale muito a pena.
4199960;4201680;"02";É... Eu amo...
4201680;4204200;"02";Eu amo poder ser criativo em combate
4204200;4206100;"02";em RPG. É a coisa que eu mais
4206100;4208180;"02";gosto, assim. Porra, poder
4208180;4210040;"02";pensar. Eu não sabia se podia falar
4210040;4211080;"02";palavrão. Desculpa, Guaxa.
4212000;4213600;"02";Eu poder pensar.
4213820;4216020;"02";Eu tenho um corpo metálico. Eu posso derrubar um
4216020;4218060;"02";prédio. Ou eu posso chutar um
4218060;4219960;"02";caminhão e fazer ele explodir. É algo
4219960;4221180;"02";libertador, assim.
4221700;4224140;"02";Eu gosto muito, muito, muito de ser criativo em RPG.
4224360;4226020;"02";Assim, em combate, principalmente.
4226380;4228240;"02";Ou em magia, como foi em Poderoso N.
4228240;4230840;"02";Foi muito divertido fazer as magias também.
4231680;4232420;"04";Tainos, primeiro.
4232960;4234800;"04";O personagem pacifista foi o primeiro a morrer
4234800;4236760;"04";e o único a morrer diretamente no episódio.
4237140;4237380;"04, 01";Sim.
4238320;4240880;"04";A aventura continuou e o pacifista morreu, inclusive.
4241480;4242940;"04";Fica a reflexão.
4243160;4243680;"04, 01";Deixa eu passar isso.
