5467420;5468780;;"03";Tá
5468780;5470460;;"03";Quem tá segurando
5470460;5472740;;"03";Tá com uma mão em cada uma das duas
5472740;5473480;;"03";Por enquanto sim
5473480;5476320;;"10";É melhor a gente separar
5476320;5477360;;"10";Eu seguro as duas
5477360;5479580;;"10";A Jimmy fica na porta
5479580;5481980;;"10, 03";Eu seguro a Jimmy
5481980;5484200;;"10, 03";Vai ter que entrar
5484200;5485280;;"10, 03";Ela não vai alcançar a cama
5485280;5487020;;"10, 03";Sem uma segura na porta
5487020;5489560;;"09";Eu sou alérgica a gatos
5489560;5493180;;"09, 11";Então é melhor você ficar mais
5493180;5493720;;"11";Pra trás
5493720;5495060;;"10, 09, 11";Eu seguro a mão da Sally
5495060;5497020;;"09, 11";Não, segura a mão da Sally
5497020;5498080;;"11";Eu não preciso ficar no meio
5498080;5499680;;"11";Eu vou precisar de uma mão pra pegar o
5499680;5501780;;"11";Pra pegar o Francis de qualquer forma
5501780;5504400;;"10";A Jimmy pode segurar meu pé
5504400;5507340;;"10, 09";Anira, você precisa entender
5507340;5509220;;"09";Você não vai pegar seu gato
5509220;5511800;;"09, 03";Jimmy, tu tá de olho na porta
5511800;5513600;;"03";Ou no gato, na amiga
5513600;5515760;;"09, 03";Eu tô com um olho na porta e outro no gato
5515760;5517840;;"09, 03";Não pode
5517840;5520880;;"10, 09, 03";Eu tô na porta então
5520880;5524300;;"10, 09";É por isso que eu uso óculos
5524300;5527620;;"10";O gato é preconceituoso
5527620;5528560;;"10";Com pessoas velhas
5528560;5536260;;"10, 09, 03, 02";Eu vou ficar na porta
5536260;5538560;;"09, 03";A Anira chega na cama
5538560;5540340;;"03";É o gato dela
5540340;5542580;;"03";Sem dúvidas disso
5542580;5545460;;"03";E ela senta na cama
5545460;5547240;;"11";E obviamente
5547240;5549020;;"11";Já põe a mão e faz carinho no Francis
5549020;5550660;;"09, 11";A Sally não deixa ela ficar mexendo
5550660;5551900;;"09";Ela vai ficar aí
5551900;5552520;;"09";Se ela deitar
5552520;5555660;;"09, 11";Eu aperto e puxo
5555660;5557760;;"10, 09, 03";Eu reparo alguma coisa?
5557780;5558460;;"10, 03";Sally e Jimmy
5558460;5560520;;"03";Reparam que
5560520;5565080;;"03";A mão da Sally não toca na mão da Jimmy
5565080;5566540;;"03";Tem uma senhora
5566540;5568000;;"08, 03";Entre vocês dois segurando a mão
5568000;5570580;;"08, 03, 09, 02";Do nada ela apareceu aqui
5570580;5572800;;"08, 03";Do nada ela apareceu aí
5572800;5576060;;"10, 08, 03";Ela tá ali bem amiga de vocês
5576060;5578940;;"03, 07";Eu sou amiga dela
5578940;5580640;;"09";Ai meu Deus gente
5580660;5583440;;"09";Olha só Anira
5583440;5584640;;"09";Esse é seu futuro
5584640;5587560;;"09, 07, 02";Ficar com essa velhinha louca
5587560;5589680;;"09, 02";Dando a mão pra gente
5589680;5590440;;"09, 02";Vamos embora
5590440;5592140;;"09";Aparecem mais cinquenta e sete gatos
5592140;5594180;;"09";Eu te compro um creme anti-vulga
5594180;5595400;;"09";Eu sou rica
5595400;5596740;;"09";Eu compro um de caviar
5596740;5599280;;"03";A velhinha vai até a Anira
5599280;5601680;;"03";Faz um carinho na cabeça dela
5601680;5602720;;"09, 03";Ela deita e dorme
5602720;5603960;;"10, 09, 03";Não, não
5603960;5605840;;"10, 09";Sally pelo amor de Deus
5605840;5607880;;"10, 09";Eu puxo o braço dela
5607880;5610240;;"10";Puxa ela, acorda ela, dá tapas na cara
5610660;5611940;;"07";A senhora olha pra vocês
5611940;5613540;;"07";Eu estou aqui
5613540;5616160;;"07";Pra ajudar vocês
5616160;5619620;;"07";Sempre que ela
5619620;5621380;;"07";Precisou dormir
5621380;5623320;;"07";Eu estava lá
5623320;5626200;;"06";Ela sofreu
5626200;5626880;;"06";Muito
5626880;5629240;;"06";Mas agora
5629240;5631240;;"06";Que ela encontrou o gato
5631240;5633460;;"06";Ela precisa
5633460;5635160;;"06";Descansar
5635160;5638220;;"06";Me deixem ajudá-la
5638220;5639700;;"03";Ela começa a tocar
5639700;5640640;;"03";Várias vezes na cabeça
5640660;5641900;;"03";Da amiga de vocês
5641900;5643400;;"10, 03";Como que é o nome da senhora?
5643600;5644620;;"10";Empurra essa velha
5644620;5646180;;"10, 03";Ela não responde
5646180;5647040;;"10, 03";Vocês ouviram?
5650700;5651660;;"03";E ela está lá
5651660;5653760;;"03";Cada vez que ela toca na amiga de vocês
5653760;5655640;;"03";A amiga de vocês parece dormir mais profundamente
5655640;5656920;;"10";Eu vou bater na Anira
5656920;5658360;;"10, 03";E bate na velha também
5658360;5659220;;"10, 03";Bate na Anira
5659220;5666120;;"10, 09, 03, 04";Na velha não
5666120;5669280;;"10";Vou bater com a costa da mão
5669280;5669680;;"10";Sabe?
5670660;5672380;;"10";Ah, eu adoro esse tipo de tapas
5672380;5675280;;"10";Eu rodo alguma coisa?
5675820;5676560;;"10, 03";Dois dados
5676560;5679820;;"10, 03";Três e seis
5679820;5681620;;"10";Três é meu atributo
5681620;5685020;;"10, 03";Tá vermelho lá do rosto dela
5685020;5686020;;"10, 03";Mas ela não acorda
5686020;5687420;;"10, 03";Senhora, a senhora pode ficar lá fora
5687420;5688700;;"10";Que a senhora está me incomodando
5688700;5692400;;"10, 09, 03";Ela vai tocando na cabeça da amiga de vocês
5692400;5694040;;"10, 09, 03";Sério, troca de lugar comigo
5694040;5695560;;"09";Sério, troca de lugar comigo
5695560;5696900;;"09";Você está muito sutil com essa senhora
5696900;5699140;;"09";Tem só uma saída
5699140;5700000;;"09";A violência
5700000;5700920;;"10, 09";Entendeu?
5701020;5702180;;"10, 09";Só depois que a gente bate
5702180;5703160;;"10, 09";As pessoas querem te alugar
5703160;5703680;;"09";Vamos lá
5703680;5705200;;"09";Troca de lugar comigo
5705200;5707460;;"10, 09";Tá, eu vou trocar de lugar
5707460;5710820;;"10, 09";Trocou?
5711440;5711780;;"09";Obrigada
5711780;5713680;;"09";Olha aqui, sua velha
5713680;5715960;;"09, 11";Você está bem louca, né?
5716620;5717100;;"09";Sai aqui
5717100;5718680;;"09";Ah, eu começo a bater nela
5718680;5719480;;"09";Agora sim
5719480;5721540;;"09, 11, 03";Vocês têm um martelão, gente
5721540;5722780;;"11, 03";Bater com o quê?
5722960;5723700;;"09, 03";Com o martelo
5723700;5724680;;"09, 11, 03";Bater também
5724680;5725440;;"09, 11, 03";Tem corrente, tem martelo
5725440;5726920;;"09, 03";O primeiro foi com as costas da mão
5726920;5728640;;"09";Igual a série fez
5728640;5729260;;"09, 11";Porque
5729260;5729960;;"11";É muito difícil
5730000;5731600;;"11";Mas vocês estão batendo em mim, é isso?
5731660;5732820;;"10";Não, na velha agora
5732820;5734220;;"10, 09";Na velha
5734220;5736320;;"09";Mas se eu bato na velha
5736320;5738160;;"09";Acontece alguma coisa com a Nira?
5739720;5740540;;"03";Dois dadas
5740540;5743580;;"09, 03";É, dois e seis
5743580;5745020;;"09, 03";Dois e seis
5745020;5747420;;"03";Tu acertaria com um ou dois
5747420;5748440;;"03";No caso, conseguiu dois
5748440;5750520;;"03";Dá um tapa pro lado da mão
5750520;5751360;;"03";No rosto da velha
5751360;5753520;;"03";Tu vê que ela dá uns passos pra trás
5753520;5756860;;"03";Uma das mãos dela
5756860;5759980;;"03";Parece se quebrar em vários pedaços
5760000;5763200;;"03";Que caem bolinhas brancas pelo chão
5763200;5767960;;"09, 03";E a velha tá bem brava contigo
5767960;5771900;;"09, 03";Não, ela vai te atacar
5771900;5772860;;"09, 03, 02";Ah, droga
5772860;5775200;;"03";Cinco e três
5775200;5779020;;"03";Ela te arranha o rosto
5779020;5781540;;"03";Tu te sente meio sonolenta
5781540;5784300;;"11, 03";Teus reflexos não estão muito bons
5784300;5785440;;"11, 03";Eu acho uma sacanagem
5785440;5786720;;"11, 03";Porque ela só tem uma mão
5786720;5788420;;"11";E ela deveria ter rolado um dado só
5788420;5789600;;"11, 03";Achou uma sacanagem
5789600;5789980;;"03";Porque ela só tem uma mão
5789980;5791000;;"03";E ela tem uma mão e rolou dois dados
5791000;5793320;;"11, 03";A vida é assim
5793320;5794560;;"11, 03";Isso não aconteceria com a gente
5794560;5797360;;"10, 11, 03";Não, tanto que a
5797360;5799460;;"03";A Jimmy agora roda um dado só
5799460;5800320;;"10, 03";Porque ela tá bem sonolenta
5800320;5803500;;"10, 03";Eu queria rodar o negocinho lá
5803500;5804740;;"10";Pra ver se acontece alguma coisa
5804740;5806380;;"10, 03";Tu girou ele?
5808320;5812240;;"03";A Nira já estava com a respiração
5812240;5813940;;"03";Bem lenta, bem pausada
5813940;5814820;;"03";Nas últimas
5814820;5817300;;"03";A respiração dela volta ao normal
5817540;5819580;;"03";A Nira, tu sente uma dor muito grande
5819580;5820460;;"03";Na tua bochecha
5820460;5821700;;"03";E tu acorda
5821700;5822660;;"10, 03";Ai, ai
5822660;5823740;;"10";Desculpa
5823740;5824520;;"10, 11";Gente, o que aconteceu?
5825520;5826140;;"10";Vem, vem, vem
5826140;5826700;;"10, 03, 02";Vamos embora
5826700;5827420;;"10, 11, 03, 02";Quem é essa velha?
5828340;5829640;;"10, 11, 02";É o rio votril que você toma
5829640;5831940;;"10, 03";A hora que tu acorda
5831940;5834500;;"03";A velha se desmancha
5834500;5835620;;"03";Fica só a roupa dela
5835620;5837960;;"03";E comprimidos pra todos os lados
5837960;5839440;;"09";Olha aí, olha aí
5839440;5840620;;"09, 03";Qual era o teu futuro, menina
5840620;5843140;;"09, 03";E tu lembra que
5843140;5846320;;"03";O tempo que tu ficou sem o gato
5846320;5847200;;"03";E não conseguia dormir
5847200;5849380;;"03";Tu acabou recorrendo a remédios
5849380;5849900;;"11, 03";Faz sentido
5849900;5851660;;"11";O Francis tá ali ainda?
5853180;5854520;;"03";Não, ele também virou
5854520;5855680;;"03";Recomprimidos
5855680;5858980;;"03";Mas tu sabe que tem um carro lá fora te esperando
5858980;5860880;;"09, 03";A Nira
5860880;5862700;;"09";Eu vou fazer a mesma pergunta
5862700;5864280;;"09";Você tá se lembrando de alguma coisa?
5865340;5865600;;"09";Tô
5865600;5867260;;"09";A gente pode ir embora
5867260;5871380;;"09";Ufa, esse foi o escape 60 mais difícil que eu já participei
5872080;5874880;;"11, 03";Mas vocês ainda não escaparam
5874880;5875780;;"11, 03";Ah, meu Deus
5875780;5877780;;"09, 11, 02";Ainda tem o cara com a lâmina
5877780;5878060;;"11";É
5878060;5878380;;"11";É
5878380;5878780;;"unknown";É
5879380;5881760;;"03";, vocês vão até aquela porta dupla, né?
5882860;5883260;;"11";Sim
5883260;5887420;;"11, 03";Panteras, uma com a corrente, outra com chicote, outra com martelão
5887420;5888040;;"11, 03";Tá
5888040;5890820;;"03";E lá, daquela grade, né?
5891460;5891900;;"03";Grande
5891900;5901420;;"03";E você escuta o barulho
5901420;5903980;;"03";Daquele homem com a faca
5903980;5906060;;"03";Ele tá batendo a faca
5906060;5907440;;"03";De um lado pro outro na grade
5907440;5909260;;"03";E balançando
5909260;5910000;;"03";De um lado pro outro
5910000;5911120;;"03";Enquanto ele bate a faca
5911120;5913020;;"03";À medida que vocês se aproximam
5913020;5914840;;"03";Ele não para o movimento dele
5914840;5916200;;"03";Mas o pescoço dele dobra
5916200;5917840;;"03";De uma maneira que não deveria dobrar
5917840;5919220;;"03";E ele olha pra vocês
5919220;5921120;;"11, 03";E você, que droga que você é?
5924540;5925000;;"02";Eu
5925000;5928600;;"02";Eu sou o desejo de continuarem aqui
5928600;5930080;;"03";E ele vai na direção de você
5930080;5931960;;"11, 03";É, chicotada na cara
5931960;5933700;;"10, 11";Eu giro o
5933700;5934780;;"10";O carrossel
5934780;5935500;;"10, 09";Eu
5935500;5937720;;"10, 09";Começo a gritar só seco com o cu
5937720;5939220;;"03";Eu giro o carrossel
5939220;5941080;;"09, 03";Nada acontece
5941080;5944500;;"03";A Nira e Jimmy
5944500;5945580;;"03";E Jimmy tem uma ação
5945580;5949480;;"11, 03";Você falou que o pescoço dele
5949480;5951780;;"11, 03";A cabeça dele girou de um jeito estranho, é isso?
5951780;5953180;;"11, 03";Isso, pra olhar pra vocês
5953180;5955500;;"03";Mas agora ela voltou pra posição normal
5955500;5957160;;"11, 03";É tipo poltergeist
5957160;5958800;;"11, 03";É, tipo, sim
5958800;5960440;;"11, 03";Tá, então eu vou
5960440;5963860;;"11";Vou meter uma chicotada tentando enrolar o chicote no pescoço dele
5963860;5964900;;"11, 03";Dois dados
5964900;5968100;;"11, 03";Um e seis
5968100;5968520;;"11";Nossa
5968520;5969120;;"11";Caramba, gente
5969220;5974980;;"11, 03";O chicote acerta o rosto dele
5974980;5977320;;"03";E consegue desviar antes de pegar do pescoço
5977320;5978740;;"03";Você vê que dá um corte
5978740;5981040;;"03";Que não sai sangue
5981040;5983820;;"03";Mas algum dano parece ter dado nele
5983820;5986520;;"03";Ele tem uma ação logo depois da Jimmy
5986520;5990520;;"09, 03";Eu tô com a corrente ainda, né?
5991420;5991680;;"03";Sim
5991680;5993920;;"09, 03";Ok, eu vou
5993920;5998240;;"09";Eu vou começar a rodar a corrente
5999220;6001920;;"09";E aí eu vou tentar dar uma volta nele com a corrente
6001920;6004040;;"09";E prender ele, ver se eu consigo derrubar ele
6004040;6005740;;"09, 03";Dois dados
6005740;6008700;;"09, 03";Três e seis
6008700;6010920;;"09, 03";O meu atributo é dois
6010920;6012780;;"03";Tu bate a corrente no chão
6012780;6014760;;"03";Faz um barulho alto
6014760;6017180;;"03";Mas não atinge ele
6017180;6019100;;"03";E ele vai atacar vocês
6019100;6021200;;"03";Ele aproveita
6021200;6023740;;"03";Que a corrente bateu no chão
6023740;6025620;;"03";Ele dá um pulo pro lado
6025620;6026220;;"03";Uma finta
6026220;6028720;;"03";E corre pra estocar a faca
6028720;6030720;;"03";Contra o peito da Jimmy
6030720;6032020;;"03";Vamos ver se ele consegue
6032020;6034060;;"03";O atributo dele é quatro
6034060;6037280;;"03";Seis e um
6037280;6040200;;"03";Tu sente a faca entrar um pouco
6040200;6042740;;"03, 07";Tu sente o sangue escorrer e molhar a tua camiseta
6042740;6043980;;"03";Mas
6043980;6046340;;"03";Tu não
6046340;6048660;;"03";Até porque tu é meio sonolenta, né?
6049940;6050920;;"03";Tu não caiu, não morreu
6050920;6051780;;"03";Mas tu tá bem ferida
6051780;6053160;;"03";E acho que se ela acertar outra dessa
6053160;6054240;;"03";Pode ser tua última
6054240;6055620;;"09, 03";Ah, você é louca
6055620;6056620;;"09";Essa blusa é muito cara
6056620;6057920;;"09";Tu sabe quanto eu paguei nela?
6058720;6059360;;"10";Raiva
6059360;6060560;;"10, 09, 03";É a Sally
6060560;6063380;;"10, 09, 03";O que que eu tenho comigo?
6063480;6064020;;"10";Eu não lembro
6064020;6065360;;"10";O cadeado tá comigo?
6065820;6067400;;"10, 11";Em teoria o martelão tá com você
6067400;6068820;;"10, 11, 03";Se a Jimmy tem um...
6068820;6071280;;"10, 11";Ah, então eu vou dar uma martelada na cabeça dele
6071280;6072780;;"03";Dois dados
6072780;6074940;;"10";Cinco e dois
6074940;6078420;;"10, 03";O golpe acerta de cima pra baixo
6078420;6084280;;"03";A cabeça dele parece afundar um pouco pra dentro do corpo dele
6084280;6087280;;"03";Mas o que mataria um ser humano normal
6087280;6088560;;"03";Ele não parece um ser humano normal
6088560;6088700;;"03";Ele não parece um ser humano normal
6088720;6094940;;"03";Os olhos dele estão saindo sangue pelos lobos oculares ali
6094940;6097140;;"03";Mas ele continua avançando
6097140;6099280;;"10, 03";Cara, eu pergunto pra ele
6099280;6100140;;"10";O que que você quer?
6100460;6101960;;"10";A gente já passou pelos trailers
6101960;6103240;;"10";A gente só quer ir embora
6103240;6105380;;"10, 03";Ele não responde
6105380;6105780;;"03";A Nira?
6106940;6108360;;"11";Eu vou dar um encontrão nele
6108360;6110840;;"11";Eu vou me jogar contra ele
6110840;6114220;;"11";E ele tá ainda próximo do portão?
6114320;6114620;;"11";Não, né?
6115220;6116520;;"03";Não, ele se afastou um pouco já
6116520;6118560;;"11, 03";Eu consigo prensar ele contra o portão?
6118560;6119140;;"11";Pra algum lugar?
6119300;6119960;;"11";Se eu acertar?
6121100;6122640;;"03";Consegue jogar ele contra uma parede, sim
6122640;6125640;;"03";Porque os trailers já eram na direção da parede
6125640;6126640;;"03";Só vindo pro portão
6126640;6129620;;"11, 03";Então vocês estão seguindo os muros do parque
6129620;6130660;;"11, 03";Eu vou fazer isso
6130660;6132740;;"11";Quando ele passou meio do meu lado
6132740;6134280;;"11";Pra atacar a Jimmy
6134280;6135380;;"11, 03";Dois dados
6135380;6137100;;"11, 03";Eu vou meter um encontrão nele
6137100;6140780;;"11";Cinco e seis
6140780;6144360;;"11, 03";Seu atributo é quatro, né?
6144460;6145400;;"11";Meu atributo é quatro
6145400;6147620;;"11, 03";Eu consegui errar
6147620;6148400;;"11, 03";Ele...
6148400;6150300;;"03";Dá um passo pra trás
6150300;6152800;;"03";Tu acaba batendo contra o muro ali
6152800;6154800;;"03";Mas sem causar dano em você, né?
6155740;6157560;;"03";E ele só sorri
6157560;6159640;;"03";É a Jimmy
6159640;6161200;;"03";Depois é ele
6161200;6163460;;"09, 03";Eu vou tentar mais uma vez usar
6163460;6165520;;"09";A corrente
6165520;6167160;;"09";Pra tentar prender
6167160;6168820;;"09";Na sua faca
6168820;6171940;;"09";Tentar arrancar a arma dele
6171940;6173060;;"03";Dois dados
6173060;6174460;;"09, 03";Cinco e três
6174460;6176900;;"09, 03";Seu atributo é dois
6176900;6178680;;"03";Tu falha novamente
6178680;6182660;;"03";A corrente faz aquele movimento no ar
6182660;6185480;;"03";Mas ela é mais curta do que eu imaginava
6185480;6186380;;"03";E não acerta ele
6186380;6190320;;"03";Ele vai pra cima da Sally
6190320;6192940;;"03";Que acertou uma marretada contra ele, né?
6193580;6195780;;"03";Ele tenta acertar o pescoço dela com uma faca
6195780;6198240;;"03";Um e três
6198240;6203080;;"03";Tu sente um corte profundo próximo do pescoço
6203080;6205020;;"03";Muito sangue saindo
6205020;6206800;;"03";Tudo cai sobre teu corpo
6206900;6207600;;"03";Os joelhos
6207600;6208640;;"03";E desmaia
6208640;6214200;;"09, 03";Foi ele
6214200;6215780;;"03";Seria a Sally
6215780;6216780;;"03";A Nira
6216780;6220320;;"11, 03";Nossa, que desespero
6220320;6223520;;"11";Eu vou me jogar de novo
6223520;6224680;;"11";E tentar derrubar ele no chão
6224680;6228000;;"11";Tentar empurrar ele pra longe das meninas
6228000;6228980;;"11, 03";Dois dados
6228980;6233000;;"11, 03";Vê se tem algum lugar que você pode prender ele
6233000;6234660;;"11";Seis e quatro
6234660;6235660;;"11";Quatro é o meu atributo
6236900;6237900;;"03";Tu acerta ele
6237900;6238860;;"03";Ele cai no chão
6238860;6241000;;"03";Ele bate a cabeça contra o chão
6241000;6243300;;"03";Ele parece bem machucado
6243300;6245800;;"03";Mas ele ainda tá se movendo
6245800;6247140;;"03";Agora com dificuldades
6247140;6248480;;"09, 11";Jimmy, me ajuda
6248480;6249560;;"09, 11, 03";Jimmy, ação
6249560;6251600;;"09, 03";Tenta separar a cabeça do corpo
6251600;6253860;;"09";É isso que eu vou fazer
6253860;6255300;;"09";Eu vou me aproximar dele
6255300;6258680;;"09";E vou passar corrente em volta do pescoço dele
6258680;6259780;;"09";Pra ver se ele tá no chão
6259780;6261080;;"09, 03";Ele tá imobilizado
6261080;6262040;;"09, 03";A tua amiga, sim
6262040;6263160;;"03";Ok
6263160;6264820;;"03";Quanto é que tu tirou?
6265440;6266200;;"09";Cinco e dois
6266200;6266740;;"09";Cinco e dois
6266740;6266860;;"unknown";Cinco e dois
6266860;6266880;;"unknown";Cinco e dois
6266900;6268320;;"03";Dois é o seu atributo
6268320;6270900;;"03";Tu escuta o barulho do osso estralar
6271520;6272700;;"03";Do pescoço dele
6272700;6274940;;"03";E ele para de se mover, largando a faca
6274940;6276940;;"03, 02";Amiga de vocês
6276940;6278400;;"09, 03";E a gente corre na série
6278400;6279900;;"09, 03";A série tá perdendo meu sangue
6281360;6284560;;"09";Você não é bandeira ou alguma coisa assim?
6284600;6285920;;"09";Não tem nada que a gente possa fazer?
6286360;6287160;;"09";Alguma coisa?
6288140;6289920;;"10";O pior é que eu que sou enfermeira, né?
6290280;6290820;;"10, 11";Pois é, né?
6290820;6292860;;"10, 11";Não, mas eu trabalho com resgate
6292860;6293740;;"11";Eu consigo
6293740;6295740;;"11";Eu consigo pelo menos estancar o sangue aqui
6295740;6295900;;"11";Tá...
6295900;6300640;;"11";Eu rasgo um pedaço da minha jaqueta
6300640;6302540;;"11";Ou da...
6302540;6304060;;"11";É, da jaqueta deve ser fácil de rasgar
6304060;6306580;;"11";E tento estancar o sangue no pescoço dela
6306580;6307760;;"11, 03";Pelo teu conhecimento
6307760;6310440;;"03";Tu acha que sem um atendimento médico especializado
6310440;6311400;;"03";Ela não vai muito longe
6311400;6313420;;"11";É só pra estancar o sangue
6313420;6315180;;"11";Vamos entrar no carro e vamos correr
6315180;6316300;;"11";Vamos pra um hospital
6316300;6317580;;"11";O mais rápido possível
6317580;6323440;;"11, 03";Tá, vocês vão levando a amiga de vocês em direção ao portão
6323440;6325460;;"03";Vocês...
6325900;6326840;;"03";Tocam no portão
6326840;6328660;;"03";O parque volta a se acender
6328660;6332180;;"03";E atrás de vocês uma voz
6332180;6334340;;"03";Daquele mesmo homem que tava com a faca
6334340;6337060;;"03";Só que agora ele tá bem vestido
6337060;6341780;;"03";E perto dele tem várias pessoas que já trabalharam com a Jimmy
6341780;6345160;;"03";Ele tá segurando o Francis no colo
6345160;6347620;;"03";Tem a criancinha do hospital
6347620;6348760;;"03";E ele diz
6348760;6351240;;"03, 07";Vocês não querem mesmo ir embora?
6352340;6353820;;"07";Fiquem aqui com a gente
6353820;6355020;;"07";Fiquem aqui
6355020;6355260;;"07";Fiquem aqui
6355260;6355360;;"07";Fiquem aqui
6355360;6355440;;"07";Fiquem aqui
6355440;6358300;;"07";Vocês podem se esconder de tudo
6358300;6360200;;"07";O mundo lá fora
6360200;6362400;;"11, 07";Ele é só dor
6362400;6364300;;"11, 07";Você não me engana mais
6364300;6365680;;"11";A nossa amiga precisa de ajuda
6365680;6366820;;"09, 11";Olha
6366820;6370140;;"09";Eu tive uma vida bem difícil, seu xarope
6370140;6374400;;"09";E pela primeira vez eu tive contato assim com gente
6374400;6375560;;"09";Gente normal, sabe?
6375760;6376340;;"09";Nem elas
6376340;6379100;;"09";Então eu vou salvar a vida dessa menina aqui
6379100;6380900;;"09";E você fica aí nesse mundinho
6380900;6381900;;"09";Todo com você
6381900;6383460;;"09, 03";Tá
6383460;6385040;;"03";Vocês saem do parque então
6385440;6388340;;"03";Já que a Sally não pode decidir nada
6388340;6389960;;"11, 03";Exato
6389960;6393500;;"11, 03";Quando vocês pisam lá fora
6393500;6394700;;"03";O sol tá nascendo
6394700;6396640;;"03";Vocês veem um único carro
6396640;6398100;;"03";Ali no meio do funcionamento
6398100;6400260;;"03";Ele tá com a chave no volante
6400260;6402840;;"03";Vocês entram e saem dali
6402840;6405140;;"11, 03";Por acaso não é o carro de nenhuma das três, né?
6405520;6405820;;"03";Não
6405820;6407660;;"11, 03";Que coisa não
6407660;6411040;;"11, 04";Pelo menos não quer funcionar
6415440;6418840;;"unknown";Só可是
6418840;6435860;;"unknown";Então eu vou
6435860;6439940;;"unknown";Ah
6439940;6441420;;"unknown";Os meus amigos
6441420;6443900;;"unknown";Dão pra falar
6443900;6444100;;"unknown";Tipo
6444100;6444480;;"unknown";O problema não se passa
6444480;6444980;;"unknown";Então eu vou
6444980;6445160;;"unknown";E eu vou
6445160;6445420;;"unknown";E eu vou
6445440;6459180;;"01";Doutor Samuel Paper
6459180;6461860;;"01";31 de outubro de 2018
6461860;6465480;;"01";Casa de repouso estadual de Lake Fort Smith
6465480;6468320;;"01";Fechem os olhos
6468320;6470200;;"01";E prestem atenção
6470200;6471800;;"01";Nesse som
6471800;6473920;;"01";Agora
6473920;6475300;;"01";Relaxem
6475300;6478460;;"01";Quando estalar os dedos
6478460;6480280;;"01";Vocês vão acordar
6480280;6481360;;"01";Em um lugar bom
6481360;6483520;;"01";Tentem imaginar
6483520;6485000;;"01";Um lugar tranquilo
6485000;6486740;;"01";Como um parque
6486740;6488280;;"01";Um circo
6488280;6489740;;"01";Ou um zoológico
6489740;6492520;;"01";Imaginem um local seguro
6492520;6497020;;"01";Só relaxem
6497020;6498680;;"01";O mais importante
6498680;6500660;;"01";É que vocês estão juntas
6500660;6502320;;"01";E que juntas
6502320;6504600;;"01";Vocês vão conseguir superar
6504600;6505280;;"01";Qualquer
6505300;6505840;;"01";Coisa
6505840;6514440;;"00, 01";Este podcast foi editado
6514440;6516060;;"00";Por Contador de Histórias
6516060;6518500;;"00";Audiodrama e Storytelling
6518500;6520620;;"00";De um jeito que você nunca ouviu antes
6520620;6525140;;"05, 00";Então anda
6525140;6527160;;"04, 00";Ferrugem seu idiota
6527160;6529760;;"00";Tá legal anda
6529760;6531440;;"05, 00";Ativar sequência
6531440;6533220;;"00";De decolação do núcleo
6533220;6535220;;"04";Aguardando o código de ativação
6535300;6537380;;"00, 04";É isso aí
6537380;6540720;;"00";Conheça essa e outras histórias
6540720;6545100;;"00";Em www.contadordestorias.art.br
6545100;6560360;;"03, 02, 00";Really?
6561240;6562520;;"06";Escudo do Mestre
6562520;6564880;;"03, 06";E chegamos ao
6564880;6565280;;"03";Escudo do Mestre
6565300;6567120;;"03";Aquela estrutura de papelão
6567120;6567920;;"03";Que o Mestre esconde
6567920;6568920;;"03";Suas anotações
6568920;6569740;;"03";E seus dados
6569740;6570680;;"03";Mas eu estou aqui
6570680;6572440;;"03";Para baixar essa estrutura
6572440;6573620;;"03";E falar um pouco
6573620;6574660;;"03";Sobre essa aventura
6574660;6576340;;"03";Sobre o que me inspirou
6576340;6578060;;"03";Sobre mensagens
6578060;6578920;;"03";Qual era a mensagem
6578920;6579680;;"03";Dessa aventura?
6580100;6581500;;"03";Uma aventura precisa de mensagem?
6582000;6583340;;"03";Mas antes de mais nada
6583340;6585100;;"03";Eu queria agradecer
6585100;6586320;;"03";Aos jogadores que toparam
6586320;6587580;;"03";Fazer parte dessa aventura
6587580;6590200;;"03";A nossa madrinha Sinara
6590200;6591240;;"03";Que já participou
6591240;6592180;;"03";De um monte de episódios
6592180;6592940;;"03";Mas eu gosto muito
6592940;6593680;;"03";Dela participando aqui
6593680;6594300;;"03";E vou convidar ela
6594300;6594920;;"03";Cada vez mais
6594920;6595280;;"03";E eu vou agradecer
6595300;6595920;;"03";A Shelly
6595920;6597320;;"03";Que também participou muito aqui
6597320;6598980;;"03";É a jogadora mais experiente
6598980;6599640;;"03";Da rodada
6599640;6600460;;"03";Que estava conduzindo
6600460;6601200;;"03";As meninas hoje
6601200;6603720;;"03";E ela é lá do RPG Next
6603720;6604660;;"03";Do Continuum
6604660;6605360;;"03";Do Pode Isso
6605360;6606680;;"03";Mas um monte de coisa
6606680;6607160;;"03";Na internet
6607160;6608000;;"03";Como eu falei para vocês
6608000;6609780;;"03";Sigam-na no Twitter
6609780;6611180;;"03";Para vocês terem
6611180;6612540;;"03";Mais informações de projetos
6612540;6613460;;"03";Que essa menina faz
6613460;6614280;;"03";Eu aconselho muito
6614280;6615780;;"03";Sigam as outras meninas também
6615780;6616880;;"03";E por último
6616880;6617760;;"03";A nossa novata
6617760;6618440;;"03";A Giovanna
6618440;6619540;;"03";Lá do Portal do Enviante
6619540;6620440;;"03";A Giovanna
6620440;6621180;;"03";Como vocês notaram
6621180;6622760;;"03";Teve vários probleminhas
6622760;6623480;;"03";No seu áudio
6623480;6624400;;"03";No seu microfone
6624400;6624920;;"03";Mas ela é uma
