3621300;3623300;"06, 02, 00";e você soube ser muito carinhoso
3623300;3625300;"02";e respeitoso com o tema
3625300;3627300;"02";como sempre, infelizmente ainda não pude
3627300;3629300;"02";me tornar padrinho, mas cedo ou tarde
3629300;3631300;"02";vou conseguir, indico o projeto
3631300;3633300;"02";a todos, e alguns desses sim
3633300;3635300;"02";se tornaram padrinhos
3635300;3637300;"02";vou ficando por aqui, mil perdões pelo ver mais
3637300;3639300;"02";eu perdoo, e um grande abraço
3639300;3641300;"02";a todos
3641300;3643300;"02";só de tu ter usado meu sistema lá no teu podcast
3643300;3645300;"02";e recomendado me ouvir
3645300;3647300;"02";tu já me ajudou tanto quanto um pá
3647300;3649300;"02";como se eu tivesse assinado como padrinho
3649300;3651300;"02";por recomendar para outras pessoas tu me ajudou tanto quanto
3651300;3653300;"02";se tornar padrinho
3653300;3655300;"02";muitas vezes as pessoas se sentem culpadas
3655300;3657300;"02";nossa eu tenho que ajudar e eu sei que
3657300;3659300;"02";para muita gente em especial nos últimos anos
3659300;3661300;"02";não é fácil, tipo porra
3661300;3663300;"02";tá tudo muito caro gente, tá tudo absurdo
3663300;3665300;"02";e para muita gente faz falta mesmo
3665300;3667300;"02";é porque porra é só 10 reais
3667300;3669300;"02";porra um ano ai
3669300;3671300;"02";tu compra 120 conto
3671300;3673300;"02";não muita coisa porque tá tudo muito caro
3673300;3675300;"06, 02";mas é um dinheiro que vai fazer falta
3675300;3677300;"02";então eu entendo
3677300;3679300;"02";demais, mas só de vocês
3679300;3681300;"02";dá um like, eu reclamei lá atrás
3681300;3683300;"02";dá um like numa coisinha que eu postei
3683300;3685300;"02";recomendar para um amigo
3685300;3687300;"02";porra isso já me ajuda tanto
3687300;3689300;"02";porque eu sei que aquilo é o que tu pode fazer
3689300;3691300;"02";então eu só posso te agradecer
3691300;3693300;"02";não sei se o André Trapani comentou
3693300;3695300;"02";deixa eu dar umas piadas aqui, não, ele não comentou
3695300;3697300;"02";o André Trapani comentou lá no grupo de spoilers
3697300;3699300;"02";dos padrinhos
3699300;3701300;"02";sobre a questão de no final do episódio
3701300;3703300;"02";eu contar tudo ao invés de esperar
3703300;3705300;"02";foi o que eu falei para ele
3705300;3707300;"02";tem gente que reclama quando eu não explico nada
3707300;3709300;"02";tem gente que reclama quando eu explico alguma coisa
3709300;3711300;"02";e eu sempre tento achar um caminho
3711300;3713300;"02";do meio, né
3713300;3715300;"02";mas para esse episódio, por ele ter
3715300;3717300;"02";zero guacha
3717300;3719300;"02";entre aspas aqui com os dedos
3719300;3721300;"02";guachaverso, por ele ser um episódio
3721300;3723300;"02";que tu não depende de ter ouvido nenhum outro
3723300;3725300;"02";eu queria que ele fosse uma porta de entrada
3725300;3727300;"02";para muita gente
3727300;3729300;"02";porque as vezes a pessoa não está acostumada
3729300;3731300;"02";a esse plot twist, ela só vai
3731300;3733300;"02";só ouvir até o final e acabou
3733300;3735300;"02";e eu queria
3735300;3737300;"02";que essas pessoas
3737300;3739300;"02";tivessem uma experiência completa
3739300;3741300;"02";só com aquele episódio, porque o cara começou
3741300;3743300;"02";o primeiro episódio dele foi
3743300;3745300;"02";a voz da garotinha, ele não vai ouvir o guachaverso
3745300;3747300;"02";ele vai lá ouvir o primeiro episódio, como disse o Gus
3747300;3749300;"02";muito sabiamente ali atrás
3749300;3751300;"02";então até o dia ele pensar em ouvir o guachaverso
3751300;3753300;"02";anos talvez tenham se passado
3753300;3755300;"02";então eu queria que naquele episódio
3755300;3757300;"02";tivesse isso e mais
3757300;3759300;"02";eu queria criar esse, eu sabia
3759300;3761300;"02";disso foi pensado
3761300;3763300;"02";eu sabia que as pessoas iam
3763300;3765300;"02";chegar no final do episódio
3765300;3767300;"02";e voltar para o começo
3767300;3769300;"02";para ouvir de novo
3769300;3771300;"02";porque o episódio muda quando tu
3771300;3773300;"02";gira essa chave
3773300;3775300;"02";quem faz o último NPC é a minha esposa
3775300;3777300;"02";e daí a fala dela não ficou
3777300;3779300;"02";muito clara e tal
3779300;3781300;"02";tentei gravar, mas ela não tem
3781300;3783300;"02";costume, ela não tem
3783300;3785300;"02";ela nem escuta os podcasts que eu gravo
3785300;3787300;"02";e eu pedi para ela gravar porque
3787300;3789300;"02";eu não queria que ninguém tivesse
3789300;3791300;"02";spoiler do episódio, eu não queria estragar
3791300;3793300;"02";a experiência de uma pessoa que fosse
3793300;3795300;"02";eu não queria dizer ó madrinha X
3795300;3797300;"02";grava aqui para mim e pronto, esse episódio
3797300;3799300;"02";para ela, ele não teria o mesmo impacto
3799300;3801300;"02";para os outros, eu queria que todo mundo
3801300;3803300;"02";tivesse o mesmo impacto que os jogadores tiveram
3803300;3805300;"02";ao final, então
3805300;3807300;"02, 01";eu espero ter conseguido
3807300;3809300;"01";o guacha, e só um
3809300;3811300;"01";adicionar uma coisa que é o seguinte
3811300;3813300;"01";é, esse episódio
3813300;3815300;"01";algumas pessoas podem não
3815300;3817300;"01";ter entendido de cara né
3817300;3819300;"01";o que era o AA
3819300;3821300;"06, 01";que era né, alcoólicos no ônibus e tal
3821300;3823300;"01";e se essa pessoa só fosse entender
3823300;3825300;"01";num próximo guacha verso
3825300;3827300;"01";eu acho que perderia o impacto
3827300;3829300;"01";porque o legal é você já
3829300;3831300;"01";na mesma hora que você dá o plot twist
3831300;3833300;"01";que é o que comentaram ali
3833300;3835300;"01";sobre o sexto sentido, é você já fazer
3835300;3837300;"01";a ligação de toda aventura
3837300;3839300;"01";tanto é que a gente ficou conversando
3839300;3841300;"01";depois falando das metáforas
3841300;3843300;"01";nossa aquela hora que faz isso e tal
3843300;3845300;"01";então assim, talvez a pessoa perdesse um pouco
3845300;3847300;"01";da experiência, se ela
3847300;3849300;"01";passasse pra entender totalmente
3849300;3851300;"01";só num outro episódio ou num guacha verso
3851300;3853300;"01";pra falar sobre
3853300;3855300;"01";então acho que talvez fosse um
3855300;3857300;"01";foi um cuidado que eu achei bom
3857300;3859300;"01";de já ter algo sendo falado
3859300;3861300;"02, 01";pra ter certeza que não ficou dúvida
3861300;3863300;"01";pra entender o episódio
3863300;3865300;"01";eu acho que foi, e daí se encaixou muito bem
3865300;3867300;"02, 01";eu acho assim
3867300;3869300;"02";o André concordou comigo inclusive tá gente
3869300;3871300;"02";ele é uma pessoa bem
3871300;3873300;"02";é um amigo
3873300;3875300;"02";mesmo né então, mas
3875300;3877300;"02";nesse momento, quando eu falei
3877300;3879300;"02";ele entendeu isso, não, faz sentido
3879300;3881300;"02, 01";sim
3881300;3883300;"01";então, agora é o
3883300;3885300;"01";Leonardo Souza
3885300;3887300;"01";sensacional, entrou no meu top 3 RPG guacha
3887300;3889300;"01";episódio lindamente construído
3889300;3891300;"01";equipe sensacional
3891300;3893300;"01";narração nível guacha de qualidade
3893300;3895300;"01";mensagem importante
3895300;3897300;"01";incrível, cadê a Netflix numa hora dessa?
3897300;3899300;"02, 01";meu Deus, cadê?
3899300;3901300;"02, 01";eu acordo todo dia e pergunto, cadê?
3901300;3903300;"02";pô o balardinho também
3903300;3905300;"02";quer me ferrar né, vamos lá
3905300;3907300;"02";depois falta mais dois, tá bom
3907300;3909300;"02";vai trocar, mas aí eu quero ler o da Ju no final
3909300;3911300;"02";então eu vou ler esse
3911300;3913300;"02";olá guacha, olá guacha novidade
3913300;3915300;"02";é a Ju de novo? vou confirmar pra ti
3915300;3917300;"02";não parece
3917300;3919300;"02";tu tens que entender que é o Gus, Gabriel Malardinho
3919300;3921300;"02";só se ela pintou o cabelo
3921300;3923300;"02";o cabelo caiu, talvez
3923300;3925300;"02";ela veio uma vez, ela gravou uma vez
3925300;3927300;"02";morena, aí pra
3927300;3929300;"02";ninguém notar que era ela de novo
3929300;3931300;"02";ela pintou de loiro
3931300;3933300;"02";será que ela rasparia a cabeça pra tá aqui de novo?
3933300;3935300;"02, 00";não sei
3935300;3937300;"02, 00";boa pergunta
3937300;3939300;"02";a voz do Gus é inconfundível
3939300;3941300;"02";vamos lá
3941300;3943300;"02";guachate, ouvintinins e toda guachomidade
3943300;3945300;"02";tudo bem?
3945300;3947300;"02";como vai?
3947300;3949300;"02";cansado já, mas vou bem
3949300;3951300;"02";esse clima frio, chuvoso e a volta da alta
3951300;3953300;"02";filho da mãe
3953300;3955300;"02";esse clima frio, chuvoso e a volta da alta
3955300;3957300;"02";da covid tem tornado as coisas bem divertidas
3957300;3959300;"02";eu também fui atingido por ela
3959300;3961300;"02";que legal né, a covid é uma merda
3961300;3963300;"02";mesmo quem tem as doses
3963300;3965300;"02";eu teria morrido
3965300;3967300;"02";sem a vacina, tenho certeza absoluta
3967300;3969300;"02";a minha esposa
3969300;3971300;"02";teve uma reação bem pior também
3971300;3973300;"02";ela tá com a vacina
3973300;3975300;"02";e graças a Deus a gente tem ela pra diminuir a porrada
3975300;3977300;"02";mas foi um coicezinho bonito
3977300;3979300;"02";chuva é ruim
3979300;3981300;"02";se tu tiver que sair de casa
3981300;3983300;"02";e o clima frio
3983300;3985300;"02";eu gosto do friozinho, eu não gosto do calor
3985300;3987300;"02";então entre os dois eu prefiro o friozinho
3987300;3989300;"02";mas eu entendo que eu sou um privilegiado
3989300;3991300;"02";que tô em casa, quentinho
3991300;3993300;"02";e essas coisas todas
3993300;3995300;"02";mas deixando as boas notícias de lado
3995300;3997300;"02";vamos falar da nossa comunidade
3997300;3999300;"02";dia 15 de junho é, foi
3999300;4001300;"02, 00";meu aniversário, parabéns querido
4001300;4003300;"02, 00";quer dizer, vai ser né
4003300;4005300;"02, 00";hoje é 13, depois de amanhã
4005300;4007300;"02";dia 15 é na
4007300;4009300;"02";hoje é 13 de segunda, na quarta-feira
4009300;4011300;"02";porra, véspera de feriado né
4011300;4013300;"02";vai sair bebê todos, não faz isso cara
4013300;4015300;"02";pelo amor de Deus
4015300;4017300;"02, 03";depois de um episódio desse
4017300;4019300;"02, 03";falar isso até
4019300;4021300;"02";então parabéns pra mim, parabéns
4021300;4023300;"02";sobre o episódio, mais uma vez foi incrível
4023300;4025300;"02";gostei que você misturou muitos elementos
4025300;4027300;"02";voz roubada de sereias
4027300;4029300;"02";descer ao inferno com morfeu
4029300;4031300;"02";demônio na garrafa
4031300;4033300;"02";guacha você é incrível, sério, obrigado
4033300;4035300;"02";no nome do episódio, a princípio
4035300;4037300;"02";ia ser demônio na garrafa
4037300;4039300;"02";ou da garrafa, mas eu pensei
4039300;4041300;"02";porra, tá muito na cara
4041300;4043300;"02";precisamos de algo diferente
4043300;4045300;"02";e daí foi a voz da garotinha
4045300;4047300;"02";pra lembrar dos avós da garotinha, não é mentira
4047300;4049300;"02";mas foi o nome que surgiu
4049300;4051300;"02";guacha você é incrível, sério
4051300;4053300;"02";obrigado
4053300;4055300;"02";cada jogador e o trabalho do Zorzal
4055300;4057300;"02";que coisa linda, obrigado
4057300;4059300;"02";o Zorzal é incrível mesmo
4059300;4061300;"06, 02";ele tá de férias, ele tava pulando férias de menina até onde eu sei
4061300;4063300;"06, 02";ele disse posso editar na próxima semana
4063300;4065300;"02";ele disse pode, a gente tem episódio até
4065300;4067300;"02";mês 7 já tudo pronto
4067300;4069300;"02";vamos aos spoilers
4069300;4071300;"02";descer ao inferno com uma criança
4071300;4073300;"02";agora ir ao supermercado com uma
4073300;4075300;"02";parece muito mais tranquilo
4075300;4077300;"02";tu nunca foi com uma criança, foi?
4077300;4079300;"02";achei o conceito de inferno especialmente
4079300;4081300;"02";o que um dos andares é uma rave
4081300;4083300;"02";uma fila ai ai vida adulta
4083300;4085300;"02";é verdade
4085300;4087300;"02";esse inferno é o mesmo da herança e titi? não
4087300;4089300;"02";o da herança e titi existe
4089300;4091300;"02";segundo episódio que a Ju joga como uma mochilinha
4091300;4093300;"02";no ovo ela também foi
4093300;4095300;"02";o que é uma mochilinha?
4095300;4097300;"01";é porque ela tava no ombro do velho o tempo todo
4097300;4099300;"02, 01";então é uma mochila
4099300;4101300;"02";do ovo ela também foi carregada?
4101300;4103300;"02, 01";eu não vou lembrar
4103300;4105300;"02";quando Gulliver se vê
4105300;4107300;"02";eu vou acreditar no Ballardino
4107300;4109300;"02";quando Gulliver se vê no demônio é um momento impressionante
4109300;4111300;"02";muito impactante, depois dali
4111300;4113300;"02";eu vou ficar louco demais
4113300;4115300;"02";que episódio lindo, sério de verdade
4115300;4117300;"02";é um dos mais bonitos que eu vi
4117300;4119300;"02";é um tema super pesado e muito muito bonito
4119300;4121300;"02";e sobre o importante falar sobre o alcoolismo e seus problemas
4121300;4123300;"02";também fala sobre a culpa
4123300;4125300;"02";e sobre o envelhecer
4125300;4127300;"02";eu fiquei muito tocado e creio que você fez
4127300;4129300;"02";mais uma obra de arte
4129300;4131300;"02";obrigado
4131300;4133300;"02";eu quando falo isso em voz alta eu me sinto babaca
4133300;4135300;"02";quando os outros falam eu fico feliz
4135300;4137300;"02";é obrigado
4137300;4139300;"02";obrigado
4139300;4141300;"02";na comunicação de pai e filha
4141300;4143300;"02";isso no episódio
4143300;4145300;"02";mas haveria muito menos problemas se eles soubessem
4145300;4147300;"02";libras, é verdade
4147300;4149300;"02";eles poderiam ter aprendido em poucos meses
4149300;4151300;"02";e há muitos centros de ensino gratuitos
4151300;4153300;"02";especialmente para parentes
4153300;4155300;"02";procurem na sua região
4155300;4157300;"02";façam pessoas
4157300;4159300;"02";a inclusão e o compromisso de todos
4159300;4161300;"02";é verdade
4161300;4163300;"02";e ali é o que aconteceria com a maioria dos pais
4163300;4165300;"02";porque quando a criança
4165300;4167300;"02";nasce sem
4167300;4169300;"02";sem conseguir o dom da fala
4169300;4171300;"02";a família já
4171300;4173300;"02";na verdade eles não conseguem ouvir
4173300;4175300;"02";eu vou falar merda aqui
4175300;4177300;"02";mas o contato que eu tenho em escolas é isso
4177300;4179300;"02";quando já é desde o começo
4179300;4181300;"02";a família corre atrás
4181300;4183300;"02";as vezes é muito mais a mãe do que o pai
4183300;4185300;"02";o pai é meio
4185300;4187300;"02";quem cria ali
4187300;4189300;"02";mas acontece
4189300;4191300;"02";mas uma coisa que tu vê é quando a criança
4191300;4193300;"02";desenvolve algum problema
4193300;4195300;"02";seja esse ou outro
4195300;4197300;"02";depois de ela já ter vivido uns anos
4197300;4199300;"02";sem esse problema
4199300;4201300;"02";as vezes é muito do pai querer uma
4201300;4203300;"02";solução mágica
4203300;4205300;"02";vamos procurar o remédio tal
4205300;4207300;"02";vamos ver se a gente consegue fazer não sei o que
4207300;4209300;"02";do que entender
4209300;4211300;"02";o mínimo, o básico
4211300;4213300;"02";e ir atrás
4213300;4215300;"02";em momento algum eu pensei nisso no episódio
4215300;4217300;"02";estou pensando nisso agora
4217300;4219300;"02";mas é mais comum do que deveria
4219300;4221300;"02";famílias que
4221300;4223300;"02";quando surge um problema como o dela
4223300;4225300;"02";que ela já estava maior
4225300;4227300;"02";que pensam em coisas mirabolantes
4227300;4229300;"02";mas não no básico
4229300;4231300;"02";que é aprender libras por exemplo
4231300;4233300;"02";que crianças tem uma série de
4233300;4235300;"02";dificuldades únicas
4235300;4237300;"02, 01";que a gente tem que se adaptar
4237300;4239300;"02, 01";é isso
4239300;4241300;"01";Luiz Edivaldo Corrêa
4241300;4243300;"01";caramba Guaxa tem muitos episódios
4243300;4245300;"01";que eu gosto muito
4245300;4247300;"01";alguns que já chorei mas achei meu favorito
4247300;4249300;"01";parabéns pela sua coragem
4249300;4251300;"01";e dos jogadores de tratarem de um assunto
4251300;4253300;"01";tão delicado mas que precisa ser
4253300;4255300;"01";falado quando você falou
4255300;4257300;"01";demônio na garrafa eu lembrei de um
4257300;4259300;"01";arco nos quadrinhos do homem de ferro
4259300;4261300;"01";e pensei o velho bebe
4261300;4263300;"01";quando você colocou uma criança entrando no
4263300;4265300;"01";inferno aquilo me deixou tão tenso
4265300;4267300;"01";que simplesmente esqueci de prestar
4267300;4269300;"01";atenção nas referências mas todas
4269300;4271300;"01";elas voltaram num momento só
4271300;4273300;"01";quando eles acham o telefone
4273300;4275300;"01";e estava escrito ligue pra ele
4275300;4277300;"01";de repente meu
4277300;4279300;"01";cérebro fez quase todas as conexões
4279300;4281300;"01";e eu já estava aplaudindo antes da garotinha
4281300;4283300;"01";atender sensacional
4283300;4285300;"01";o lance da moeda
4285300;4287300;"01";eu fiquei pensando em numerais romanos
4287300;4289300;"01";obrigado sempre
4289300;4291300;"01";por este projeto
4291300;4293300;"01";quando o Robert Downey Jr. estiver
4293300;4295300;"01";velhinho ele será um bom Gulliver
4295300;4297300;"01";ouviu a Netflix?
4297300;4299300;"01";mas se for filmar este ano chame o Clint Eastwood
4299300;4301300;"02, 01";por favor
4301300;4303300;"02";Clint Eastwood tinha chutado muita bunda
4303300;4305300;"02, 01";naquele inferno
4305300;4307300;"01";quando ele pegasse o taco
4307300;4309300;"01";ele devolvia o taco
4309300;4311300;"02, 01";ele ia ficar lá
4311300;4313300;"02, 01";ele ia ficar na pessoa inclusive
4315300;4317300;"02";a Juliana Leiva
4317300;4319300;"02";a Jumozinha
4319300;4321300;"02";aquela que não está aqui ela comenta
4321300;4323300;"02";Alô Guaxa
4323300;4325300;"02";Guax... cara
4325300;4327300;"02";desculpa eu vou te pedir pra te ler com a voz da Jumozinha
4327300;4329300;"02, 01";por favor
4329300;4331300;"01";Alô Guaxa, Gus e Guaxa Humanidade
4331300;4333300;"01";antes de continuar
4333300;4335300;"01";bebam água afinal vocês não querem
4335300;4337300;"01";perder a voz nesse guaxaverso, correto?
4337300;4339300;"01";eu adorei a história desse episódio
4339300;4341300;"01";reovi-lo sabendo do final
4341300;4343300;"01";torna tudo melhor
4343300;4345300;"01";as coisas vão se encaixando
4345300;4347300;"01";e tu te questionas como não viu aquilo antes
4347300;4349300;"01";porque são armadilhas
4349300;4351300;"01";estratégias do maravilhoso guaxinim
4351300;4353300;"01";claro
4353300;4355300;"01";Guaxa, Felipe e Gus são incríveis
4355300;4357300;"01";tanto quanto como pessoas
4357300;4359300;"01";como quanto como narradores e jogadores
4359300;4361300;"01";Zozaldo também dá um show
4361300;4363300;"01";fiquei muito feliz por ter julgado
4363300;4365300;"01";e me senti rodeada de gente querida
4365300;4367300;"01";obrigada demais por isso
4367300;4369300;"01";abraços e Namás Gus
4369300;4371300;"02, 01";Namás Gus é uma coisa que fica melhor escrita
4371300;4373300;"02";do que dita
4373300;4375300;"02";porque eu sempre li e achei que legal
4375300;4377300;"02";e agora eu estou ouvindo assim
4377300;4379300;"02, 01";mas isso foi
4379300;4381300;"02, 01";foi criação da Jumazinha
4381300;4383300;"02, 01";inclusive
4383300;4385300;"02";eu sei que foi
4385300;4387300;"02";tem mais comentário
4387300;4389300;"02, 00";vamos atualizar aqui
4389300;4391300;"02";vocês comentaram hoje
4391300;4393300;"02, 01";vocês estão tudo de sacanagem
4393300;4395300;"02, 01";qual é o primeiro que aparece para ti?
4395300;4397300;"01";depois da Ju
4397300;4399300;"01";é o filho do guaxinim galáctico
4399300;4401300;"01";tu organizou de novo
4401300;4403300;"02, 01, 00";depois o Will que não odeia o Cris
4403300;4405300;"01";e depois a Thaís Leandra
4405300;4407300;"02, 01";vamos lá
4407300;4409300;"02";filho do guaxinim galáctico
4409300;4411300;"02";passando para o comentário de última hora
4411300;4413300;"02";filho da mãe
4413300;4415300;"02";queria dizer que eu realmente fiquei tocado com esse episódio
4415300;4417300;"02";pois no fim do ensino médio eu tive um problema muito sério com o álcool
4417300;4419300;"02";no fim do ensino médio
4419300;4421300;"02";no fim do ensino médio pode ter 18 já
4421300;4423300;"02";mas eu sei que
4423300;4425300;"02";não vamos fingir que no Brasil só a pessoa faz 18 e começa a beber
4425300;4427300;"06, 02";e a primeira vez que eu bebi
4427300;4429300;"02";foi aquele que é com coca
4429300;4431300;"02, 01";Cuba Libre
4431300;4433300;"02, 01";Vodka com coca
4433300;4435300;"02, 01";acho que é Cuba
4435300;4437300;"01";acho que se você for um fã
4437300;4439300;"02, 01";não é?
4439300;4441300;"02";deveria ser
4441300;4443300;"02";mas no caso era coca mesmo
4443300;4445300;"02";e porra docinho e tal
4445300;4447300;"02";foi a primeira vez que eu bebi
4447300;4449300;"02";eu tinha uns 13, 14
4449300;4451300;"02";e foi no grupo da igreja
4451300;4453300;"02";queria deixar isso registrado
4453300;4455300;"02";na festa de aniversário de uma pessoa do grupo da igreja
4455300;4457300;"02";sabe quem tinha todo sábado antes da missa
4457300;4459300;"02";vamos lá
4459300;4461300;"02";foi uma época muito conturbada da minha vida
4461300;4463300;"02";lembro-me de ter tomado a iniciativa de diminuir consideravelmente
4463300;4465300;"02";o meu consumo de álcool
4465300;4467300;"02";porque eu queria estar e com pessoas tóxicas
4467300;4469300;"02";na minha vida
4469300;4471300;"02";hoje vivo uma vida normal
4471300;4473300;"02";trabalho em bares como músico e convivo bem com álcool
4473300;4475300;"02";sorte sua
4475300;4477300;"02";como a gente falou tem gente que tem essa
4477300;4479300;"02";eu paro quando eu quiser
4479300;4481300;"02";é verdade para muita gente
4481300;4483300;"02";o problema é quando não é
4483300;4485300;"02";o episódio me fez refletir sobre bastante coisa do meu passado
4485300;4487300;"02";e quando eu tive sorte de sair desses ambientes
4487300;4489300;"02";que me prejudicavam um tanto
4489300;4491300;"02";por isso obrigado Guaxa
4491300;4493300;"02";por proporcionar um episódio maravilhoso
4493300;4495300;"02";como esse e a nós ouvintes
4495300;4497300;"02";que deram um show de interpretação
4497300;4499300;"02, 00";é verdade
4499300;4501300;"02";para o editor que fez com que eu me visse imerso na trama
4501300;4503300;"02";biscoito com gostinho de guaxinim
4503300;4505300;"02";filhote
4505300;4507300;"02";para todos vocês força luz e saúde
4507300;4509300;"02";quarto ponto de reclamação
4509300;4511300;"02";sabemos que o filho do guaxinim
4511300;4513300;"02";é músico
4513300;4515300;"02";anda de ônibus
4515300;4517300;"02, 01";a gente só ouviu isso na passada
4517300;4519300;"02, 01";é verdade
4519300;4521300;"02, 01";o Will era músico
4521300;4523300;"01";desvendando os segredos
4523300;4525300;"01";juntando as peças do quebra cabeça do filho
4525300;4527300;"02, 01";do guaxinim galáctico
4527300;4529300;"02";pode ser
4529300;4531300;"02, 01";se a gente chegar nele, a gente chega no pai dele
4531300;4533300;"02, 01";é verdade
4533300;4535300;"02, 01";falando em Will
4535300;4537300;"02, 01";que não é esse que eu me referi
4537300;4539300;"01";falando em Will
4539300;4541300;"01";só que um outro
4541300;4543300;"01";esse que não odeia o Cris
4543300;4545300;"01";olá Guaxa, convidado
4545300;4547300;"01";ouvintes e chat
4547300;4549300;"01";me chamo Williams
4549300;4551300;"01";moro no Japão
4551300;4553300;"01";tenho um podcast que é editado pelo Zorzal
4553300;4555300;"01";principalmente através do Zorzal
4555300;4557300;"01";eu te entendo que o meu também foi assim
4557300;4559300;"01";me apresentando seu trabalho de edição
4559300;4561300;"01";me mandou o episódio 100
4561300;4563300;"01";primeiramente gostaria de xingar o Zorzal
4563300;4565300;"01";por ter me viciado neste excelente podcast
4565300;4567300;"01";kkkkk
4567300;4569300;"01";maratonei todos os episódios
4569300;4571300;"01";me tornando padrinho no episódio Cuco
4571300;4573300;"01";e finalizei todos os episódios
4573300;4575300;"01";quando foi ao ar
4575300;4577300;"01";o episódio do Theo
4577300;4579300;"01";até fizemos um episódio de RPG em homenagem a você Guaxa
4579300;4581300;"01";e a todos que participam, ouvem, jogam
4581300;4583300;"01";e curtem RPG
4583300;4585300;"01";com o sistema guaxinins e gambiarras
4585300;4587300;"01";devidamente autorizado e dados créditos
4587300;4589300;"02, 01";olha só, hoje é o dia
4589300;4591300;"02";hoje é o dia do pessoal
4591300;4593300;"02, 01";do plágio autorizado
4593300;4595300;"02, 01";obrigado, fico muito feliz
4595300;4597300;"01";nunca tinha ouvido e nem jogado RPG
4597300;4599300;"01";e passei a curtir muito
4599300;4601300;"01";gostaria de deixar meus biscoitos a todos dessa comunidade
4601300;4603300;"01";observação
4603300;4605300;"01";Guaxa vou fazer no episódio em homenagem
4605300;4607300;"01";ao RP Guaxa e a todos aqui
4607300;4609300;"01";se você permitir, é claro
4609300;4611300;"01";e puder participar
4611300;4613300;"01";um grande abraço, Will Cunha do Press Start
4613300;4615300;"02, 01";Podcast
4615300;4617300;"02";Ouço o Rosal já me falou desse podcast há muito tempo
4617300;4619300;"02";outros já me falaram desse podcast
4619300;4621300;"02";tem uma mensagem do Will no Telegram
4621300;4623300;"02";entre aquelas que eu falei e não respondi
4623300;4625300;"02";mas está lá só tem que ver direitinho
4625300;4627300;"02";para ele os melhores dias são
4627300;4629300;"02";final de semana
4629300;4631300;"02";final de semana é quando eu realmente apago
4631300;4633300;"02";então eu vou ver vamos conversar
4633300;4635300;"02";vamos marcar, mas vai rolar
4635300;4637300;"02";conheça lá o Press Start com o Diego Aparece lá
4637300;4639300;"02";o próximo comentário é da Thaís Leandra
4639300;4641300;"02";ela coloca Boa noite Guaxa
4641300;4643980;"02, 00";Gasvidado. Ah, atualizado mesmo.
4643980;4645340;"02, 00";Foi a 10 minutos, ela já sabia.
4645840;4647340;"02, 00";Verdade. Perfeito.
4647440;4649040;"02, 00";Ela disse que foi perfeito. Obrigado.
4649580;4651920;"02";Ouvintiniz e demais mamíferos...
4651920;4653660;"02";Tu sabe quem é essa pessoa ou não? Não.
4654200;4655760;"02";Ah, tá não. Porque ela chamou de perfeito, talvez.
4656320;4657740;"02";Às vezes é a mãe do cara que vem
4657740;4658300;"02";elogiar, né?
4662300;4662780;"02, 03";Nossa.
4663280;4664440;"02";Desculpa, Thaís Leandra.
4664560;4666380;"02";Você é um cutulo muito bonito
4666380;4668300;"02";no sofá. Ouvintiniz e demais mamíferos
4668840;4670300;"02";e passeriformes.
4671300;4672440;"02";Passando de última hora
4672440;4674020;"02";para recomendar vodka com coca
4674020;4676420;"02";sem vodka, whisky com água de coco
4676420;4678500;"02";sem whisky e gin tônica
4678500;4680560;"02";sem gin. Mas brincadeiras à parte,
4680640;4682300;"02";episódio maravilhoso entrou no meu top 5
4682300;4684680;"02";favoritos. Tô acompanhando a live
4684680;4686420;"02";e sem muita inspiração para comentários
4686420;4688560;"02";gigantes. Que bom. Só queria agradecer
4688560;4690480;"02";pelo episódio. Como dito em comentários
4690480;4692560;"02";anteriores, só quem vive
4692560;4694380;"02";neste inferno sabe.
4694860;4696920;"02";Força e luz a todos vocês. Um cafezinho
4696920;4698440;"02, 01";e um pão de queijo. Muito obrigado, querido.
4698460;4700100;"02, 01";Muito obrigado pelo seu comentário.
4700280;4701100;"01";Essa é de Minas.
4701300;4703760;"01";Daqui, né? Que eu sou mineiro.
4703880;4704920;"02, 01";Então, um cafezinho e pão de queijo.
4704940;4708420;"02, 01";Porque ela falou pão de queijo. É isso. Pão de queijo é só em Minas agora.
4708480;4709080;"02, 01";Não, mas...
4709080;4710840;"02, 01";Eu vou no mercado e eu compro.
4711200;4713520;"02, 01";Eu não compro porque eu não gosto, mas as minhas meninas
4713520;4714700;"02, 01";comem aqui. E aí?
4714860;4717620;"01";Mas um cafezinho e um pão de queijo, esse é um combo.
4718280;4719700;"01";Ah, pronto. Não tem mais.
4719920;4720920;"01";Tem, tem dos outros.
4721140;4723080;"01";Mas, poxa, não dá pra não pensar em Minas
4723080;4724320;"01";quando falo em pão de queijo.
4725020;4727480;"01";Igual o queijo com goiabada. Primeira coisa que eu penso
4727480;4729040;"01";é Minas. Não tem como. Assim,
4729240;4731160;"02, 03, 01";outros lugares tem, mas não tem jeito.
4731300;4733120;"02, 01";Não gosto de queijo nem de goiabada.
4733220;4735040;"02, 01";Puts, sério? Nossa Senhora.
4735420;4737080;"02";Mas gosto da história do Romelio Gileto.
4737180;4738500;"01";É, é muito bom.
4739280;4741360;"01";Eu adoro isso tudo. Cafezinho e pão de queijo.
4741480;4743240;"01";Nossa, aqui em Minas, vou te falar.
4743640;4744300;"02, 01";Se não tiver um pão de queijo...
