3598580;3601540;"00";comentários anteriores, não precisa
3601540;3603320;"00";responder novamente. Nossa,
3603600;3604700;"00";esse comentário gigante.
3606600;3607900;"00";O cara de fora,
3608080;3609460;"00";vou chamar assim o NPC que
3609460;3611220;"00";atendeu aos desejos dos personagens,
3611440;3613480;"00";que estava lá brincando com as maquetes,
3613880;3615420;"00";seria uma criatura primordial
3615420;3616620;"00";ou uma versão do N?
3617080;3619560;"02, 00";Primordial. É assim que você se sentia
3619560;3620840;"00";nos meus comentários gigantes, negócio.
3621340;3622220;"02";É pra te ver, né?
3622220;3623440;"02";É o espaço que se paga.
3623440;3625920;"02, 00";Esse processo de criar
3625920;3628540;"00";mundinhos, que seriam essas maquetes
3628540;3629880;"00";dentro desses aquários,
3630280;3632160;"00";me parece uma espécie de experimento.
3632540;3634200;"00";Talvez uma estratégia diferente
3634200;3635680;"00";para se tornar mais poderoso.
3636000;3637560;"00";Aí, foi o que o Guacho comentou lá em cima.
3637780;3639420;"00";Como que suas teorias são malucas?
3639440;3641880;"00";Enquanto em alguns mundos as criaturas usam
3641880;3644360;"00";de outras estratégias para se tornarem mais poderosas,
3644580;3645500;"00";parece que nesse,
3646020;3648500;"00";esse cara de fora adotou essa estratégia.
3648900;3650500;"00";Criar um mundinho no aquário
3650500;3652500;"00";como quem cria uma colônia de formigas.
3653440;3656440;"00";Ô Guacho, ele comentou agora, não é possível.
3656440;3658040;"02, 00";É, ele comentou faz oito dias.
3658040;3659440;"02";Eu não leio o comentário antes.
3659440;3662440;"02, 00";Cara, é, é, é, tô impressionado.
3662440;3664440;"00";Para deixar esse mundinho evoluir,
3664440;3667440;"00";os seres vivos lá dentro cresceram e evoluírem.
3667440;3670440;"00";É, e se tornarem poderosas dentro daquele mundinho,
3670440;3673440;"00";para então esse cara de fora poder absorver
3673440;3674440;"00";esse poder para si.
3674440;3676440;"00";Isso explicaria os aquários
3676440;3679440;"00";como uma gosma melequenta se mexendo tentando sair,
3679440;3681440;"00";e outros aquários com aquelas coisas nojentas
3681440;3683400;"00";que seriam mundinhos cujo poder já foi absorvido.
3683400;3684400;"00";pelo cara de fora.
3684400;3687400;"02, 00";Assim, ele tá absorvendo o conhecimento.
3687400;3690400;"02";Pelo menos dos aquários que ele tá fazendo.
3690400;3694400;"02";É, óbvio que ele tem o cabelo daquelas três pessoas.
3694400;3697400;"02";Ele fez bonequinhos, sobrou cabelo.
3697400;3700400;"02";Ali envolve todo o conhecimento que aqueles três têm.
3700400;3703400;"02";Então ele não ganhou só resolver o aquário.
3703400;3706400;"02";Não foi só resolver o aquário e o trago do dragão de volta.
3706400;3709400;"02";Eles também deram pra ele toda a vivência daquelas pessoas
3709400;3710400;"02";até aquele momento.
3710400;3712400;"02";Então ele tem todo o conhecimento daqueles três,
3712400;3714400;"02";até aquele momento.
3714400;3716400;"02";Então pelo menos o poder daqueles três.
3716400;3719400;"02";Talvez se um dia ele quiser criar um exército de bonequinhos gigantes,
3719400;3721400;"02";ele vai poder criar o bonequinho daqueles três.
3721400;3723400;"02, 00";Mas isso o futuro dirá.
3723400;3725400;"02, 00";Dentro dessa hipótese,
3725400;3727400;"00";quando o mundinho evolui para um contexto
3727400;3729400;"00";que não agrada o cara de fora,
3729400;3731400;"00";talvez porque ele não desenvolveu muito poder
3731400;3733400;"00";para ser posteriormente absorvido,
3733400;3735400;"00";o cara de fora tem que intervir.
3735400;3738400;"00";Pode ter sido isso o caso desse mundinho da vela.
3738400;3741400;"00";Lá, o Narciso acumulou o poder sozinho
3741400;3744400;"00";e passou a controlar direta ou indiretamente tudo lá dentro.
3744400;3747400;"00";Impedindo que outros seres também ganhassem poder
3747400;3751400;"00";e limitando o potencial daquele mundinho.
3751400;3754400;"00";Tornando desinteressante para o seu propósito.
3754400;3756400;"00";Então o cara de fora interviu
3756400;3758400;"00";chamando os personagens dos jogadores.
3758400;3760400;"00";O ato de cortar uma mecha do cabelo
3760400;3763400;"00";seria o pacto para entrar no mundinho.
3763400;3766400;"00";E talvez a forma como o cara de fora tinha
3766400;3768400;"00";para fazer uma cópia da alma dos mesmos
3768400;3770400;"00";para inserir no mundinho.
3770400;3772400;"00";Mas, para todos os mundinhos evoluírem,
3772400;3774400;"00";o cara de fora precisava inserir
3774400;3777400;"00";algumas vidas lá dentro por meio desse pacto.
3777400;3780400;"00";O que justificaria somente Narciso entender os jogadores.
3780400;3783400;"00";Era o único cara original que veio de fora.
3783400;3785400;"00";Enquanto os demais NPC não entendiam.
3785400;3788400;"00";Eles nasceram nesse mundinho,
3788400;3790400;"00";descendentes de sabe-se lá quantos séculos
3790400;3792400;"00";ou milênios de geração,
3792400;3794400;"00";após a inserção das primeiras vidas
3794400;3796400;"00";cópias de alma de alguém de fora.
3796400;3798400;"00";Olha, eu gostei dessa teoria.
3798400;3800400;"02";É melhor que a minha verdade.
3800400;3801400;"02, 00";É isso.
3801400;3802400;"02, 00";Eu tinha falado sobre isso antes.
3802400;3804400;"00";Eu não ia falar isso, mas é.
3804400;3806400;"00";Achei genial essa ideia,
3806400;3808400;"00";pois abre a possibilidade do Guaxa fazer um
3808400;3810400;"00";retcon em muitos dos episódios,
3810400;3813400;"00";inserindo-os como parte desse experimento.
3813400;3815400;"00";Sendo apenas um mundinho dentro do aquário
3815400;3816400;"00";e do cara de fora.
3816400;3818400;"00";Olha, ele falou mais uma coisa que você falou, Guaxa.
3818400;3819400;"00";Isso.
3819400;3822400;"00";Faria sentido, inclusive, para muitos episódios
3822400;3824400;"00";cujo cenário é bem fechadinho,
3824400;3826400;"00";que os personagens são locais ou não conhecem
3826400;3828400;"00";muito do resto do mundo.
3828400;3831400;"00";Por exemplo, os episódios do Mundo dos Cavarelos do Arco-Íris
3831400;3834400;"00";e outros do mesmo gênero de fantasia medieval
3834400;3837400;"00";poderiam todos serem cada um um mundinho em um aquário,
3837400;3840400;"00";inclusive nos casos em que há alguma referência
3840400;3842400;"00";de um episódio para outro,
3842400;3844400;"00";como citar uma outra vila e etc.
3844400;3846400;"00";Poderia ser o caso de um personagem
3846400;3848400;"00";que o cara de fora tirou de um aquário
3848400;3849400;"00";e colocou no outro,
3849400;3851400;"00";fazendo com que algum conhecimento
3851400;3853400;"00";pudesse fluir para diferentes mundinhos,
3853400;3856400;"00";criando a impressão de serem um mundo só.
3856400;3858400;"02, 00";E isso seria maravilhoso,
3858400;3860400;"02";mas é como eu falei antes,
3860400;3862400;"02";ele cairia no...
3862400;3864400;"02";Tudo pode ser explicado pelo aquário.
3864400;3866400;"02";E eu não quero coisas assim,
3866400;3868400;"02";eu não quero ter na minha mão
3868400;3871400;"02";uma desculpa para resolver meus problemas.
3871400;3873400;"02";Eu não quero chegar depois em mil episódios e dizer
3873400;3876400;"02";Então, episódios que são aquário,
3876400;3878400;"02";pipipipopopó, pipipipopopó,
3878400;3880400;"02";e sabe, eu não quero isso.
3880400;3882400;"02, 00";Hotel, vocês gostaram, vocês choraram,
3882400;3885400;"02, 00";era um aquário, era um aquário.
3885400;3887400;"02";O próximo que eu espero,
3887400;3889400;"02";eu espero realmente que alguém odeie e me xingue,
3889400;3890400;"02";é...
3890400;3891400;"02";Porra, é aquário.
3891400;3892400;"02";Tempo.
3893400;3895400;"00";Enfim, acho que divaguei demais,
3895400;3898400;"00";mas é porque uma campanha que estou narrando de D&D
3898400;3900400;"00";tem alguns elementos similares.
3900400;3901400;"07, 00";Para finalizar,
3901400;3903400;"00";queria pedir licença para avisar
3903400;3905400;"00";que na taberna foi criado um grupo especial
3905400;3907400;"00";para narrar aventuras para crianças e adolescentes
3907400;3909400;"00";que chamamos de guachimirins,
3909400;3911400;"00";tomando todo o cuidado necessário
3911400;3913400;"00";para ser um ambiente seguro para eles.
3913400;3915400;"00";Então peço que quem for padrinho
3915400;3917400;"00";e tem algum guachimirim em seu convívio
3917400;3920400;"00";e que queira apresentar o RPG para ele,
3920400;3922400;"00";pode me chamar lá na taberna,
3922400;3924400;"00";arroba Anderson Underline Kamatari.
3924400;3926400;"00";Até o momento tivemos uma mesa
3926400;3928400;"00";com dois meninos de 10 e 11 anos
3928400;3929400;"00";que foi incrível.
3929400;3931400;"00";Alguns padrinhos puderam ouvir a mesa
3931400;3935400;"00";após os pais da criança que jogaram terem autorizado.
3935400;3937400;"00";Eles nunca tinham jogado RPG,
3937400;3939400;"00";mas mesmo assim tiveram uma desenvoltura,
3939400;3941400;"00";uma interpretação,
3941400;3943400;"00";uma criatividade fantásticos.
3943400;3945400;"00";Criança, né gente? Criança.
3945400;3947400;"00";A gente lembra quando a gente é criança
3947400;3950400;"00";a gente tem uma imaginação para interpretar coisas
3950400;3952400;"00";que eu invejo eu mesmo do passado.
3952400;3953400;"07, 00";É.
3953400;3956400;"00";Eu realmente me empolguei muito ao narrar para eles
3956400;3958400;"00";e quero voltar a narrar.
3958400;3960400;"00";Nesse momento já temos mais duas mesas
3960400;3962400;"00";com outras crianças sendo planejadas
3962400;3964400;"00";para serem jogadas até início de junho.
3964400;3966400;"00";Espero que mais pessoas possam entrar no grupo
3966400;3969400;"00";para apresentarmos o RPG para as futuras gerações.
3969400;3971400;"00";Quem também quiser narrar para crianças,
3971400;3973400;"00";eu não sou o único narrador no grupo,
3973400;3974400;"00";também pode me chamar no privado,
3974400;3977400;"00";mas no momento gostaríamos de ter mais jogadores
3977400;3979400;"00";para poder ter mais mesas.
3979400;3982400;"00";Uma beijunda a todos e até mais.
3982400;3986400;"02";É assim, inclusive ele convidou para a Malu jogar,
3986400;3988400;"02";eu fiquei de ver com ela e tal,
3988400;3991400;"02";mas assim, o setup e o computador para jogar é esse aqui
3991400;3995400;"02";e nesse mês de aniversário eu tenho trabalhado muito aqui,
3995400;3998400;"02";então acabei não me focando nisso, mas prometo,
3998400;4001400;"02";vou dar um jeito e ela vai jogar também nesse grupo
4001400;4002400;"02";em algum momento.
4002400;4004400;"02";Obrigado pelo seu comentário maravilhoso,
4004400;4007400;"02";obrigado por essa iniciativa maravilhosa,
4007400;4010400;"02";você ouvinte que tem aí seu guaximirim
4010400;4012400;"02";e quer trazer essa experiência RPG para ele,
4012400;4013400;"02";é a hora essa.
4013400;4016400;"02";Próximo comentário é da Mariane Silvestre, ela coloca
4016400;4019400;"02";Olá guaxa e toda guaxomunidade,
4019400;4021400;"02";vou ser breve para poupar um pouco,
4021400;4023400;"02";ainda mais estando de recuperação.
4023400;4025400;"02";Melhoras, beba água.
4025400;4027400;"02";Tá bom, obrigado querida.
4027400;4030400;"02";No episódio de cera, ele chega lá e diz
4030400;4032400;"02";que tem muito mais velas do que os aldeões,
4032400;4036400;"02";é porque o resto do castelo ou outra coisa,
4036400;4038400;"02";porque o pessoal do castelo estava naquela sala
4038400;4040400;"02";que rolou o caos, não foi?
4040400;4045400;"02";Foi, mas além daquela, aquele aquário não tinha
4045400;4047400;"02";só aquela cidade e aquele castelo,
4047400;4050400;"02";para algum lugar devem existir mais pessoas,
4050400;4053400;"02";talvez os animais também tivessem suas próprias velas,
4053400;4055400;"02";porque eles também são bichinhos, estão ali,
4055400;4058400;"02";se tem um guaxinim que foi enfiado pela jogadora,
4058400;4060400;"02";novamente em perigo, então existe ali,
4060400;4066400;"02";ou talvez nem todas as velas do castelo estivessem lá,
4066400;4069400;"02";mas era para dar a ideia de que era muito maior,
4069400;4071400;"02";muito mais gente estava envolvida.
4071400;4074400;"02";Os personagens de pavio foram duplicados para o mundo do Narciso
4074400;4076400;"02";ou assumiram o corpo de pessoas que já estavam lá,
4076400;4078400;"02";são pessoas novas, são bonequinhos novos.
4078400;4082400;"02";A informação que a Rainha trocou por como pegar a vela da Dorcas
4082400;4084400;"02";foi como achar a caverna com velas, certo?
4084400;4085400;"02";Certo.
4085400;4088400;"02";Aquele papel da primeira aventura que mostra o caminho
4088400;4090400;"02";foi dado para a mãe,
4090400;4093400;"02";quando a mãe engana os personagens da segunda aventura.
4093400;4094400;"02";Sensacional.
4094400;4096400;"02";Porque ele precisava de uma outra pessoa para isso.
4096400;4098400;"02";Para resolver os problemas, talvez?
4098400;4100400;"02";Para buscar a vela no castelo?
4100400;4102400;"02";Tipo, o Narciso iria identificá-la muito fácil,
4102400;4104400;"02";se ela tentasse alguma coisa.
4104400;4106400;"02";Então ela conseguiu botar aqueles jogadores
4106400;4108400;"02";para criar um problema para o Narciso.
4108400;4110400;"02";E a mãe fez isso só porque não queria morrer
4110400;4111400;"02";ou tinha outro motivo.
4111400;4113400;"02";Não morrer já é um bom motivo, eu acho.
4113400;4115400;"02";E deixar seus filhos desamparados, né?
4115400;4117400;"02, 00";E os bonequinhos se reproduzem, né Guaxa?
4117400;4118400;"02, 00";Eles têm filhos...
4118400;4119400;"02, 00";Se reproduzem, sim, sim.
4119400;4120400;"02, 00";Legal.
4120400;4123400;"02";Gostei muito como os episódios se relacionam
4123400;4125400;"02";com pequenas coisas e personagens compartilhados.
4125400;4127400;"02";Vou deixar aqui uns biscoitos de gengibre
4127400;4129400;"02";em formato de guaxinim.
4129400;4130400;"02";Obrigado.
4130400;4131400;"02";Ouço pelo Pocket Cast.
4131400;4132400;"02";Obrigado.
4132400;4134400;"02";Obrigado mesmo pelo seu comentário, Mariane.
4134400;4136400;"02, 00";E o próximo comentário é do Tô Desistindo.
4136400;4137400;"00";Não desista, meu querido.
4137400;4139400;"00";Muito obrigado pelo seu comentário.
4140400;4142400;"00";Comentando de última agora,
4142400;4144400;"00";porque o meu comentário não está aqui.
4144400;4146400;"00";Acharam que eu não...
4146400;4148400;"00";Acharam que não teria Tô Desistindo hoje?
4148400;4149400;"00";Desistam.
4149400;4150400;"00";Desistam.
4150400;4151400;"00";Boa.
4151400;4152400;"00";Bom comentário.
4152400;4153400;"00";Lembrando, porque sempre esqueço.
4153400;4155400;"00";Ouço normalmente pelo Deviante.
4155400;4157400;"00";Às vezes ouço pelo Spotify.
4157400;4158400;"00";Não desistam.
4158400;4159400;"00";Oi, Luana.
4159400;4160400;"00";Amei seus óculos.
4160400;4161400;"00";Olá, Guaxa.
4161400;4162400;"02, 00";Olá, Guaxa Clã.
4162400;4165400;"02";Ele está comentando depois da leitura que deveria ter acontecido.
4165400;4168400;"02";Então, se eu tivesse lido com a Luana, esse comentário não estaria aqui.
4168400;4170400;"02, 00";E a gente achar que ele tinha desistido de comentar.
4170400;4171400;"02, 00";É.
4171400;4172400;"02";E a gente teria achado isso.
4172400;4173400;"02";É verdade.
4173400;4174400;"02";É verdade.
4174400;4175400;"02";Obrigado por não desistir.
4175400;4178400;"02";Acho bizarro ouvir pelo portal, mas não julgo.
4178400;4181400;"02";Já ouvi muito podcast assim, inclusive, mas atualmente não.
4181400;4184400;"02";Às vezes a pessoa faz trabalhando e põe numa outra aba, né?
4184400;4185400;"02";Eu acho que ok.
4185400;4186400;"02, 00";É, pode ser.
4186400;4188400;"02, 00";Olá, Guaxa e guaxonvidades.
4188400;4189400;"02";Que é o André.
4189400;4190400;"02";Oi.
4190400;4194400;"02";Voltei só pra dizer que fiquei morrendo de vergonha de gravar, mas super valeu a pena.
4194400;4196400;"02";Sejam padrinhos e muitos biscoitos, Guaxa.
4196400;4200400;"02, 00";A jogadora que só comenta no episódio que jogou.
4200400;4201400;"00";Obrigado, querido.
4201400;4203400;"00";E o próximo comentário é da Sereia Amiga.
4203400;4207400;"00";Olá, querido Guaxa, Guaxonvidado e todo Guaxa Clã.
4207400;4209400;"00";Que fechamento impressionante.
4209400;4215400;"00";Como você falou, Guaxa, esse terceiro episódio, desde o início, ficou totalmente num tom diferente dos outros dois.
4215400;4225400;"00";Mas isso foi perfeito, porque esteve uma abordagem totalmente diferente daqueles, com pessoas que vieram de fora e viam esse mundo como estranho, desconhecido.
4225400;4234400;"00";Esperava que as dúvidas fossem respondidas no último episódio da trilogia, mas claro que você tinha que encerrar com um plot que deixa a gente com muito mais dúvidas que antes, né?
4234400;4235400;"07, 00";Foi tão imersivo...
4235400;4236400;"07, 00";Desculpa.
4236400;4237400;"00";Sempre, né?
4237400;4241400;"00";Foi tão imersivo a forma como você narrou e como os personagens agiram.
4241400;4255400;"00";E o fato de eles não saberem dos últimos episódios conferiu ainda mais suspense, porque eles não tinham como saber no início que apagar a vela deles significava literalmente apagar a vela do homem chamado Narciso e não um enigma.
4255400;4259400;"07, 00";Isso ficou muito legal mesmo. Eles achando que eram flores, né?
4259400;4266400;"07, 00";Parabéns a todos os envolvidos. Cada um foi 50% e de alguma forma a soma disso dá 100% no Guaxaverso, se ele existisse.
4266400;4272400;"00";Bom, agora que já deixei meus biscoitos com chocolate quente pra todos, tenho alguns questionamentos.
4272400;4282400;"00";1. Os personagens foram mesmo àquele mundo ou na verdade eles nunca foram e aquele guardião usou o cabelo deles pra criar uma cópia deles para enviá-los nessa missão?
4282400;4283400;"02, 00";Cópia.
4283400;4290400;"00";2. A rainha está mesmo morta? Aqui eu suponho que foi ela que os três irmãos da primeira parte da trilogia encontraram na caverna.
4290400;4291400;"01, 00";Sim.
4291400;4294400;"01, 00";3. Ainda veremos a mãe dos três primeiros irmãos novamente? Ela ainda não foi morta.
4294400;4295400;"00";Sim.
4295400;4304400;"00";4. Novamente, ela encerrou o primeiro episódio com o quê de eu voltarei? Ou foi impressão minha? No mais, força e luz pra todos e bebam água.
4304400;4310400;"02, 00";A sereia quer que a gente beba água, eu acho perigoso isso. Eu acho sempre perigoso, mas ok, obrigado sereia amiga.
4310400;4322400;"02";Então, a trilogia se fechou. A mãe tinha, como eu mestrei as três aventuras na sequência, assim como o menino passando no topo do castelo, eu tinha meus pontos chaves pra...
4322400;4324400;"02";Porque os jogadores às vezes fazem coisas completamente diferentes, né?
4324400;4330400;"02";Pra se eu precisasse fazer alguma coisa, mas essa trilogia se encerra aqui.
4330400;4346400;"00";PS. Voltei aqui pra dizer que a apresentação das regras com o autor, a Morgana e Matias ficou extraordinário. Quando terminei o episódio, voltei e ouvi novamente. Obrigado a todos os envolvidos pela satisfação de poder ouvir um pouco mais de uma história tão empolgante.
4346400;4351400;"02, 00";Biscoitos pra Agatha e o Filipe Xavier. E pra Amanda também, né?
4351400;4353400;"02, 00";Amanda também tava, verdade.
4353400;4355400;"02, 00";Faz a Matias.
4355400;4359400;"02";Tá, eu não vou ler o comentário da Dorcas, que é da própria Luana, a gente fecha aqui por hoje.
4359400;4361400;"02";Pelo amor de Deus, tá bom.
4361400;4363400;"02";Tá bom, deu gente.
4363400;4367400;"02";O Tudo Distinto chegou a comentar de novo aqui, ele tá de sacanagem pra vocês, beijo pra vocês.
4367400;4369400;"02";E acabou, acabou essa trilogia.
4369400;4374400;"02";Lembrar que o RPG Guaxa tem lojas parceiras, estão aqui no post, em especial a Jeitinho Geek.
4374400;4380400;"02";Dá um carinho lá, se você gostar de alguma coisa, fala que veio pelo Guaxa, que você vai ter um desconto e me ajuda.
4380400;4382400;"02";Vou agradecer os novos padrinhos no próximo episódio.
4382400;4384400;"02";Que seria o do Glória.
4384400;4388400;"02";Eu sei que eu tô devendo, desculpa gente, vai ser uma leitura longa.
4388400;4391400;"02";Mas é isso, mês de aniversário é essa loucura.
4391400;4396400;"02";Eu prometo pra vocês que no próximo mês, tudo volta ao normal.
4396400;4398400;"02";Beijo no coração de vocês.
4398400;4403400;"02";Lembre que o RPG Guaxa só existe por conta de pessoas como você.
4403400;4407400;"02";E que o Guaxaverso só existe... bem.
4407400;4409400;"02";O Guaxaverso não existe.
4412400;4418400;"unknown";lactose
4418400;4420400;"unknown";lactose
4420400;4422400;"unknown";lactose
4422400;4424220;"unknown";lactose
4424220;4424960;"unknown";lactose
4424960;4427140;"unknown";lactose
4427140;4429640;"unknown";lactose
4429640;4431640;"unknown";lactose
4431640;4433440;"unknown";lactose
4433440;4436060;"unknown";lactose
4436060;4437060;"unknown";lactose
4437060;4439060;"unknown";lactose
4439060;4441400;"unknown";lactose
4441400;4446560;"05";Deixa eu só fazer uma pergunta antes
4446560;4448840;"05";O pedido dela, ela fez quando ela era criança
4448840;4450440;"05";Na época da aventura
4450440;4452380;"05";Ela já tá adulta
4452380;4454340;"02, 05";Eu descrevo ela criança ou adulta?
4455020;4455540;"02, 05";Criança
4455540;4456960;"02";Ah, pera lá
4456960;4458640;"02, 05";Eu não tinha notado isso
4458640;4460880;"02";Ela vai fazer o pedido agora e
4460880;4464160;"02, 05";Não vai crescer muito
4464160;4466140;"05";Ok, então ela vai ter uns 12 anos
4466140;4467760;"05";Ela pode ter uns 16
4467760;4470200;"02, 05";Não, ela vai ter uns 12 anos
4470200;4471000;"02, 05";Ela vai ter uns 12 anos
4471000;4473500;"02, 05";Então ela tem 12 anos
4473500;4474920;"05";Ok, vamos lá
4474920;4476220;"06, 05";Então vamos lá
4476220;4481800;"06, 02";Então fala o teu atributo e o editor se vira
4481800;4483160;"06, 02";E o atributo é 4
4483160;4484440;"06";Desculpa, Dorzal
4484440;4485480;"06";Beijo, seu lindo
4485480;4490420;"06, 05";Posso falar?
4492040;4492500;"06";Vai lá
4492500;4494840;"05";Eu acho que eu caí
4494840;4497400;"01, 07, 05";Não, eu tô te ouvindo
4497400;4498500;"01, 05";A gente tá te ouvindo
4498500;4499880;"01, 05";Não, é porque o Patrícia que tá
4499880;4501880;"05";Verdinho aqui, ele não tá falando nada
4501880;4502680;"05";Ah, não, então beleza
4502680;4505020;"05";É porque eu tô mutando no microfone
4505020;4507320;"06, 05";Entendi, entendi
4507320;4510360;"05";Tá, então é isso
4510360;4511580;"05";Vocês vão ter uma criança com vocês
4511580;4514380;"05";Então tá
4514380;4517860;"05";Posso falar então, Goshi?
4519060;4519220;"unknown";Tá
4519220;4521540;"06, 05";É isso que eu ia te falar
4521540;4523520;"06";Pergunta de ignorante, Narcisa é branco?
4523840;4525140;"04, 06, 05";Não, acho que é amarelo, não é?
4525260;4526540;"04, 06";É, o que eu conheço é amarelo
4526540;4529840;"04, 06, 02";Aqui eu conheço é roxa
4529880;4530660;"06, 02";Inclusive
4530660;4533760;"06, 02, 04";Deixa eu jogar aqui no Google
4533760;4535920;"04, 02";É amarelo, normalmente é amarelo
4535920;4537420;"04, 02";Tem branco também com amarelo
4537420;4539080;"02";Mas normalmente é amarelo
4539080;4540780;"04, 02";É, eu só conheço amarelo mesmo
4540780;4543120;"04, 02";Tem uma que é o centro é amarelo e em volta é branquinho
4543120;4544940;"04, 02";Ela lembra uma arquídia, né?
4545020;4546760;"04";Tipo, tem uma boquinha no meio
4546760;4549860;"04, 02";É, não é o caso ali
4549860;4551480;"05";E o Guaxa pensando
4551480;4553480;"05";Eu não estou falando da flor
4553480;4557100;"05";Seguimos, né?
4558100;4558760;"04";Vamos lá
4559880;4562420;"04";Mesma coisa
4562420;4564240;"04";Tipo aquele meme
4564240;4564760;"04, 06";Senhora
4564760;4567780;"04, 06";Eu estava me segurando para não fazer esse meme
4567780;4570160;"06, 04, 05";Eu estava me segurando muito
4570160;4572660;"04, 06, 05";Muito, muito, muito
4572660;4574120;"06, 05";Desculpa
4574120;4578220;"06, 04, 05";Eu estou correndo
4578220;4579700;"05";Falando, ei, vocês
4579700;4580800;"05";Voltem aqui
4580800;4582760;"05";Para não ficar o senhora, senhora
4582760;4586500;"05";A Nessa vai olhar e falar
4586500;4588420;"05";Pera, deixa eu
4588420;4589860;"05";Cara com a mão
4589880;4591460;"05";Muito obrigada, senhor
4591460;4594100;"02, 07, 05";Eu já tinha falado lá atrás
4594100;4595680;"02";Que ela cortava a árvore muito fácil
4595680;4598020;"02, 05";Eles vão chegar na porta
4598020;4599140;"02";E vão cortar a porta, é óbvio
4599140;4602040;"06, 02";Cara, nunca duvide
4602040;4603740;"06";Dos seus jogadores fazerem a parada
4603740;4606480;"06";Cara, mas a ideia
4606480;4608300;"06";Ela não será agressiva, né?
4608880;4610360;"05";Eu estou aqui pensando
4610360;4611640;"05";Que o Guaxa pensou
4611640;4613780;"05";Ah, eles vão cortar a porta para entrar
4613780;4615040;"05";Aí a gente corta o muro
4615040;4618260;"06, 07, 05";É isso
4618260;4619460;"06";O cara está na pergunta para o Guaxa
4619460;4619860;"06";O Guaxa está na pergunta para o Guaxa
4619880;4620460;"06";O Guaxa
4620460;4623280;"06";Eu vejo um cavaleiro com capa colorida
4623280;4624260;"06";Andando pela cidade
4624260;4626020;"06";Não
4626020;4627720;"06, 07";Ok
4627720;4630760;"06";Eu lembrei
4630760;4632400;"06";Tinha um buraco no muro
4632400;4634340;"06";Que passou um moleque para comprar pão
4634340;4635560;"06";Para roubar pão
4635560;4638560;"06, 02, 07, 05";Mentira
4638560;4640220;"06";O Guaxa vai meter essa agora
4640220;4641800;"06, 02";Podia, mas não
4641800;4644160;"02, 05";Ia estar muito amarradinho
4644160;4646240;"02, 05";Se eu fosse você, Guaxa, eu voltava e falava que sim
4646240;4647500;"02, 05";No primeiro e no segundo episódio
4647500;4649500;"02";Esse episódio aqui é uma parte 3, tá?
4649880;4651940;"02, 05";Existe um primeiro e um terceiro
4651940;4653980;"02, 05";Eu coloquei uma coisa no primeiro
4653980;4655940;"02";De cagada aconteceu no segundo
4655940;4657060;"02";Porra, que foda
4657060;4661140;"06, 07";A primeira vez que eu fui gravar com o Guaxa
4661140;4663620;"06";Falei, amor, não corta de jeito nenhum
4663620;4666100;"06";Já peguei água
4666100;4667560;"06";Fui no banheiro duas vezes
4667560;4668440;"06";Para garantir
4668440;4670480;"06, 04";Voltei, voltei
4670480;4673000;"04, 06";Não posso ser eu
4673000;4674340;"06";Atrapalhar a parada
4674340;4677380;"06, 05";É, não, eu esperei a Sinara
4677380;4678560;"05";Parar, que aí eu falei
4678560;4679840;"05";Agora é minha deixa
4679880;4682780;"06, 05";É isso, já que ela foi, eu vou também, né?
4683300;4683700;"06";Exatamente
4683700;4686760;"06";O Guaxa, acho que a gente fala isso
4686760;4688880;"06";Mas é sério, Guaxa, a gente fica nervoso
4688880;4690380;"06";Quando vai gravar contigo
4690380;4693020;"06, 02";Nossa, eu tô suando frio aqui
4693020;4693980;"04, 02, 06";Ah, assim
4693980;4696960;"06, 02";Um dos motivos de eu não chamar
4696960;4699060;"02";A Paula e a Renata pra gravar
4699060;4699800;"02";Quase nunca
4699800;4702880;"02";É porque eu fico nervoso, eu sou muito fã das duas
4702880;4704960;"06, 02";Eu fico nervoso pra me estar pra elas
4704960;4706800;"06, 02";Então como é que você não entende a gente?
4707240;4708340;"06, 02, 05";Você entende a gente
4708340;4710500;"02";É porque eu não sou nem a Renata nem a Paula
4710500;4711160;"02, 07, 05";É só isso
4711160;4712420;"02, 07, 05";Você é o Guaxa
4712420;4715340;"02, 07, 05";Toma, três seguidos
4715340;4716600;"06, 02";Não faz sentido
4716600;4719820;"02";Essa aventura aqui, ela nem faz sentido sozinha
4719820;4722080;"02";Vocês só vão entender ela daqui a duas semanas
4722080;4723060;"06, 02, 05";É, tá tudo bem
4723060;4725380;"06, 05";Caraca, pois é, mas aí eu tô pensando
4725380;4727760;"06";Caraca, é a segunda trilogia que eu gravo
4727760;4728720;"06, 02, 05";É verdade
4728720;4731860;"06, 02";E essa aqui não vão cavar uma quarta não, não se preocupe
4731860;4733600;"06, 02, 04";Vamos lá, continuando
4733600;4735360;"04, 02";Isso é um desafio?
4735660;4735940;"02";Não
4738340;4741480;"04";Aqui é uma cidade relativamente grande
4741480;4743800;"04";Podemos achar uma gilete
4743800;4746020;"04, 06";Eu olho muito curto
4746020;4746620;"06";Pra ela
4746620;4749260;"06";Não use
4749260;4751040;"06, 05";Você sabe o que é uma gilete?
4752100;4753220;"06, 05";Uma lâmina
4753220;4754440;"05";Porque eu acho que é
4754440;4756420;"04, 06, 05";É, uma gilete não
4756420;4758560;"06";Pelo gilete eu pensei navalha
4758560;4761200;"06, 04";Será que é melhor eu refazer essa fala então?
4761540;4763040;"02";Não sei, a tua fala tava certa
