4501140;4501500;"09";,
4501500;4503820;"09";sem palavras
4503820;4504600;"09";eu
4504600;4505840;"09";eu sei que
4505840;4506440;"09";não significa
4506440;4507220;"09";ah, porque eu sou
4507220;4508820;"09";melhor que todos os outros
4508820;4510240;"09";é, não
4510240;4510820;"09";não
4510820;4511880;"09";que alguns talvez
4511880;4513380;"09";é, só que
4513380;4514760;"09";meu público
4514760;4515060;"09";né
4515060;4516480;"09";graças a vocês
4516480;4516960;"09";que foram lá
4516960;4517640;"09";que votaram
4517640;4518640;"09";me deram
4518640;4519800;"09";esses prêmios
4519800;4520540;"09";eu, pô
4520540;4521520;"09";eu não sei nem como
4521520;4523040;"09";como agradecer
4523040;4524220;"09";foi muito doido
4524220;4525660;"09";as pessoas ficando com raiva
4525660;4526240;"09";porque eu ganhei
4526240;4527340;"09";todos os prêmios possíveis
4527340;4528740;"09";é, o fandom
4528740;4530260;"09";do Ordem Paranormal
4530260;4531000;"09";é uma coisa
4531000;4532180;"09";agorizada nova
4532180;4532700;"09";e algumas
4532700;4534240;"09";algumas delas tiveram
4534240;4535480;"09";ficaram bravas
4535480;4536240;"09";tiveram raiva
4536240;4537160;"09";do velho ganhando
4537160;4537880;"09";o prêmio deles
4537880;4539300;"09";e eu entendo
4539300;4540000;"09";completamente
4540000;4540560;"09";tá
4540560;4541260;"08, 09";é
4541260;4542740;"08, 09";eu tenho
4542740;4543460;"09";sei lá
4543460;4544940;"09";eu vejo outros projetos
4544940;4545460;"09";fico com raiva
4545460;4545740;"09";pô
4545740;4546000;"09";o cara
4546000;4547440;"09";quantos milhões
4547440;4548420;"09";de downloads
4548420;4549540;"09";o cara lança um episódio
4549540;4550380;"09";a cada dois anos
4550380;4551300;"09";então
4551300;4552160;"09";é assim
4552160;4553360;"09";a gente sempre vai
4553360;4555080;"08, 09";eu sou péssimo
4555080;4555700;"09";em agradecer
4555700;4556640;"09";vocês sabem disso
4556640;4558080;"09";mas eu quero agradecer
4558080;4558680;"09";muito assim
4558680;4559260;"09";o carinho
4559260;4560240;"09";a dedicação
4560240;4560960;"09";de vocês
4560960;4562260;"09";eu espero que
4562260;4562900;"09";pro ano que vem
4562900;4563280;"09";tenha
4563280;4564240;"09";eu vou sugerir
4564240;4564360;"09";né
4564360;4564760;"09";agora tem
4564760;4565620;"09";eu vou sugerir
4565620;4566780;"09";categorias
4566780;4567700;"09";pra podcast
4567700;4568700;"09";e pra vídeo
4568700;4569820;"09";porque muita gente falou
4569820;4570300;"09";ah porque
4570300;4571980;"09";tem vídeos
4571980;4572900;"09";na Twitch
4572900;4573920;"09";que são gigantescos
4573920;4575180;"09";mas o que é gigante
4575180;4575720;"09";pra Twitch
4575720;4576300;"09";de RPG
4576300;4577520;"09";é diferente
4577520;4578260;"09";do podcast
4578260;4579060;"09";aqui mesmo
4579060;4579880;"09";a gente tá na Twitch
4579880;4580560;"09";sei lá
4580560;4580940;"09";com
4580940;4582660;"09";20 pessoas
4582660;4583160;"09";que seja
4583160;4583560;"09";a maioria
4583560;4584880;"09";prefere ouvir editado
4584880;4585800;"09";meu público
4585800;4586500;"09";é bem diferente
4586500;4587540;"09";mas editado
4587540;4588040;"09";muita gente
4588040;4588540;"09";escuta
4588540;4590080;"09";então um guachaverso
4590080;4590940;"09";no dia que sai
4590960;4591960;"09";sei lá
4591960;4593580;"09";1500
4593580;4595000;"09";2000 downloads
4595000;4595980;"09";que live
4595980;4596420;"09";tu vê
4596420;4597540;"09";que tem isso tudo
4597540;4598340;"09";porque a live
4598340;4599520;"09";normalmente é ponto alto
4599520;4600320;"09";ou tu tá lá pra ver
4600320;4601000;"09";ou tu não tá
4601000;4601940;"09";então o público
4601940;4603380;"09";acaba sendo mais engajado
4603380;4604900;"09";no podcast mesmo
4604900;4606040;"09";então fica uma concorrência
4606040;4607480;"09";um pouco desleal
4607480;4608240;"09";mas assim
4608240;4609280;"09";obrigado
4609280;4609620;"09";obrigado
4609620;4610120;"09";mostrou
4610120;4611300;"09";pra muita gente
4611300;4611820;"09";que não conhecia
4611820;4612440;"09";o meu trabalho
4612440;4613520;"09";mostrou o meu trabalho
4613520;4614300;"09";pra eles né
4614300;4615480;"09";e eu tô muito feliz
4615480;4616960;"09";com tudo que a gente conquistou
4616960;4618180;"09";eu queria só passar
4618180;4619040;"09";rapidamente aqui
4619040;4620300;"09";pelo que a gente conseguiu
4620300;4620520;"09";né
4620960;4621800;"09";a gente na categoria
4621800;4622540;"09";melhor monstro
4622540;4623320;"09";ganhou o Cuco
4623320;4624100;"09";merecido
4624100;4625580;"09";eu gosto muito do Cuco
4625580;4627020;"09";o melhor casal
4627020;4628340;"09";ganhou Juliette e Romildo
4628340;4629760;"09";muito muito merecido
4629760;4631120;"09";eu gosto muito
4631120;4632280;"09";desses dois NPCs
4632280;4633060;"09";que eu escrevi
4633060;4635040;"08, 09";esse melhor casal
4635040;4635760;"00, 09";concorreu
4635760;4637020;"00, 01, 09";com casais
4637020;4638260;"09";de jogadores
4638260;4638600;"09";né
4638600;4639100;"09";assim
4639100;4640240;"09";aventura
4640240;4642240;"09";imagino que
4642240;4642940;"09";pra cada casal
4642940;4643980;"09";em especial quando é jogador
4643980;4645500;"09";esse prêmio é injusto
4645500;4645800;"09";porque
4645800;4647220;"09";cada um que viveu
4647220;4647760;"09";o seu romance
4647760;4648920;"09";acha que é a melhor romance
4648920;4649220;"09";né
4649220;4650100;"09";mas
4650100;4650940;"09";eu acho que
4650960;4652200;"09";eu acho que o casal
4652200;4653080;"08, 09";Juliette e Romildo
4653080;4654460;"09";ele tem muito da
4654460;4655640;"09";é
4655640;4656540;"09";é um casal
4656540;4657780;"09";não muito comum
4657780;4658060;"09";né
4658060;4659080;"09";não é um casal
4659080;4660360;"09";padrão
4660360;4661720;"09";é um casal
4661720;4662660;"09";que ele faz
4662660;4663300;"09";uma releitura
4663300;4663980;"09";de um clássico
4663980;4664180;"09";né
4664180;4666080;"09";do Romero e Julieta
4666080;4666880;"09";e assim
4666880;4667280;"09";eu acho que
4667280;4668780;"09";foi merecido
4668780;4670020;"09";o alívio cômico
4670020;4670600;"09";óbvio
4670600;4671400;"09";Danilo
4671400;4672620;"09";o Danilo Bastino
4672620;4673360;"09";pelo Capitão
4673360;4674620;"09";no episódio de Natal
4674620;4675720;"09";do ano retrasado
4675720;4677300;"09";lembrando que o período
4677300;4678200;"09";era até outubro
4678200;4678840;"09";que podia escrever
4678840;4679380;"09";então episódios
4679380;4679880;"09";saíram depois
4679880;4680800;"09";não podiam estar entrando
4680800;4680920;"09";então
4680960;4682220;"09";mas o Danilo
4682220;4682840;"09";incrível
4682840;4683800;"09";incrível mesmo
4683800;4685100;"09";mais que merecido
4685100;4686860;"09";se melhor monstro
4686860;4687160;"09";eu tenho
4687160;4688140;"09";as vezes dúvidas
4688140;4688860;"09";se merecia
4688860;4689940;"09";melhor casal
4689940;4690460;"09";tem tanta gente
4690460;4691100;"09";que merecia
4691100;4692420;"09";alívio cômico
4692420;4693300;"09";eu não tenho
4693300;4694620;"09";dúvidas
4694620;4695580;"09";que o melhor
4695580;4696440;"09";alívio cômico
4696440;4697340;"09";de todos
4697340;4698500;"09";é o Capitão
4698500;4699720;"09";é o Danilo Bastini
4699720;4700420;"09";incrível
4700420;4701920;"09";é um amigo assim
4701920;4703040;"09";talentosíssimo
4703040;4703760;"09";que a vida me deu
4703760;4704520;"09";eu tenho muito
4704520;4705180;"09";que agradecer
4705180;4705660;"09";o Danilo
4705660;4706660;"09";e muito obrigado
4706660;4707460;"09";ele levou então
4707460;4708520;"01, 09";é uma unanimidade
4708520;4708960;"01";o negócio
4708960;4709680;"01";não tem ninguém
4709680;4710420;"01";que fale assim
4710420;4710800;"01";não gosta
4710800;4711740;"01";do Capitão
4711740;4713160;"01";não existe isso
4713160;4713560;"01";tá errado
4713560;4714280;"01";se falar inclusive
4714280;4715280;"09, 01";é unânime
4715280;4715880;"09, 01";existem duas pessoas
4715880;4716560;"09";os que acham
4716560;4717280;"09";que o Capitão
4717280;4718420;"09";é melhor alívio cômico
4718420;4719680;"09";e os que não ouviram o episódio
4719680;4720520;"01, 09";exatamente
4720520;4722280;"09, 01";o melhor antagonista
4722280;4723240;"09";de novo o Cuco
4723240;4725200;"09";não sei se é merecido
4725200;4726280;"09";o próprio negócio
4726280;4727680;"09";tem antagonistas melhores
4727680;4729620;"09";mas no período de tempo
4729620;4730280;"09";que a gente tinha
4730280;4730940;"09";pra escrever
4730940;4732860;"09";era o que a gente tinha
4732860;4734060;"09";e levou
4734060;4736240;"09";e agradeço
4736240;4736600;"09";novamente
4736600;4737380;"09";todos vocês
4737380;4738740;"09";mas levamos
4738740;4739720;"09";o melhor antagonista
4739720;4740780;"09";então
4740780;4741540;"09";melhor NPC
4741540;4743060;"09";levou a morte
4743060;4744920;"09";em parte
4744920;4746540;"09";obviamente
4746540;4747840;"09";quem escreveu as falas
4747840;4748340;"09";fui eu
4748340;4749900;"09";a criação do personagem
4749900;4750400;"09";é minha
4750400;4751400;"09";mas eu devo
4751400;4752240;"09";muito mais
4752240;4752580;"09";assim
4752580;4754140;"09";quem deu vida
4754140;4755400;"09";a morte
4755400;4757100;"09";foi o Trota
4757100;4758700;"09";eu agradeci ele lá
4758700;4760000;"09";agradeço ele aqui de novo
4760000;4761720;"09";foi maravilhoso
4761720;4762860;"09";ele conseguiu
4762860;4764040;"09";porque o NPC
4764040;4764600;"09";ele
4764600;4766340;"09";é 50% meu
4766340;4767840;"09";50% de quem faz a voz
4767840;4769220;"09";porque eu sou péssimo
4769220;4769980;"09";pra dirigir
4769980;4770660;"09";o Trota
4770660;4772240;"09";pode te mostrar isso
4772240;4773120;"09";eu sou péssimo
4773120;4774300;"09";pra dirigir dublagem
4774300;4775260;"09";eu sou péssimo
4775260;4775440;"09";pra
4775440;4777680;"09";eu não passo ponto a ponto
4777680;4778760;"09";o tom que eu quero
4778760;4779440;"09";em cada frase
4779440;4781040;"09";eu dou uma ideia geral
4781040;4782300;"09";e dou o texto
4782300;4783220;"09";e a pessoa
4783220;4783720;"09";ela acaba
4783720;4785100;"09";criando
4785100;4786100;"09";em cima daquilo
4786100;4787100;"09";acaba sendo
4787100;4787960;"09";a criação da pessoa
4787960;4788380;"09";também
4788380;4789880;"09";então o trejeito
4789880;4790340;"09";o tom
4790340;4791740;"09";é maravilhoso
4791740;4792980;"09";então merecidíssimo
4792980;4793660;"09";o melhor NPC
4793660;4794800;"09";a morte
4794800;4796000;"09";e esse é outro
4796000;4796760;"09";que eu bato o pé
4796760;4797680;"09";esse é outro
4797680;4798760;"09";que não tem pra ninguém
4798760;4799860;"09";esse é nosso
4799860;4800300;"01, 09";é
4800660;4801340;"01, 09";o Trota
4801340;4802500;"01, 09";RPG mais inovador
4802500;4803020;"01, 09";o Adriano é muito bom
4803020;4803800;"09";não pode falar
4803800;4804160;"09";desculpa
4804160;4805480;"09";eu só ia falar
4805480;4806220;"01, 09";que o Adriano
4806220;4806680;"01, 09";é incrível
4806680;4807100;"01, 09";é incrível
4807100;4810020;"01, 09";RPG mais inovador
4810020;4811260;"09";levou a voz da garotinha
4811260;4812140;"09";eu não sei
4812140;4813100;"09";o quão inovador é
4813100;4814080;"09";o jeito de contar a história
4814080;4814840;"09";é um pouco diferente
4814840;4816260;"09";e esse eu não consegui
4816260;4817400;"09";ouvir meus concorrentes
4817400;4818540;"09";até porque eram bastante
4818540;4820420;"09";mas acho que a voz da garotinha
4820420;4821460;"09";é um episódio
4821460;4821880;"09";assim
4821880;4823140;"09";importante
4823140;4825000;"09";e que mereceu levar
4825000;4826300;"09";e novamente
4826300;4826760;"09";obrigado
4826760;4827160;"09";ao pessoal
4827160;4827940;"09";que votou
4827940;4828960;"09";melhor morte
4828960;4829880;"09";é um spoiler
4829880;4830160;"09";né
4830160;4831660;"09";um personagem morreu
4831660;4833300;"09";acho maravilhoso
4833300;4834580;"09";tem a Shelly
4834580;4835120;"09";envolvida
4835120;4836040;"09";então agradeço
4836040;4836720;"09";muito a Shelly
4836720;4837080;"09";também
4837080;4837860;"09";outra pessoa
4837860;4839000;"09";importantíssima aqui
4839000;4840520;"09";o momento mais impactante
4840520;4841400;"09";é a carta do Tel
4841400;4842140;"09";no episódio
4842140;4843020;"09";Tel 106
4843020;4844620;"09";eu chorei
4844620;4845640;"09";com essa carta
4845640;4847060;"09";foi impactante
4847060;4847560;"09";pra mim
4847560;4848320;"09";na minha vida
4848320;4849720;"09";em todos os anos
4849720;4850120;"09";de RPG
4850120;4851220;"09";foi o momento
4851220;4852100;"09";mais impactante
4852100;4852600;"09";pra mim
4852600;4853220;"09";ponto
4853220;4854720;"09";então não tem como
4854720;4855820;"09";pra mim
4855820;4856300;"09";não ser
4856300;4857100;"09";esse outro momento
4857100;4857820;"09";agradeço muito
4857820;4858280;"09";a gente levou
4858280;4858860;"09";o primeiro lugar
4858860;4859580;"09";desse também
4859580;4861020;"01, 09";aquele momento
4861020;4861620;"01";da carta
4861620;4862560;"01";é muito forte
4862560;4863100;"01";eu sou suspeito
4863100;4863340;"01";de falar
4863340;4863660;"01";que a galera
4863660;4864720;"01";fala que eu sou emocionado
4864720;4865780;"01";mas assim
4865780;4866980;"01";a edição
4866980;4868300;"01";os jogadores
4868300;4868840;"01";a narração
4868840;4869760;"01";parece que calhou
4869760;4870040;"01";assim
4870040;4871360;"01";sincronizou tudo
4871360;4872100;"01";ficou muito
4872100;4872900;"01";muito forte
4872900;4874400;"01";ficou muito forte mesmo
4874400;4875400;"09, 01";é muito bom
4875400;4876480;"09, 01";a leitura da carta
4876480;4877080;"09, 01";melhor jogadora
4877080;4878080;"09";levou a Agatha Sofia
4878080;4878960;"09";pelo episódio 100
4878960;4880280;"09";merecidíssimo
4880280;4880860;"09";a Agatha
4880860;4882440;"09";é uma pessoa incrível
4882440;4884100;"09";ela junto com
4884100;4885100;"09";com Shelly
4885100;4885980;"09";com a própria Ju
4885980;4887460;"09";são algumas
4887460;4888000;"09";das pessoas
4888000;4888720;"09";icônicas
4888720;4889500;"09";que a gente tem
4889500;4890660;"09";aqui no RPG Guacho
4890660;4892380;"09";e a Agatha
4892380;4892700;"09";é uma pessoa
4892700;4893680;"09";que sempre entrega
4893680;4894740;"09";muito quando ela tá
4894740;4896120;"09";jogando
4896120;4897180;"09";e nesse episódio
4897180;4898520;"09";foi assim
4898520;4899240;"09";incrível
4899240;4900180;"09";parabéns
4900180;4901180;"09";mais que merecido
4901180;4902460;"09";não só por esse personagem
4902460;4903260;"09";como por outros
4903260;4905360;"09";foi a melhor jogadora
4905360;4906280;"09";novamente
4906280;4906880;"09";bate o pé
4906880;4907940;"09";merecidíssimo
4907940;4909080;"09";ela ontem
4909080;4910020;"09";jogou com a Shelly
4910020;4910980;"09";o Guachevest
4910980;4911520;"09";não foi ontem
4911520;4911820;"09";porque
4911820;4913480;"09";pra agenda da Shelly
4913480;4914060;"09";e da Agatha
4914060;4915240;"09";bater tinha que ser ontem
4915240;4916560;"09";e daí a gente jogou
4916560;4917360;"09";ontem uma aventura
4917360;4918000;"09";que sai um dia
4918000;4918960;"09";sai esse ano
4918960;4919480;"09";esse semana
4919500;4920020;"09";semestre ainda
4920020;4921280;"09";a gente tá mais adiantado
4921280;4922240;"09";e
4922240;4923440;"09";e a Agatha
4923440;4924340;"09";tava assim pra mim
4924340;4925440;"09";antes da gente começar a gravar
4925440;4926780;"09";nossa eu vou gravar
4926780;4927420;"09";com a Shelly
4927420;4927860;"09";né
4927860;4930180;"09";ela tava nervosa
4930180;4930400;"09";eu falei
4930400;4931280;"09";pô tu é a
4931280;4932500;"09";a ganhadora
4932500;4933400;"09";de melhor jogadora
4933400;4934140;"09";de 2022
4934140;4935540;"09";quem tem que tá nervosa
4935540;4936340;"09";agora é a Shelly
4936340;4936580;"09";né
4936580;4938140;"09";mentira
4938140;4939420;"09";quem tava nervosa
4939420;4939840;"09";era a Bia
4939840;4940900;"09";que ia jogar com essas duas
4940900;4941660;"01, 09";exato
4941660;4942360;"09, 01";vai lá
4942360;4943180;"09, 01";escalcule
4943180;4944040;"01";a Bia
4944040;4945580;"09, 01";mas assim
4945580;4947340;"09";as três foram maravilhosas
4947340;4947780;"09";esse episódio
4947780;4948620;"09";vai ser incrível
4948620;4949360;"09";vocês vão gostar
4949500;4950560;"09";é óbvio né
4950560;4952000;"09";com esse trio maravilhoso
4952000;4952980;"09";e
4952980;4953840;"08, 09";pô muito obrigado
4953840;4954660;"08, 09";não tinha como dar errado
4954660;4955680;"09";melhor trilha sonora
4955680;4956420;"09";o som da escuridão
4956420;4956840;"09";novamente
4956840;4958300;"09";dedo do Danilo Battini
4958300;4959600;"09";maravilhoso
4959600;4960980;"09";ele faz aquela mula
4960980;4963120;"09";em duas partes né
4963120;4964200;"09";o Danilo faz a música
4964200;4965160;"09";da boy band
4965160;4966160;"09";e depois
4966160;4966700;"08, 09";o próprio
4966700;4967600;"09";Zorzal
4967600;4969180;"09";no ambiente
4969180;4970120;"09";pós o show
4970120;4970820;"09";então
4970820;4971720;"09";parabéns
4971720;4972560;"09";trilha sonora
4972560;4973200;"09";incrível
4973200;4974220;"09";melhor produção
4974220;4974960;"09";Cavaleiros do Bicho
4974960;4976540;"09";a nova geração
4976540;4977660;"09";que assim
4977660;4979280;"09";eu como produtor
4979280;4979480;"09";não sei o que é
4979500;4980400;"09";não sei se é merecido
4980400;4981340;"09";mas o episódio
4981340;4981980;"08, 09";é maravilhoso
4981980;4982440;"08, 09";merecia
4982440;4983400;"09";é um daqueles
4983400;4984940;"09";ele merecia ganhar um prêmio
4984940;4985960;"09";eu não sei qual
4985960;4987020;"09";então vamos dar esse aqui
4987020;4988180;"09";então achei merecido
4988180;4988900;"09";melhor produção
4988900;4990060;"01, 09";melhor história
4990060;4991240;"01, 09";a voz da garotinha
4991240;4991960;"09";novamente
4991960;4993000;"01, 09";que é incrível
4993000;4994460;"09, 01";melhor narrador
4994460;4996280;"09";em segundo lugar
4996280;4997380;"09";Marcelo Guaxinim
4997380;4997820;"09";é
4997820;4998960;"09";em primeiro
4998960;4999720;"09";ficou o André
4999720;5000780;"09";maravilhoso
5000780;5001760;"09";e
5001760;5002960;"09";ele tem uma série de vídeos
5002960;5004360;"09";explicando a narrar
5004360;5005320;"09";é uma pessoa
5005320;5006620;"09";eu achei bacana
5006620;5007080;"09";que depois
5007080;5007420;"09";que ele ganhou
5007420;5008200;"09";ele veio falar comigo
5008200;5009280;"09";e ele disse
5009280;5009760;"09";uma
5009760;5012180;"09";vou colocar como uma amiga
5012180;5013560;"09";foi falar pra ele
5013560;5014020;"09";que
5014020;5014480;"09";ó
5014480;5015900;"09";votei em ti
5015900;5016840;"09";em tudo menos
5016840;5017760;"09";em melhor narrador
5017760;5018720;"09";que eu votei no Guaxinim
5018720;5020520;"08, 09";manda um beijo pro Guaxinim
5020520;5022020;"09";que ela gosta muito
5022020;5022960;"09";do meu trabalho
5022960;5023840;"09";e
5023840;5024600;"09";eu sei que
5024600;5025320;"09";muita gente
5025320;5026060;"09";é espelhado
5026060;5026620;"09";como é que o Guaxinim
5026620;5027240;"09";ganhou tudo
5027240;5028480;"09";e melhor narrador não
5028480;5029600;"09";eu sei que muita gente
5029600;5030720;"09";na taberna também
5030720;5032200;"09";gosta muito
5032200;5032860;"09";de eu mestrando
5032860;5034120;"09";mas o André
5034120;5034980;"09";ele é uma pessoa
5034980;5035460;"09";também assim
5035460;5036120;"09";diferenciada
5036120;5037400;"09";e eu sei que algumas pessoas
5037400;5038800;"09";votaram no Guaxinim
5038800;5039240;"09";nos outros
5039280;5040640;"09";mas nem se acabaram
5040640;5041940;"09";votando no André
5041940;5042900;"09";merecidíssimo
5042900;5043640;"09";eu fiquei em segundo
5043640;5044680;"09";e ano que vem
5044680;5045460;"09";eu venho com tudo
5045460;5046620;"08, 09";pra levar o primeiro
5046620;5047740;"09";melhor one shot
5047740;5048260;"09";Tel
5048260;5049340;"09";primeiro lugar
5049340;5051180;"09";novamente foi pro André
5051180;5052460;"09";na aventura dele
5052460;5052780;"09";se chama
5052780;5053700;"09";Não Existe Amor
5053700;5054560;"09";em SP
5054560;5056280;"09";também é uma aventura
5056280;5057160;"09";assim como o Tel
5057160;5058420;"09";que fala
5058420;5060540;"09";sobre temas sensíveis
5060540;5061000;"09";né
5061000;5062660;"09";então assim
5062660;5063620;"09";escutem
5063620;5065340;"09";recomendo muito
5065340;5066080;"09";a Não Existe Amor
5066080;5066460;"09";em SP
5066460;5067760;"09";mas vai
5067760;5068520;"09";na vibe
5068520;5069260;"09";de que vai ser
5069260;5069640;"09";algo
5069640;5071180;"09";Tel pra baixo
5071180;5071460;"09";tá
5071460;5072620;"09";assim no sentido
5072620;5073580;"09";de vibe
5073580;5074060;"09";que tu vai
5074060;5075260;"09";vai enfrentar
5075260;5076660;"09";e melhor campanha
5076660;5077300;"09";ficou daí
5077300;5078300;"09";Trilogia da Vela
5078300;5079340;"09";eu sou um podcast
5079340;5080120;"09";de one shot
5080120;5080980;"09";já era um absurdo
5080980;5081540;"09";eu concorrer
5081540;5082180;"09";a melhor campanha
5082180;5083120;"09";terceiro lugar
5083120;5084180;"09";foi justo
5084180;5085160;"09";primeiro lugar
5085160;5085900;"09";ficou o pessoal
5085900;5087020;"09";que fala da
5087020;5089140;"09";podcast com a ordem
5089140;5090660;"09";paranormal né
5090660;5091680;"08, 09";era um podcast
5091680;5092540;"08, 09";do mesmo sistema
5092540;5093600;"09";do Cellbit
5093600;5094740;"09";foi engraçado
5094740;5095460;"09";o Cellbit
5095460;5096820;"09";anunciando
5096820;5097460;"09";o prêmio
5097460;5097920;"09";pra mim
5097920;5098720;"09";é
5099260;5099940;"09";e daí o Pedro
5099940;5100500;"09";que anunciou
5100500;5101000;"09";de melhor
5101000;5102220;"09";campanha
5102220;5103560;"09";foi só um vídeo
5103560;5103760;"09";né
5103760;5104540;"09";que ele mandou
5104540;5105680;"09";e ele leu
5105680;5107140;"08, 00, 09";RPG Guaxa
5107140;5108140;"09";como a maioria
5108140;5108900;"00, 09";das pessoas
5108900;5109680;"00, 09";apresentando
5109680;5110480;"09";The Vintage Watch
5110480;5112560;"09";como mas assim
5112560;5113340;"09";o primeiro ano
5113340;5114620;"09";do RPG Guaxa
5114620;5115960;"01, 09";eu errava também
5115960;5117760;"09";eu só não errava
5117760;5118480;"09";quando eu ajustava
5118480;5118940;"09";na edição
5118940;5119620;"01, 09";eu maratonei
5119620;5120340;"09, 01";alguns episódios
5120340;5121220;"09, 01";que tava você falando
5121220;5122380;"09, 01";RPG Guaxa
5122380;5122880;"09, 01";olha
5122880;5124720;"09, 01";mas ok
5124720;5125480;"09, 01";tá bom
5125480;5126300;"09, 01";vale a intenção
5126300;5126800;"08, 09, 01";ok
5126800;5127660;"09";sim
5127660;5129040;"09";mas assim
5129040;5129740;"09";muito obrigado
5129740;5131500;"09";eu não esperava
5131500;5133260;"09";ganhar 12 categorias
5133260;5133940;"09";né
5133940;5135340;"09";e assim
5135340;5136200;"09";ah
5136200;5137480;"09";e as outras categorias
5137480;5137960;"09";que tu não
5137960;5139160;"09";que tu não ficou
5139160;5139900;"09";nem em terceiro
5139900;5140480;"09";então
5140480;5141920;"09";essas são as que eu não concorri
5141920;5142540;"09";tá
5142540;5143800;"09";eu fiquei
5143800;5144520;"09";uma em terceiro
5144520;5145180;"09";duas em segundo
5145180;5145940;"09";e o resto em primeiro
5145940;5147440;"09";e são todas as categorias
5147440;5148080;"09";que eu concorri
5148080;5148780;"09";sabe
5148780;5149280;"09";eu não fiquei
5149280;5149840;"09";em nenhuma categoria
5149840;5150440;"04, 09";fiquei de fora
5150440;5151080;"04, 09";de nada
5151080;5151940;"09";o que prova
5151940;5152980;"09";que vocês
5152980;5153940;"09";comunidade
5153940;5155300;"09";são maravilhosos
5155300;5155720;"09";vocês
5155720;5156540;"09";ao votar
5156540;5157520;"09";ajudaram o RPG Guaxa
5157520;5158280;"09";a ficar conhecido
5158280;5159440;"09";muita gente
5159440;5160420;"09";tá vindo falar comigo
5160420;5162640;"09";porque não conhecia
5162640;5163100;"09";e tal
5163100;5165640;"09";eu devo jogar
5165640;5166560;"09";na Twitch
5166560;5167380;"09";em alguns canais
5167380;5168480;"09";que o pessoal me convidou
5168480;5170180;"09";já aviso
5170180;5171200;"09";que quem vir pedir agora
5171200;5172500;"09";vocês estão demorando demais
5172500;5173580;"09";eu tô com uma agenda
5173580;5174180;"09";já bem bem
5174180;5175300;"09";bem lotada
5175300;5176660;"09";assim
5176660;5177200;"09";porque eu também
5177200;5177940;"09";resolvi pouco espaço
5177940;5178540;"09";porque eu não gosto muito
5178540;5179500;"09";de estar em live
5179500;5180480;"09";mas
5180480;5181600;"09";assim
5181600;5183320;"09";vamos divulgar o RPG Guaxa
5183320;5183840;"09";em mais lugares
5183840;5185200;"09";graças a esse projeto
5185200;5186260;"09";e eu agradeço
5186260;5187140;"09";a todos vocês
5187140;5188180;"09";muito obrigado mesmo
5188180;5189040;"09";a todo mundo que votou
5189040;5189900;"09";que fez campanha
5189900;5192560;"09";em especial aos padrinhos
5192560;5194100;"09";e muito obrigado
5194100;5194900;"09";muito obrigado mesmo
5194900;5195500;"09";o Jean tá aqui
5195500;5196320;"09";representando os padrinhos
5196320;5197220;"01, 09";muito obrigado
5197220;5198300;"01, 09";muito obrigado Guaxa
5198300;5199020;"01";sem você
5199020;5200340;"01";a taberna não existiria
5200340;5202240;"09, 01";é verdade
5202240;5203380;"09";isso assim
5203380;5203920;"09";é verdade
5203920;5205020;"09";não existiria a taberna
5205020;5205940;"01, 09";de pessoas que ouviram
5205940;5206920;"01, 09";o podcast do Guaxinim
5206920;5207800;"09";se não existisse
5207800;5209040;"01, 09";o podcast do Guaxinim
5209040;5209420;"09";então
5209420;5211160;"09";quer aproveitar
5211160;5211760;"09";e agradecer
5211760;5213000;"09";aos novos padrinhos
5213000;5213800;"09";eu tô um bom tempo
5213800;5214160;"09";sem ler
5214160;5215080;"09";mas vamos lá
5215080;5216180;"09";obrigado Francisco
5216180;5217100;"09";Diego da Silva
5217100;5217340;"09";Gerlândia
5218180;5218960;"09";de Lucena
5218960;5221620;"09";Ranieri da Mata Campos
5221620;5223060;"09";Rafael Figueiredo
5223060;5224100;"09";Medeiros Lima
5224100;5225360;"09";Ricardo Mendes
5225360;5226280;"09";Bruno Saito
5226280;5227100;"09";Felipe Mota
5227100;5228640;"09";Guilherme Piazza
5228640;5229980;"09";Mário Cesar
5229980;5231120;"09";Pedro Silva
5231120;5232180;"09";Moisés Almeida
5232180;5233360;"09";Vitor Santos
5233360;5234640;"09";Caio Feitosa
5234640;5235540;"09";de Almeida da Cruz
5235540;5237100;"09";Stephanie Mantovan
5237100;5238580;"09";Tatiana Ricardo de Lima
5238580;5240040;"09";Bruna Castro
5240040;5240980;"09";Alves Plank
5240980;5242440;"09";Leandro Schwarz
5242440;5244520;"09";Marina Mello Pires
5244520;5246240;"09";Alisson Likowski
5246240;5247100;"09";Neves
5247100;5248160;"09";Sara Barbosa
5248180;5250940;"09";Lucas Casotti Girardo
5250940;5253120;"09";João Paulo Busch da Cruz
5253120;5254220;"09";bem-vindo de volta, querido
5254220;5256360;"09";Ezequias Evangelista
5256360;5257860;"09";Jason Guilherme
5257860;5259600;"09";Renan Jorobiosti Vieira
5259600;5262100;"09";Sibeli Barnabé Vernai
5262100;5265780;"09";Giovanni Carnevale Amadei
5265780;5267840;"09";Matheus Vitor Monteiro
5267840;5269460;"09";Fagner Neves
5269460;5272640;"09";Bruno Gamberra Ferraz
5272640;5273800;"09";Amumu
5273800;5277900;"09";André Andrade de Lima
5277900;5277960;"09";André Andrade de Lima
5277960;5280320;"09";Vitor Costa Pires
5280320;5282440;"09";Beatriz Valério
