3154900;3157020;;"10, 09";É uma sede já, né?
3157060;3157780;;"10, 09";Não, não, não, não
3157780;3158320;;"10";Digão
3158320;3158900;;"10";Digão
3158900;3159140;;"10";O quê?
3159360;3159500;;"10";É
3159500;3159880;;"10";Evry
3159880;3161020;;"10";Você conhece a Xuxandra?
3161240;3162040;;"10";Claro que ela conhece
3162040;3162680;;"10";É a irmã da
3162680;3163660;;"10";A irmã da Evry
3163660;3165020;;"10, 08";Eu olho pra ela
3165020;3165760;;"08";Evry
3165760;3166980;;"08";Se escreve com A
3166980;3168260;;"08";Mas vocês falam com E
3168260;3168960;;"10, 08";Evry
3168960;3169940;;"10, 09";Ah, igual
3169940;3171460;;"10";O cara do Grey's Anatomy
3171460;3172320;;"10";Escuta
3172320;3173400;;"10";Eu vi uma moça
3173400;3174640;;"10";Com uma arma aqui dentro
3174640;3176420;;"10";E ela tava procurando a Xuxandra
3176420;3177740;;"10";Eu acho que ela vai machucar a Xuxandra
3177740;3180020;;"10";Você sabe onde a Xuxandra tá pra gente?
3180740;3181300;;"10";Eu não sei
3181300;3182180;;"10";De chamar a polícia
3182180;3183780;;"10, 08";Ela deve estar com a mãe
3183780;3186180;;"08";Mas ela tá na parte de cima da festa
3186180;3187380;;"08";Ninguém pode ir lá
3187380;3188820;;"10";Você pode, não pode?
3189080;3189980;;"10";É uma urgência
3189980;3191220;;"10, 09";Sim
3191220;3192840;;"09";O Digão na hora baixou, sabe?
3192920;3193480;;"09";Parou tudo
3193480;3193640;;"09";Tipo
3193640;3195080;;"09";Parou de dançar
3195080;3195520;;"09";Tipo, tá
3195520;3197400;;"09";Olhando assim pra Marina
3197400;3197920;;"09";Tipo
3197920;3198980;;"09, 04";Porra essa
3198980;3201040;;"04";Ai, eu não sei também
3201040;3201420;;"04";Ah
3201420;3203720;;"04";O livro diz que vira essa menina
3203720;3204300;;"04";Com a
3204300;3205680;;"04";Com a
3205680;3206420;;"04";Com a arma
3206420;3207960;;"04";E sabe aquele cara do posto?
3208080;3208320;;"04";Ele
3208320;3210180;;"04";Eu trombei com ele ali atrás também
3210180;3211100;;"09, 04";Gente
3211100;3212700;;"09";Essa cidade é pequena
3212700;3213980;;"09";Mas eu não sabia que era tanto assim
3213980;3215120;;"08, 09";Todo mundo no mesmo lugar
3215120;3216120;;"08, 09, 04";Evry fala
3216120;3217940;;"08, 09";É uma festa fantasia
3217940;3219820;;"08";A espada dele é de brinquedo
3219820;3221820;;"08";Das minhas três espadas
3221820;3223460;;"08";Só a branca é de verdade
3223460;3225100;;"08, 09";Aí eu olho assim, tipo
3225100;3227060;;"09";Por que que será uma espada de verdade?
3227440;3228160;;"09";Pode ser de alguém
3228160;3230040;;"08, 09";Eu cuido da portaria
3230040;3231220;;"08, 09";Tá
3231220;3233820;;"09";Já tipo, fiquei já tipo
3233820;3234420;;"09";Meio
3234420;3235620;;"09, 03";Sabe, tipo
3235620;3236520;;"09, 03";Leve, né?
3236780;3237500;;"09";Sei lá
3237500;3239500;;"09";Cinco centímetros pra trás assim, né?
3239960;3240820;;"09";Ah, legal
3240820;3241640;;"09";É
3241640;3244200;;"09";É isso então, né gente?
3245540;3246580;;"09";Ir pro bar então?
3246680;3247300;;"09";Pegar uma água?
3247920;3248280;;"09";Não
3248280;3249600;;"09";E avisar a coisa?
3249780;3250020;;"09";Mas
3250020;3251680;;"09";Se eu não tenho uma arma de verdade
3251680;3252580;;"09";Vai ser legal, né?
3252580;3253440;;"09";Tipo, ir até lá?
3253460;3253960;;"09";É
3253960;3255060;;"10, 09";Realmente
3255060;3257440;;"10, 09";Eu acho que era de verdade, Evry
3257440;3258600;;"10, 08";Não importa
3258600;3260500;;"08";Vamos aproveitar a festa
3260500;3262320;;"10, 08";Como assim não importa?
3262840;3263580;;"10";Sua irmã
3263580;3266860;;"10, 09";Volta a olhar pro Digão
3266860;3269920;;"08, 09";Você sabia que a branca é a que vai na boca?
3270680;3271760;;"09";Então, eu
3271760;3273500;;"09";Poxa
3273500;3274680;;"09";Já vi a série
3274680;3275420;;"09";Eu vi só a série
3275420;3276740;;"09";Não acompanho muito o anime
3276740;3278040;;"09";Mas eu acho que eu
3278040;3279880;;"09";Eu tô aqui com as minhas amigas aqui
3279880;3280440;;"09";Eu tô
3280440;3281520;;"09";Não sei
3281520;3283200;;"09";Vai ter uma cansada
3283200;3284620;;"09";Acho que eu vou sair um pouquinho da pista
3284620;3285480;;"09";Né?
3286140;3287340;;"09";O Digão olhando assim
3287340;3287760;;"09";Tipo, eu vou assim
3287760;3288080;;"09";Mano
3288080;3288520;;"09";Pensando
3288520;3288900;;"09";Mano
3288900;3290440;;"09";A menina tá com a espada de verdade
3290440;3290720;;"09";Tá ligado?
3290840;3290980;;"09";Tipo
3290980;3292260;;"09";Palhaçada
3292260;3293340;;"09";E aí
3293340;3294340;;"09";Já falou assim
3294340;3296360;;"09";Vamos ali pro bar ali?
3296580;3297000;;"09";Tipo, meninas
3297000;3297540;;"09";Depois a gente
3297540;3298980;;"09";Depois a gente se fala aí
3298980;3300020;;"09";Tá?
3300240;3300920;;"09";Da statue?
3301220;3301400;;"09";Né?
3301520;3302380;;"09";É isso, né?
3302460;3302700;;"09";E aí?
3302980;3303500;;"04";É, Olivia
3303500;3305200;;"04";Vamos com ele
3305200;3305940;;"04";E aí ela puxa
3305940;3307280;;"04";Ela pega pelo braço assim
3307280;3307800;;"04";E vai
3307800;3309400;;"04";Tentando levar ela
3309400;3309620;;"04";A gente
3309620;3310740;;"04";Com o Digão assim
3310740;3311540;;"10, 04";Pra onde ele estiver
3311540;3312140;;"10, 04";Eu vou meio
3312140;3313040;;"10";Ahn
3313040;3313680;;"10";Reciosa
3313680;3314340;;"10";Mas eu vou
3314340;3315440;;"10";Caraca, né?
3315580;3317180;;"10";Isso aqui nem é uma torta de climão
3317180;3318400;;"10";É um café colonial inteiro
3318400;3319640;;"10, 09";Caraca
3319640;3321640;;"10, 09";É quando a gente tá mais separado
3321640;3321880;;"09";Fala assim
3321880;3322800;;"09";Que história é essa, cara?
3322840;3323980;;"09";Tipo, a menina tem uma espada de verdade
3323980;3324300;;"09";A outra
3324300;3324680;;"09";Tá falando
3324680;3325160;;"09";Tem uma arma
3325160;3326100;;"09";Tem um ex-policial
3326100;3326680;;"09";Tem uma
3326680;3328300;;"09";Gente querendo matar o Chandra
3328300;3328500;;"09";Que
3328500;3329940;;"09";Que porra
3329940;3331320;;"09";Que bad vibe
3331320;3332220;;"09";Escrota no cacete
3332220;3333760;;"09";Eu não sei
3333760;3334800;;"09, 04";Aquele
3334800;3335540;;"04";Aquele cara
3335540;3336500;;"04";O ex-policial
3336500;3337780;;"04";Veio falar comigo
3337780;3338320;;"04";Que
3338320;3340000;;"04";Se aquele carro era meu
3340000;3340520;;"04";Porque
3340520;3342740;;"04";O carro que a gente veio
3343040;3344060;;"04";Que ele falou
3344060;3344440;;"04";Que
3344440;3345720;;"04";Era de um
3345720;3346780;;"04";De um menino que desapareceu
3346780;3348240;;"04";Veio pra essa festa no passado
3348240;3349320;;"04";Falando que o filho dele
3349320;3349880;;"04";Veio pra cá
3349880;3350680;;"04";Lembra que ele falou
3350680;3351760;;"04";Com a Rochandra
3351760;3352960;;"04";Que o filho dele desapareceu
3352960;3353880;;"09, 04";Mas imagina
3353880;3354480;;"09";O carro é da
3354480;3355220;;"10, 09";Da Rochandra
3355220;3356460;;"10, 09";Ah, é
3356460;3357400;;"10, 04";Foi eu que falei pra ele
3357400;3357880;;"10";Ahn
3357880;3359260;;"10";Talvez não
3359260;3360620;;"10";Talvez não
3360620;3360920;;"10";Oi?
3361240;3361740;;"10";Eu não sei
3361740;3362480;;"10";O jeito que ela falou
3362480;3363260;;"10";Sobre o carro
3363260;3365220;;"10";Enquanto a gente tava dirigindo
3365220;3365680;;"10";Foi meio
3365680;3366520;;"10";Eu não sei
3366520;3367300;;"10";Eu já vi muita gente
3367300;3368460;;"10";Fazendo umas coisas dessas
3368460;3369580;;"10";Assim, pegando o carro emprestado
3369580;3370180;;"10";Em novos anos
3370180;3370680;;"10";Talvez
3370680;3371680;;"10";Talvez seja o caso
3371680;3372600;;"10, 03";Ai, não
3372600;3373440;;"10, 03";E ela chegou sem saber
3373440;3374740;;"10";Dirigir o carro direito, né?
3374860;3375840;;"10, 09, 03";Olha, aquela menina
3375840;3377140;;"10";A que tá com a arma
3377140;3378400;;"10";Ela disse que o irmão dela
3378400;3379440;;"10";Veio aqui ano passado
3379440;3379960;;"10";E sumiu
3379960;3381080;;"10";E é por isso
3381080;3381960;;"10";Ela me perguntou
3381960;3382580;;"10";Se a Rochandra
3382580;3383840;;"10";Era quem liderava a festa
3383840;3384460;;"10";E quando eu falei
3384460;3385440;;"10";Ah, talvez
3385440;3387780;;"10";Daí ela mostrou a arma
3387780;3388400;;"10";E foi andando
3388400;3390020;;"10";Eu tô desesperada, gente
3390020;3390660;;"10, 09";Bem
3390660;3391580;;"09";Eu
3391580;3393080;;"09";Eu não sei
3393080;3394580;;"09";Vocês querem avisar
3394580;3395860;;"09";A Rochandra
3395860;3396640;;"09";Talvez pegar ela
3396640;3397580;;"09";E ir embora daqui então?
3398160;3398460;;"09";Né?
3398800;3399580;;"09, 04";Vamos tentar
3399580;3400160;;"04";Vamos tentar
3400160;3401580;;"04";O cara
3401580;3402580;;"04";Foi na direção da casa
3402600;3403400;;"04";Falou que ela
3403400;3404320;;"04";Talvez estivesse lá
3404320;3404740;;"09, 03, 04";Ah
3404740;3405360;;"09, 03";Acho que a gente
3405360;3406140;;"09";Dá pra ir, né?
3406260;3407540;;"09";Tipo, acho que ninguém vai reparar, né?
3407580;3407880;;"09";Tem um
3407880;3409180;;"09";Um monte de gente na festa
3409180;3409980;;"09";Ninguém vai ver a gente
3409980;3410660;;"09";Se esgueirando
3410660;3411000;;"09";Indo pra
3411000;3412100;;"09";Pra algum lugar
3412100;3413400;;"10, 09";A Olivia, enquanto isso
3413400;3414660;;"10";Ela pegou mais uma bebida
3414660;3415000;;"10";E virou
3415000;3416080;;"10, 04";Sim, essa festa
3416080;3417780;;"04";Não tá tão cheia, né?
3417980;3418280;;"04";Assim
3418280;3420000;;"04";Mas espero que ninguém repare
3420000;3420540;;"09, 04";Ah
3420540;3421300;;"09";Bem
3421300;3422060;;"09";É, não sei
3422060;3423400;;"09";Aí vai de cada um, né?
3423440;3424600;;"09";Pra mim tá bastante, né?
3424620;3424880;;"09";Mas
3424880;3425720;;"09";Não sei como
3425720;3427120;;"09";Festa que vocês costumam ir, né?
3427180;3428020;;"09";Tipo, mas é
3428020;3428980;;"09";Vocês, tipo
3428980;3429760;;"09";Sei lá
3429760;3430760;;"09";As pessoas humanas
3430760;3432060;;"09";Aí tem umas festas maiores, né?
3432600;3433280;;"09";Mas, bem
3433280;3434380;;"09";Também não foi o caso
3434380;3435980;;"09";Vocês querem tentar
3435980;3436800;;"09";Falar com ela
3436800;3437240;;"09";E a gente
3437240;3438720;;"09";Daí pega o carro e vai embora?
3439500;3439900;;"04";Vamos
3439900;3440420;;"10, 09, 04";Eu tô achando
3440420;3441600;;"10, 09";Que tá muita coisa estranha aqui
3441600;3442220;;"10, 04";É
3442220;3442820;;"10, 04";A Olivia
3442820;3444800;;"10";Já com o seu segundo shot na cabeça
3444800;3445640;;"10";Ela vai andando pra mim
3445640;3446040;;"10";Vamos
3446040;3446980;;"10";E vai andando
3446980;3447620;;"10";Marchando
3447620;3448960;;"10, 04";Tá, vamos, vamos
3448960;3450200;;"09, 04";E a Marina vai indo atrás
3450200;3450820;;"10, 09, 04";Vamos, vamos
3450820;3451420;;"09";Eu vou indo atrás
3451420;3452140;;"09";Sempre pensando assim
3452140;3452640;;"09";Puxa vida
3452640;3453280;;"09";Eu podia ter trazido
3453280;3454420;;"09";Uma espada de verdade também
3454420;3455500;;"09, 03, 04";Não, nossa
3455500;3456300;;"09";Que tonta
3456300;3456940;;"09";Claro que não
3456940;3458180;;"09";Tipo, e aí
3458180;3459520;;"09";Vou seguindo
3459520;3461420;;"09";Você chega até a casa principal
3461420;3462100;;"09";Ali onde tá
3462100;3462580;;"09";Com o dobro
3462580;3463160;;"09";O bar, né?
3463480;3464860;;"09";Tem algumas pessoas por ali
3464860;3466560;;"09";Já deitadas assim
3466560;3467420;;"09";No balcão
3467420;3468640;;"09";Dormindo
3468640;3470240;;"09";O Armin limpando
3470240;3471260;;"09";O copo
3471260;3472540;;"09";É uma casa, né?
3472600;3474140;;"09";Tem outros cômodos ali
3474140;3475300;;"09";Embora tenha uma
3475300;3476740;;"09";Uma fitinha assim
3476740;3477920;;"09";Pra impedir as pessoas
3477920;3478460;;"09";De passarem
3478460;3479360;;"09";Mas é só uma fitinha
3479360;3480200;;"09";Bem, ah
3480200;3480960;;"09";Quem tava na frente
3480960;3482080;;"10, 09";Era a Olivia, né?
3482500;3483760;;"10";Eu passo pela fita
3483760;3484580;;"10";Tentando
3484580;3485000;;"10";Sabe
3485000;3485600;;"10";Passar uma perna
3485600;3486200;;"10";Depois a outra
3486200;3487480;;"10";Ela não consegue
3487480;3488540;;"10";A fita rasga assim
3488540;3489540;;"10";E cai no chão
3489540;3490740;;"10, 09";Ela não tá ligando muito
3490740;3491720;;"09";Imagina que o Marina
3491720;3492500;;"09";Tá indo atrás
3492500;3492560;;"09";E ela não tá ligando
3492560;3492960;;"09";Mas eu tô indo
3492960;3494020;;"09";Por último ali
3494020;3494940;;"09";Ah
3494940;3496820;;"09";O resto da casa
3496820;3497100;;"09";Assim
3497100;3497560;;"09";Tá bem
3497560;3498820;;"09";Deteriorado
3498820;3499220;;"09";Parece
3499220;3500260;;"09";Realmente meio
3500260;3501420;;"09";Abandonado
3501420;3501820;;"09";Sabe
3501820;3503480;;"09, 03";Tem poeira
3503480;3504420;;"09";Tem algumas
3504420;3505760;;"09";Terras de aranha
3505760;3507280;;"09";Tem muitos vasos
3507280;3507740;;"09";Assim
3507740;3508500;;"09";Muitos
3508500;3509520;;"09";Muitos vasos
3509520;3510900;;"09";Alguns com
3510900;3511840;;"09";Com flores, né?
3511840;3512500;;"09";Com rosas
3512500;3513200;;"09, 03";Outro
3513200;3514400;;"09";Simplesmente o vaso
3514400;3515220;;"09";Terra, né?
3515760;3516640;;"09";Tem um pouco de terra
3516640;3517380;;"09";Em alguns lugares
3517380;3517740;;"09";Assim
3517740;3518660;;"09";Meio caída
3518660;3520500;;"09";Mas esse andar de baixo
3520500;3520960;;"09";Ele
3520960;3521920;;"09";Ele
3521920;3522540;;"09";Não tem
3522560;3523260;;"09";Nada que chame
3523260;3524040;;"09";Muita atenção
3524040;3525740;;"09";E tem uma escada
3525740;3526480;;"09";Pra um
3526480;3528180;;"09";Um outro cômodo
3528180;3528420;;"09";Assim
3528420;3529380;;"09";Um segundo andar
3529380;3530940;;"09";Embora a parte de cima
3530940;3531300;;"09";Da casa
3531300;3532400;;"09";Seja um cômodo menor
3532400;3534060;;"09";A escada
3534060;3534340;;"09";Sim
3534340;3535260;;"10, 09, 00";Parece bem cuidada
3535260;3535900;;"10, 09";Eu pego
3535900;3536680;;"09";Mostrar de novo
3536680;3537080;;"09";Falei assim
3537080;3537300;;"09";Nossa
3537300;3538540;;"09";Tento chacoalhar ele
3538540;3539580;;"09";Será que não voltou a bateria
3539580;3540580;;"09";Pra usar a lanterna dele?
3540800;3541120;;"09";Não
3541120;3542960;;"10, 09";Avery tinha dito
3542960;3544580;;"10";Que ela tava lá em cima
3544580;3544960;;"10";Então
3544960;3546680;;"10";Eu acho que é o nosso caminho
3546680;3547260;;"10, 09";É
3547260;3547600;;"09";Vamos
3547600;3548240;;"09";Vamos pegar ela
3548240;3548560;;"09";E vamos
3548560;3549320;;"09";Bora daqui
3549320;3550240;;"09";Alguém rola
3550240;3551020;;"09";Dois dados pelo grupo
3551020;3552480;;"09";Não
3552560;3553420;;"09";Nossa
3553420;3554960;;"09";Cinco e cinco
3554960;3556140;;"09";O meu atributo
3556140;3557240;;"09";Obrigado
3557240;3558220;;"10, 09, 03";De ajudar a estudar
3558220;3559800;;"09, 03";Eu tava rindo
3559800;3560840;;"09";Porque ela tributou mais
3560840;3561220;;"09";Olha só
3561220;3561740;;"09";Que perfeito
3561740;3562980;;"09, 03";Olha só
3562980;3563480;;"09, 03";Tipo
3563480;3564000;;"09, 03";Tava
3564000;3566040;;"09";No andar de cima
3566040;3566800;;"09";Pelas paredes
3566800;3567520;;"09";Tem muitos
3567520;3568740;;"09";Cartazes
3568740;3570460;;"09";Tem alguns convites
3570460;3570860;;"09";Assim
3570860;3571760;;"09";Colados
3571760;3573260;;"09";Em vários idiomas
3573260;3574020;;"09";Vários
3574020;3574780;;"09";Alguns assim
3574780;3575920;;"09";Letras até que tu não
3575920;3577080;;"09";De cara
3577080;3578620;;"09";Tu faz educação física
3578620;3579460;;"09, 00";É
3579460;3580500;;"09, 00";Não deve ter estudado
3580500;3581260;;"09";Muitos idiomas
3581260;3581760;;"09";Mas assim
3581760;3582260;;"09";Identificado
3582560;3583420;;"09";Identifica ali
3583420;3584120;;"09";Sei lá
3584120;3585500;;"09";Idiomas
3585500;3586780;;"09";Árabe
3586780;3588180;;"09";Russo
3588180;3589740;;"09";Assim
3589740;3591240;;"09";Os caracteres né
3591240;3592220;;"09";Mas tá em
3592220;3593420;;"09";Também em espanhol
3593420;3594420;;"09";Em inglês
3594420;3595620;;"09";Em francês
3595620;3596400;;"09";Tem
3596400;3598420;;"09";Vários e vários
3598420;3599600;;"09";Cartazes
3599600;3600660;;"09";Um deles
3600660;3602140;;"09, 00";Marca
3602140;3603080;;"09";Inclusive
3603080;3604380;;"09";A data ali
3604380;3605320;;"09";É
3605320;3606300;;"09";Mil setecentos
3606300;3607240;;"09";E alguma coisa
3607240;3608000;;"09";É
3608000;3608580;;"09";Assim
3608580;3609680;;"09";Tu vê que
3609680;3610500;;"09";São tudo
3610500;3611700;;"09";Muito antigos
3611700;3612540;;"09";Tem um pouco
3612560;3613380;;"09";Uma máquina ali
3613380;3614240;;"09";Não chega a ser
3614240;3614800;;"09";Uma máquina
3614800;3616120;;"09";É uma estrutura
3616120;3616740;;"09";Pra te colocar
3616740;3617640;;"09";As letras
3617640;3619460;;"09";De metal né
3619460;3621060;;"09";Uma prensa antiga
3621060;3622440;;"09";Pra te fazer
3622440;3623280;;"09";Esses convites
3623280;3624380;;"09";Esses cartazes
3624380;3625680;;"09";Já com o convite
3625680;3626380;;"09";Desse ano ali
3626380;3627160;;"09";Prontinho né
3627160;3628680;;"09";As letrinhas
3628680;3629380;;"09";Pra tirar
3629380;3630520;;"09";Os convites
3630520;3632240;;"09";Tem toda uma estrutura
3632240;3633200;;"09";Ali desses convites
3633200;3634520;;"09";E cartazes
3634520;3634840;;"09";Ali
3634840;3636420;;"09";São dois acertos críticos
3636420;3638140;;"09";Ali por cima
3638140;3639120;;"09";Também tu encontra
3639120;3640600;;"09";Muitas sementes
3640600;3640960;;"09";Assim
3640960;3642280;;"09";Vasos
3642280;3642940;;"09";Que em vez de ter
3642940;3644300;;"09";Tem várias e várias
3644300;3645180;;"09";Sementes
3645180;3646300;;"09";Sementes dentro
3646300;3647680;;"09";De potes
3647680;3648000;;"09";Ali
3648000;3649380;;"09";Reservados
3649380;3650180;;"09";E tu nota
3650180;3650820;;"09";Que o
3650820;3652420;;"09";Tem essa primeira
3652420;3653280;;"09";Sala ali
3653280;3654540;;"09";Não tem um corredor
3654540;3655260;;"09";Tem uma porta
3655260;3655760;;"09";Que leva
3655760;3656900;;"09";Pra um outro quarto
3656900;3657820;;"09";Vê que tem uma luz
3657820;3658680;;"09";Saindo de baixo
3658680;3659240;;"09";Da porta
3659240;3660860;;"09";E tu escuta
3660860;3662040;;"09";Aquela menina
3662040;3663240;;"09";Que abordou vocês
3663240;3664200;;"09, 02";Eu quero
3664200;3665220;;"02";O meu irmão
3665220;3666720;;"02";Eu vou te matar
3666720;3668300;;"09, 02";Eu
3668300;3669280;;"09";Bem
3669280;3670400;;"09";Nesse escuto
3670400;3670980;;"09";Assim tipo
3670980;3671960;;"09";Eu vou te matar
3671960;3672260;;"09";Né
3672280;3673200;;"09";Não sei se as duas meninas
3673200;3674000;;"09";Escutaram né
3674000;3675500;;"09";Eu já vou
3675500;3676900;;"09";Pra porta ali
3676900;3677720;;"09";Já abro a porta
3677720;3679100;;"09";Passo correndo
3679100;3679760;;"09";Na frente delas
3679760;3680400;;"09";E abro a porta
3680400;3681340;;"09";Tu vê a cena
3681340;3681580;;"09";Da
3681580;3682580;;"09";Ruxandra
3682580;3683300;;"09";Sentada
3683300;3685000;;"09";Numa poltrona
3685000;3685540;;"09";E a menina
3685540;3686340;;"09";Apontando a arma
3686340;3686780;;"09";Essa menina
3686780;3687560;;"09";Chora bastante
3687560;3687980;;"09";Treme
3687980;3689220;;"09";A
3689220;3689960;;"09";Ruxandra
3689960;3691260;;"09";Tem um sorrisinho
3691260;3692340;;"09";Assim no rosto
3692340;3693160;;"09";A menina então
3693160;3694020;;"09";Se assusta
3694020;3695020;;"09";E vira a arma
3695020;3695480;;"09";Pra ti
3695480;3696680;;"09";Eu vou atirar
3696680;3697160;;"09";Em você
3697160;3697740;;"09";Não
3697740;3698760;;"09";Eu levanto as duas mãos
3698760;3699000;;"09";Imagina
3699000;3699700;;"09";Não vai atirar ninguém
3699700;3700180;;"09";O que
3700180;3700360;;"09";Que que
3700360;3700920;;"09";Tá acontecendo aqui
3700920;3701560;;"09, 02";O meu irmão
3701560;3702240;;"09, 02";Eu que
3702240;3702460;;"02";Quero
3702460;3703340;;"09, 02";O meu irmão
3703340;3703700;;"09, 02";Tá gente
3703700;3704760;;"09, 02";Pode procurar seu irmão
3704760;3705660;;"09";Se ele tá lá embaixo
3705660;3706160;;"09";E
3706160;3707780;;"09";Mas calma
3707780;3708080;;"09";Tipo
3708080;3708360;;"09";Vamos
3708360;3708900;;"09";Vamos
3708900;3710220;;"09";Vamos todo mundo assim
3710220;3710680;;"09";Dá um
3710680;3714040;;"09";Uma boa respirada
3714040;3714940;;"09";Né
3714940;3716260;;"09";Respira bem fundo
3716260;3717140;;"09";Né
3717140;3718020;;"09";Eu olho assim tipo
3718020;3718720;;"09";Ruxandra
3718720;3719660;;"09";O que que tá acontecendo
3719660;3720880;;"09";Ó a Ruxandra
3720880;3721500;;"09";Ela é pra ti
3721500;3723080;;"12";O irmão dela morreu
3723080;3724180;;"12";E ela não tá aceitando
3724180;3724980;;"09, 12";Nossa Ruxandra
3724980;3725720;;"09";Podia ter falado
3725720;3726660;;"09";Com um pouco mais de tato
3726660;3727240;;"09";Isso né
3727240;3728740;;"09";Coitada da menina
3728740;3729460;;"09";Né
3729460;3729860;;"09";Tipo
3729860;3730520;;"09, 12";Ok
3730520;3731820;;"12";Todos
3731820;3733060;;"12";Vocês morreram
3733060;3734380;;"12";E não estão aceitando
3734380;3734800;;"09, 12";Oi
3734800;3735960;;"09";A menina
3735960;3737680;;"09";Aponta pra Ruxandra
3737680;3738540;;"09";E puxa o gatilho
3738540;3739000;;"09";Eu
3739000;3739400;;"09";Não
3739400;3741180;;"09";O que que tu faz
3741180;3741640;;"09";Não
3741640;3742440;;"09";Eu dou só
3742440;3743420;;"09";Eu dou um grito
3743420;3743880;;"09";E dou um
3743880;3744340;;"09";Sabe tipo
3744340;3745700;;"09";Falo um grito de não
3745700;3746340;;"09";Assim pra ela
3746340;3746540;;"09";Né
3746540;3746680;;"09";Tipo
3746680;3747100;;"09";Que eu não
3747100;3748260;;"09";Eu corro
3748260;3749580;;"10, 09";Eu corro na direção
3749580;3751060;;"10";Pra tentar impedir
3751060;3752360;;"10";Mas provavelmente é inútil
3752360;3752580;;"10";É
3752580;3753000;;"10, 09";Assim
3753000;3754960;;"09";O digão que tava na porta
3754960;3755300;;"09";Né
3755300;3756540;;"09";Dá aquela empurrada
3756540;3757560;;"09";No digão ali
3757560;3758540;;"09";E tu vê
3758540;3759340;;"09";A Ruxandra
3759340;3760500;;"09";Foi atirar
3760500;3761260;;"09";Seis tiros
3761260;3761540;;"09";Foram disparados
3761820;3763060;;"09";Três acertaram
3763060;3765560;;"09";Ele roubou a menina
3765560;3765940;;"09";No chão
3765940;3766520;;"09";Se eu puder
3766520;3767200;;"09";Dois dados
3767200;3768220;;"09";Teu atributo menos
3768220;3770240;;"09";Eu tirei
3770240;3771340;;"09";Seis e quatro
3771340;3773180;;"09";Bate contra a menina
3773180;3773960;;"09";Ela vira a mão
3773960;3774200;;"09";Assim
3774200;3775380;;"09";Bate com a arma
3775380;3776860;;"09";Na tua testa
3776860;3777640;;"09";E quem cai é você
3777640;3778260;;"09, 00";Eu vou pra
3778260;3779020;;"09";Pra cima
3779020;3779720;;"09";Agora que eu vi que ela
3779720;3780880;;"09";Pegou e bateu também
3780880;3781860;;"09";Tipo na Olivia
3781860;3783160;;"09";Eu vou pra cima dela
3783160;3783500;;"09";Assim
3783500;3783980;;"09";Vou tipo
3783980;3784680;;"09";Tentar tipo
3784680;3785520;;"09";Conter ela
3785520;3786060;;"09";Sabe tipo
3786060;3787940;;"09";Vou prender ela
3787940;3788760;;"09";Assim com os braços
3788760;3790280;;"09, 04";A Marina corre pra Olivia
3790280;3791180;;"09, 03, 04";E eu falo tipo
3791180;3791500;;"09, 03";Para
3791500;3791760;;"09";Para
3791760;3792100;;"09";Detar a cara né
3792100;3792280;;"09";Tipo
3792280;3792760;;"09";E aí eu tento tipo
3792760;3792960;;"09";Sei lá
3792960;3794320;;"09";Abraçar ela assim né
3794320;3794480;;"09";Pra
3794480;3796280;;"09";Pra impedir ela
3796280;3797620;;"09";De se movimentar mais
3797620;3798600;;"09";Dois dados de grana
3798600;3800520;;"09";Seis e três
3800520;3801480;;"09";Um acerto simples
3801480;3802700;;"09";Tu imobiliza ela
3802700;3803800;;"09";Ela tá se debatendo ali
3803800;3804340;;"09";Mas tu tá
3804340;3805640;;"09";Tu tá segurando ela
3805640;3805960;;"09, 00";Aí eu tipo
3805960;3806680;;"09";Começo a falar pra ela
3806680;3806840;;"09";Tipo
3806840;3807740;;"09";Para que isso
3807740;3808200;;"09";Tipo
3808200;3809500;;"09";Você tá louca
3809500;3809900;;"09";Sabe tipo
3809900;3811220;;"09";Atirar assim
3811220;3812520;;"09";Nas pessoas né
3812520;3812740;;"09";Tipo
3812740;3813940;;"09";Só vou pra ela assim né
3813940;3814600;;"09";Tipo tanto sei lá
3814600;3816660;;"09";Chacoalhar pra ver se ela derruba a arma
3816660;3817140;;"09";Sabe
3817140;3817660;;"09";E aí eu começo
3817660;3819000;;"09";E tipo tentando
3819000;3820020;;"09";Sei lá
3820020;3821240;;"09";Gritando realmente com ela assim
3821240;3821580;;"09";Que eu tô
3821580;3822920;;"09";Eu tô assustado
3822920;3825880;;"09";Ela tá se debatendo, Marina e Olivia
3825880;3827840;;"09, 04";Marina tenta ajudar
3827840;3828140;;"04";Olivia
3828140;3831740;;"10, 04";Minha cabeça
3831740;3833860;;"10, 04";Aí ela apoia
3833860;3835860;;"04";A Olivia e fala, Rochandra, que história é essa?
3836360;3837640;;"04";Como assim, morto?
3837700;3839780;;"10";Pera, a Rochandra levou seis tiros agora
3839780;3841740;;"10, 09";É, os três tiros estão escorrendo
3841740;3843520;;"09";O sangue dela
3843520;3845760;;"09";E ela tá com os olhos fechados
3845760;3846360;;"09";Sem caída
3846360;3849240;;"10, 09";A Olivia meio que sai
3849240;3851480;;"10";Da ajuda da Marina
3851480;3853460;;"10";E vai indo até a Rochandra pra ver se
3853460;3855540;;"10";Consegue parar o sangramento, tem alguma coisa
3855540;3856920;;"10";E no desespero
3856920;3859540;;"10, 09";Rola dois dados, Olivia
3859540;3862120;;"09";Eu tirei três e um
3862120;3863260;;"09";Um acerto simples
