4040380;4041760;"03";o corpo seria uma dessas
4041760;4042420;"03, 06";não
4042420;4043300;"06, 03";se não
4043300;4044360;"03";quais seriam elas
4044360;4045560;"03";se você puder falar né
4045560;4046060;"06";são
4046060;4048320;"06";grandes antigos
4048320;4049960;"03";a personagem da
4049960;4051580;"03";da Ananda
4051580;4053280;"03";seria alguma nova menina
4053280;4054100;"03";segurando os seis
4054100;4054720;"03, 06";não
4054720;4055960;"06, 03";se alguém pode falar
4055960;4056640;"03";que não cantou
4056640;4057500;"03";poeira
4057500;4058660;"03";poeira
4059880;4062340;"03";poeira
4062340;4064600;"03";levantou poeira
4064600;4065160;"03";igual
4065160;4066680;"03";igual eu vou ficar triste
4066680;4067960;"03";bem que isso podia ter sido
4067960;4069580;"03";o cantigo de magia
4069580;4070860;"03";carinha rindo
4070860;4071960;"03";chorando de rir
4071960;4073100;"03";como ficou a realidade
4073100;4074280;"03";dos personagens
4074280;4076320;"03";as pessoas que estavam no sonho
4076320;4077860;"03";tiveram lembrança do acontecido
4077860;4079540;"03";ou de ter o rei demônio antes
4079540;4080760;"03, 06";tiveram lembrança
4080760;4082720;"06";de um sonho muito vívido
4082720;4084420;"06";em que tudo aquilo aconteceu
4084420;4085520;"06, 03";trazendo assim
4085520;4086520;"03";os louros da vitória
4086520;4087320;"03";aos nossos heróis
4087320;4088600;"03";se algum personagem
4088600;4089820;"03";morresse no sonho
4089820;4090860;"03";igual algum NPC
4090860;4092220;"03";eles também morreriam
4092220;4092760;"03";no mundo real
4092760;4093360;"03, 06";sim
4093360;4094820;"06, 03";a ideia de se passar
4094820;4095740;"03";após a vitória
4095740;4096580;"03";sobre o rei demônio
4096580;4097580;"03";tem alguma inspiração
4097580;4098420;"03";na anime da elfa
4098420;4099560;"03";que por acaso esqueci o nome
4099560;4100260;"03";sou
4100260;4100880;"03";sou
4100880;4101900;"03";alguma coisa
4101900;4103240;"08, 03, 06";é o frieira
4103240;4104440;"08, 06";é o frieira
4104440;4105100;"06";não
4105100;4105860;"06";talvez
4105860;4106480;"06";mas não
4106480;4107200;"06";eu não assisti né
4107200;4107740;"06";só de
4107740;4108420;"06";sei lá
4108420;4109520;"06";de gente querendo me convencer
4109520;4109840;"06";a assistir
4109840;4110620;"08, 06";é bom
4110620;4111660;"08";assiste
4111660;4112740;"08";o próximo comentário
4112740;4114040;"08";é de Stênio Medeiros
4114040;4115180;"08";olá guacha
4115180;4116300;"08";guacha vidade
4116300;4117500;"08";ou talvez
4117500;4117940;"08";des
4117940;4118880;"08";e toda
4118880;4119320;"08";comunidade
4119320;4119340;"08";comunidade
4119340;4119800;"08";comunidade
4119800;4120040;"08";guacha
4120040;4120940;"08";que honra
4120940;4122160;"08";ter minha primeira participação
4122160;4122800;"08";como NPC
4122800;4123460;"08";num episódio
4123460;4124280;"08";tão icônico
4124280;4124860;"08";e histórico
4124860;4125840;"08";quero deixar
4125840;4126280;"08";meus votos
4126280;4126980;"08";de felicidade
4126980;4128060;"08";às duas convidadas
4128060;4129280;"08";as duas estão aí né
4129280;4130200;"08";estamos
4130200;4131080;"08, 06, 09";caramba
4131080;4132700;"08, 09";eu me achei
4132700;4133400;"08";tão porra
4133400;4133880;"08";genial
4133880;4135600;"08";justo
4135600;4136460;"08";justo
4136460;4137100;"08";mas é
4137100;4138040;"08";quando é um casamento
4138040;4138720;"08";eu acho que chama
4138720;4139220;"08";as duas
4139220;4140440;"08, 03";eu não esperava
4140440;4141780;"08, 03";obrigado
4141780;4142680;"08";Amanda
4142680;4143660;"08";eu achei
4143660;4144440;"08";que ia ser só Amanda
4144440;4144940;"08";realmente
4144940;4145800;"08";guacha
4145800;4147000;"08";você disse algo
4147000;4148220;"08";que sugere a existência
4148220;4149220;"08";de um guachaverso
4149220;4149720;"08";mas depois
4149720;4150120;"08";você disse
4150120;4150900;"08";que isso não era
4150900;4151680;"08";uma confissão
4151680;4152560;"08";de existência
4152560;4153460;"08";mas por fim
4153460;4154280;"08";você disse que
4154280;4155860;"08";fica um guachaverso
4155860;4156540;"08";pra vocês
4156540;4157460;"08";então
4157460;4158100;"08";no fim
4158100;4158800;"08";você assumiu
4158800;4159420;"08";o guachaverso
4159420;4160220;"08";sem comentários
4160220;4161820;"08";o advogado
4161820;4162740;"08";disse pra não falar nada
4162740;4163320;"08";é
4163320;4164100;"08, 03";próximo
4164100;4165320;"03";comentário
4165320;4166160;"03";amigo
4166160;4166860;"03";só que depende
4166860;4168240;"03";olá moço guacha
4168240;4169000;"03";moço
4169000;4169840;"03";ou moça
4169840;4171000;"03";louco convidado
4171000;4172140;"03";moças noivas
4172140;4173560;"03";e guacha comunidade
4173560;4174540;"03";primeiramente
4174540;4175300;"03";parabéns
4175300;4176000;"03";Agatha e Amanda
4176000;4177220;"03";nossa que final
4177220;4177840;"03";de episódio
4177840;4178960;"03";com toda essa emoção
4178960;4179240;"03";fiquei vulnerável
4179240;4181400;"03";aos temíveis ninjas
4181400;4182920;"03";cortadores de cebola
4182920;4183520;"03";isso aí é algo
4183520;4183920;"03";que eu realmente
4183920;4184580;"03";não esperava
4184580;4185680;"03";ouvir em um reto guacha
4185680;4186640;"03";segundamente
4186640;4187520;"03";parabéns a todos
4187520;4189140;"03";os 51% do episódio
4189140;4190200;"03";pra atacar
4190200;4190880;"03";quem tem toque
4190880;4191860;"08, 03";funcionou viu
4191860;4192640;"08";tô atacada
4192640;4194120;"08, 03";ficou simplesmente
4194120;4194820;"03";épico
4194820;4195740;"03";biscoito a todos
4195740;4196660;"03";terceiramente
4196660;4197940;"03";ei você mesmo
4197940;4198880;"03";que tá ouvindo
4198880;4199660;"03";e ainda não é padrinho
4199660;4200120;"03";vem participar
4200120;4201020;"03";da nossa comunidade
4201020;4202460;"03";o pessoal é supimpa
4202460;4203700;"03";e sempre tem mesa
4203700;4204160;"03";pra jogar
4204160;4205400;"03";eu mesmo tenho
4205400;4206940;"03";meta pra bater
4206940;4207620;"03";e tô precisando
4207620;4208240;"03";de cobaias
4208240;4208940;"03";digo jogadores
4208940;4209220;"03";isso é
4209240;4209720;"03";jogadores
4209720;4210720;"03";por hoje é isso
4210720;4211780;"03";boa noite a todos
4211780;4212620;"03";e eu vou querer
4212620;4213320;"03";provar do bolo
4213320;4214160;"03, 05";é verdade
4214160;4215080;"05";tem que ter bolo
4215080;4216340;"08, 03";vai ter pra roupa
4216340;4217460;"08";uuuh
4217460;4218320;"08";quero agora
4218320;4219180;"08";é
4219180;4220480;"08";eu só queria dizer
4220480;4221000;"08";realmente
4221000;4221780;"08";ó entrem
4221780;4222780;"08";se é padrinho
4222780;4224180;"08";que vocês podem encontrar
4224180;4224960;"08";a pessoa da sua vida
4224960;4225420;"08";ali dentro
4225420;4226340;"08";que funcionou
4226340;4227200;"08";pra mim e pra Amanda
4227200;4228680;"08";então pode funcionar
4228680;4229160;"08";pra você
4229160;4229780;"08";assim
4229780;4230660;"08";você pode não encontrar
4230660;4231500;"08";a pessoa da sua vida
4231500;4233080;"08";mas uma mesa de RPG
4233080;4233900;"08";você acha alguma
4233900;4234740;"08";exato
4234740;4235860;"08";eu ia fazer aquele
4235860;4236560;"08";aquele chamado
4236560;4237100;"08";que tipo
4237100;4238480;"08";isso aqui é apenas
4238480;4239200;"08";ilustrativo
4239240;4239920;"08";não necessariamente
4239920;4240700;"08";vai acontecer com você
4240700;4241480;"08";é
4241480;4242660;"08";o Jean encontrou
4242660;4243680;"08, 06";a amada lá
4243680;4244500;"06";o que mais
4244500;4245160;"06";o
4245160;4245920;"08, 06";o Panda
4245920;4246760;"08, 06";e o Guilis
4246760;4247720;"06";Panda
4247720;4248920;"06";Felipe e a Dani
4248920;4250140;"06";Felipe e a Dani
4250140;4251480;"06";teve gente que encontrou
4251480;4252380;"06";vários amores
4252380;4253740;"08, 06, 09";é verdade
4253740;4254760;"08, 06, 09";é verdade
4254760;4256240;"08, 06";vários
4256240;4257180;"08, 06";muitos
4257180;4259940;"08, 06";ó
4259940;4261300;"08";só queria dizer aqui
4261300;4262460;"08";botar o troféu
4262460;4262880;"08";na mesa
4262880;4263900;"08";que eu e Amanda
4263900;4264980;"08";é o casal mais antigo
4264980;4266140;"08";que se formou da taverna
4266140;4266880;"08";tamo aqui
4266880;4268100;"08";segurando o troféu
4268100;4268520;"08";até hoje
4268520;4269060;"08, 06";ok
4269240;4270580;"06";não tem como argumentar
4270580;4271040;"06";com isso
4271040;4272140;"08, 06";o próximo comentário
4272140;4273080;"08";é de Ulder
4273080;4275300;"08";salve mestre Gilmazinha
4275300;4276960;"08";Marcelo Vidade
4276960;4277620;"08";da vez
4277620;4279140;"08";e toda a Ju galera
4279140;4280780;"08";e Leiva Clã
4280780;4281100;"08, 06";bom
4281100;4282300;"06";bom Judei
4282300;4283880;"06";ótimo
4283880;4285140;"06";pra quem não sabe
4285140;4286040;"06";pelo segundo ano
4286040;4286820;"06";consecutivo
4286820;4288020;"06";a brincadeira
4288020;4288780;"06";do primeiro de abril
4288780;4289820;"06";do RPG Guaxa
4289820;4290880;"06";foi trocar o nome
4290880;4291660;"06";de todos os grupos
4291660;4292420;"06";pra referência
4292420;4293080;"06";a Ju
4293080;4294160;"06";ou similares
4294160;4294960;"06";menos o grupo
4294960;4295900;"06";de videogames
4295900;4296660;"06";que a Agatha
4296660;4297440;"06";se apossou
4297440;4298580;"08";não fui eu
4298580;4299220;"08";foi o Teo
4299240;4299600;"08";Lerman
4299600;4300640;"08";eu não fiz
4300640;4301640;"08";eu levei um susto
4301640;4301920;"08";e falei
4301920;4302880;"08";cacete
4302880;4303680;"08";eu criei um grupo
4303680;4304060;"08";do buraco
4304060;4304960;"08";e esqueci dele
4304960;4306000;"08";o que aconteceu
4306000;4307260;"08, 06";o grupo
4307260;4308820;"06";do mal acompanhado
4308820;4310000;"06";eles brincaram
4310000;4310660;"06";que o mal
4310660;4311620;"06";não faz mais parte
4311620;4312460;"06";que é só o Vitinho
4312460;4313380;"06";e daí
4313380;4314260;"06";botaram a foto
4314260;4314920;"06";do Vitinho
4314920;4315680;"06";e botaram tipo
4315680;4316700;"06";Vitinho alguma coisa
4316700;4317620;"06";Vitinho acompanhado
4317620;4318860;"06";e daí eu acordo
4318860;4320680;"06";tem 200 mensagens
4320680;4321300;"06";do Vitinho
4321300;4321760;"06";pra mim
4321760;4322540;"06";eu disse caramba
4322540;4323600;"06";porque
4323600;4325260;"06";o que aconteceu
4325260;4326680;"09, 06, 03";um desastre
4326680;4327540;"06, 09";e era só
4327540;4328580;"06";o grupo mudou
4328580;4331300;"06, 03";eu acho engraçado
4331300;4331820;"03";que a única pessoa
4331820;4332500;"03";que não participa
4332500;4333180;"03";dessa brincadeira
4333180;4333520;"03";é a Ju
4333520;4334300;"03";porque ela tinha que mudar
4334300;4334760;"03";o nome dela
4334760;4335060;"03";pra
4335060;4336200;"03";Guasha
4336200;4338480;"03, 06";eu acho engraçado
4338480;4339400;"06";que ano passado
4339400;4341660;"06";acabou o primeiro de abril
4341660;4342300;"06";os grupos todos
4342300;4343500;"06";voltaram ao normal
4343500;4345640;"06";menos o do BBB
4345640;4346180;"06";que é o de
4346180;4346680;"06";Hallyu de Show
4346680;4348520;"06";porque tipo
4348520;4349140;"06";o pessoal já tinha
4349140;4349980;"06";abandonado o BBB
4349980;4350840;"06";já tinha perdido a graça
4350840;4351540;"06";ou já tinha acabado
4351540;4352020;"06";não lembro
4352020;4352900;"06";e daí
4352900;4354540;"06";e as pessoas só lembraram
4354540;4355860;"06";de voltar ao nome certo
4355860;4357120;"06";quando começou
4357120;4357900;"06";o BBB atual
4357900;4359640;"06";caraca
4359640;4360360;"08, 06, 09";quando a gente tava
4360360;4360920;"08, 06, 09";na época
4360920;4362360;"06";de boca de novo
4362360;4363160;"06";quando começou
4363160;4363680;"06";os rumores
4363680;4363880;"06";assim
4363880;4364600;"06";ah quem vai entrar
4364600;4365180;"06";que não sei o que
4365180;4366500;"06";aí alguém se tocou
4366500;4367340;"06";e arrumou
4367340;4367940;"06";caraca
4367940;4368500;"08, 06";ok
4368500;4369900;"08, 06";agora já tocou de novo né
4369900;4370420;"08";porque eu ouvi
4370420;4371080;"08";sim
4371080;4371640;"08";ó
4371640;4373460;"08, 06, 09";agora é da Deba
4373460;4374160;"06";se não me engano
4374160;4374660;"08";sim
4374660;4375880;"08";eu queria ler aqui
4375880;4376560;"08";os nomes de grupo
4376560;4377400;"08";que tem a taverna
4377400;4378600;"08";da Ju Yoshimin
4378600;4380060;"08";Ju Otaku
4380060;4380820;"08";daí tem um buraco
4380820;4381380;"08";atrás do pôster
4381380;4382400;"08";que é o grupo de jogos
4382400;4383660;"08";Spoilers
4383660;4384460;"08";RPG Ju
4384460;4385300;"08";Summer
4385300;4386720;"08";Over the Ju Mozinha
4386720;4387880;"08";é
4387900;4389300;"08";tem Julianas
4389300;4390120;"08";Neuromozinhas
4390120;4390820;"08";que é o de
4390820;4391580;"08";sobre falar
4391580;4392260;"08";sobre assuntos
4392260;4393300;"08";de neurodivergência
4393300;4394420;"08";tem a Cine
4394420;4395120;"08";Ju Mozinha
4395120;4396100;"08";e entre
4396100;4397280;"08";muitos outros grupos
4397280;4398440;"08";com Ju Mozinha
4398440;4399540;"08, 06";eu tenho um grupo
4399540;4400000;"06";assim
4400000;4401600;"06";mais de duas pessoas
4401600;4403160;"06";pra assuntos diversos
4403160;4404040;"06";e é
4404040;4404820;"06";ele atualmente
4404820;4405400;"06";se chama
4405400;4406540;"06";o Ju Verso
4406540;4407320;"06";não existe
4407320;4410260;"08, 06";eu acho
4410260;4410940;"08";que tem um telegram
4410940;4411680;"08";inteiro provando
4411680;4412080;"08";isso aí
4412080;4413100;"08";provando que é
4413100;4413800;"08";contra isso aí
4413800;4415140;"08";continuando o comentário
4415140;4415740;"08";do Ulder
4415740;4416560;"08";mas
4416560;4417640;"08";que episódio lindo
4417640;4419140;"08";já disseram
4419140;4420040;"08";mas repito
4420040;4421480;"08";parabéns demais
4421480;4423380;"08";atores envolvidos
4423380;4425520;"08";jogadores super sintonizados
4425520;4426420;"08";e engraçados
4426420;4427400;"08";pareciam
4427400;4428480;"08";roteirizados
4428480;4429160;"08";de tão natural
4429160;4429440;"08";que
4429440;4432000;"08";enganchavam
4432000;4432640;"08";as piadas
4432640;4433440;"08";e referências
4433440;4434820;"08";Sorsal incrível
4434820;4435480;"08";com as músicas
4435480;4436040;"08";e efeitos
4436040;4437220;"08";Sr. Guaxa
4437220;4438840;"08";magistral na narrativa
4438840;4439920;"08";e principalmente
4439920;4441740;"08";que pedido maravilhoso
4441740;4442860;"08";parabéns às noivas
4442860;4443980;"08";eu e Mimi
4443980;4444760;"08";terminamos
4444760;4446080;"08";aos prantos de emoção
4446080;4446800;"08";pqp
4446800;4447620;"08";parabéns
4447640;4448640;"08";não é um estender mais
4448640;4449840;"08";só um último comentário
4449840;4451040;"08";a Mel dizendo
4451040;4451900;"08";que tinha montado
4451900;4453220;"08";um orfanato
4453220;4454760;"08";com sua irmã
4454760;4456080;"08";só me fazia pensar
4456080;4457460;"08";ótima ideia
4457460;4458500;"08";criar NPCs
4458500;4459520;"08";com vínculo afetivo
4459520;4460460;"08";numa história medieval
4460460;4461120;"08";do Guaxa
4461120;4462100;"08";ironia
4462100;4463600;"08";temos ótimos
4463600;4464280;"08";precedentes
4464280;4465500;"08";kkkk
4465500;4466180;"08";beijos e
4466180;4466880;"08";biscoitos
4466880;4467360;"08";bem
4467360;4468440;"08";bem casadas
4468440;4469300;"08";e todes
4469300;4470380;"08, 03";ó quando eu inventei
4470380;4471760;"03";de colocar um vínculo afetivo
4471760;4472680;"03";deu tudo super certo
4472680;4473720;"03";era uma história de zumbi
4473720;4474460;"03, 06";é verdade
4474460;4475400;"06";pergunta isso
4475400;4475820;"06";com nuvem
4475820;4477260;"06";o legal da Amanda
4477640;4479140;"06";da Amanda
4479140;4479820;"06";da Mel
4479820;4481060;"06";é que ela botou irmã
4481060;4481620;"06";pq ela pensou
4481620;4482600;"06";porra vou ter um
4482600;4484140;"06";um orfanato
4484140;4485300;"06";mas como eu vou ter que sair
4485300;4485960;"06";em aventura
4485960;4487640;"06";deixo minha irmã
4487640;4488160;"06";cuidar
4488160;4489620;"06";dessa vida dela
4489620;4491120;"06";primeira coisa que acontece
4491120;4491880;"06";desculpa
4491880;4492760;"06, 09";desculpa
4492760;4493960;"06, 09";a Mel inclusive
4493960;4494720;"06";até onde eu lembro
4494720;4495380;"06";tá solteira
4495380;4496260;"06";fica o aviso
4496260;4497260;"08, 06";olha aí
4497260;4498120;"08, 06";as meninas né
4498120;4499400;"06";partidão
4499400;4500260;"08, 06";partidão
4500260;4501040;"08";recomendo
4501040;4502740;"08, 06";e o último comentário
4502740;4503980;"08, 03";tem mais um
4503980;4504700;"08, 06";é assim
4504700;4505740;"08, 06, 03";pela regra
4505740;4506460;"06";ele comentou
4506460;4507040;"06";a gente já tinha começado
4507640;4510200;"06, 03";quem tá lendo
4510200;4511640;"06";escolhe se vai ler ou não
4511640;4512700;"06, 03";com você amor
4512700;4513680;"06, 03";eu tenho que dar
4513680;4514760;"03";reload na página
4514760;4515420;"03";não tem comentário
4515420;4516220;"03";aqui pra mim
4516220;4516780;"06";dá reload
4516780;4517180;"06";dá reload
4517180;4519080;"08, 06";música de elevador
4519080;4521420;"06";enquanto a Amanda
4521420;4522040;"06";tá procurando lá
4522040;4523220;"06";eu queria mandar um beijo
4523220;4523920;"06";e pedir pras pessoas
4523920;4524960;"06";fazerem mais isso
4524960;4526140;"06";ir lá no Spotify
4526140;4527320;"06";e comentar
4527320;4528100;"06";a Monique Coelho
4528100;4528500;"06";colocou
4528500;4529240;"06";eu tô emocionada
4529240;4530080;"06";me arrepiei toda
4530080;4530700;"06";coração
4530700;4532700;"06";o Alisson Dia Gomes
4532700;4533200;"06";colocou
4533200;4534740;"06";episódio muito interessante
4534740;4535900;"06";me pareceu muito
4535900;4536800;"06";o jogo Dragon Quest 6
4537640;4539700;"06";Maboroshi no Daiichi
4539700;4540520;"06";porra
4540520;4541640;"06";é muito mais fácil
4541640;4542220;"06";eu ter me inspirado
4542220;4543140;"06";numa loucura dessa
4543140;4544340;"06";do que na frieira
4544340;4545180;"06";pelo amor de Deus
4545180;4545880;"06";desculpa
4545880;4546780;"06";nada contra a frieira
4546780;4547040;"06";quer dizer
4547040;4547680;"06";frieira sim
4547680;4548520;"06";porque eu fiz natação
4548520;4549220;"06";é complicado
4549220;4550760;"06";mas porra
4550760;4552260;"06";eu juro pra vocês
4552260;4553220;"06";que foi coincidência
4553220;4554960;"06";Pauci Rangel
4554960;4555460;"06";botou
4555460;4556540;"06";um drink desse
4556540;4557720;"06";profundo da fonte
4557720;4558880;"06";frieiren
4558880;4559700;"06";caramba
4559700;4560640;"06";tá bom
4560640;4562800;"06";o Dermon
4562800;4563260;"06";colocou
4563260;4564400;"06";guarda do céu
4564400;4565680;"06";deve ser guacha
4565680;4566940;"06";mas cocoada
4566940;4567620;"06";é
4567640;4568920;"06, 01";a corretora do celulésio
4568920;4569640;"02, 06, 01";que pega as coisas
4569640;4570620;"02, 06";o pedido dele
4570620;4571600;"06";eu não vou aceitar
4571600;4572980;"06";o comentário dele
4572980;4573500;"06";eu não vou aceitar
4573500;4574400;"06";tão cedo
4574400;4575180;"06";porque ele botou
4575180;4576340;"06";esse pedido foi
4576340;4577700;"06";lido demais
4577700;4580000;"06";o corretor autográfico
4580000;4580520;"06";odeia ele
4580520;4581820;"06";me emocionei bastante
4581820;4582800;"06";com esse pedido
4582800;4583720;"06";que casal
4583720;4585080;"06";seja muito feliz
4585080;4586060;"06";não vou aceitar
4586060;4586900;"06";porque daí ele vai aparecer
4586900;4587540;"06";lá no Spotify
4587540;4588640;"06";e as pessoas vão tomar spoiler
4588640;4590080;"06";prometo aceitar
4590080;4590760;"06";mais pra frente
4590760;4591220;"06";pode ser
4591220;4592160;"00, 06, 09";a mesma coisa
4592160;4592860;"06";que o Felipe Santana
4592860;4593420;"06";que coloca
4593420;4594960;"06";ah que fofura
4594960;4596460;"06";o melhor casal da taverna
4596460;4597080;"06";vai casar
4597080;4597580;"06";assim que for
4597580;4597900;"06, 09";assim
4597900;4599280;"06, 09";mais antigo
4599280;4600060;"06";se elas estão dizendo
4600060;4600800;"06";eu acredito
4600800;4603000;"06";melhor casal da taverna
4603000;4604720;"06";eu assino embaixo
4604720;4605600;"02, 06";ainda bem
4605600;4606780;"02, 06, 09";o segundo é
4606780;4607540;"06";Felipe e Dani
4607540;4608460;"06";Felipe e Dani
4608460;4609120;"06";com certeza
4609120;4610040;"06";terceiro
4610040;4611900;"06";Jean e Rebelo
4611900;4612680;"06";eu não tenho muito contato
4612680;4613440;"06";com os giles né
4613440;4614340;"06";titulo assim
4614340;4615980;"08, 06";eu não gosto
4615980;4616440;"08";de ficar
4616440;4618160;"08, 06";guiando o amor
4618160;4618740;"06";das pessoas
4618740;4619940;"08, 06";é porque é tudo
4619940;4620780;"08";que nem filho sabe
4620780;4621900;"08";eu amo todos igualmente
4621900;4622760;"08, 06";assim
4622760;4623860;"06";não são todos filhos
4623860;4625440;"06";seria problemático
4625440;4626060;"06";a gente explicar
4626060;4626520;"06";isso aqui
4626520;4627540;"06";mas
4627580;4629280;"06";virou anime mesmo né
4629280;4629980;"06";virou
4629980;4630840;"06";virou um isekai
4630840;4631580;"06";um baralho
4631580;4632260;"03";ok
4632260;4633460;"03";o último comentário
4633460;4634280;"03";atari boy
4634280;4635040;"03";o atrasado
4635040;4635700;"03";oh não
4635700;4636320;"03";acho que cheguei
4636320;4637200;"03";tarde demais
4637200;4637940;"03";ah
4637940;4639100;"03";vou tentar ser
4639100;4639920;"03";mais alerta possível
4639920;4641420;"03";nesse imenso mundão
4641420;4643180;"03";que nós vivemos
4643180;4645260;"03";existem algumas pedras preciosas
4645260;4646360;"03";ainda não descobertas
4646360;4646780;"03";quer dizer
4646780;4648600;"03";ainda não popularizadas
4648600;4649720;"03";e com certeza
4649720;4650660;"03";o rp guaxa
4650660;4652340;"03";é uma dessas pedras preciosas
4652340;4653480;"03";eu não tenho palavras
4653480;4654300;"03";pra descrever
4654300;4655540;"03";o que foi esse episódio
4655540;4656700;"03";já pode colocar
4656700;4657400;"03";como melhor episódio
4657400;4658160;"03";do ano
4658160;4659380;"03";ou até mesmo tirar
4659380;4660660;"03";ou até mesmo tirar
4660660;4661180;"03";da disputa
4661180;4661900;"03";pra não ter graça
4661900;4663480;"03";isso foi outro nível
4663480;4664280;"03";de artístico
4664280;4665760;"03";vocês todes
4665760;4666960;"03";levaram o podcast
4666960;4667760;"03";pra outro nível
4667760;4668760;"03";vai demorar
4668760;4669520;"03";pra que eu veja
4669520;4670740;"03";uma outra experiência
4670740;4671520;"03";tal qual essa
4671520;4672020;"03";sério
4672020;4673180;"03";meus parabéns
4673180;4673680;"03";a todes
4673680;4674800;"03";e felicidades ao casal
4674800;4675480;"03";peça
4675480;4675960;"03";guaxa
4675960;4676760;"03";fica a sugestão
4676760;4678020;"03";quando fizer propaganda
4678020;4678760;"03";pra ser membro
4678760;4679540;"03";comente que a pessoa
4679540;4680500;"03";pode encontrar o amor
4680500;4681300;"03";da vida na taverna
4681300;4683320;"03";inclusive voltar a ser membro
4683320;4684200;"03";já no próximo mês
4684200;4685040;"03";prometo
4685040;4685360;"06";atari
4685360;4686380;"06";sim porra
4686380;4686940;"06";incrível
4686940;4687620;"06";outro comentário
4687620;4688280;"06";chega mais cedo
4688280;4688800;"06";na próxima
4688800;4690080;"06";mas quase que a gente
4690080;4690620;"06";não lê uma coisa
4690620;4691540;"06";tão maravilhosa
4691540;4692460;"06";o cara é um menino
4692460;4693380;"06";muito talentoso
4693380;4694580;"06";vai seguir
4694580;4695040;"06";acompanhando
4695040;4695920;"06";as artes dele
4695920;4696220;"06";e tal
4696220;4696600;"06";e pô
4696600;4697600;"06";fico muito feliz
4697600;4699060;"06";de artista
4699060;4699740;"06";pra artista
4699740;4700540;"06";ter gostado
4700540;4701600;"06";eu realmente
4701600;4702840;"06";fico muito feliz
4702840;4704700;"06";obrigado mesmo
4704700;4705720;"06";e realmente
4705720;4705980;"06";assim
4705980;4707040;"06";eu falo
4707040;4708400;"06";não entra na taverna
4708400;4709480;"06";pra jogar uma aventura
4709480;4710720;"06";não entra pra encontrar
4710720;4711840;"06";o amor da sua vida
4711840;4713100;"06";o que eu prometo
4713100;4713280;"06";assim
4713280;4713880;"06";você vai ter
4713880;4714700;"06";muitos amigos
4714700;4716000;"06";se você não for babaca
4716000;4716720;"06";se você for babaca
4716720;4717240;"06";a gente bane
4717240;4718320;"06, 09";mas assim
4718320;4718800;"06";você vai ter
4718800;4719700;"06";muitos amigos
4719700;4720540;"06";e
4720540;4721980;"06";vai jogar
4721980;4722780;"06";RPG com um monte
4722780;4723680;"06";de gente muito bacana
4723680;4725500;"06";com narradores
4725500;4726820;"06";muito melhores que eu
4726820;4727320;"06";porque eu digo
4727320;4728040;"06";o melhor narrador
4728040;4729060;"06";é aquele que narra pra ti
4729060;4729960;"06";então se eu não vou
4729960;4730480;"06";narrar pra ti
4730480;4731040;"06";outra pessoa vai
4731040;4732260;"06";ela é bem melhor
4732260;4732600;"06";do que eu
4732600;4733540;"06";não se preocupe
4733540;4734620;"06";e assim
4734620;4736160;"06";o pessoal do padrinho
4736160;4736680;"06";do PicPay
4736680;4737520;"06";morreu isso aí
4737520;4738580;"06";gente pelo amor de Deus
4738580;4739860;"06";assine no Apoia-se
4739860;4741220;"06";quer saber qual é o melhor
4741220;4742460;"06";não tem lugar nenhum
4742460;4742960;"06";vai ter que ir
4742960;4743720;"06";na assinatura nova
4743720;4744840;"06";vai pra Apoia-se
4744840;4745440;"06";eles estão pagando
4745440;4746020;"06";direitinho
4746020;4746780;"06";tá bonitinho
4746780;4748480;"06";já tem
4748480;4750120;"06";sei lá
4750120;4750560;"06";tô assinando
4750560;4751480;"06";o Jogabilidade
4751480;4752700;"06";o Modern Chip
4752700;4753800;"06";sei lá
4753800;4755000;"06";quem mais tá na Aurelo
4755000;4756100;"06";já tem uma conta
4756100;4756680;"06";na Aurelo
4756680;4757580;"06";não quer criar uma nova
4757580;4758520;"06";na Aurelo
4758520;4759140;"06";você pode assinar
4759140;4760360;"06";o RPG Guaxa também
4760360;4762580;"06";mas apoia este projeto
4762580;4764200;"06";deu uma queda grande
4764200;4765180;"06";esse início do ano
4765180;4766700;"06";não foi o principal motivo
4766700;4767520;"06";mas foi um dos motivos
4767520;4768060;"06";de fevereiro
4768060;4769200;"06";eu tava lá desanimada
4769200;4770440;"06";tanto que os episódios
4770440;4771420;"06";estão tudo em cima
4771420;4772860;"06";tipo o próximo episódio
4772860;4773760;"06";tô esperando
4773760;4774580;"06";o NPC ainda
4774580;4775540;"06";pro Zorzal fechar
4775540;4776000;"06";pra gente fazer
4776000;4776660;"06";a revisão
4776660;4778060;"06";pra ele sair segunda-feira
4778060;4778800;"06";pros padrinhos
4778800;4780180;"06";talvez ele dê uma atrasada
4780180;4781440;"06";embora eu já tenha
4781440;4782740;"06";dois episódios gravados
4782740;4783780;"06";foi gravado
4783780;4783980;"06";sei lá
4783980;4785060;"06";nas últimas duas semanas
4785060;4785420;"06";então
4785420;4786760;"06";vale
4786760;4788120;"06";tá levando um tempo
4788120;4788600;"06";pra gente voltar
4788600;4789580;"06";a ter aquele espaço
4789580;4791280;"06";maior do episódio lançado
4791280;4792400;"06";pro episódio gravado
4792400;4793980;"06";preciso do apoio
4793980;4794540;"06";de vocês
4794540;4795560;"06";financeiro
4795560;4796160;"06";querendo ou não
4796160;4796820;"06";pra gente poder pagar
4796820;4797220;"06";o editor
4797220;4798520;"06";mas se não puderem
4798520;4799340;"06";vão no Spotify
4799340;4800280;"06";DR5 Estrelas
