3104080;3106500;;"11, 02";Ah, tem que não. Acho que se a gente deixar a foto lá
3106500;3108380;;"02";ela já vai gostar da gente, porque
3108380;3110640;;"02";é o plano da Mari, e a Mari é muito
3110640;3112640;;"02";presente. A Mari trancou
3112640;3114760;;"03, 02";a gente num lugar estranho.
3114860;3116140;;"03";Tenho uma pergunta.
3116400;3118460;;"03";Tem alguém passando do lado da gente
3118460;3119460;;"03, 04";agora? Tem.
3120060;3122580;;"03";Eu quero copicar, puxar a roupinha
3122580;3124400;;"03";da primeira pessoa que estiver
3124400;3125340;;"03, 04";no nosso lado. Qualquer pessoa.
3125980;3128260;;"03";Pessoa. Não sei. Pessoa animal
3128260;3130420;;"03, 04";ou o que estiver ali no nosso lado.
3130520;3132340;;"04";Um homem de terno, ele se
3132340;3133640;;"04";abaixa do teu lado.
3133780;3135280;;"04";Pois não?
3135520;3138340;;"03";Oi, como que você fez pra morar no coração
3138340;3140260;;"05, 03";da professora? Fiz uma série
3140260;3141940;;"05, 02";de filmes. Quais filmes?
3142220;3144380;;"05, 02";É do Max Steel? Velocidade Máxima,
3144460;3145760;;"05";Matrix, John Wick.
3146280;3148160;;"02";Eu não posso ver, não é pra minha idade.
3148520;3150640;;"02";Meu pai disse que é coisa de adulto.
3150700;3152400;;"02";Esse avião escondido é daquele moço
3152400;3154340;;"11, 02";que faz assim, ó. Aí eu faço
3154340;3155940;;"05, 11, 02";assim, corpinho pra trás. Esse?
3155980;3156720;;"05, 11";Esse mesmo.
3157600;3160140;;"03, 11";Não vai dar tempo de fazer filmes.
3160560;3161220;;"03";Não vai.
3162740;3164200;;"05, 03";Precisando, estamos por aí.
3164540;3165720;;"05";Vou lá ver Os Robôs Gigantes.
3165860;3168300;;"05, 03";Se você puder falar no próximo filme
3168300;3169980;;"03";da Eva,
3170120;3172020;;"03";da Ana Júlia e da Laura, a professora
3172020;3173620;;"03";vai gostar. E a gente também.
3174200;3176480;;"05, 03, 02";Nossa, mas isso deve funcionar,
3176560;3178300;;"02";né? A gente deixa a foto
3178300;3180220;;"02";e fala pra todo mundo da gente.
3180400;3182100;;"02";É verdade. Tem muita gente,
3182240;3184200;;"02";né? Mas é um trabalho, mas a gente pode.
3184200;3185920;;"02";Aí a gente fala da gente,
3185980;3188180;;"02";a gente fala do Vitor, a gente fala da Mari,
3188280;3189720;;"02";a gente fala da
3189720;3192060;;"02";Bianca e a gente fala
3192060;3194180;;"02";do Bruno.
3194680;3196140;;"04";Vamos considerar que vocês conversaram
3196140;3198100;;"04";com muita gente até chegar
3198100;3199340;;"04";na sala de aula, pode ser?
3199660;3202400;;"02, 04";Pode. A gente pode ter um
3202400;3203900;;"02";leve resumo de
3203900;3206140;;"02";a personalidade das pessoas que a gente conversou.
3206800;3208260;;"02, 04";Leve resumo, leve resumo.
3208660;3209500;;"02";Não precisa fazer voz.
3209640;3212220;;"02, 04";Ela gosta muito de filmes de ação,
3212220;3213320;;"04";de herói,
3214280;3215960;;"04";sei lá, desenho animado antigo,
3215980;3217540;;"04";desenho japonês,
3218040;3220400;;"04";coisas ligadas ao Japão e à Coreia.
3220720;3221760;;"03";E não tem ninguém.
3222380;3223400;;"03";Não tem ninguém que assista.
3223880;3225360;;"03";De verdade.
3225640;3227140;;"03, 02";A Ladybug tá aqui?
3227500;3228520;;"04";A Ladybug não tá aí.
3228640;3229920;;"02";Ai, que chato.
3230720;3233380;;"04";Ela não teve esta parte, que é mais recente.
3233940;3235440;;"02";O McTill tá aqui?
3235740;3236660;;"02, 04";Não, não, também não tá.
3236980;3238480;;"02, 04";Embora seja mais antigo.
3238880;3241160;;"11, 02";E aí deve estar o Luffy.
3242400;3243600;;"11";Quem é esse?
3243600;3245540;;"11, 04";É um pilatão que estica.
3245980;3249980;;"04";Embora mais presente esteja o Zoro da série
3249980;3251980;;"04";do que o próprio Luffy, mas...
3251980;3253980;;"11, 04";Ih, tá perdidão.
3253980;3254980;;"11, 04";Ai, que divertido.
3254980;3255980;;"11, 04";Me perdi.
3255980;3256480;;"04";Você...
3256480;3256980;;"04";É...
3256980;3258980;;"04";Passam por alguns parentes dela também, né?
3258980;3260980;;"04";A gente fez faculdade com ela e tal.
3260980;3262980;;"04";Até que chegam na sala de aula.
3262980;3264980;;"04";Tá a sala de aula...
3264980;3266980;;"04";vazia.
3266980;3268980;;"04";Tem a mesa da professora e a professora
3268980;3270980;;"04";está sentada nessa mesa dela.
3270980;3271980;;"04";É...
3271980;3273980;;"04";Riscando em alguns papéis e tal.
3273980;3275140;;"02, 04";Ah, vai que ela ia tá aqui.
3275140;3277140;;"02";Ela tem que gostar dela mesma?
3277140;3277640;;"02";É...
3277640;3278640;;"02";É o negócio do...
3278640;3283140;;"11, 02";Eu não sei o que minha mãe fala, mas a minha mãe fala que a gente tem que gostar de si mesmo.
3283140;3285140;;"11, 02";Pra gostar das outras pessoas.
3285140;3286140;;"11, 02";Deve ser isso.
3286140;3289140;;"11, 02";A gente deve entregar pra ela a fotinho.
3289140;3291640;;"02";Fala assim, moça, gosta da gente, professora?
3291640;3293140;;"02";Professor?
3293140;3296140;;"02";Abre aqui o trinco pra gente, que a gente é ruim disso.
3296140;3298140;;"02";O que vocês tão fazendo aqui?
3298140;3300140;;"02, 04, 09";Ela abre a fotinho.
3300140;3304140;;"02";Não era pra gente tá aqui, professora.
3305140;3309140;;"02, 10";Ela tá espantada.
3309140;3311140;;"10";Ela tá espantada.
3311140;3316140;;"04, 10";Ela vai até a parede, assim, onde teria o quadro.
3316140;3319140;;"04";Ela tira o lençol que tá aí em cima.
3319140;3321140;;"04, 09";E tem uma foto da turma toda.
3321140;3322140;;"09";Eu amo vocês.
3322140;3323140;;"09";Vocês tão aqui, ó.
3323140;3325140;;"09";No meu coração.
3325140;3326140;;"09";Ah...
3326140;3329140;;"02, 09";Então, por que a gente não vai pra paia?
3329140;3331140;;"02";Porque a gente quer ir pra paia pequenininha.
3331140;3333140;;"02";E você não vai levar a gente pra paia.
3333140;3335140;;"02, 04";Vocês escutam um...
3335140;3337140;;"04";Um barulho lá fora.
3337140;3341140;;"04";E começa a correr todo mundo de dentro do coração dela, de um lado pro outro.
3341140;3343140;;"03, 04";A professora tá tensado.
3343140;3346140;;"04";Ela olha assustada pra janela.
3346140;3349140;;"03, 04";O que que tem lá, professora Jo?
3349140;3351140;;"02, 04";Ela tá sem palavras ali, apavorada.
3351140;3352140;;"03, 02";A gente te protege.
3352140;3353140;;"03, 02";Eu faço um carinho na mão dela.
3353140;3354140;;"02";E olho na janela.
3354140;3355140;;"02";Eu dou a mão pro professor.
3355140;3358140;;"02, 04";Do lado de fora, tem um menino.
3358140;3360140;;"04";Muito, muito gigante.
3360140;3364140;;"04";Ele tá chutando algumas torres em volta do castelo.
3365140;3367140;;"04";Tá pisando no lago.
3367140;3369140;;"04";Tem um urso de pelúcia.
3369140;3371140;;"04";E uma capivara.
3371140;3373140;;"04";Que tá se movendo, inclusive, a capivara.
3373140;3376140;;"04";Tentando parar ele, mas não tão conseguindo.
3376140;3378140;;"04";E ele vai destruir esse castelo de areia.
3378140;3379140;;"02, 04";Não!
3379140;3380140;;"02";Não, não, não.
3380140;3381140;;"02";A gente não vai deixar.
3381140;3383140;;"02, 04";A pergunta é como.
3383140;3385140;;"02";Vai, Lelê!
3385140;3386140;;"11, 02, 10";Vamos lá, gente.
3386140;3389140;;"11, 02, 10";Eu vou tentar ajudar o urso de pelúcia de Lelê.
3389140;3392140;;"11, 02, 04, 10";Eu vou pular pela janela igual o Mac Steel.
3392140;3394140;;"04";Ah, na Júlia pula pela janela.
3394140;3397140;;"02, 04";E eu sou horrível em...
3397140;3399140;;"04";Pular pela janela é o mais tranquilo.
3399140;3401140;;"04";O garoto gigante vai ser o complicado.
3401140;3402140;;"03, 04";As outras?
3402140;3405140;;"03";Eu quero pular na...
3405140;3407140;;"03";Não sei qual gigante ele é.
3407140;3409140;;"03";No pé, na canela dele.
3409140;3410140;;"03";E ir escalando.
3410140;3411140;;"03, 04";Para, moço!
3411140;3412140;;"03, 04";No pé, ele é bem gigante.
3412140;3414140;;"03, 04";Tá, então eu tô no pé dele.
3414140;3415140;;"03, 04";No dedão.
3415140;3417140;;"03, 04";Vai lá pra fora tentar escalar o pé dele.
3417140;3418140;;"03, 11, 04";Perfeito.
3418140;3419140;;"02, 03, 11, 04";Laura?
3419140;3420140;;"02";Aí eu vou lá pra fora.
3420140;3422140;;"02";E vou ficar assim do lado dele.
3422140;3423140;;"02";Em pose de ação.
3423140;3424140;;"02";Sabe?
3424140;3426140;;"02";Tipo, preparadíssimo pro que vier.
3426140;3429140;;"02";É, eu vou pular a janela e vou ficar na frente dele.
3429140;3431140;;"02";Tentando chamar a atenção dele.
3431140;3433140;;"02";Vamos fazer cosquinha no pé dele.
3433140;3434140;;"02";A gente pode...
3434140;3435140;;"02";Cadê?
3435140;3437140;;"02";A gente pode fazer um lego.
3437140;3440140;;"02";E aí ele pisa no lego e ele vai ser desmontado.
3440140;3443140;;"02";Não, a cosquinha é mais family friendly.
3446140;3448140;;"11, 02";Vai ter um lego mais eficaz.
3449140;3451140;;"11, 02";Então, vamos fazer com...
3451140;3452140;;"11";Com o quê?
3452140;3453140;;"11";Com a cosquinha com a mão.
3453140;3454140;;"11";Com uma perna.
3454140;3455140;;"11, 04";Tá.
3455140;3456140;;"11, 04";A Eva aí já tá escalando.
3456140;3457140;;"04";A Eva já está escalando.
3457140;3458140;;"11, 04";E se a gente for pisar?
3458140;3459140;;"11, 04";E vai pisar na gente?
3459140;3460140;;"11";Eu tô em cima do pé dele.
3460140;3461140;;"03, 11";Então, beleza.
3461140;3462140;;"03";A Eva começa um dado.
3462140;3463140;;"03, 04";Atributo ou menos.
3463140;3464140;;"04";Eu gritei.
3464140;3465140;;"04";Eu tirei quatro.
3465140;3466140;;"04";Tirou quatro.
3466140;3467140;;"04";Perfeito.
3467140;3468140;;"03";Tu tá...
3468140;3469140;;"03";Tu quer escalar a perna dele, né?
3469140;3470140;;"03, 04";Uhum.
3470140;3471140;;"04";Tá.
3471140;3472140;;"04";Enquanto as outras duas estão discutindo, a Eva já tá no joelho do guri.
3472140;3473140;;"04";É, não dá mais pra fazer a cosquinha.
3473140;3474140;;"04";Não dá.
3474140;3475140;;"04";Gente, usa as mãos.
3475140;3476140;;"04";Não dá.
3476140;3477140;;"04";Não dá.
3477140;3478140;;"04";Não dá.
3478140;3479140;;"02, 04";Não dá.
3479140;3480140;;"02";Não dá.
3480140;3481140;;"02";Não dá.
3481140;3482140;;"02";Não dá.
3482140;3483140;;"02";Gente, usa as mãos nossas.
3483140;3484140;;"02";Faz no outro pé, então.
3484140;3485140;;"02";No outro.
3485140;3486140;;"02";Então, vamos.
3486140;3487140;;"02";Vem comigo.
3487140;3489140;;"02";Aí eu engarro a Ana e saio correndo.
3489140;3490140;;"02";Um dado.
3490140;3491140;;"02, 04";Um dado, Laura.
3491140;3492140;;"04";Atributo ou menos.
3492140;3493140;;"04";Três.
3493140;3494140;;"04";Caraca.
3494140;3495140;;"04";Ah, moleque.
3495140;3496140;;"11";Outro acerto crítico.
3496140;3497140;;"11";Beleza.
3497140;3498140;;"11, 04";O que vocês estão fazendo ali?
3498140;3499140;;"04";Tá fazendo cosquinha?
3499140;3500140;;"04";A gente tá fazendo cosquinha.
3500140;3501140;;"04";Beleza.
3501140;3502140;;"04";O...
3502140;3507140;;"11, 04";As duas estão fazendo cosquinha no garoto gigante.
3507140;3508140;;"04";Ele tá...
3508140;3509140;;"04";Ele tá...
3509140;3510140;;"04";Ele tá...
3510140;3511140;;"04";Ele tá rindo ali.
3511140;3518140;;"04";O urso de pelúcia e a capivara de pelúcia, que agora se mexe, volta a tentar atacar o
3518140;3525140;;"03, 04";garoto ali de alguma forma e Eva tá escalando, o garoto tá se tremendo todo de rir e tá distraído
3525140;3526140;;"04";ali com a atuação.
3526140;3527140;;"03, 04";Eu tô...
3527140;3528140;;"03";Eu tô me sentindo uma abelhinha.
3528140;3529140;;"03";É...
3529140;3530140;;"03";Eu quero falar pra ele.
3530140;3531140;;"03";Para de destruir o coração da professora.
3531140;3532140;;"03";O que você tá fazendo?
3532140;3533140;;"03";Não sei se ele vai me ouvir, né?
3533140;3534140;;"03";É, ele não vai te ouvir.
3534140;3535140;;"03";Tá bom.
3535140;3536140;;"03";Eu vou continuar subindo.
3536140;3537140;;"03, 04";Só um minuto.
3537140;3538140;;"03, 04";Só um minuto.
3538140;3539140;;"03";Só um minuto.
3539140;3540140;;"03, 04";Só subindo.
3540140;3541140;;"03, 04";Só subindo.
3541140;3542140;;"04";Beleza.
3542140;3543140;;"04";E o teu destino é onde?
3543140;3546140;;"03, 04";Eu quero chegar perto da orelha dele.
3546140;3547140;;"03, 04";Pra falar isso daí.
3547140;3548140;;"03, 04";Beleza.
3548140;3549140;;"03, 04";Rola um dado.
3549140;3550140;;"04";O teu atributo é o mais.
3550140;3551140;;"04";Eu tirei cinco.
3551140;3552140;;"03";Que é mais, né?
3552140;3553140;;"03, 04";Uhum.
3553140;3560140;;"03, 04";O garoto, ele fica meio confuso, ele não sabe o que te responder, mas ele dá uma encolhida.
3560140;3561140;;"04";Ele diminui um pouco.
3561140;3565140;;"04";Ele ainda é grande, mas ele já tá um pouco menor.
3565140;3567140;;"04";Os bichos de pelúcia continuam atacando.
3567140;3569140;;"04";A Laura e a Ana Júlia?
3569140;3574140;;"02, 04";Parem de bater nele, a gente só tem que segurar ele.
3574140;3575140;;"02";Não pode machucar.
3575140;3582140;;"02, 04";O urso e a capivara passam a abraçar, a tentar abraçar ao invés de machucar ele ali.
3582140;3585140;;"04";Eva, mais alguma palavra de motivação?
3585140;3588140;;"03, 04";Me fala o teu nome, moço.
3588140;3591140;;"03, 04";Para de destruir, me fala o seu nome.
3591140;3593140;;"04";Um dado, atributo ao mais.
3593140;3595140;;"03, 04";Eu tirei seis.
3595140;3601140;;"04";Ele continua encolhendo agora, cada vez mais rápido, até que ele desaparece.
3601140;3604140;;"04";E no lugar dele tá a profe Joana.
3604140;3606140;;"04, 09";Ih, profe, você tá bem?
3606140;3609140;;"09";Ele nunca disse o nome pra mim.
3609140;3611140;;"09";Só...
3611140;3615140;;"09";Ele só destruiu os meus castelinhos de areia e...
3615140;3617140;;"09";Aí eu não queria mais ir pra casa.
3617140;3621140;;"03, 09";Mas a gente faz castelinho pra professora.
3621140;3623140;;"03, 02";E se você não quiser, a gente também não faz.
3623140;3624140;;"02";É, gente.
3624140;3626140;;"02, 04";Pode só comer e dormir.
3626140;3628140;;"04";Ela dá um abraço em vocês.
3628140;3631140;;"04";E por um momento vocês fecham o olho.
3631140;3632140;;"02, 04";Não, antes!
3632140;3633140;;"02";Tia!
3633140;3636140;;"02";Ó, próxima vez que ele aparecer, dá dois reais pra ele.
3636140;3638140;;"02, 04";Ela pega o dinheiro e ri.
3638140;3642140;;"04";Vocês acordam na hora do soninho, cada um tá na sua caminha, né?
3642140;3645140;;"04";A Mari falar pra vocês.
3645140;3647140;;"08, 04";Vocês dormiram.
3647140;3649140;;"08";Eu bati a foto e vocês dormiram.
3649140;3651140;;"08";Vocês nem viram.
3651140;3653140;;"08";Depois a diretora voltou e levou todas as nossas coisas.
3653140;3655140;;"08, 02, 04";Até eu sinto os bolinhos.
3655140;3658140;;"08, 04";Ela limpa, assim, a mão na boca.
3658140;3660140;;"08, 11, 04";É, até eu sinto os bolinhos.
3663140;3668140;;"11";Mas eu sinto no fundo do meu coração que a gente vai pra praia.
3668140;3670140;;"11, 04";O horário do soninho acaba, né?
3670140;3674140;;"04";A profe acorda as crianças que ainda estão faltando ali.
3674140;3678140;;"04";Os primeiros pais começam a chegar.
3678140;3682140;;"04";E a profe diz...
3682140;3684140;;"04, 09";Eu mudei de ideia.
3684140;3687140;;"09";Então, amanhã vocês querem ir pra praia?
3687140;3688140;;"10, 09";Sim!
3688140;3690140;;"10, 09";Sim!
3690140;3700140;;"10, 09";Eu tava tão preocupada que as coisas ruins que aconteceram comigo pudessem acontecer com vocês que, sinceramente, eu não ia levar vocês.
3700140;3706140;;"09";Mas eu acho que se aparecer alguém pra atrapalhar, eu vou tá lá pra proteger vocês.
3706140;3708140;;"02, 09";Eu viro assim pra ela e falo...
3708140;3710140;;"02";Nossa, professora, você tem um coração tão rico.
3710140;3712140;;"02";Você tem um coração tão rico.
3712140;3714140;;"02";E aí eu estralo, assim...
3714140;3716140;;"02";Hahaha!
3716140;3718140;;"10";Hahaha!
3718140;3720140;;"unknown";Hahaha!
3720140;3722140;;"unknown";Hahaha!
3722140;3724140;;"unknown";Hahaha!
3724140;3726140;;"unknown";Hahaha!
3726140;3728140;;"unknown";Hahaha!
3728140;3730140;;"unknown";Hahaha!
3730140;3732140;;"unknown";Hahaha!
3732140;3734140;;"unknown";Hahaha!
3734140;3736140;;"unknown";Hahaha!
3736140;3738140;;"unknown";Hahaha!
3738140;3752140;;"unknown";Hahaha!
3752140;3754140;;"11";Hahaha!
3754140;3756140;;"11";Haha!
3756140;3759140;;"04";Haha!
3759140;3761140;;"04";Hahaha!
3761140;3763140;;"04";Hahaha!
3763140;3765140;;"04";Hahaha!
3765140;3766140;;"04";Hahaha!
3766140;3768120;;"04";padrinhos pelo atraso do episódio
3768120;3770000;;"04";o episódio normalmente sai na
3770000;3771900;;"04";segunda-feira pros padrinhos e só
3771900;3774140;;"04";na quinta-feira sai aqui no feed
3774140;3776180;;"04";mas tá saindo junto pra todo mundo
3776180;3777760;;"04";porque eu tive
3777760;3780220;;"04";covid na outra semana, como vocês ficaram sabendo
3780220;3781580;;"04";e essa semana
3781580;3784080;;"04";a Santa Catarina foi atingida por um enchente
3784080;3785860;;"04";eu fui pra casa dos meus pais
3785860;3787840;;"04";tá tudo bem, mas
3787840;3789880;;"04";mudou completamente
3789880;3791240;;"04";minha rotina, né
3791240;3793500;;"04";então acabou atrasando um pouco as coisas
3793500;3795900;;"04";eu espero que vocês entendam
3795900;3797440;;"04";essa aventura
3797440;3800000;;"04";a ideia veio ouvindo um podcast
3800000;3801380;;"04";que eu gosto muito, que é o Jogabilidade
3801380;3803260;;"04";eu tava ouvindo alguns episódios deles antigos
3803260;3806220;;"04";e um desses episódios foi o do Persona 5
3806220;3808340;;"04";um jogo que eu nunca joguei
3808340;3810260;;"04";mas que eu ouvi o episódio, olha só que doido
3810260;3812300;;"04";e lá fala na questão
3812300;3813520;;"04";de roubar corações
3813520;3815960;;"04";é bem diferente da abordagem que eu dei
3815960;3818160;;"04";mas eu gostei desse conceito
3818160;3819420;;"04";roubaram o coração
3819420;3822420;;"04";e foi aí que eu tive a ideia pra aventura
3822420;3824300;;"04";né, trouxe um NPC
3824300;3825880;;"04";que talvez vocês recordem
3825880;3828480;;"04";não dela, mas dos pais dela
3828480;3829880;;"04";para criar um plano mirabolante
3830440;3832380;;"04";que talvez seja só o soninho
3832380;3834400;;"04";e tudo não tenha passado de um sonho
3834400;3836280;;"04";nunca saberemos
3836280;3838340;;"04";na verdade, se você quiser saber
3838340;3839960;;"04";alguma coisa, você pode ir lá no post
3839960;3840940;;"04";no portal Deviante
3840940;3843320;;"04";deviante.com.br, procura esse episódio
3843320;3845880;;"04";deixa nos comentários as suas dúvidas
3846540;3847520;;"04";que na semana que vem
3847520;3850460;;"04";provavelmente segunda, provavelmente às 8 horas
3850460;3852080;;"04";mas segue nas redes sociais
3852080;3852800;;"04";pra ter certeza
3852800;3854560;;"04";eu vou ler seus comentários
3854560;3855840;;"04";e discutir
3855880;3857640;;"04";suas teorias
3857640;3860420;;"04";quero agradecer as jogadoras maravilhosas
3860420;3861080;;"04";como sempre
3861080;3863980;;"04";a Zuzu e a Juju Leiva
3863980;3865860;;"04";que já são da casa
3865860;3867260;;"04";muito obrigado meninas
3867260;3869820;;"04";e a Lulu, nossa estreante
3869820;3871300;;"04";a Lulu é uma pessoa
3871300;3874580;;"04";que cria muito, ela escreve muitos RPGs
3874580;3876660;;"04";ela faz RPGs independentes
3876660;3877800;;"04";inclusive
3877800;3880520;;"04";um deles foi o Metro Divania
3880520;3882460;;"04";que é um RPG solo
3882460;3884360;;"04";que vai concorrer junto comigo no Deviante Awards
3884360;3885400;;"04";mas falo disso no futuro
3885880;3887820;;"04";então conheçam lá, procurem a Lulu
3887820;3889640;;"04";e conheçam o trabalho dela
3889640;3892260;;"04";e eu queria dizer pra vocês que se tudo é certo
3892260;3894400;;"04";sigam nas redes sociais
3894400;3896080;;"04";como eu falei pra ter a certeza
3896080;3898720;;"04";mas tá marcado pra semana que vem
3898720;3900440;;"04";quarta-feira
3900440;3902320;;"04";dia 18 às 20 horas
3902320;3903880;;"04";lá no canal da Luluzinha
3903880;3906200;;"04";eu vou jogar uma
3906200;3907140;;"04";one shot
3907140;3910500;;"04";sim, eu estarei como jogador
3910500;3912900;;"04";com a Lulu mestrando
3912900;3913260;;"04";né
3913260;3915500;;"04";então vá lá, vá conferir
3915880;3916740;;"04";quarta-feira
3916740;3919100;;"04";dia 18 às 20 horas
3919100;3920840;;"04";18 do 10 de 2023
3920840;3922660;;"04";se você estiver avisando o Maratones do Futuro
3922660;3923360;;"04";você perdeu
3923360;3925240;;"04";mas deve ir pro Youtube eu acho
3925240;3927400;;"04";mas quero vocês lá
3927400;3930320;;"04";ao vivo fazendo bagunça no chat
3930320;3932120;;"04";porque eu vou estar jogando né
3932120;3934140;;"04";vocês me conhecem mestrando
3934140;3935380;;"04";mas jogando
3935380;3938040;;"04";qual dos três personagens que eu sempre faço eu vou estar jogando
3938040;3939460;;"04";eu vou ser um guaxinim, um pescador
3939460;3942160;;"04";ou um clérigo, ou talvez uma combinação dos três
3942160;3943740;;"04";você só vai descobrir
3943740;3945640;;"04";se você estiver lá
3945880;3948260;;"04";quero agradecer ao Zorzal
3948260;3949500;;"04";que editou esse episódio
3949500;3951760;;"04";o professor de edição fala com o Zorzal
3951760;3954400;;"04";e se você está em dia com o RP Baixa
3954400;3956020;;"04";conheça o Projeto Drama
3956020;3957180;;"04";o Projeto Drama
3957180;3959460;;"04";é um podcast de audiodrama
3959460;3961520;;"04";que o Zorzal tá editando
3961520;3963480;;"04";é um podcast no estilo
3963480;3964300;;"04";você decide
3964300;3968060;;"04";ao final de cada episódio você pode votar sobre o que vai acontecer
3968060;3969720;;"04";é uma história que está maravilhosa
3969720;3971420;;"04";convido vocês a ir lá ouvirem
3971420;3972720;;"04";a conhecerem
3972720;3975120;;"04";esse episódio teve a revisão da Juleiva
3975120;3975840;;"04";muito obrigado
3975880;3979260;;"04";e teve as vozes dos NPCs
3979260;3981060;;"04";que são padrinhos, né, poderia ser você
3981060;3981720;;"04";mas não foi
3981720;3984940;;"04";a voz da menina que teve o plano da Maldonatinho
3984940;3986600;;"04";feito pela Shelly Poison
3986600;3988620;;"04";a professora Ana, feito pela Eva
3988620;3991420;;"04";o Keno Rivsch, feito pelo Adriano Trota
3991420;3992100;;"04";maravilhoso
3992100;3995000;;"04";a enfermeira, feito pela
3995000;3996300;;"04";Lari Zorzoni
3996300;3998640;;"04";a diretora, feito pela Agatha
3998640;4000020;;"04";Sofia, nossa deusa
4000020;4002760;;"04";e o urso guardião foi feito pelo Rafael
4002760;4005300;;"04";Zorzal, que foi o editor do episódio
4005300;4005960;;"04";também
4005960;4009080;;"04";agradeço a todo mundo, agradeço a você que entende
4009080;4010840;;"04";porque eu tô falando rapidinho aqui
4010840;4013000;;"04";convido novamente, seja padrinho
4013000;4014360;;"04";faça parte disso aqui
4014360;4017000;;"04";procura lá no PicPay ou no Padrim
4017000;4019520;;"04";assine esse projeto, você vai estar me ajudando
4019520;4020720;;"04";muito
4020720;4023420;;"04";beijo no coração de vocês, rola em 6, rola em 20
4023420;4025940;;"04";dependendo do sistema que vocês jogam, né
4025940;4027840;;"04";mas dependendo de tudo isso
4027840;4029380;;"04";se der errado
4029380;4031320;;"04";rola no chão, porque apaga o fogo e diverte
4031320;4033280;;"04";beijo no coração de vocês, gente, até a próxima
4035300;4038040;;"unknown";é isso aí, gente, até a próxima
4038040;4038880;;"unknown";beijo
4038880;4041080;;"unknown";tchau
4041080;4043080;;"unknown";tchau
4043080;4045080;;"unknown";beijo
4045080;4047080;;"unknown";beijo
4047080;4049080;;"unknown";beijo
4049080;4051080;;"unknown";beijo
4051080;4053080;;"unknown";beijo
4053080;4055080;;"10";beijo
4055080;4057080;;"10";beijo
4057080;4059080;;"unknown";beijo
4059080;4061080;;"unknown";beijo
4061080;4063080;;"unknown";beijo
4063080;4065080;;"unknown";beijo
4065080;4065180;;"unknown";beijo
4065300;4095280;;"01";beijo
4095300;4097300;;"unknown";beijo
