3384420;3386880;;"09, 06";Deem essa surra nele por mim, então
3386880;3388620;;"09, 06";Ué, você não vai também?
3388740;3390380;;"09";Você não tava querendo ir
3390380;3391780;;"09";Negociar com ele e tal?
3392120;3393580;;"06";Eu pensei em negociar com ele
3393580;3395020;;"06";Eu realmente ia conversar
3395020;3397000;;"06";Mas acho que vocês tem mais chance
3397000;3397860;;"06";De resolver isso
3397860;3399780;;"09, 06";Quanto mais pessoas, melhor
3399780;3402660;;"09";Faz o seguinte, me dá seu número aí
3402660;3405920;;"09";E se a gente tiver alguma coisa
3405920;3407360;;"09";A gente manda mensagem e tal
3407360;3407900;;"09";A gente tá
3407900;3409080;;"09";A gente tem um grupo
3409080;3410380;;"09";Chamado Armaduras
3410380;3411780;;"09";Né, Cris?
3412160;3413360;;"09";Tem um grupo no WhatsApp
3413360;3415200;;"09";A gente tá sempre se falando e tal
3415200;3416300;;"09";A galera que tem armadura
3416300;3417300;;"09";E é bem legal
3417300;3418240;;"09, 14, 05, 06";Perfeito
3418240;3421820;;"05, 06";Ele passa o telefone dele e fala pra vocês
3421820;3423780;;"05, 06";Seguindo daqui mais alguns quilômetros
3423780;3425580;;"06";Vocês chegam na cidade Satélites
3425580;3427800;;"06";Da cidade Satélites
3427800;3429460;;"06";Vocês já conseguem acessar Gordiel
3429460;3431400;;"09, 06";Beleza, cara
3431400;3432500;;"09";Valeu mesmo
3432500;3435160;;"09";Você não conhece alguém que tem um carro aí parado
3435160;3436240;;"09";Pra emprestar pra gente, não?
3436340;3437780;;"09";Porque parece que é longe, né?
3438180;3439700;;"06";A gente tem bicicleta
3439700;3441720;;"09";Tá, beleza, tudo plano aqui
3441720;3445620;;"09";Acho que a gente se vira com bicicleta
3445620;3447720;;"05";Ele avisa pros macacos
3447720;3449780;;"05";Lá liberar os cadeados de bicicleta
3449780;3450440;;"05";Pra vocês
3450440;3453520;;"07, 05";Eu me despeço
3453520;3454620;;"07";Cumprimento os macacos todos
3454620;3456760;;"07";Galera, valeu pelo som, obrigado
3456760;3458200;;"07";Boa festa pra vocês
3458200;3461640;;"07";A gente volta aqui com o JotaQuest
3461640;3462260;;"07, 03";Eu prometo
3462500;3466560;;"03, 19";É preciso provar das loucuras
3466560;3469200;;"03";Ativar novas possibilidades
3469200;3471040;;"03";De volta ao planeta
3471040;3472100;;"03";Os macacos
3472100;3473020;;"05";Vocês saem
3473020;3475080;;"05";Pra o 12 lá
3475080;3475340;;"05";11
3475340;3476740;;"05";11
3476740;3479700;;"14, 05";E aí, conseguiu o que vocês precisavam?
3480200;3483400;;"07";Todo reluzente com a armadura de burrinho
3483400;3485500;;"07";É, cara, conseguimos
3485500;3488180;;"07, 14";Então, boa sorte
3488180;3491980;;"07, 14";Lá de dentro
3491980;3492340;;"07";Eu...
3492340;3493660;;"07";Tati
3493660;3496900;;"07";Eu trouxe mais uma garrafa de bebida pra ele
3496900;3498000;;"07";Vai, leva isso
3498000;3500540;;"07";Obrigado
3500540;3502920;;"07";Aí, sim
3502920;3506280;;"07, 05";Ele agradece e dá um golão
3506280;3507860;;"07";Toma um de cada, viu?
3507960;3509380;;"07, 10";Pra você aguentar a noite toda
3509380;3510580;;"07, 10";Ó, mistura com essa água
3510580;3513040;;"09, 07, 10";Vai revisando aqui
3513040;3514320;;"07";Vai com moderação, meu cara
3514320;3517740;;"07, 09";Gente, vambora que a gente já perdeu umas 5 horas aqui, pelo menos
3517740;3520260;;"09";E agora eu vou ficar com essa música grudada
3520260;3520600;;"09";No cabelo
3520600;3526560;;"09, 05";Vocês vão pedalando, né?
3526620;3527980;;"05";Por bastante tempo ali
3527980;3529660;;"05";Já...
3529660;3531140;;"05";A madrugada já tava indo embora
3531140;3532200;;"05";O som nasce
3532200;3536680;;"05";Vocês sentem muito a garganta, o nariz seco
3536680;3537920;;"05";Rola um dado todo mundo
3537920;3539360;;"05";Teste de resistência
3539360;3542200;;"09, 05";A gente tem as aguinhas da mochila, hein?
3543120;3545440;;"07";A gente tá chegando realmente lá
3545440;3546840;;"07, 05";Anísia?
3547340;3547700;;"09";2
3547700;3549940;;"09, 05";Tranquilo
3549940;3551000;;"05";É a Cris?
3551660;3552100;;"05";4
3552100;3554560;;"05";Teu atributo é 5, né? Perfeito
3554560;3555340;;"05";Pedro?
3556320;3556840;;"05";5
3556840;3560540;;"05";Pedro, tá saindo muito sangue do teu nariz
3560540;3562740;;"05";Assim, tua boca tá seca
3562740;3565100;;"05";Tu tá bem incomodado com o lugar ali
3565100;3566700;;"05";Então tu vai rolar um dado a menos
3566700;3568900;;"05, 10";Ah, água
3568900;3571000;;"10";Tenho água, toma
3571000;3573820;;"09, 10";Ah, obrigado
3573820;3575600;;"09";Caraca, Pedro
3575600;3576740;;"09";Seu nariz, peraí
3576740;3579560;;"09";Cris, empresta aquele papel higiênico lá?
3579940;3582580;;"10";Tem papel, tem soro fisiológico
3582580;3583660;;"10";A gente tem tudo aqui
3583660;3587060;;"09, 10";Faço dois tufins de papel higiênico e enfio nas narinas do Pedro
3587060;3589580;;"09, 05, 10";Ai, que horror
3589580;3591500;;"05, 08, 10";Rola...
3591500;3592440;;"05";Rola dois dados
3592440;3593600;;"05, 08";Eu?
3594500;3594960;;"05";É
3594960;3597100;;"05, 08";Socorro, cara
3597100;3597640;;"08";Socorro
3597640;3598580;;"05, 08";5 e 3
3598580;3601720;;"05, 08";Um acerto, né? Acima do teu atributo
3601720;3603320;;"05, 08";Um dos primeiros socorros
3603320;3605780;;"05";Pedro, tu voltou a rolar o teu dado, mas tu tá ridículo
3605780;3608940;;"07, 05";Não faz sentido
3608940;3609100;;"07";Não faz sentido
3609100;3609180;;"07";Não faz sentido
3609180;3609260;;"07";Não faz sentido
3609260;3609500;;"07";Não faz sentido
3609500;3609580;;"07";Não faz sentido
3609580;3609600;;"unknown";Não faz sentido
3609600;3609900;;"07";Não faz sentido
3609900;3611740;;"07";Obrigado
3611740;3614380;;"07";Ai, meu Deus
3614380;3618320;;"07, 09";Não acaba com a garrafinha d'água, não, Pedro
3618320;3619400;;"09";Golinhos pequenos
3619400;3621660;;"09, 07";Agora tem que ficar fanho, né?
3627080;3629500;;"05";Vocês seguem, o lugar tá cada vez mais desértico
3629500;3630940;;"05";Cada vez menos árvores
3630940;3633340;;"05";As poucas árvores que tem são retorcidas
3633340;3633800;;"05";E tal
3633800;3635100;;"05";Desertão
3635100;3638060;;"05";Vocês olham pro infinito, assim, pro horizonte
3638060;3639460;;"05";E nada de civilização
3639460;3639940;;"05";E nada de civilização
3639940;3645220;;"05, 08";Ai, eu tô muito tentada a falar que eu olho pra cima
3645220;3646600;;"07, 08";Mãe, já chegou
3646600;3648460;;"07, 08";Ah, banho
3648460;3649380;;"09, 08";Banho?
3650100;3650760;;"09";Falta muito
3650760;3657400;;"09, 02, 07";A gente não chegou a perguntar quanto tempo de distância nem nada, né?
3657440;3658320;;"09";Ele só deu a direção
3658320;3658580;;"09";Não
3658580;3659620;;"09, 07, 05";Uhum
3659620;3661500;;"07, 05";Celular tá funcionando?
3662620;3663920;;"05";Celular tá funcionando, sim
3663920;3665380;;"05, 10";GPS?
3665380;3665620;;"05, 10";GPS?
3665620;3666020;;"05, 10";Aqui?
3667300;3668060;;"10";Bota o Waze
3668060;3669380;;"05, 10";GPS?
3669460;3670040;;"05";Tá, perfeito
3670040;3675060;;"05";Vocês estão muito perto de onde deveria haver a cidade satélite, mas ela não está ali
3675060;3677540;;"09, 05";Todo mundo rola um dado, vamos lá
3677540;3678080;;"09";Ok
3678080;3679620;;"09";Eita
3679620;3680980;;"09";Guaxaverso, gente
3680980;3681900;;"09";Eita
3681900;3684440;;"09, 05";Anísia
3684440;3687060;;"09, 10";Três
3687060;3689240;;"05, 10";Teu atributo é quatro, falhou
3689240;3690500;;"05";Cris
3690500;3691780;;"05, 10";Cinco
3691780;3694180;;"05, 10";Teu atributo, acerto crítico
3694180;3695180;;"05";Pedro
3695180;3696140;;"07, 05";Três
3696140;3697620;;"05";Falhou também
3697620;3698740;;"07, 05";Ah não, teu atributo é três, né?
3698760;3699100;;"07, 05";Não, é o atributo dele
3699100;3699440;;"07";É o atributo dele
3699460;3700360;;"07";É três, é três
3700360;3701900;;"07, 05";Ah, dois acertos críticos, então
3701900;3707380;;"05";Vocês notam uma sombra se aproximando pelo lado de vocês
3707380;3709340;;"05";E daí vocês dois olham pra cima
3709340;3710940;;"05";Tem...
3710940;3711940;;"05";Como é que eu vou explicar?
3712060;3713280;;"05";É como se fosse um planetinha
3713280;3717300;;"05";Cheio de casinhas, cheio de coisas acontecendo
3717300;3720480;;"02, 05";E ele tá passando, assim, lentamente
3720480;3724520;;"02, 05";Mas calma, hein?
3724520;3728520;;"07, 02";Mas calma, hein?
3729460;3730460;;"07";Entendi
3730460;3731820;;"07";Parabéns
3731820;3735800;;"07, 02";Cidade satélite
3735800;3739500;;"07";Sensacional
3739500;3742480;;"07, 05";Não é assim que é a cidade satélite?
3743420;3745180;;"07, 05";Aqueles mundos do Super Mario
3745180;3750280;;"07, 05";Anísia, Anísia, olha aqui, pra cima
3750280;3753600;;"07";Você viu?
3754380;3756340;;"07";Esse lugar é muito esquisito
3756340;3758760;;"07, 05";Vocês não conseguem ver o que ele tá orbitando
3758760;3759340;;"05";Mas ele tá...
3759460;3760460;;"05";Ele tá numa...
3760460;3761700;;"05";Ele tá numa...
3761700;3764480;;"05";Num caminho meio circular, no ar
3764480;3766560;;"05";E logo ele vai passar por vocês
3766560;3768960;;"09, 05";E não sabe quanto tempo ele vai demorar pra passar de novo
3768960;3770720;;"09, 05";É, faz muito sentido
3770720;3775860;;"09";A que distância tá da gente o satélite?
3776640;3777180;;"05";De altura?
3777460;3777640;;"09";É
3777640;3779620;;"09, 05";Ele vai passar daqui a pouco
3779620;3782400;;"05";Ele tá uns 40 metros de altura
3782400;3784960;;"05, 10";Ah, é possível ir até lá
3784960;3786520;;"09, 07, 05, 10";A Anísia, ela...
3786520;3788520;;"09, 07, 05, 10";Isso, a Anísia, ela tem um pulo infinito
3788520;3789260;;"07, 05";Aham
3789260;3789420;;"unknown";Aham
3789420;3789440;;"unknown";Aham
3789460;3789980;;"09";Sim
3789980;3792840;;"09";É um planetinha, tipo, miniatura
3792840;3795380;;"09";Ou é um planetinha de pessoas de tamanho normal?
3795700;3796720;;"05";Pessoas de tamanho normal
3796720;3798240;;"05";Com casas de tamanho normal
3798240;3799420;;"07, 05";Nossa
3799420;3800460;;"07";O planeta do senhor caiu
3800460;3803700;;"07, 09";E aí, gente, vocês querem...
3803700;3804380;;"07, 09";Bom, a gente...
3804380;3806040;;"07, 09";Fazer uma viagem pra outro planeta?
3806600;3808620;;"09";Eu acho que é o que nos resta
3808620;3809740;;"09";Abraço a Cris
3809740;3810600;;"09";Ah, obrigada
3810600;3811780;;"09";Pulinho
3811780;3813460;;"09";Deixa a Cris no planetinha
3813460;3816960;;"09, 05";Assim que tu chega no planetinha
3816960;3819440;;"05";Tu pousa no planetinha
3819460;3820920;;"05";Abraçado com a Cris
3820920;3823300;;"05";Tu nota que tá tocando uma musiquinha
3823300;3824700;;"05";Parece que tem...
3824700;3828460;;"05";Bastante barraquinhas vendendo comida em volta
3828460;3830880;;"05";Tem um pessoal segurando câmeras
3830880;3832160;;"05";Tem bastante gente da imprensa
3832160;3835920;;"05";E vocês pararam no meio deste lugar
3835920;3836880;;"09, 05";Opa
3836880;3839100;;"09";Acho que eu calculei mal o pulo
3839100;3841980;;"09";Mas pelo menos a gente vai poder reabastecer a comida
3841980;3846240;;"09, 05";Tá todo mundo em silêncio olhando pra vocês, assim
3846240;3848580;;"05";Aí eles olham pra um lado, olham pro outro
3848580;3849420;;"05, 10";A Anísia não vai embora, né?
3849420;3849880;;"10";Não vai não, hein?
3850120;3851260;;"10";Não me larga sozinha aqui
3851260;3854180;;"09, 10";Oi, pessoas da cidade satélite, tudo bem?
3855640;3857840;;"05";Uma voz mais grossa fala
3857840;3859980;;"05";Saiam do meu caminho
3859980;3860940;;"05";Tem um...
3860940;3862560;;"05";Vocês olhem, tem um homem segurando uma arma
3862560;3864060;;"05";Apontando pra vocês
3864060;3866320;;"12, 05";Quero terminar o que comecei
3866320;3868000;;"12, 10";Calma aí, rapaz
3868000;3868620;;"10";É, pois é
3868620;3869080;;"10";Oi?
3869340;3871120;;"12";Quero terminar o que eu comecei
3871120;3872900;;"12";Saiam da minha frente
3872900;3878020;;"02, 12";Caramba
3878020;3879380;;"07, 02";Eu não vi isso
3879420;3881600;;"07";Eu tô lá embaixo
3881600;3882980;;"07";Eu vi isso, eu vi isso
3882980;3884160;;"07";É uma pergunta importante
3884160;3888280;;"07, 05";O Pedro tá lá embaixo e ele vê uma bola de feno passando assim na frente dele
3888280;3889540;;"09, 07, 05";Droga
3889540;3892440;;"07, 09";Gente, o que que eu perdi? Me explica
3892440;3895120;;"09, 05";Olha só
3895120;3897460;;"05";O cara tá apontando a arma pra ti pedindo pra tu sair da frente
3897460;3899940;;"05";Tu vai sair da frente, vai olhar o que tem atrás de ti
3899940;3902000;;"09, 05";Eu vou virar sem sair da frente dele
3902000;3904000;;"09, 05";Eu vou virar pra ver o que que tá rolando
3904000;3904900;;"09, 05";Agora eu já entendi
3904900;3906500;;"09, 05";Tem um homem caído sangrando
3906500;3907840;;"09, 05";Um homem de pele escura
3907840;3908620;;"09, 05";Eita
3908620;3912140;;"09, 08";Tá, a gente demorou tanto que chegou no final da música
3912140;3913040;;"09, 08";Exato
3913040;3920220;;"09, 08, 10";A gente realmente demorou naquela festa
3920220;3922140;;"09, 10";E o João Santo Cris morreu
3922140;3924260;;"09, 10";Não, não, não, não, não, peraí
3924260;3925600;;"09";Eu olho em volta pra
3925600;3927560;;"09";Pra encontrar a Maria Lúcia
3927560;3929460;;"09";Maria Lúcia, exatamente o que eu ia falar agora
3929460;3930640;;"09, 08";Cadê Maria Lúcia? Já foi?
3931920;3932860;;"05";Rola dois dados
3932860;3935140;;"09, 05";Ai, não achei
3935140;3935840;;"09";Um e dois
3935840;3937340;;"09, 05";Falhou
3937340;3938500;;"05";E?
3938620;3940660;;"05";Cris quer olhar em volta pra ver se tem alguma ideia também
3940660;3942560;;"05, 10";Sim, ela deve tá
3942560;3944100;;"10";Teoricamente atrás
3944100;3945480;;"10";De Jeremias
3945480;3947700;;"10";Distrai o cara, Cris, distrai o cara
3947700;3949600;;"10";Só por uns segundinhos que já acontece
3949600;3951720;;"10";Ela deve tá atrás de Jeremias
3951720;3953080;;"10";Com a 27 e 22
3953080;3955200;;"10";É... 4 e 5
3955200;3957000;;"05, 10";4 e 5
3957000;3959180;;"05";5 é um acerto crítico, né
3959180;3962280;;"05";Tu nota que tem uma menina mais baixa
3962280;3964720;;"05";Tá tentando passar por aquela multidão toda
3964720;3966520;;"05";Ela segura alguma coisa na mão
3966520;3968400;;"05";E ela tá tentando passar
3968400;3969820;;"05";A todo custo e fazendo sinal
3969820;3971320;;"05";Pra vocês não saírem
3971320;3972560;;"05";Ela tá bem apavorada
3972560;3977380;;"09, 02";Eu viro de novo pro Jeremias
3977380;3979140;;"09";Opa, opa, opa, que isso, rapaz?
3979200;3980660;;"09";Não precisa de violência, não
3980660;3981940;;"09";O cara já tá sangrando
3981940;3983760;;"09";O que que tá acontecendo aqui?
3984520;3986520;;"09";E eu não saio da frente, eu tô com as mãos levantadas
3986520;3989660;;"09";Tipo, galera do Deixa Disso
3989660;3992360;;"05";Ele atira contra você
3992360;3993180;;"09, 05";Eita porra
3993180;3996080;;"09, 05, 10";O tiro pega de raspão no teu ombro
3996080;3997640;;"09, 10";Ai, mas não
3997640;3998380;;"12";Sai
3998400;3999520;;"12";Sai um da minha frente
3999520;4002340;;"12";Ou o próximo vai ser no meio dos olhos
4002340;4003960;;"09, 12";E aí, muda essa música ou não?
4007360;4008880;;"07";Só lá embaixo mexendo no WhatsApp
4008880;4011680;;"07, 09, 08";Postando no Twitter
4011680;4012960;;"08";Gente, vocês iam me buscar?
4013120;4013900;;"08";Chamando o Uber, né?
4017840;4018520;;"05";Cris, ação
4018520;4021780;;"05";Tu é rápida, tu é rápida como uma gata
4021780;4022360;;"05, 10";É
4022360;4024880;;"05, 10";A Anísia tá ali tomando tiro no momento
4024880;4027180;;"10";Pois é, eu acho que eu vou usar o meu
4027180;4028080;;"10";O meu golpe expandido
4028400;4031080;;"10";E vou fazer um campo bola de pelo
4031080;4033940;;"10";Mas vai ser um campo que vai proteger a Anísia também
4033940;4037100;;"05, 10";Quer criar uma barreira de bola de pelo pra vocês?
4037500;4038280;;"10";Isso, isso
4038280;4040700;;"10";Um campo elétrico feito com as bolas de pelo
4040700;4041940;;"05, 10";Ok, é defensivo
4041940;4043460;;"05";Teu atributo ou mais, dois dados
4043460;4047520;;"05, 10";Três e quatro
4047520;4050780;;"05";Vocês dois tomam um choque
4050780;4053400;;"05, 10";Parece que o golpe ainda não tá bem aperfeiçoado
4053400;4056480;;"05, 10";Ação, Anísia
4056480;4056520;;"05";Ação, Anísia
4056520;4057520;;"09, 05";Ação, Anísia
4058400;4060320;;"09";Ai, caramba
4060320;4065200;;"09";Cris, eu distraio ele e você entrega a porcaria da arma pro João
4065200;4067620;;"09";E eu vou insistir ainda
4067620;4068260;;"09";Ficar na frente
4068260;4071260;;"09";Cris, depois você me dá uma consertada aqui
4071260;4072840;;"09, 02, 21";Calma, rapaz
4072840;4074180;;"09";O que é isso que você tá atirando em mim?
4074220;4075500;;"09";Eu não tenho nada a ver com isso
4075500;4077200;;"09";O que você tá fazendo aí, meu irmão?
4078380;4080540;;"09";E eu vou peitar o Jeremias
4080540;4082940;;"09, 05";Dois dados, teu atributo ou mais?
4083200;4083420;;"09";Ai
4083420;4086700;;"09, 08";Não
4086700;4087740;;"08";Um e três
4087740;4088240;;"08";Três e três
4088240;4088360;;"unknown";Três e três
4088360;4089680;;"05";Ele vai atirar em ti
4089680;4090640;;"05, 08";Ai, a gente vai morrer
4090640;4094660;;"05, 08";Esse tiro, ele acerta a tua coxa
4094660;4095640;;"05";E atravessa
4095640;4097380;;"05";Tu tá aí no joelho
4097380;4099880;;"16, 02, 05, 10";Tu tá perdendo bastante sangue
4099880;4101160;;"05, 10";O negócio tá complicado ali
4101160;4101800;;"05, 10";Vai, Cris
4101800;4102480;;"05, 10";Ação, Cris
4102480;4105840;;"05, 10";Eu vou tentar novamente
4105840;4106920;;"10";Eu posso fazer
4106920;4108840;;"10";Pega a arma e entrega pro cara
4108840;4110020;;"08, 10";É, exato
4110020;4111000;;"08, 10";Eu vou tentar fazer isso
4111000;4112120;;"10";Mas ao mesmo tempo
4112120;4113120;;"10";Eu tô tentando fazer
4113120;4114140;;"10";Aperfeiçoar meu golpe
4114140;4115040;;"10";E proteger você
4115040;4115880;;"10";Não, não me
4115880;4117100;;"10";Depois você me revive
4117100;4118200;;"10";Você é fênix, cara
4118200;4118520;;"10";Tá bom
4118520;4119900;;"10";Tá bom, tá bom, tá bom, tá bom
4119900;4121100;;"10";Tá bom
4121100;4122040;;"10";Então eu vou tentar
4122040;4123480;;"10";Dar uma corrida no meio da galera
4123480;4124960;;"10";E trazer Maria Lúcia
4124960;4127160;;"10";Entregar a arma para João de Santo Cristo
4127160;4128700;;"05, 10";Vai passar correndo no meio da galera
4128700;4129380;;"05, 10";Uhum
4129380;4129840;;"05, 10";Pra tentar
4129840;4130300;;"05, 10";Pegar
4130300;4131920;;"05, 10";Trazer Maria Lúcia para
4131920;4133260;;"10";João de Santo Cristo
4133260;4134160;;"05";Ah
4134160;4136120;;"05";Tu consegue passar pelo povo, né?
4136180;4137520;;"05";O pessoal com medo de ti ali
4137520;4138400;;"05";É
4138400;4139640;;"05";A menina, ela na mão
4139640;4140580;;"05";Ela tem um pingente
4140580;4142420;;"05, 10";De quem?
4143100;4143880;;"05";É uma cabra
4143880;4146040;;"05, 10";E ela não usa a armadura?
4146600;4147680;;"05, 10";Ela passou com um pingente?
4147800;4148040;;"05, 10";Não, ela
4148040;4148740;;"05";Ela te entrega
4148740;4150500;;"05, 10";Por favor, entregue isso pra ele
4150500;4152180;;"10";Ah, entendi
4152180;4152820;;"10";Entendi
4152820;4154080;;"10";Então eu volto correndo
4154080;4155320;;"10";E entrego para João de Santo Cristo
4155320;4159400;;"05, 10";Ao encostar o pingente nele
4159400;4161020;;"05";Surge a armadura do cabra
4161020;4161980;;"05";O cabra da peste
4161980;4167400;;"14, 05";Ele levanta
4167400;4169700;;"05";Vocês sentem um poder gigantesco
4169700;4170520;;"05";Vindo dele
4170520;4173260;;"05, 23";E ele fala pro Jeremias
4173260;4174900;;"05, 23";Eu sou homem
4174900;4175940;;"23";Coisa que você não é
4175940;4178020;;"23";Eu não atiro pelas costas dele
4178040;4178280;;"23";Não
4178280;4180840;;"23";Olha pra cá, filho da puta
4180840;4181680;;"23";Sem vergonha
4181680;4183100;;"23";Dá uma olhada no meu sangue
4183100;4184560;;"23";Vem sentir o seu perdão
4184560;4187040;;"05, 23";E ele vai em direção ao
4187040;4188740;;"05";Ao Jeremias
4188740;4189980;;"05";Que atira nele várias vezes
4189980;4192100;;"05";Mas vai pegando na armadura
4192100;4195060;;"05, 23";Winchester
4195060;4196720;;"23";22
4196720;4200000;;"05, 23";Ele acerta um soco no Jeremias
4200000;4201400;;"05";E cai pra trás
4201400;4206260;;"05, 08";Eu espero que eu não tenha desmaiado
4206260;4207880;;"08";Porque eu quero muito presenciar isso
4207880;4209060;;"08";Mesmo do chão
4209060;4210480;;"05, 08";Tu tá lá perdendo muito sangue
4210480;4212100;;"05";Mas tu tá viva ainda
4212100;4213300;;"05";Ele vai até
4213300;4215100;;"05";A menina corre até ele
4215100;4215720;;"05";Abraça ele
4215720;4217180;;"05";Mas ele vai pra perto de ti
4217180;4218680;;"05";Ele tenta te ajudar
4218680;4220120;;"05";Mas ele não sabe muito o que fazer
4220120;4222500;;"09, 05";Fica tranquila
4222500;4223600;;"09";Eu vou ficar bem
4223600;4226560;;"09, 23";Vocês me salvaram
4226560;4227760;;"23";Muito obrigado
4227760;4229480;;"23";Vocês são muito corajosos
4229480;4231860;;"09, 23";Era o mínimo que a gente podia fazer
4231860;4233440;;"09, 10";Cris
4233440;4235100;;"10";Eu vou correndo
4235100;4236120;;"10";E isso só vai
4236120;4237860;;"10";Faça um rei de Deus
4237880;4240820;;"05, 10";Dois dados
4240820;4245360;;"05, 10";Um e quatro
4245360;4246760;;"10";Caraca
4246760;4250060;;"02, 05, 10";Tá sangrando cada vez mais
4250060;4251900;;"02, 05, 10";Droga
4251900;4252780;;"02, 05, 10";E é na perna
4252780;4254380;;"05";Tu não consegue dar o teu pulo por enquanto
4254380;4258180;;"05";Pedro tá lá embaixo há um tempo já
4258180;4260880;;"07";Eu não escutei
4260880;4261140;;"07";Tira
4261140;4262060;;"07";Mas eu tô preocupado
4262060;4263860;;"07";Eu comecei a ligar pro telefone dela
4263860;4267300;;"09, 05, 10";E pega o nosso telefone?
4267300;4267560;;"09, 05, 10";Pega
4267560;4267860;;"05";Pega
4267880;4268460;;"05";, pega
4268460;4272560;;"09, 05";Tem um médico aqui nessa cidade
4272560;4275860;;"09, 07, 08";É possível que tenha vindo só imprensa
4275860;4277460;;"09";Não veio um SAMU pra arrumar
4277460;4279780;;"09, 08, 10";Sabia que ia ter tiro aqui
4279780;4283100;;"08, 10";Eu posso tentar novamente?
4283900;4284460;;"05";Não
4284460;4286000;;"05";A Anísia rola dois dados
4286000;4290960;;"09, 05, 10";Cinco e um
4290960;4292620;;"09, 05";Cinco é um acerto
4292620;4294380;;"05";Uma das pessoas sai do grupo
4294380;4295180;;"05";Eu sou médica
4295180;4296100;;"05";Eu posso dar uma olhada
4296100;4297460;;"09, 05";Por favor, tá?
4297880;4298840;;"09";Sangrando demais
4298840;4300020;;"09";Tá ficando tudo
4300020;4301320;;"09, 04";Ele chega até você
4301320;4303000;;"04";Faz ali os primeiros socorros
4303000;4304700;;"04";Você precisa ir pro hospital
4304700;4306420;;"04";A gente precisa costurar isso aí
4306420;4307940;;"04";Mas vai dar tudo certo
4307940;4309380;;"09, 04";Que bom
4309380;4310420;;"09";É, obrigada, Cris
4310420;4311980;;"09";Liga pro Pedro
4311980;4313740;;"09";Fala que eu não vou poder
4313740;4315120;;"09";Beleza
4315120;4316780;;"09, 08, 10";Tô com o Pedro aqui no telefone aí, tá?
4316840;4317300;;"08";Minha voz
4317300;4320540;;"02, 08";Ei, o que que tá acontecendo?
4323640;4324980;;"02, 10";Aconteceu o farol, acho que acabou
4324980;4326400;;"10";Ah, então tá bom
4326400;4326460;;"unknown";Tá bom
4326460;4326560;;"unknown";Tá bom
4326560;4326580;;"unknown";Tá bom
4326580;4327500;;"unknown";Tá bom
4327500;4330100;;"10";Só que a gente chegou só
4330100;4332020;;"10";No final
4332020;4335020;;"10";Mas ó, fica sossegado
4335020;4336240;;"10";O João Santos Cris tá vivo
4336240;4338320;;"10";Ele tem o pingente da cabra
4338320;4339520;;"07, 10";O Marieluz também tá vivo
4339520;4340120;;"07, 10";O Jeremias
4340120;4341280;;"07, 10";Morreu
4341280;4342800;;"07";Eu tô assistindo o telefone
4342800;4344800;;"07";Tá tudo bem, então
4344800;4349640;;"07";Quão distante tá esse satélite de mim agora?
4349840;4350740;;"05";Tu não vê mais ele?
4350880;4351640;;"07, 05";Ele já foi embora
4351640;4352460;;"07, 02, 05";Ah, meu Deus
4352460;4356540;;"07, 02, 05";Eu vou acompanhá-lo de bicicleta
4356540;4357040;;"07, 02, 05";Com o pai
4357040;4357340;;"07, 02";Eu vou acompanhá-lo de bicicleta
4357340;4357480;;"07, 02";Eu vou acompanhá-lo de bicicleta
4357500;4362580;;"07, 02, 10";É tipo acompanhando a lua, né?
4362800;4363380;;"05, 10";É, eu tô
4363380;4364220;;"05";É bem complicado
4364220;4365700;;"05, 10";Tu perde ele de vista
4365700;4367340;;"05, 10";Passa um outro satélite por ti
4367340;4369140;;"05";Tem outros satélites
4369140;4370640;;"02, 05";Obitando a minha mulher
4370640;4377340;;"02, 05";No hospital
4377340;4378820;;"05";O próprio João Santos Cris
4378820;4379540;;"05";É atendido, né?
4379560;4380460;;"05";Ele também foi baleado
4380460;4382120;;"05";Ele viu só aquela
4382120;4383480;;"05";Aquele revívio da armadura
4383480;4384200;;"05";Por um tempinho
4384200;4385840;;"05";Mas ele tá mal também
4385840;4386520;;"05";Tá bem ferido
4386520;4387340;;"05";Ah, não é?
4387340;4390660;;"05";A Anísia também é ajudada ali
4390660;4392800;;"05";Vocês perdem algumas horas
4392800;4393800;;"05";Até que a Anísia tá bem
4393800;4396400;;"05";A regeneração dela é muito mais rápida
4396400;4397380;;"05";Do que deveria ser
4397380;4399800;;"05";Talvez as armaduras ajudem nisso
4399800;4401360;;"05";O que vocês vão fazer?
4402360;4404820;;"09";Pegar o telefone do João Santos Cris
4404820;4405720;;"09";Pra colocar no grupo
4405720;4407300;;"09, 05";Certo
4407300;4411600;;"09, 05";Bom, e...
4412420;4413880;;"09";Que musiquinha que tava tocando
4413880;4414660;;"09";Na hora que a gente chegou?
4414940;4415880;;"09";Eu ia perguntar isso
4415880;4417180;;"09, 05";Música de...
4417180;4417640;;"05";De...
4417640;4418200;;"05";De...
4418200;4418820;;"05";Circo, né?
4418880;4419840;;"05";Não era na música
4419840;4420920;;"05";Não fala que tá no circo
4420920;4423260;;"09, 02, 05";Não era sertanejo, então
4423260;4424660;;"09, 05";Não
4424660;4428300;;"09, 02, 05";Bom, o...
4428300;4430740;;"07, 02";Eu mando do grupo
4430740;4433220;;"07, 02, 09";Pessoal, eu tô indo pro centro
4433220;4434180;;"07";Provavelmente
4434180;4437100;;"07";Disse que depois da cidade satélites
4437100;4438980;;"07";A gente ia chegar em Gurgel
