3358560;3359560;"03";.
3359560;3360560;"unknown";.
3360560;3361560;"unknown";.
3361560;3362560;"unknown";.
3362560;3363560;"unknown";.
3363560;3364560;"unknown";.
3364560;3365560;"unknown";.
3365560;3366560;"unknown";.
3366560;3367560;"unknown";.
3367560;3368560;"unknown";.
3368560;3369560;"unknown";.
3369560;3370560;"unknown";.
3370560;3371560;"unknown";.
3371560;3372560;"unknown";.
3372560;3373560;"unknown";.
3373560;3374560;"unknown";.
3374560;3375560;"unknown";.
3375560;3376560;"unknown";.
3376560;3377560;"unknown";.
3377560;3378560;"unknown";.
3378560;3379560;"unknown";.
3379560;3380560;"unknown";.
3380560;3381560;"unknown";.
3381560;3382560;"00";.
3382560;3383560;"00";.
3383560;3384560;"00";.
3384560;3385560;"00";.
3385560;3386560;"00";.
3386560;3387560;"00";.
3387560;3388560;"00";.
3390560;3391560;"00, 03, 02";.
3391560;3392560;"03, 02";.
3392560;3393560;"03";.
3393560;3394560;"03";.
3394560;3395560;"01, 00, 03, 02";.
3395560;3396560;"01, 00, 02";.
3396560;3397560;"unknown";.
3397560;3398560;"03, 02";.
3398560;3400800;"01, 03, 02";Vai te dar um episódio de Natal.
3400900;3401420;"01";Até rimam.
3402900;3403800;"02";Zorzal e Natal.
3405520;3407240;"01";Peraí, tem uma moto passando aqui.
3407440;3407840;"01";Desculpa.
3409400;3411380;"01, 00, 03";Vou repetir, Guaxa, porque...
3411380;3412920;"00, 03";É a moto do cara que acabou de ir embora.
3413240;3414440;"01";Ah, é. Deve ser.
3415340;3417080;"01";Eita, peraí, como é que é mesmo, gente?
3417760;3418660;"01, 00, 03";É só o comando.
3418880;3419920;"01, 00, 03";2, D6.
3420100;3422680;"03";E Felipe Xavier coloca 2, D6 e dá entra.
3422960;3424340;"00, 03";Ah, tá. Felipe Xavier.
3425000;3425980;"00, 03";2, D6?
3425980;3427160;"00, 03";Isso, tudo junto.
3427160;3429980;"00, 03";Não, assim...
3430780;3431860;"00, 03, 02";É recente.
3432940;3433860;"03, 02";5 e 1.
3433920;3435940;"03";Houve um grande evento em que a gente perdeu
3435940;3437340;"03";todos os dados e o Felipe salvou.
3437780;3439820;"03";E daí o chat foi... o novo chat foi
3439820;3441340;"03, 02";nomeado em homenagem.
3441660;3442180;"03, 02";Voltado.
3442940;3445620;"03";Nesse momento, o editor doido pondo sons
3445620;3446960;"03";de coisas quebrando.
3447280;3448800;"03";Vai, adolescentes, rola em 2, D6.
3450220;3451640;"03";Ela já falhou em perceber
3451640;3452940;"01, 00, 03";o que eles estavam realmente fazendo.
3453480;3454880;"01, 00";Ela não teve não, não sei o que.
3457160;3459960;"03";Mas a gente dá uma perda de mão, né?
3460360;3460700;"03";Mentira.
3461180;3463840;"03";Os adolescentes tapam os olhos da Lorena
3463840;3465740;"03";e colocam ela embaixo do braço.
3465820;3466940;"01, 03";Ah, não, ele já tinha descido, né?
3466940;3467380;"01, 03";Já, mano.
3467400;3470660;"01, 03";Eu viro, assim, de costas.
3470820;3471800;"01";Tipo, tô...
