3624920;3626920;"09";então a única diferença que alguém sente é o capitão
3626920;3628920;"09";e que ele demora um pouco mais
3628920;3630920;"09";pra dormir, ele tá acostumado a dormir
3630920;3632920;"09";meio embrulhado
3632920;3634920;"09";no dia seguinte
3634920;3636920;"09";trazendo pra vocês mais comida
3636920;3638920;"09";frutas e tal
3638920;3640920;"09";e enquanto vocês tão comendo
3640920;3642920;"09";a Ariel
3642920;3644920;"09";ela se aproxima assim devagar
3644920;3646920;"09";de onde vocês estão
3646920;3648920;"09, 05";eu
3648920;3650920;"05";esquecer palavras
3650920;3652920;"05";mas lembro, lembro vocês
3652920;3654920;"13";o que aconteceu
3654920;3656920;"13, 05";com você?
3656920;3658920;"13, 05";eu cair do céu
3658920;3660920;"05";você sabe onde é aqui?
3664920;3666920;"09";ela dá de ombros
3666920;3668920;"13";porque a gente foi
3668920;3670920;"13";atrás de você 10 dias
3670920;3672920;"13";10 dias
3672920;3674920;"13";e passaram muitos anos
3674920;3676920;"13, 09";pra você, aparentemente
3676920;3678920;"09";ela olha pra ela assim
3678920;3680920;"09";e balança a cabeça
3680920;3682920;"09";vocês notam chegando ali
3682920;3684920;"09";naquela construção
3684920;3686920;"09";alguns trabalhadores
3686920;3688920;"09, 05";trazendo o pódio de vocês?
3688920;3689920;"05";ajudar
3689920;3690920;"05";ajudar com o que?
3690920;3692920;"05";tecnologia
3692920;3694920;"13, 09, 05";o povo querer encontrar Deus
3694920;3696920;"09";e o Deus tá debaixo do concreto?
3696920;3698920;"13, 09, 05";Deus aqui
3698920;3700920;"05";eu pedir soltar vocês
3700920;3702920;"09";e ela vai até o pódio
3702920;3704920;"09";começa a dar ordem pra eles desmontarem alguma coisa ali
3704920;3706920;"13, 09";eu olho pros outros assim tipo
3706920;3708920;"13";a gente
3708920;3710920;"13";vai
3710920;3712920;"13";ajudar eles
3712920;3714920;"13";bom, acho que essa é a condição pra nossa liberdade
3714920;3716920;"13, 06";sim, acho que assim
3716920;3718920;"06";ajudando talvez a gente
3718920;3720920;"06";ainda melhor
3720920;3722920;"09, 14, 06";o que eles estão tentando fazer aqui
3722920;3724920;"09, 14";se consegue ver
3724920;3726920;"09";as células de energia
3726920;3728920;"13, 09";porque teria um
3728920;3730920;"13";um Deus
3730920;3732920;"13";debaixo de uma placa de concreto
3732920;3734920;"13";num lugar
3734920;3736920;"13";qualquer
3736920;3738920;"13";isso é concreto, eu não tô doido né gente
3738920;3740920;"13, 06";isso é concreto
3740920;3742920;"06";sim, parece, parece muito
3742920;3744920;"13, 06";com o concreto que a gente conhece
3744920;3746920;"13";porque teria concreto que não tem mais nada aqui
3746920;3748920;"13";que não seja feito de
3748920;3750920;"13";madeira ou palha
3750920;3752920;"13";não foram eles que fizeram esse concreto
3752920;3754920;"13, 06";é, provavelmente não
3754920;3756920;"06";talvez eles tenham chego aqui
3756920;3758920;"13, 06";de algum outro lugar
3758920;3760920;"13";ou esse concreto só é tão
3760920;3762920;"13";antigo que eles acham
3762920;3764920;"13";que foi alguma divindade que fez
3764920;3766920;"13";eu olho
3766920;3768920;"13";aí eu olho e seguro nos ombros do capitão
3768920;3770920;"13";assim, olho no olho dele
3770920;3772920;"13";capitão
3772920;3774920;"13";o físico aqui é você
3774920;3776920;"13";se a gente caiu por aquele buraco
3776920;3778920;"13";10 dias depois
3778920;3780920;"13";Daniel e pra ela
3780920;3782920;"13";se passaram, sei lá, uns
3782920;3784920;"13";50 anos, qual a possibilidade
3784920;3786920;"13";dessa galera toda
3786920;3788920;"13";tá tipo, sei lá, uns
3788920;3790920;"13";20 mil anos
3790920;3792920;"13";à frente do que a gente conhecia
3792920;3794920;"13";e esse concreto ser, sei lá
3794920;3796920;"13";uma padaria
3796920;3798920;"13";que foi coberta
3798920;3800920;"13, 14";pelo deserto
3800920;3802920;"14";olha, em alguns livros, em estudos
3802920;3804920;"14";a renota de planetas que um
3804920;3806920;"02, 14";muito completo equivale a
3806920;3808920;"02, 04";um ano, então
3808920;3810920;"02";não sei muito bem como é a relação
3810920;3812920;"02";do tempo, desse planeta
3812920;3814920;"02";desse universo
3814920;3816920;"02";sei lá o que é isso
3816920;3818920;"02";talvez a gente tenha
3818920;3820920;"02";um tempo querendo ou não
3820920;3822920;"13, 02, 04";não sei muito bem como facilitar isso
3822920;3824920;"13";bom, então, vamos lá
3824920;3826920;"13, 09";desenterrar essa padaria
3826920;3828920;"09";Ariel, durante o horário do almoço
3828920;3830920;"09";quando o almoço é servido
3830920;3832920;"09, 05";ela vai
3832920;3834920;"09, 05";eu esqueci, pilha, bum
3834920;3836920;"09";e ela faz o joinha
3836920;3838920;"13";ah, você vai
3838920;3840920;"13";usar nossas
3840920;3842920;"13";células de energia pra
3842920;3844920;"13, 09";explodir
3844920;3846920;"13";eu dou uma olhada assim pros outros dois
3846920;3848920;"13";isso por acaso é seguro?
3848920;3850920;"13, 11";tem algum
3850920;3852920;"11";jeito da gente impedir?
3852920;3854920;"11";ou a gente vai sentar e assistir
3854920;3856920;"11";o apocalipse?
3856920;3858920;"02, 11";ela tá ali olhando vocês
3858920;3860920;"02";o capitão vai até o deserto lá
3860920;3862920;"02";porque ele quer entender o que eles
3862920;3864920;"02";precisam tirar
3864920;3866920;"02";além da questão do deus, da religião
3866920;3868920;"09, 02";tem mais algum motivo pra isso?
3868920;3870920;"09, 02";quer tentar entender porque eles querem cavar
3870920;3872920;"09";porque um povo primitivo quer cavar o chão pra conta da deus
3872920;3874920;"09, 04";tipo isso
3874920;3876920;"09";é, assim
3876920;3878920;"09";você sabe que muitos povos primitivos acreditavam
3878920;3880920;"09, 02, 04";em muitas coisas malucas
3880920;3882920;"02, 04";é, isso, certeza
3882920;3884920;"02, 04";não, mas entender
3884920;3886920;"02";a questão ali, tipo, se não tem outro
3886920;3888920;"02";outra forma deles curarem
3888920;3890920;"02";e explodir tudo
3890920;3892920;"09, 02";tu é um físico, né?
3892920;3894920;"09";rola aí um dado, vamos lá, tu botou mais
3894920;3896920;"09";só fala se tirar um
3896920;3898920;"09";é muito concreto, não é uma
3898920;3900920;"09";padaria, não se usa estante concreto pra
3900920;3902920;"09";cobrir uma padaria, estante concreto
3902920;3904920;"09";se usa pra cobrir algo
3904920;3906920;"09, 10";que deu muito errado
3906920;3908920;"09, 10";se deu muito errado a gente não devia abrir
3908920;3910920;"09, 10";cara
3910920;3912920;"09";é concreto demais pra fazer qualquer coisa
3912920;3914920;"09";sabe, é uma camada
3914920;3916920;"09, 06";muito grossa de concreto
3916920;3918920;"06";é, a mesma lógica do Noah da porta
3918920;3920920;"13, 09, 06";se alguém fechou porque tem
3920920;3922920;"13, 09, 04, 06";alguma coisa errada do outro lado
3922920;3924920;"13";mas, aparentemente
3924920;3926920;"13";só quem fez o cálculo de que tem
3926920;3928920;"13";concreto foi o capitão, então
3928920;3930920;"13, 09, 04";o Noah ainda tá em silêncio
3930920;3932920;"09";mas, a Ariel tá ali na porta com alguns
3932920;3934920;"09";soldados, ela ofereceu pra vocês
3934920;3936920;"09";ela pediu ajuda, né, provavelmente
3936920;3938920;"09";ela quer, ela solta vocês
3938920;3940920;"09";se ajudarem ela
3940920;3942920;"09, 06";eu falo, a Isabela
3942920;3944920;"06";fala, Ariel, você lembra
3944920;3946920;"06";que a sua nave teve
3946920;3948920;"06";problema de energia
3948920;3950920;"06";e por isso
3950920;3952920;"06";vocês ficaram parados lá?
3952920;3954920;"05, 06";Deus trazer energia
3954920;3956920;"05";Deus levar Ariel de volta
3956920;3958920;"05";Deus trazer
3958920;3960920;"13, 05";conhecimento
3960920;3962920;"13";ok, talvez
3962920;3964920;"13";Chernobyl esteja ali debaixo
3964920;3966920;"13";isso não vai ser legal
3966920;3968920;"13, 06";a gente talvez pode
3968920;3970920;"06";tentar convencer eles
3970920;3972920;"06";a continuar cavando
3972920;3974920;"06";de algum outro jeito, sem explodir
3974920;3976920;"06";e talvez eles nunca cheguem
3976920;3978920;"09, 06";lá embaixo
3978920;3980920;"09, 03";a Ariel, ela tá irritada na porta
3980920;3982920;"03";eu pergunto, o cara que foi comentado
3982920;3984920;"03";com esse cálculo saindo, tipo
3984920;3986920;"09, 03, 11";ela não abriu a porta ainda
3986920;3988920;"09, 02, 11";ajudar?
3988920;3990920;"09, 02, 11";o Noah
3990920;3992920;"09, 11";dá de ombros e se levanta
3992920;3994920;"09";muitos
3994920;3996920;"09";soldados de lança estão ali
3996920;3998920;"09";em volta, assim, fazendo
3998920;4000920;"09";um círculo em volta
4000920;4002920;"09";da área em que vocês vão
4002920;4004920;"09";trabalhar, trabalhar com segurança
4004920;4006920;"09";obviamente, ela abre a porta
4006920;4008920;"09";e ela vai em direção
4008920;4010920;"09";onde tá as células de
4010920;4012920;"09, 06";de energia
4012920;4014920;"06";eu pergunto pro Tars
4014920;4016920;"06";essas células
4016920;4018920;"06";de energia dos
4018920;4020920;"06";podes são suficientes pra
4020920;4022920;"06";explodir isso aqui? pra estourar
4022920;4024920;"09, 06";esse concreto?
4024920;4026920;"09";é bastante energia, Tars, assim
4026920;4028920;"09";dá pra fazer um estrago bom
4028920;4030920;"09";tu vê que eles cavaram buracos
4030920;4032920;"09";e ela tá próxima de um desses buracos ali
4032920;4034920;"09";ela parece querer enfiar dentro do buraco
4034920;4036920;"09";explodir ali dentro
4036920;4038920;"09";pelo menos ia rachar a estrutura toda
4038920;4040920;"13, 09";e talvez dê acesso ao que tiver lá
4040920;4042920;"13";eu dou uma cutucada só no Tars
4042920;4044920;"13";será que a gente não tem um jeito de...
4044920;4046920;"13";vazar essa energia?
4046920;4048920;"13";tipo, uma pilha
4048920;4050920;"13";tipo, sei lá, furar uma pilha
4050920;4052920;"13";pra que essa energia
4052920;4054920;"13";vaze e eles não consigam explodir
4054920;4056920;"13";e aí a gente não exploda junto com eles
4056920;4058920;"09";um dado cada um
4058920;4060920;"09, 06";a Isabela
4060920;4062920;"09, 06";eu tirei dois
4062920;4064920;"09";começou a andar ali, a sair da tua cela
4064920;4066920;"09";tu sente um pouco de enjoo
4066920;4068920;"09";o capitão também tá sentindo enjoo
4068920;4070920;"09";o capitão só passava com
4070920;4072920;"09";um e dois
4072920;4074920;"09";o Noah foi de vala
4074920;4076920;"09, 04";porque eu tirei cinco
4076920;4078920;"09, 04";enquanto vocês estão ali pensando
4078920;4080920;"09";o Noah, ele
4080920;4082920;"09";dobra assim o corpo
4082920;4084920;"09";e começa a vomitar bastante
4084920;4086920;"09, 06";a Isabela volta
4086920;4088920;"06";assim, pra apoiar ele
4088920;4090920;"06";pra ajudar, fala
4090920;4092920;"09, 06";Noah, o que foi, tá tudo bem?
4092920;4094920;"09";enquanto o Noah descobre que não era só o número três
4094920;4096920;"09";o número dois também tá vindo
4096920;4098920;"09";Tars, rola um dado
4098920;4100920;"09";queda de cabelo
4100920;4102920;"09";marca de queimadura
4102920;4104920;"09";dente que cai
4104920;4106920;"09";isso é longo prazo
4106920;4108920;"09";curto prazo, enjoo, vômito
4108920;4110920;"09";é tudo sintoma de radiação
4110920;4112920;"09";é um vazamento
4112920;4114920;"09";de radiação em algum lugar
4114920;4116920;"09";um vazamento baixo, mas que ferrou
4116920;4118920;"09";a vida de todas aquelas pessoas
4118920;4120920;"09";tá ferrando a vida de vocês
4120920;4122920;"09";e enquanto vocês pensam
4122920;4124920;"09";nisso, enquanto a Isabela
4124920;4126920;"09";tá ajudando o Noah a
4126920;4128920;"09";evacuar por cima e por baixo, sei lá como
4128920;4130920;"09";tu vê
4130920;4132920;"09";que a
4132920;4134920;"09";Ariel, ela tá colocando as
4134920;4136920;"09";barrinhas de energia assim, num buraco
4136920;4138920;"09";e empurrando, e puxando alguns
4138920;4140920;"09";fios, ela parece não saber muito
4140920;4142920;"09";o que ela tá fazendo, mas que o que ela tá
4142920;4144920;"09";fazendo daqui a pouco, vai dar uma
4144920;4146920;"09";uma reação ali
4146920;4148920;"09";e é capaz de explodir, e há homens armados
4148920;4150920;"09, 02";em volta de vocês, é óbvio
4150920;4152920;"09, 02";os pódios estão ali, certo?
4152920;4154920;"09";dois
4154920;4156920;"09";afundaram no mar, o
4156920;4158920;"09";pódio de Ariel vocês não sabem
4158920;4160920;"09";e o de vocês foi desmontado ali
4160920;4162920;"09, 03";ou só a parte
4162920;4164920;"09, 03";não, tiraram só a energia
4164920;4166920;"09";só o básico dele, ele agora é uma caixa
4166920;4168920;"09, 02";vazia
4168920;4170920;"09, 02";talvez
4170920;4172920;"09";mas assim, dependendo de
4172920;4174920;"09";como pegar essa explosão, a
4174920;4176920;"09, 02";radiação é o menor de problemas
4176920;4178920;"02";falando nisso, na questão da
4178920;4180920;"02";radiação, então, na verdade é porque
4180920;4182920;"02";ninguém tá lá, né, o óleo preso eles percebem
4182920;4184920;"09, 02";que tá ficando em guerra, engolida
4184920;4186920;"09, 02";não, vocês não tão ficando ainda, né, é só a população
4186920;4188920;"09, 02";então eu não faço a questão da
4188920;4190920;"02";radiação, mas
4190920;4192920;"02";e pra ter algum tratamento, e talvez
4192920;4194920;"02";eles estejam procurando ali
4194920;4196920;"02, 04";um Deus
4196920;4198920;"11";eu dou uma levantada assim, depois de
4198920;4200920;"09, 11";desalmoçar por alguns
4200920;4202920;"09";minutos, por cima e por baixo
4202920;4204920;"09, 04";quero salientar
4204920;4206920;"09";assim, por baixo nem é um problema
4206920;4208920;"09";visível, porque
4208920;4210920;"13, 09";a roupa, tu tá com a roupa destruída
4210920;4212920;"13, 09";só tu sabe que foi
4212920;4214920;"09";por baixo, e teus pés estão molhados
4214920;4216920;"09, 04";ah
4216920;4218920;"13";é, eu olho assim
4218920;4220920;"13";eu avisei
4220920;4222920;"13";se tinha uma usina nuclear aqui embaixo
4222920;4224920;"13";algum jeito de impedir isso
4224920;4226920;"13";ou a gente vai
4226920;4228920;"13";abraçar uma das cápsulas de energia
4228920;4230920;"13, 09";explodir com elas e é isso
4230920;4232920;"09";na Ariel, na mão dela saem faíscas
4232920;4234920;"09";ela quase conseguiu juntar os fiozinhos
4234920;4236920;"09";certo, e ela tá quase conseguindo
4236920;4238920;"09, 11";é, alguém
4238920;4240920;"13, 04, 11";consegue correr ainda?
4240920;4242920;"13, 04";sim, mas a gente pode tentar
4242920;4244920;"13";roubar um daqueles cavalos magranos
4244920;4246920;"13";não sei, isso tinha portões, eu não lembro se tinha
4246920;4248920;"13, 09";portões, tem portão sim, tem
4248920;4250920;"09";uma fortaleza em volta
4250920;4252920;"13";não, é que assim, eu lembro que tinha um forte
4252920;4254920;"13";mas as vezes era tipo se ela
4254920;4256920;"13";era uma passagem e não um
4256920;4258920;"13, 09";portão trancado
4258920;4260920;"09";não, não, é em volta de tudo, toda estrutura de
4260920;4262920;"09";de concreto ali
4262920;4264920;"09";e em volta de vocês também tem homens com lanças
4264920;4266920;"09, 06";a Isabela quer ir em direção
4266920;4268920;"06";a Ariel
4268920;4270920;"06";é
4270920;4272920;"06";e é assim, como se fosse pra ajudar ela
4272920;4274920;"06";mas ela quer tentar
4274920;4276920;"06";não sei, tentar alguma coisa ali
4276920;4278920;"06";que tipo, faça a
4278920;4280920;"06";a energia ali
4280920;4282920;"06";a bateria que ela tá ali
4282920;4284920;"06";pare de funcionar, não sei, ela quer fazer alguma coisa
4284920;4286920;"06";ou pelo menos pra atrasar um pouco
4286920;4288920;"09, 06";o que a Ariel tá fazendo ali
4288920;4290920;"09";um dado, eu atributo ou mais
4290920;4292920;"09, 06";eu tirei um
4292920;4294920;"09";tu sentou do lado da
4294920;4296920;"09";da Ariel, né, baixou
4296920;4298920;"09";e foi tentar atrapalhar ela
4298920;4300920;"09";é, tu mexe assim
4300920;4302920;"09";nos fios
4302920;4304920;"09";nas partes, nos componentes eletrônicos
4304920;4306920;"09";que estão ali, parece que a Ariel
4306920;4308920;"09";tem uma lembrança, uma ideia
4308920;4310920;"09";e o processo
4310920;4312920;"09";agora tá mais rápido
4312920;4314920;"09";ela consegue ligar o
4314920;4316920;"09";os fios ali
4316920;4318920;"09";sai algumas faíscas
4318920;4320920;"09, 06";e ela fala
4320920;4322920;"09, 06";e ela tá se afastando
4322920;4324920;"06";a Isabela se afasta e ela olha desesperada
4324920;4326920;"13, 09, 06";pro Tarse
4326920;4328920;"13, 09, 04";o que que os dois vão fazer?
4328920;4330920;"13";vai fazer cabum, né
4330920;4332920;"13";o Noah assim, ele ainda tá bem fraco por causa da
4332920;4334920;"13, 02, 06";a Isabela lança a cabeça também
4334920;4336920;"02";assim, pra sempre pra baixo
4336920;4338920;"02";o Tarse aderir
4338920;4340920;"02";a ter muita dificuldade
4340920;4342920;"09, 02";ele poderia tentar, um dadinho
4342920;4344920;"09, 02";o Tarse vai lá, né
4344920;4346920;"02";pra averiguar os serviços
4346920;4348920;"02";assim que o Tarse tá no peixe
4348920;4350920;"09, 02";a Ariel grita
4350920;4352920;"09";fala um dado
4352920;4354920;"09";eu atributo ou menos
4354920;4356920;"09";atiraram
4356920;4358920;"09";lanças contra
4358920;4360920;"09";você, mas até agora
4360920;4362920;"09";elas não acertaram ainda
4362920;4364920;"13, 09";o povo tá hostil
4364920;4366920;"13";se o capitão vai tentar
4366920;4368920;"13";desarmar a bomba
4368920;4370920;"13";eu vou ficar, tentar
4370920;4372920;"13";fazer meio que um escudo humano
4372920;4374920;"13";pra ele, pra ninguém acertar ele
4374920;4376920;"13, 09";perfeito, pode rolar um dado
4376920;4378920;"09";o escudo humano tirou quanto?
4378920;4380920;"09";o escudo humano tirou cinco
4380920;4382920;"09";a Isabela tá fazendo o que?
4382920;4384920;"09";o Noah tá protegendo com o corpo
4384920;4386920;"09";o capitão, e o capitão tá mexendo
4386920;4388920;"09";no explosivo, o que que você está fazendo?
4388920;4390920;"09, 06";a Isabela, ela quer tentar
4390920;4392920;"06";falar com a
4392920;4394920;"06";Ariel, tipo
4394920;4396920;"06";eles tão ajudando
4396920;4398920;"06";tipo assim, pra tentar fazer com que ela
4398920;4400920;"06";talvez faça com que os outros
4400920;4402920;"06";parem de atacar os deles
4402920;4404920;"06";ela fala, o Tarse
4404920;4406920;"06";é físico, ele entende
4406920;4408920;"06";ele vai ajudar a ser mais rápido
4408920;4410920;"09, 06";um dado, eu atributo ou menos
4410920;4412920;"06";eu tirei três
4412920;4414920;"09, 06";tá roubado
4416920;4418920;"09";a Ariel faz um sinal com a mão
4418920;4420920;"09";mas ainda assim, uma lança
4420920;4422920;"09";foi atirada contra o Noah
4422920;4424920;"09";cortou ali a perna dele
4424920;4426920;"09";o Tarse sente um cheiro absurdo
4426920;4428920;"09";de cocô
4428920;4430920;"09";de uma roupa do Noah
4430920;4432920;"09";o Noah conseguiu
4432920;4434920;"09";parar a bomba
4434920;4436920;"09";de seguir
4436920;4438920;"09, 06";e a Ariel tá olhando pra Isabela
4438920;4440920;"06";a Isabela faz um joinha pra ela
4440920;4442920;"09, 06";ela olha pros meninos e faz um joinha
4442920;4444920;"09, 06";eles tão ajudando assim
4444920;4446920;"09";tem uma população ali com lanças em volta de vocês
4446920;4448920;"09";eles tão todo mundo olhando
4448920;4450920;"13, 09, 06";tem uma população com lanças
4450920;4452920;"13, 09, 06";e um doido cagado
4452920;4454920;"06";ela olha pra Ariel e ela fala
4454920;4456920;"06";eu vou ali
4456920;4458920;"06";pra ver se tá tudo bem
4458920;4460920;"06";e aí ela anda
4460920;4462920;"09, 06";na direção dos meninos
4462920;4464920;"09";a Ariel fica parada esperando
4464920;4466920;"09, 06";e tu vai lá pra ajuda dos meninos
4466920;4468920;"06";aí eu falo baixinho assim
4468920;4470920;"06, 11";Tarse, conseguiu parar?
4470920;4472920;"06, 11";como a gente vai sair daqui agora?
4472920;4474920;"06";então, eles tão olhando pra gente
4474920;4476920;"06";eu falei que vocês tavam
4476920;4478920;"06";ajudando aqui
4478920;4480920;"06";mas assim, se não explodir
4480920;4482920;"06";eles vão saber que tem alguma coisa errada
4482920;4484920;"13, 06";eu sei o que a gente faz com eles agora
4484920;4486920;"13";o Noah vai olhar pros dois assim
4486920;4488920;"13";ele vai analisar o físico
4488920;4490920;"13";olha, se vocês
4490920;4492920;"13";se abraçarem
4492920;4494920;"13";bem apertadinho
4494920;4496920;"13";vocês cabem
4496920;4498920;"13";naquele pódio que tá ali
4498920;4500920;"13";uns 5 metros da gente
4500920;4502920;"13, 11";um pouco mais talvez
4502920;4504920;"13";vão pra lá, agora
4504920;4506920;"13";e eu empurro eles pra longe da bomba
4506920;4508920;"13, 02";antes de você empurrar ali
4508920;4510920;"02";se eu tiver atirado a bomba
4510920;4512920;"02";eu tiro a capela e viro no buraco
4512920;4514920;"02";pra te dar uma de volta
4514920;4516920;"02";vou te dar um abraço
4516920;4518920;"02";só pra colocar a capa do outro pra você
4518920;4520920;"02";do outro pra você e pra tu pro ombro
4520920;4522920;"02, 04, 06";até capitão
4522920;4524920;"06";a Isabela também chega perto assim
4524920;4526920;"06";dá um abraço também
4526920;4528920;"06";e ela meio se despedindo também
4528920;4530920;"06";tipo, ela não fala nada
4530920;4532920;"06";mas ela também faz esse gesto
4532920;4534920;"13, 06";e aí é isso
4534920;4536920;"13";eu vou ajeitar o fiozinho
4536920;4538920;"13";ali pra onde faz a bomba explodir
4538920;4540920;"13";e vou esperar eles chegarem no pódio
4540920;4542920;"13, 09";tá, vocês vão disfarçadamente
4542920;4544920;"09";até o pódio, é isso?
4544920;4546920;"09, 10";é tipo, eu preciso pegar um negócio ali
4546920;4548920;"09, 04, 10";esqueci
4548920;4550920;"09, 10";a Isabela já tinha
4550920;4552920;"09";tirado um crítico
4552920;4554920;"09";então eu vou pedir 3 dados
4554920;4556920;"09";a Isabela pode rolar pelo
4556920;4558920;"09";quer dizer, a Isabela tem um atributo
4558920;4560920;"09";ou mais, pode ser o Taj rola 3 dados
4560920;4562920;"09";pela dupla, pra eles disfarçadamente
4562920;4564920;"09";pelo trio né, tá todo mundo atuando ali
4564920;4566920;"09";disfarçadamente até o pódio
4566920;4568920;"09";pra vocês se trancarem lá dentro
4568920;4570920;"09";nossa
4570920;4572920;"09";tirou quanto?
4572920;4574920;"09";3, 5 e 1
4574920;4576920;"09";vocês vão devagarzinho ali
4576920;4578920;"09";até o pódio
4578920;4580920;"09";os dois vão entrar no pódio e se trancar lá dentro
4580920;4582920;"09";é isso
4582920;4584920;"09";o Noah vai botar
4584920;4586920;"09";a bomba pra explodir
4586920;4588920;"13, 09";isso, na hora que eu vejo eles entrando no
4588920;4590920;"13";no pódio
4590920;4592920;"13";né, eu
4592920;4594920;"13";só dou um grito assim enquanto eles estão
4594920;4596920;"13";fechando a portinha
4596920;4598920;"13";achem plantinhas por mim
4598920;4600920;"13";e empurro a
4600920;4602920;"13";o fio da
4602920;4604920;"13";da capsula de energia
4620920;4622920;"09";o Noah estava perdendo sangue
4622920;4624920;"09";estava vomitado e pisando
4624920;4626920;"09";em seus próprios dejetos que escorreram pelo seu corpo
4626920;4628920;"09";por dentro da roupa
4628920;4630920;"09";não é uma maneira muito bonita
4630920;4632920;"09";de morrer
4632920;4634920;"09";mas é a explosão que se dá em seguida
4634920;4636920;"09";a primeira explosão
4636920;4638920;"09";acaba levando apenas o Noah
4638920;4640920;"09";mais a segunda explosão
4640920;4642920;"09";causada pelo reator nuclear
4642920;4644920;"09";que foi enterrado ali em baixo
4644920;4646920;"09";foi muito maior
4646920;4648920;"09";e ela eliminou aquela
4648920;4650920;"09";pequena fortificação
4650920;4652920;"09";da terra
4652920;4654920;"09";criando uma cratera no lugar
4654920;4656920;"09";o pódio
4656920;4658920;"09";ele é feito pra aguentar o espaço
4658920;4660920;"09";ele é feito pra aguentar muita muita coisa
4660920;4662920;"09";o Indiana Jones conseguiu dentro de uma geladeira
4662920;4664920;"09";eu vou usar a licença poética
4664920;4666920;"09";pra esse pódio segurar isso também
4666920;4668920;"09";e o pódio é atirado
4668920;4670920;"09";longe dali
4670920;4672920;"09";se caísse em terra firme provavelmente os dois
4672920;4674920;"09";lá dentro morreriam
4674920;4676920;"09";mas acaba sendo
4676920;4678920;"09";lançado ao mar
4678920;4680920;"09";e novamente eles estão
4680920;4682920;"09";na água, muito machucado
4682920;4684920;"09";o lugar era pra ter uma pessoa só, tá com duas né
4684920;4686920;"09";mas ele é acolhadinho e tal
4686920;4688920;"09";mas os dois
4688920;4690920;"09, 02";sobrevivem
4690920;4692920;"02";em uma coisa
4692920;4694920;"02";em homenagem ao Noah
4694920;4696920;"02";o Star pega ali uma plantinha
4696920;4698920;"02";que tinha restado, explosão
4698920;4700920;"02";tira a bota do traje dele
4700920;4702920;"09, 02";e coloca a plantinha dentro da bota
4702920;4704920;"09, 06";perfeito, a Isabela
4704920;4706920;"06";tenta fazer, eles vão tentar talvez ficarem ali
4706920;4708920;"06";na terra, ela vai tentar fazer
4708920;4710920;"06";uma plantaçãozinha ali pra eles
4710920;4712920;"06";e aí
4712920;4714920;"06";ela põe tipo, ela faz uma hortinha
4714920;4716920;"06";e ela põe uma plaquinha com o nome do Noah
4716920;4718920;"09, 06";meses depois
4718920;4720920;"09";explorando aquela terra
4720920;4722920;"09";esquisita, eles encontram
4722920;4724920;"09";uma estátua
4724920;4726920;"09";gigantesca de um Cristo
4726920;4728920;"09";na praia
4746920;4748920;"04";Escudo do Mestre
4748920;4750920;"09, 04";Escudo do Mestre é aquela estrutura de papelão e madeira
4750920;4752920;"09";que o mestre usa pra esconder as notações nas unidades de dados
4752920;4754920;"09";mas aqui, aqui eu baixo a estrutura e conto pra vocês
4754920;4756920;"09";tudo o que aconteceu na aventura
4756920;4758920;"09";vamo lá, eu ainda tô em ritmo de férias
4758920;4760920;"09";embora elas
4760920;4762920;"09";vão ser bem curtas, eu tive só a primeira semana
4762920;4764920;"09";de janeiro, que é onde tá saindo esse episódio
4764920;4766920;"09";não ter ganho na Mega da Virada
4766920;4768920;"09";me fez mudar vários planos
4768920;4770920;"09";então, é sempre um problema
4770920;4772920;"09";mas esse episódio, claramente
4772920;4774920;"09";ele foi inspirado no clássico
4774920;4776920;"09";Planeta dos Macacos, né
4776920;4778920;"09";entre outros filmes e
4778920;4780920;"09";histórias do tipo
4780920;4782920;"09";espero que tenham curtido a aventura
4782920;4784920;"09";se você quer mais episódios
4784920;4786920;"09";seja nosso padrinho
4786920;4788920;"09";você vai lá no PicPay ou no Padrim, procura pro RPGuastra
4788920;4790920;"09";qualquer um real, você tá ajudando a gente
4790920;4792920;"09";a manter esse projeto
4792920;4794920;"09";e a partir das reais, você vai ter um combo, você vai receber por e-mail
4794920;4796920;"09";às vezes demora uma, duas semanas
4796920;4798920;"09";nas minhas férias pode levar até três semanas
4798920;4800920;"09";mas você recebe um convite pra fazer parte
4800920;4802920;"09";do grupo do Telegram, lá no seu e-mail
4802920;4804920;"09";que tiver cadastrado
4804920;4806920;"09";e com esse acesso ao Telegram, você vai poder entrar no Discord
4806920;4808920;"09";pra jogar aventuras
4808920;4810920;"09";tem canais do Telegram
4810920;4812920;"09";tem um grupo que só fala de anime
4812920;4814920;"09";um grupo de spoiler, que já discutiu esse episódio
4814920;4816920;"09";enquanto você está ouvindo
4816920;4818920;"09";tem grupo de perrengue doméstico
4818920;4820920;"09";de pet, de idioma
4820920;4822920;"09";o pessoal além do arco-íris
4822920;4824920;"09";tem um grupo só das meninas
4824920;4826920;"09";tem um grupo de reality que tá pronto pra discutir o BBB
4826920;4828920;"09";então se você gosta do BBB
4828920;4830920;"09";você vai ter um grupo pra discutir
4830920;4832920;"09";se você não gosta, você vai ter certeza que no grupo
4832920;4834920;"09";principal, isso não vai aparecer
4834920;4836920;"09";porque há um grupo específico pra conversar
4836920;4838920;"09";sobre isso, como tivemos um grupo exclusivo
4838920;4840920;"09";pra Copa do Mundo
4840920;4842920;"09";que quem ganhou o bolão, vai poder jogar uma aventura
4842920;4844920;"09";agora, nesse ano que se inicia
