2916240;2916940;"00";Do Bob's Pops
2916940;2918580;"00, 01";Minha água acabou aqui já
2918580;2919780;"01";Tava com um canecão de água
2919780;2921040;"01";Nem tudo
2921040;2921320;"01";Na verdade
2921320;2922360;"01";Ah não, peraí
2922360;2922520;"01";É
2922520;2923800;"01";A pedida hoje
2923800;2925420;"01";É o sorte de guaxinim
2925420;2926740;"01";Um drink para se beber
2926740;2927520;"01";Acompanhado
2927520;2928200;"01";Afinal
2928200;2929980;"01";Essa é a maior sorte
2929980;2931260;"01";Na vida, né?
2931720;2931980;"01";Ah sim
2931980;2932580;"01";No bar mesmo
2932580;2933080;"01, 00";É
2933080;2935020;"00";Acompanhado de um amigo
2935020;2935700;"00";De, sei lá
2935700;2936420;"00";De irmão
2936420;2937400;"00";De qualquer coisa
2937400;2938300;"00";Não necessariamente
2938300;2939380;"00";De um amor
2939380;2940120;"00";Ninguém
2940120;2941500;"00";Ninguém é incompleto, gente
2941500;2942720;"00";Todo mundo é um ser completo
2942720;2943300;"00";Não existe isso
2943300;2944700;"00";De achar a cara metade
2944700;2945260;"00, 01";É verdade
2945260;2946440;"01, 00";Muito bem dito
2946440;2947420;"01, 00";Não, não
2947420;2948160;"00";Não sofro
2948160;2949880;"00";Você tem videogame
2949880;2950580;"00";A gente tá no mundo
2950580;2951100;"00";Que tem videogame
2951100;2951300;"00";Na TV
2951320;2953820;"00, 01";Se tiver melhor
2953820;2955480;"00, 01";Não procure pessoas
2955480;2956820;"01";Que te completem, né?
2956960;2957720;"01, 00";Procure pessoas
2957720;2959180;"01, 00";Que caminhem contigo
2959180;2960000;"00, 01";Isso é que é o importante
2960000;2960920;"00, 01";Como é que é o negócio?
2961640;2962700;"00";Não voa por aí
2962700;2963720;"00";Cuida do teu jardim
2963720;2964160;"00";É isso
2964160;2964780;"00, 01";É
2964780;2966740;"01";Se você precisa se completar
2966740;2967700;"01";Vá procurar
2967700;2968760;"01";Uma terapeuta
2968760;2969140;"01";E tal
2969140;2970520;"01";Você tem que se completar
2970520;2971000;"01";Não é ninguém
2971000;2971820;"01";Que tem que se completar, não
2971820;2973240;"01";E se tu quiser botar fogo no jardim
2973240;2974420;"01, 00";Põe fogo no jardim
2974420;2975380;"00, 01";Bota fogo no jardim
2975380;2976720;"01, 00";Põe fumacê
2976720;2977820;"00";Pra matar as borboletas
2977820;2979120;"00, 01";Faz o que tu achar
2979120;2980600;"00, 01";Pega o escupim
2980600;2981300;"01";Bota dentro da sede
2981320;2981700;"01";Põe o escupim na seringa
2981700;2982220;"01, 00";É isso
2982220;2984040;"01, 00";Põe o escupim na seringa
2984040;2984960;"00";É isso
2984960;2987780;"00";O próximo comentário
2987780;2989540;"00";É do Rodrigo Barço
2989540;2990580;"00";Nosso querido conhecido
2990580;2991320;"00";Senhor Barço
2991900;2992600;"00";Olá Guaxa
2992600;2993820;"00";Jean e ouvintes
2993820;2994960;"00";Ele já sabia que era tu
2994960;2996020;"00, 01";Ele sabia
2996020;2996800;"00, 01";Porque hoje tem
2996800;2997140;"00, 01";Fazer essa informação
2997140;2999380;"00, 01";É, hoje tem campanha
2999380;3000360;"01";E aí eu falei
3000360;3001560;"01";Galera, não vou poder jogar
3001560;3002740;"01, 04";Aí ele já meteu logo
3002740;3004360;"01, 04";Nossa, o Jean vai gravar
3004360;3006220;"01, 04";Eu acho um absurdo isso
3006220;3007460;"01, 04";A gente aqui da mesa
3007460;3009120;"01";É muito mais legal do que eles
3009120;3009400;"01";Eu falei
3009400;3009880;"01";Eu vou printar
3009880;3010620;"01";Eu vou mandar pro Guaxa
3010620;3010820;"01";Ele falou
3010820;3011300;"01";Você não ouve
3011300;3012840;"01, 00";Não toma isso, senhor Barço
3012840;3013760;"01, 00";Mas não era a segunda
3013760;3014760;"01, 00";Que vocês jogavam?
3015280;3015560;"01";Então
3015560;3017440;"01";É terça e quarta
3017440;3019100;"01";Porque as agendas
3019100;3019740;"01";Da galera
3019740;3021640;"01";Deu uma problemática
3021640;3022740;"01";Que a gente teve que fazer
3022740;3024400;"01";Revezando assim os dias
3024400;3025540;"01, 00, 04";A rebeldia
3025540;3026600;"01, 00, 04";Tá nesse grupo também?
3027120;3027520;"01";Tá não
3027520;3028620;"01";Ela tá na Dadeba
3028620;3030020;"01, 00";Que é na outra terça
3030020;3031100;"01";Uma terça é a Dadeba
3031100;3031520;"01, 00";Que é a minha
3031520;3033520;"01, 00";Ela ia faltar amanhã
3033520;3034320;"01, 00";É, pois é
3034320;3035640;"01, 00";Falaram ali
3035640;3036520;"01";O Barço falou ali
3036520;3037260;"01";Segunda é a mesa
3037260;3039340;"01";Da Sara, Rafa e Caio
3039340;3039800;"01, 00";Ah, assim
3039800;3040500;"00, 01";O Barço ocupa
3040500;3041280;"00";Todas as noites
3041300;3042780;"00";Depois fica puto
3042780;3043640;"00";Que eu levo as pessoas
3043640;3044620;"00, 01";Ah, para
3044620;3045880;"00, 01";É isso
3045880;3047520;"00, 01";É isso
3047520;3048660;"00";Continuando
3048660;3050300;"00";Episódio gostosinho de escutar
3050300;3051260;"00";Só acho um absurdo
3051260;3052520;"00";O Guaxa não ter permitido
3052520;3054800;"00";O mais célebre disfarce de todos
3054800;3056520;"00";Três guaxins empilhados
3056520;3057320;"00";No sobretudo
3057320;3059920;"00";E aqui vou defender os jogadores
3059920;3062120;"00";De acordo com o senhor Google
3062120;3064440;"00";O guaxin norte-americano
3064440;3065580;"00";Às vezes conhecido como
3065580;3066300;"00";Rato lavadeiro
3066820;3069620;"00";Mede entre 40 e 70 centímetros
3069620;3070620;"00";Excluído a cauda
3070620;3071300;"00";Portanto
3071300;3073660;"00";Considerando que eles ficassem
3073660;3074320;"00";Com os pés
3074320;3075640;"00";Um no ombro do outro
3075640;3078260;"00";E tivessem uma altura média
3078260;3080840;"00";Mesmo excluindo a altura da cabeça
3080840;3082340;"00";Ainda seria possível
3082340;3083340;"00";Passar por um humano
3083340;3084180;"00";De baixa estatura
3084180;3085960;"00";Talvez não seria possível
3085960;3087140;"00";Simular os braços
3087140;3088840;"00";Pois seriam muito curtinhos
3088840;3089900;"00";Mas ainda assim
3089900;3091640;"00";Acho que seria válido
3091640;3093520;"00";Por fim, parabéns a todos os jogadores
3093520;3094900;"00";Ao Guaxa e ao Zorzal
3094900;3095580;"00";Pelo episódio
3095580;3097360;"00";E eles iam tirar o documento
3097360;3097900;"00";De onde?
3098040;3099480;"00";De onde que serve esse documento?
3099480;3100480;"00";Para entregar?
3101300;3102560;"00";Como é que
3102560;3103420;"02, 00";Não faz sentido?
3104080;3106980;"02, 00";Eles iam comprar a passagem
3106980;3108080;"00";De que forma, meu querido?
3108180;3108740;"00";Tem que entender
3108740;3113700;"00";O Bato Petit ainda coloca
3113700;3114860;"00";Eles podiam usar gravetos
3114860;3116460;"00";Com lufas nas pontas
3116460;3118300;"02, 00";Para simular os braços
3118300;3119100;"02, 00";Caramba, cara
3119100;3122160;"02, 00";Deto e vetarei
3122160;3122680;"00";Assim
3122680;3124740;"00";Se fossem mais guaxinins
3124740;3126020;"00";Existem alternativas
3126020;3127560;"00";Mas três filhotes
3127560;3128560;"00";E eles são filhotes
3128560;3129840;"00";Tu tá contando ali
3129840;3131140;"00";Os 40 e 70 centímetros
3131140;3132060;"00";É para o adulto
3132060;3133600;"00, 04";Não é o...
3133600;3134960;"00, 01";Na tua mesa
3134960;3135680;"00, 01";Segunda
3135680;3137540;"00";Empilha teus jogadores
3137540;3139120;"00, 01";Na minha mesa não
3139120;3139660;"01";É isso
3139660;3140000;"01";Cara
3140000;3141440;"01";Ficou a referência
3141440;3142480;"01";Para o episódio de Natal
3142480;3143240;"01";Que essa ideia
3143240;3144100;"01";Eu acho que a primeira vez
3144100;3144860;"01";Que surgiu no RPG Guaxa
3144860;3145680;"01";Foi no episódio de Natal
3145680;3147240;"01, 00";Porra, ainda eram gnomos
3147240;3148480;"00";Com poderes mágicos
3148480;3149820;"00, 01";Sarah fez uma
3149820;3151060;"01";Belíssima referência
3151060;3151700;"01";Deu certo?
3151940;3152220;"01";Não
3152220;3154180;"01";Mas fica lá a referência
3154180;3157040;"01";Ai, cara
3157040;3158220;"01";Ah, é só eu, né?
3158600;3159720;"01";E o próximo comentário
3159720;3160980;"01";É o Bardo Petit
3160980;3162160;"01";Bom dia
3162160;3163240;"01";Boa tarde
3163240;3163820;"01";Boa noite
3163820;3164720;"01";Guaxa humanidade
3164720;3166500;"01";Que episódio gostoso de ouvir
3166500;3169040;"01";Bichinhos são a melhor coisa do mundo, né?
3169520;3170180;"01";Tendo em mente
3170180;3171700;"01";O tamanho do título
3171700;3173240;"01";Vou usar o plano B
3173240;3175100;"01";Dos poemas novamente
3175100;3177080;"01";Cada palavra é um inicial do título
3177080;3177840;"01";E olha
3177840;3179120;"01";Dessa vez deu trabalho, viu?
3179620;3181460;"01";Peço desculpa se não fizer muito sentido
3181460;3183580;"01";Mas saiu até fumacinha da cabeça
3183580;3184480;"01";Escrevendo esse
3184480;3185200;"01, 04";Opa
3185200;3186740;"01";Tentei separar as estrofes
3186740;3188320;"01";Por cada palavra do título
3188320;3189480;"01";Então visualmente
3189480;3190500;"01";A divisão pode ficar
3190500;3190960;"01";Pode ter ficado
3190980;3191840;"01";Meio estranho
3191840;3192940;"01";Espero que gostem
3192940;3193540;"01";Ainda assim
3193540;3195040;"01";Segue abaixo meus versos
3195040;3195900;"01";Como de costume
3195900;3197200;"01";E aí ele começa
3197200;3198660;"01";Guaxinins unidos
3198660;3200220;"01";Apenas xodóis
3200220;3201560;"01";Inimigos numerosos
3201560;3203380;"01";Incidentes naquele sol
3203380;3205500;"01";O resultado é tenebroso
3205500;3206440;"01";O retorno
3206440;3207760;"01";Não orgulhoso
3207760;3209640;"01";Devem olhar sutilmente
3209640;3211320;"01";Florestas ilícitas
3211320;3212500;"01";Literalmente
3212500;3213920;"01";Habitantes ousados
3213920;3215380;"01";Temíveis estalos
3215380;3216460;"01";Sossegados
3216460;3217900;"01, 00";Guaxinins
3217900;3218680;"00";Inimigos
3218680;3219360;"00";Ou
3219360;3220400;"00";Devem
3220400;3220960;"00";Foresta
3220960;3221520;"00";Habitantes
3221520;3221980;"00";Temíveis
3221980;3223040;"00";Sossegados
3223040;3223400;"01";É
3223400;3224660;"01";Eu tô virando a cabeça aqui
3224660;3225500;"01";Que nem um cachorrinho
3225500;3227780;"01, 00";Guaxinins
3227780;3229480;"00";Primeira frase
3229480;3230120;"00";O
3230120;3231160;"00";Retorno
3231160;3232100;"00";Isso
3232100;3232520;"00";É
3232520;3233500;"00";Já dá o título, né
3233500;3234480;"00";Dois filhotes
3234480;3235260;"00";Cadê os filhotes?
3235440;3235880;"01";Não tem
3235880;3237980;"01, 00";Esse veio
3237980;3239380;"01, 00";É um enigma do Barba
3239380;3239920;"00, 01";É um enigma
3239920;3240560;"00, 01";É um puzzle
3240560;3241160;"00, 01";Pessoal
3241160;3242740;"00, 01";Resolvam o puzzle do Barba
3242740;3244060;"00, 01";Mas obrigado
3244060;3245440;"00, 01";Eu tenho certeza
3245440;3245920;"00";Que hoje em dia
3245920;3246780;"00";Só somos burros
3246780;3247520;"00";E tá tudo ali
3247520;3249640;"00";Obrigado mesmo, Barba
3249640;3250160;"00";Obrigado
3250400;3251380;"01";Desculpa, gente
3251380;3251980;"01";Eu só sei
3251980;3252960;"01";Ler as imagens
3252960;3254120;"01";E rever a lata de lixo
3254120;3256600;"01, 00";Próximo comentário
3256600;3258060;"00";É do Mocego de Óculos
3258060;3258640;"00";Que coloca
3258640;3259480;"00";Ah
3259480;3260260;"00";Boa noite
3260260;3260700;"00";Guaxa
3260700;3261220;"00";Guaxate
3261220;3261880;"00";Guaxa ouvinte
3261880;3262640;"00";Guaxavidade
3262640;3263520;"00";Do dia
3263520;3264900;"00";E todo guaxoal
3264900;3265920;"00";Que está ouvindo
3265920;3266700;"00";Primeiro queria dizer
3266700;3267200;"00";Que esse episódio
3267200;3268280;"00";Está uma delicinha
3268280;3269560;"00";Que história gostosa
3269560;3270080;"00";De ouvir
3270080;3271280;"00";Amei a interação
3271280;3272040;"00";Dos irmãos
3272040;3273460;"00";Me divertir muito
3273460;3273700;"00";E
3273700;3274080;"00";Pera
3274080;3274540;"00";Ei
3274540;3275860;"00";Esse comentário é meu
3275860;3276920;"00";O som de coisas caindo
3276920;3278640;"00";E bater de asa
3278640;3278920;"00";Opa
3278920;3279460;"00";Foi mal
3279460;3280080;"00";Aí peguei
3280080;3281060;"00";O meu telefone de volta
3281060;3281980;"00";Vou te falar
3281980;3283020;"00";Esse morcego, hein
3283020;3283820;"00";Ah
3283820;3284580;"00";Guaxa
3284580;3285140;"00";O
3285140;3285740;"00";O
3285740;3286040;"00";O
3286040;3287260;"00";João Pedro
3287260;3288260;"00";Ele tem um problema
3288260;3288920;"00, 04";É
3288920;3289880;"00, 04";Guaxa
3289880;3291600;"00, 04";Obrigado por mais
3291600;3292340;"00";Esse episódio
3292340;3293220;"00";Foi maravilhoso
3293220;3294020;"00";Participar
3294020;3294840;"00";De sua
3294840;3295100;"00";Ah
3295100;3296380;"00";Ele jogou o episódio
3296380;3296840;"00";Inclusive
3296840;3297540;"02, 00";É
3297540;3298960;"02";Oxiguaxa
3298960;3301620;"02";Não sei
3301620;3306620;"02, 04, 00";Te amo, João
3306620;3307620;"00, 04";É ok
3307620;3308180;"00";Eu te amo
3308180;3308900;"00";Vamos lá, João
3308900;3310060;"00";É
3310080;3312740;"00";Foi maravilhoso participar disso
3312740;3313920;"00";Amei cada segundo
3313920;3315540;"00";Nunca ri tanto
3315540;3316840;"00";Quanto jogando
3316840;3317580;"00";Essa aventura
3317580;3319300;"00";Amei fazer o Fê
3319300;3321100;"00";Amei meus maravilhosos irmãos
3321100;3321780;"00";A Giza
3321780;3322520;"00";Que é a Sarah
3322520;3322960;"00";E o Lucky
3322960;3323520;"00";Que é o Jean
3323520;3324980;"00";Toda vez que ouço
3324980;3326320;"00";A cena dos cachorros
3326320;3327500;"00";Não paro de rir
3327500;3327940;"00";Corzal
3327940;3329160;"00";A edição está maravilhosa
3329160;3330720;"00";Os NPCs maravilhosos
3330720;3331700;"00";O mestre maravilhoso
3331700;3332320;"00";E os jogadores
3332320;3333400;"00";Sou tendencioso
3333400;3333900;"00";Para falar
3333900;3335340;"00";Mais maravilhosos
3335340;3336480;"00";Obrigado pela oportunidade
3336480;3338020;"00";Amei estar ali com vocês
3338020;3339000;"00";Muito obrigado
3339000;3339980;"00";E até mais
3339980;3341720;"00";Um de asas
3341720;3342760;"00";Ele já foi
3342760;3344040;"00";Olha que sem vergonha
3344040;3345280;"00";Roubando meu comentário
3345280;3345900;"00";Bem
3345900;3347160;"00";Fatis de pizza a todos
3347160;3347860;"00";Me despeço
3347860;3349000;"00";Batendo minhas asas
3349000;3350020;"00";Até o próximo episódio
3350020;3351380;"00";Beijos e abraços
3351380;3351720;"00";Tchau
3351720;3353420;"00";Beijos, Mocê
3353420;3354320;"00";E beijos
3354320;3355500;"00";João, Pedro
3355500;3357260;"00";Que não são a mesma pessoa
3357260;3358360;"00, 01";É isso aí
3358360;3360340;"01";E como não poderia ser diferente
3360340;3361320;"01, 00";O próximo comentário
3361320;3361840;"01, 00";O terceiro jogador
3361840;3362580;"00";Que só comenta
3362580;3362920;"00";Quando
3362920;3364420;"00, 01";Exato
3364420;3364980;"01";Caramba
3364980;3366080;"01";Hoje foi uma trinca, hein
3366080;3366420;"01";De
3366420;3367280;"01";Olha aí
3367280;3368240;"01";Que bonito
3368240;3369340;"01";O próximo comentário
3369340;3369840;"01";É da Sarah
3369840;3370480;"01";Barbosa
3370480;3371820;"01";Grande, Sarinha
3371820;3373200;"01";Oi, Guaxito
3373200;3373720;"01";Querido
3373720;3375120;"01";Jean, Mosidade
3375120;3376760;"01";O melhor chat
3376760;3378060;"01";De toda a podosfera
3378060;3379440;"01";O nosso Guaxate
3379440;3380820;"01";Obrigado pela dica, Luco
3380820;3381920;"01";Que episódio gostoso
3381920;3382360;"01";De ouvir
3382360;3383860;"01";E de ter participado
3383860;3384520;"01";Como jogadora
3384520;3385420;"01";Ao lado de pessoas
3385420;3386180;"01";Maravilhosas
3386180;3386860;"01";Que amo muito
3386860;3388080;"01";Jean e João Pedro
3388080;3389440;"01";Com o emojizinho do panda
3389440;3390620;"01";E o Guaxa
3390620;3392020;"01";Foi tudo divertido
3392020;3392840;"01";Do início ao fim
3392840;3394640;"01";Sempre admirei demais
3394640;3395040;"01";O Jean
3395040;3396340;"01";Como jogador
3396340;3396960;"01";E como pessoa
3396960;3397600;"01";Jean Zitz
3397600;3398040;"01";É um
3398040;3399040;"01";Um excepcional
3399040;3399680;"01";E fiquem com Deus
3399680;3399780;"01";E fiquem com Deus
3399780;3400560;"01";Fiquei feliz demais
3400560;3401280;"01";Em ter ele como
3401280;3402140;"01";Irmão mais velho
3402140;3402920;"01";Nesse episódio
3402920;3404340;"01";Ainda bem que ele
3404340;3404720;"01";Jean
3404720;3406240;"01";É um cara sortudo
3406240;3407760;"01";E que o Luque
3407760;3409100;"01";Não use mais um paninho
3409100;3410340;"01";Paninho do azar
3410340;3411760;"01";Que tenha mais episódios
3411760;3412520;"01";Com o Jean Zito
3412520;3412940;"01";Pô
3412940;3413600;"01";Que tenha mais episódios
3413600;3414380;"01";Com a Sarah também
3414380;3415120;"01";Que porra
3415120;3415600;"01, 00";Você já viu
3415600;3416400;"01, 00";Guaxa, você já viu
3416400;3417800;"01, 00";Tem mais episódios
3417800;3418580;"00, 01";Gravados com o Jean
3418580;3418900;"00";Não tem?
3419340;3419640;"01";Tem
3419640;3420640;"01, 00";Pra sair tem
3420640;3421260;"01, 00";Tem
3421260;3422240;"01";Mas eu ia falar
3422240;3423460;"01";Você já ouviu a voz
3423460;3424420;"01";De velha da Sarah?
3424960;3425480;"01";A Sarah
3425480;3426520;"01";Ela faz uma velha
3426520;3427620;"01";Que é inacreditável
3427620;3428220;"01, 00";Quando você for
3428220;3429060;"01, 00";Ela já fez NPC
3429060;3429620;"01";Ela já fez
3429620;3430600;"01, 00";Ela já fez NPC velha
3430600;3430980;"01, 00";Nossa
3430980;3431860;"01";É muito bom
3431860;3432820;"01";A velhinha dela, cara
3432820;3433760;"01";Depois ouça
3433760;3434660;"01";Porra, vale a pena
3434660;3435660;"01";Continuando
3435660;3436280;"01";João
3436280;3437900;"01";Fofo como sempre
3437900;3440080;"01";Amo os teus personagens, irmão
3440080;3441160;"01";E espero ouvir você
3441160;3442180;"01";Em mais episódios
3442180;3443440;"01";Parabéns, Guaxa
3443440;3444360;"01";Pela história fofa
3444360;3445000;"01";E divertida
3445000;3446120;"01";E parabéns, Orzal
3446120;3446680;"01";Pela edição
3446680;3448300;"01";E o bom gosto musical
3448300;3448940;"01";Ao colocar
3448940;3449880;"01";Cowboy Bibop
3449880;3451080;"01";Valeu, Sarinha
3451080;3452000;"01";Beijão
3452000;3453180;"00";Obrigado pelo comentário
3453180;3453660;"00";Querido, obrigado
3453660;3455300;"00";Por abrilhantar este episódio
3455300;3457060;"00";Por adorar nós três, né?
3457540;3458060;"01";É verdade
3458060;3459000;"01";É um privilégio
3459000;3459460;"01";Ser adorado
3459460;3460040;"01";Pela Sara
3460040;3461180;"01";Que é uma pessoa excepcional
3461180;3462200;"01, 00";Próximo comentário
3462200;3463600;"00";É do João Paulo Lopes
3463600;3465160;"00";Que eu quase ia brigar
3465160;3466220;"00";Dizendo que ele já tinha comentado
3466220;3466880;"00";Como morcego
3466880;3468300;"00, 01";Mas aquele era o João Pedro
3468300;3469120;"00, 01";Esse é outro
3469120;3469960;"00";Esse é o João Paulo
3469960;3472840;"00";Boa noite a todos
3472840;3474180;"00";Primeiro quero parabenizar
3474180;3475080;"00";Todo mundo envolvido
3475080;3475540;"00";No projeto
3475540;3476460;"00";E nesse episódio
3476460;3477280;"00";Conheci o Guaxa
3477280;3478320;"00";Através do João Pedro
3478320;3479080;"00, 01";Olha
3479080;3481160;"00, 01";É uma confraria de João
3481160;3481820;"00, 01";É
3481820;3482780;"00, 01";O João Verso é real
3482780;3484240;"00, 01";O João Verso
3484240;3485920;"00";Eu acredito no João Verso
3485920;3487100;"00";Estou maratonando
3487100;3487800;"00";Todos os episódios
3487800;3488680;"00";Cada vez ficar melhor
3488680;3489440;"00";Adorei o episódio
3489440;3490740;"00";Os personagens e as referências
3490740;3492560;"00";Mas fiquei levemente decepcionado
3492560;3493180;"00";Comigo
3493180;3494560;"00";Mesmo no final
3494560;3495860;"00";Eu tinha até adivinhado
3495860;3496520;"00";O plot do
3496520;3497360;"00";Eu sou seu pai
3497360;3499560;"00";Na hora que eles viram
3499560;3499960;"00";Que ele
3499960;3501100;"00";Lá fora do avião
3501100;3502880;"00";Mas foi só no escudo mestre
3502880;3503520;"00";Que eu fui me ligar
3503520;3504140;"00";Na frase
3504140;3505140;"00";Com o nome
3505140;3506220;"00";Lucky Lucky
3506220;3507760;"00";Falhei como nerd
3507760;3508520;"00";Falhou como nerd
3508520;3509120;"00";E tiver rasgado
3509120;3510060;"00";A carteirinha
3510060;3510840;"01";Caramba
3510840;3511880;"01";E o pior é que ele fez
3511880;3512560;"01";O mais difícil, né?
3512580;3513400;"01";Ele pegou o plot
3513400;3514860;"01";Sem perceber o nome
3514860;3515660;"01";Caramba
3515660;3516740;"01";Ele fez o caminho
3516740;3517960;"01";Mais complicado
3517960;3518500;"01";Mas
3518500;3519200;"01";Tá bom
3519200;3519280;"01";Tá bom
3519280;3519420;"01";Tá bom
3519440;3519980;"01";Tá lendo, João
3519980;3521260;"01, 00";O João ainda comenta
3521260;3521740;"01, 00";Embaixo, né?
3521920;3522780;"01";No comentário dele
3522780;3523500;"01";KKKKK
3523500;3524640;"01";Ah, não, João
3524640;3525800;"01";Esse foi o João que jogou
3525800;3526440;"01";Que comentou
3526440;3527240;"01";O comentário dele
3527240;3528120;"01, 00";Não, tá escrito
3528120;3529160;"00";Morcego de óculos ali
3529160;3529720;"00, 01";É
3529720;3530440;"01";É verdade
3530440;3531480;"01";Perdão pela falha
3531480;3532500;"01";Morcego de óculos
3532500;3533040;"01, 00";Mas então
3533040;3534620;"01, 00";Tu vai dizer pro Batman
3534620;3535400;"00, 01";Que ele é o Bruce?
3535580;3536100;"01, 00";Não pode
3536100;3536720;"01";Jamais
3536720;3537540;"01";Não pode
3537540;3539320;"01";E o próximo comentário
3539320;3540340;"01";É do
3540340;3541720;"01";Gereré Perdido
3541720;3542900;"01";Caramba
3542900;3543540;"01";Que nome bonito
3543540;3544280;"01, 00";Ei, outro
3544280;3544820;"01, 00";Tu não sabe
3544820;3545840;"00";Tu não sabe a origem
3545840;3546260;"00";Desse nome
3546260;3547260;"00";Gereré?
3547260;3548220;"00, 01";Eu não faço ideia
3548220;3548860;"01, 00";O que é um gereré?
3549100;3549360;"00";Eu vou
3549360;3550260;"00";Eu vou te banir
3550260;3551260;"00";O último episódio
3551260;3551720;"00";É o próximo
3551720;3552260;"00";Continua
3552260;3553600;"00, 01";Caraca
3553600;3554440;"01";Ok
3554440;3556860;"01, 00";É aqui que a gente
3556860;3558040;"00";Pega as pessoas no pulo
3558040;3558580;"00, 01";É aqui
3558580;3558840;"01";É
3558840;3559740;"01";No flagra
3559740;3561160;"01";Ei, outro celular
3561160;3562300;"01";Deve ter caído
3562300;3563720;"01";De algum condor
3563720;3564220;"01";Ah
3564220;3565180;"01";Oi, Guaxa
3565180;3565840;"01";Há quanto tempo
3565840;3567060;"01";Vim só falar
3567060;3568060;"01";Que a guerra
3568060;3569400;"01";Contra os Siris
3569400;3571100;"01";Foi uma vitória completa
3571100;3571840;"01";Eu
3571840;3573100;"01";O super gereré
3573100;3574440;"01";Venci todos
3574440;3575400;"01";Mas descobri
3575400;3576740;"01";Que o verdadeiro vilão
3576740;3577700;"01";É a poluição
3577700;3579020;"01";Vai, planeta
3579020;3580640;"01";Tem um novo vilão
3580640;3582360;"01";A maligna garrafa pet
3582360;3583640;"01";E seu exército
3583640;3584920;"01";De sacolas plásticas
3584920;3585920;"01";Mas sigo na luta
3585920;3586700;"01";Muito bem, gereré
3586700;3587740;"01";Eu não sei quem é você
3587740;3588640;"01";Eu não sei o que você é
3588640;3590340;"01";Mas você está na luta certa
3590340;3591080;"01";Hoje
3591080;3592300;"01";A comunidade de peixe
3592300;3593240;"01";Segue feliz
3593240;3594400;"01";Obrigado por me
3594400;3597260;"01";Obrigado por me perder no mar
3597260;3599200;"01";Assim pude finalmente achar
3599200;3600320;"01";Um lugar para ser feliz
3600320;3600820;"01";Ah
3600820;3602680;"01";E sobre o que eu devia ter cuidado
3602680;3604160;"01";É que o
3604160;3606240;"01";Aí acaba a bateria
3606240;3607340;"01";Três pontinhos
3607340;3608400;"01";Bateria zero por cento
3608400;3608880;"01";Acho que acabou
3608880;3609500;"01";O celular dele
3609500;3610480;"01";Obrigado, gereré
3610480;3610900;"01";Assim
3610900;3612320;"01, 00";É bom que sempre que eu vejo
3612320;3612900;"00";O gereré
3612900;3614580;"00";Eu lembro de uma história triste
3614580;3615260;"00";Da minha infância
3615260;3616680;"00, 01";Obrigado, gereré
3616680;3617820;"01";Outra história triste?
3618440;3619040;"01";Uma história triste
3619040;3619620;"01";Da minha infância
3619620;3620320;"01";Aham
3620320;3622320;"01";Você quer dividir com a gente, Guaxinim?
3622720;3623880;"01";Eu já dividi, Jean
3623880;3624420;"01, 00";Ah, é?
3624420;3625460;"01, 00";Você não estava lá
3625460;3626880;"01";É muita informação, Guaxa
3626880;3628180;"01";É muita informação do RPG Guaxa
3628180;3628480;"01";É muita
3628480;3629460;"01";Tem muita coisa
3629460;3629980;"01";Aí às vezes
3629980;3630440;"01, 00";Não vai na cabeça
3630440;3631640;"01, 00";Tem que ter um espaço na Wikipedia
3631640;3632940;"00";Para o gereré perdido
3632940;3633660;"00";Caramba
3633660;3636980;"00";Traumas do Guaxa
3636980;3638320;"00";Aí um dos tópicos é
3638320;3638820;"00";O gereré perdido
3638820;3638860;"00";O gereré perdido
3638880;3639240;"00";O gereré perdido
3639240;3640660;"00";Ok
3640660;3642700;"00";Esse monte de perguntas
3642700;3643820;"00";Eu já fiz para ti
3643820;3645860;"00";Tu vai jogar no próximo episódio
3645860;3646620;"00";Então eu não vou perguntar
3646620;3647280;"00";O que tu quer jogar
3647280;3649460;"00";Quero só pedir para te falar
3649460;3649940;"00";Onde é que as pessoas
3649940;3650720;"00";Te acham na internet?
3651100;3651980;"01";As pessoas me acham
3651980;3652740;"01";Nas redes sociais
3652740;3654200;"01";Procurando
3654200;3656020;"01";Arroba MacedoJG7
3656020;3658140;"01";Mas eu sou bem mais ativo
3658140;3659620;"01";Na taberna do RPG Guaxa
3659620;3661260;"01";Então venha ser madrinha
3661260;3661860;"01";Ou padrinho
3661860;3663760;"01";Porque além de uma comunidade
3663760;3665200;"01";Que está sempre conversando
3665200;3666120;"01";E se cuidando
3666120;3667620;"01";O pessoal se abraça mesmo
3667620;3668380;"01";Se acolhe mesmo
3668380;3668820;"01";E eu acho que
3668820;3670120;"01";A gente está sempre fazendo coisas
3670120;3671640;"01";Tipo o Cine Guaxa
3671640;3672300;"01";Que eu falei assim
3672300;3673000;"01";Sabe, do nada
3673000;3674140;"01";Estava conversando
3674140;3675100;"01";Eu e a Agatha no chat
3675100;3675520;"01";E a gente fala
3675520;3676680;"01";Pô, já pensou
3676680;3677140;"01";Se a gente junta
3677140;3678060;"01";Para comer pizza
3678060;3678600;"01";Vendo filme
3678600;3679720;"01";Aí de repente
3679720;3680820;"01";Surgiu um belo domingo
3680820;3681520;"01";E a gente foi assistir
3681520;3683080;"01";Você tem mesas de RPG
3683080;3683620;"01";Para jogar
3683620;3684940;"01";Venha virar arroz de festa
3684940;3685500;"01";Com a gente
