2848840;2849860;"01";que estão guardadas
2849860;2851160;"01";simplesmente porque
2851160;2851600;"01";ok
2851600;2852340;"01";não
2852340;2854160;"01";vamos deixar
2854160;2855660;"01";esse feed leve
2855660;2856140;"01";um tempo
2856140;2857620;"01";e depois a gente brinca
2857620;2858220;"01";com isso aqui
2858220;2859640;"01";porque a minha facilidade
2859640;2859940;"01";maior
2859940;2861220;"01";é esse tipo de história
2861220;2862060;"01";esse tipo de história
2862060;2863120;"01";sai muito mais fácil
2863120;2863960;"01";um
2863960;2865420;"01";o cavaleiros do bispo
2865420;2866100;"01";serem um monte
2866100;2866440;"01";de referência
2866460;2867440;"01";e tal
2867440;2868920;"01";até que fluíram fácil
2868920;2869880;"01";mas
2869880;2871160;"01";os outros episódios
2871160;2871920;"01";do estilo
2871920;2873400;"01";eu costumo bater
2873400;2874380;"01";um pouco mais a cabeça
2874380;2874680;"01, 07";é
2874680;2875340;"07";só um comentário
2875340;2876300;"07";também sou narrador
2876300;2877520;"07";os padrinhos que já jogaram
2877520;2877920;"07";minha mesa
2877920;2879020;"07";sabem que eu também
2879020;2879940;"07";sou esse
2879940;2881500;"07";vou muito por esse caminho
2881500;2882060;"07";ali da
2882060;2883580;"07";da decisão moral
2883580;2884560;"07";de uma coisa menos
2884560;2885200;"07";final feliz
2885200;2886080;"07";inclusive eu tenho uma amiga
2886080;2886820;"07";que não joga
2886820;2888120;"07";tantas minhas mesas
2888120;2889680;"07";por causa de um pouco disso
2889680;2890220;"07";que eu acabo
2890220;2891560;"07";saindo do clichê
2891560;2892140;"07";do final feliz
2892140;2892800;"07";eu particularmente
2892800;2893820;"07";também não gosto tanto
2893820;2894560;"04, 07";esse negócio de um tema
2894560;2895400;"04, 07";um pouco mais pesado
2895400;2895820;"07";também
2895820;2897960;"07";agora continuando aqui
2897960;2899580;"07";caso eu tenha invocado
2899580;2900660;"07";o terrível ver mais
2900660;2901300;"07";peço perdão
2901300;2901960;"07";não precisa
2901960;2902640;"07";já foi lido
2902640;2904440;"07";abraços dos renegados
2904440;2905420;"07";e até a próxima
2905420;2906780;"01, 07";o trato colocou
2906780;2908040;"01";o guaxa é uma pessoa
2908040;2909660;"01";tão fofa e boazinha
2909660;2910680;"01";mas que baita
2910680;2910960;"01";talento
2910960;2911520;"01";para criar histórias
2911520;2912080;"01";cabrosas
2912080;2912300;"01, 07";é isso
2912300;2913100;"01, 07";é o talento
2913100;2914140;"01";da narrativa pura
2914140;2915740;"01";não tem muito o que falar
2915740;2916940;"01";o senhor narrativo
2916940;2917640;"01";o próximo comentário
2917640;2918680;"01";é do Henrico Barbosa
2918680;2919020;"01";ele coloca
2919020;2919660;"01";bora do dia
2919660;2920260;"01";guaxa clã
2920260;2921780;"01";estou quase no final do episódio
2921780;2922580;"01";estou pensando
2922580;2924340;"01";redenção de um monstro
2924340;2924800;"01";será
2924800;2925560;"01";porque um monstro
2925560;2926260;"01";para quem não lembra
2926260;2927240;"01";é um episódio
2927240;2928280;"01";que tinha uma vibe
2928280;2929640;"01";não igual
2929640;2930100;"01";assim
2930100;2931420;"01";era um outro peso
2931420;2932900;"01";mas que o final
2932900;2934380;"01";não deu tão certo
2934380;2935100;"01";para os jogadores
2935100;2936640;"01";depois de terminar o episódio
2936640;2937380;"01";respondo
2937380;2938420;"01";para ver se me ferrei
2938420;2938900;"01";ou não
2938900;2939900;"01";e daí ele voltou
2939900;2940940;"01";a família deu bom
2940940;2942120;"01";ele se
2942120;2942640;"01";f
2942640;2943540;"01";asterisco
2943540;2943840;"01";asterisco
2943840;2945240;"01";pena que na vida real
2945240;2946060;"01";não acontece assim
2946060;2947080;"01";não assim
2947080;2949180;"01";a gente acaba focando
2949180;2950200;"01";muito em história
2950200;2952480;"01";quando dá ruim
2952480;2953640;"01";mas
2953640;2954600;"01";é óbvio
2954600;2955060;"01";tem muita coisa
2955060;2955540;"01";para melhorar
2955560;2956860;"01";mas
2956860;2957700;"01";eu vejo que
2957700;2959080;"01";principalmente com a internet
2959080;2960720;"01";as pessoas têm mais coragem
2960720;2962540;"01";de denunciar
2962540;2964080;"01";esse tipo de monstro
2964080;2965100;"01";entre muitas aspas
2965100;2966580;"01";é sempre
2966580;2967600;"01";bom lembrar
2967600;2968740;"01";que são pessoas
2968740;2969660;"01";fazendo coisas horríveis
2969660;2970580;"01, 04";não monstros
2970580;2971680;"01, 04";porque quando
2971680;2972660;"01";tu pensa que são monstros
2972660;2973320;"01";tu nunca vai achar
2973320;2973960;"01";que pode ser alguém
2973960;2974640;"01";perto de ti
2974640;2975300;"01";então
2975300;2977260;"01";tem muito que melhorar
2977260;2977880;"01";pra caramba
2977880;2979360;"01";mas eu vejo que
2979360;2979880;"01";hoje
2979880;2981680;"01";esses monstros
2981680;2982680;"01";estão sendo aos pouquinhos
2982680;2983520;"01";derrotados
2983520;2984620;"01";eu não vou citar o nome
2984620;2985120;"01";porque eu não tenho
2985120;2986280;"01";Advogoblin de verdade
2986280;2987980;"01";mas tem um ricaço
2987980;2989440;"01";que fugiu lá pro exterior
2989440;2990500;"01";depois de ter feito um monte
2990500;2991340;"01";de bateu
2991340;2993280;"01";numa modelo
2993280;2994920;"01";e fez uma série
2994920;2995700;"01";de atrocidades
2995700;2997060;"01";há 10 anos atrás
2997060;2997680;"01";eu duvido
2997680;2998240;"01";que ele tinha
2998240;2999420;"01";sido trazido de volta
2999420;3000420;"01";pra ser preso
3000420;3000880;"01";sabe
3000880;3002960;"01";quem tá acompanhando
3002960;3003740;"01";notícias sabe
3003740;3004460;"01";do que eu tô falando
3004460;3005660;"01";mas eu acho que
3005660;3005960;"01";sei lá
3005960;3006980;"01";há 10 anos atrás
3006980;3008500;"01";não teria
3008500;3009560;"01";se bobear
3009560;3011500;"01";não teria sido denunciado
3011500;3012200;"01";e se tivesse
3012200;3013140;"01";tinha passado
3013140;3013940;"01";a mão na cabeça
3013940;3014700;"01";e
3014700;3015100;"01";sabe
3045120;3045720;"07";esperando
3045720;3046600;"07";pra ceifar
3046600;3048640;"07";aqueles que fossem
3048640;3050000;"07";sendo selecionados
3050000;3051360;"07";pelos dados
3051360;3052580;"07";mesmo que o Guaxa
3052580;3054080;"07";tente nos enganar
3054080;3055760;"07";dizendo que não era a morte
3055760;3056400;"07";ali
3056400;3057300;"07";olá
3057300;3058780;"01, 07";o Trota me pediu
3058780;3060380;"01";pra tentar limpar
3060380;3060680;"01";essa
3060680;3062960;"01, 07";com NPCs diferentes
3062960;3063360;"01";né
3063360;3064280;"01";mas pô
3064280;3064980;"01, 07";vai levar um tempo
3064980;3065620;"01, 07";pras pessoas aceitarem
3065620;3066080;"01, 07";é Trota
3066080;3066880;"01, 07";infelizmente
3066880;3067560;"07";você
3067560;3069800;"07";esse é o seu personagem
3069800;3070580;"07";pro resto da vida
3070580;3072160;"07";você vai ser marcado
3072160;3072620;"07";é tipo
3072620;3073600;"07";aquele ator
3073600;3074180;"07";tipo
3074180;3075100;"07";o Trota
3075120;3076200;"07";do Ator do Crepúsculo
3076200;3076400;"07";né
3076400;3077280;"07";demorou muito
3077280;3078380;"07";pra ele deixar
3078380;3079420;"07";de ser Ator do Crepúsculo
3079420;3080320;"07";enquanto eu digo
3080320;3081580;"01, 07";que ele é o Ator do Crepúsculo
3081580;3083040;"01, 07";aí ele foi fazer
3083040;3083520;"01";o Batman
3083520;3084300;"01";que é morcego
3084300;3085060;"01";inclusive muito bom
3085060;3085700;"01";aí agora
3085700;3087040;"01";agora ele tá cotado
3087040;3087600;"01";pra outra coisa
3087600;3088540;"01";com morcego também
3088540;3089620;"01";tipo ele foi
3089620;3090420;"01";não sei
3090420;3091180;"01";mas ok
3091180;3091880;"01";o próximo comentário
3091880;3092460;"01";eu tô desistindo
3092460;3093000;"01";não desista
3093000;3093960;"01";disclaimer
3093960;3095000;"01";peço perdão
3095000;3096220;"01";à comunidade trans
3096220;3097500;"01";pelas frases a seguir
3097500;3098780;"01";relembrando a obra
3098780;3099880;"01";de uma autora polêmica
3099880;3100560;"01";ela não é polêmica
3100560;3101620;"01, 05";ela é uma filha da polêmica
3101620;3102660;"01, 05";a qual não
3102660;3103740;"01";preciso dizer o nome
3103740;3104300;"01";é verdade
3104300;3104420;"01";Nadine
3105120;3105660;"01";é você
3105660;3106480;"01";pra quem não sabe
3106480;3107060;"01";a Nadine
3107060;3108080;"01";é a serpente
3108080;3109220;"01";que uma das relíquias
3109220;3110380;"01";do Lorde das Trevas
3110380;3111400;"01";ah tá
3111400;3111740;"01";eu não
3111740;3112680;"01";eu vi
3112680;3113080;"01";eu li
3113080;3113540;"01";é
3113540;3114620;"01, 04";é pra mim morrer
3114620;3114960;"01, 04";isso daí
3114960;3116160;"01, 04";pra mim é morto
3116160;3116420;"01";assim
3116420;3116720;"01";é
3116720;3117400;"01";eu não conheço
3117400;3118220;"01";ao ponto de saber
3118220;3119140;"01, 04";que tem esse nome lá
3119140;3119520;"01, 04";infelizmente
3119520;3120620;"01, 04, 07";infelizmente eu sei
3120620;3121600;"01, 07";e me arrependo de saber
3121600;3122260;"01";é
3122260;3122760;"01";assim
3122760;3123040;"01";ok
3123040;3124160;"01";um dia ela vai partir
3124160;3124380;"01";gente
3124380;3124780;"01";a gente volta
3124780;3125460;"01";a consumir esse mundo
3125460;3127680;"01";que não tem culpa
3127680;3128440;"01";se a Remyone
3128440;3128880;"01";tivesse escrito
3128880;3129660;"01, 07";como é o nome da Remyone
3129660;3129940;"01, 07";é
3129940;3131460;"01, 07";Emma Stone
3131460;3132280;"01";é Emma Stone
3132280;3133120;"01, 07";ou o menino Daniel
3133120;3133880;"01, 07";ah porra
3133880;3134460;"01, 07";seria bacana
3134460;3135060;"01, 07";ninguém
3135060;3135720;"01, 07";lembra do Rui
3135720;3136120;"01, 07";até o Rui
3136120;3137840;"01, 07";até o Ruivinho
3137840;3138120;"01";o Ruivinho
3138120;3138640;"01";tá no filme
3138640;3139440;"01";do Shyamala
3139440;3140660;"01";que pra variar
3140660;3142600;"01";um horroroso
3142600;3143800;"01";tadinho Shyamala
3143800;3144120;"01";ok
3144120;3145220;"01";eu achei
3145220;3146120;"00, 07, 04, 06, 01";eu não vou falar
3146120;3146340;"01";do filme
3146340;3146620;"01";mas eu achei
3146620;3147360;"01";o final horrível
3147360;3148520;"01, 04, 07";o filme é o que
3148520;3149860;"01, 07";deve ser sentido né
3149860;3150780;"01, 07";todos os filmes dele
3150780;3151660;"01, 07";é assim
3151660;3152980;"01";não
3152980;3154640;"01";eu gosto do Corpo Fechado
3154640;3155740;"01, 05";é
3155740;3156120;"01, 05";é
3156120;3156520;"01, 05";o Corpo Fechado
3156520;3157440;"01, 05";foi vendido errado
3157440;3159000;"01";ele é um filme de herói
3159000;3159560;"01, 07";ele não é um filme
3159560;3159820;"01, 07";de
3159820;3160720;"01, 07";é
3160720;3162480;"01";ele foi vendido
3162480;3163100;"01";como um novo
3163100;3163620;"01";seja sentido
3163620;3164160;"01";ele não é
3164160;3164820;"01, 07";ele é um filme
3164820;3165040;"01, 07";de herói
3165040;3165980;"01, 07";todo filme dele
3165980;3166680;"01, 07";é vendido assim
3166680;3167340;"01";incrível
3167340;3168820;"01, 07";ele abraça isso
3168820;3169240;"01";e o
3169240;3170580;"01";o Sinais
3170580;3171560;"01";também é vendido
3171560;3172300;"01";como uma outra loucura
3172300;3173160;"01";Sinais não é um filme
3173160;3173960;"01, 05, 04";sobre alienígena
3173960;3174560;"01, 05";é um filme sobre fé
3174560;3175360;"01, 05";fé e família
3175360;3175800;"01";é
3175800;3177120;"01";é porra
3177120;3177760;"01";então assim
3177760;3179200;"01";são filmes muito bons
3179200;3180700;"01";aquele o
3180700;3182120;"01";Fim dos Tempos
3182120;3182720;"01, 00, 07";ah merda
3182720;3183180;"01";não tem
3183180;3184220;"01, 07";você pensa
3184220;3184780;"01, 07";esse sentido
3184780;3185360;"01, 07";que é
3185360;3186000;"07";algum coro
3186000;3186440;"07";acredito
3186440;3187520;"01, 07";eu gosto
3187520;3188100;"01, 07";da trilogia
3188100;3188860;"07";do Corpo Fechado
3188860;3189480;"07";apesar de ver
3189480;3190040;"07";muitos efeitos
3190040;3191160;"07";nos seguintes né
3191160;3191980;"07";e
3191980;3192900;"01, 07";Sinais é ok
3192900;3194340;"01, 07";é que eu não tenho fé
3194340;3195000;"07";eu sou ateu
3195000;3195640;"07";então não
3195640;3196480;"07";pra mim não
3196480;3197560;"07";eu não consigo me absorver
3197560;3197920;"07";tanto
3197920;3198480;"07";é não
3198480;3198820;"07";mas assim
3198820;3199640;"07";é ok
3199640;3200600;"07";mas não
3200600;3201460;"07";não é um filme ruim
3201460;3202660;"07";não é um filme ruim
3202660;3203340;"04, 07";sim
3203340;3204620;"04, 07";mas qualquer coisa
3204620;3205180;"07";além disso
3205180;3206400;"07";é horroroso
3206400;3207300;"07";o Tempo
3207300;3207960;"07";tu viu o Tempo
3207960;3208240;"07";não
3208240;3208960;"07";não cheguei a ver não
3208960;3209920;"07";é que eu desisti dele
3209920;3210520;"07";desculpa
3210520;3211800;"07";esse barco
3211800;3212760;"07";eu larguei já um tempo
3212760;3213360;"07";assim
3213360;3213840;"07";o Tempo
3213840;3215140;"07";é uma ideia muito boa
3215140;3215600;"07";que
3215600;3217600;"04, 07";todos os filmes dele
3217600;3218080;"04, 07";é assim
3218080;3218440;"07";é
3218440;3219900;"07";é o mais triste
3219900;3220940;"07";são ideias excelentes
3220940;3222040;"07";muito mal executadas
3222040;3222360;"07";aí
3222360;3223160;"07";desanima
3223160;3224040;"01, 07, 04";hum
3224040;3224980;"01";hum
3224980;3225420;"01";ok
3225420;3226180;"01";esse Tempo
3226180;3226520;"01";é um
3226520;3227080;"01";Tempo
3227080;3228340;"01, 07";a visita
3228340;3228540;"01, 07";ó
3228540;3229540;"01, 07";recomendo o Tempo
3229540;3229880;"01, 07";a visita
3229880;3231080;"01, 07";não lembrava que era dele
3231080;3232480;"07";era dele a visita?
3232640;3232880;"07";qual é
3232880;3234060;"05, 07";qual é a visita?
3234520;3235460;"05";a visita é esse último
3235460;3236060;"05";é o último?
3236680;3237860;"05";eu tô confundindo com outro filme
3237860;3238620;"05, 07";nossa
3238620;3240320;"01, 07";eu confundi a visita com os outros
3240320;3241020;"01";desculpa
3241020;3241180;"01";não
3241180;3241820;"01";fui muito longe
3241820;3242960;"01";os outros é um filme
3242960;3243920;"01";que eu nunca consegui assistir
3243920;3244200;"01";porque
3244200;3245800;"01";eu tava pra sair
3245800;3246440;"01";pra ir pro cinema
3246440;3247060;"01";pra assistir
3247060;3249040;"01";e daí que chegou um casal de amigo
3249040;3249860;"01";e eu perguntei
3249860;3250480;"01";tá o filme é bom?
3250600;3250940;"01";ela assim
3250940;3251720;"01";ah é bom
3251720;3253080;"01";mas eles estavam mortos o tempo todo
3253080;3254140;"01, 04";eles estavam mortos?
3254140;3254960;"01, 04, 07";eu não vou mais ver
3254980;3255420;"01";esse filme
3255420;3256880;"01, 07";eu assisti sem tomar
3256880;3257580;"07";ó
3257580;3258580;"07";eu só quero deixar aqui
3258580;3259260;"07";a alfinetada
3259260;3260000;"07";que a
3260000;3261040;"07";a Tati Kafka
3261040;3261680;"07";mandou aqui
3261680;3262880;"07";ainda bem que o Victor e o Guaxa
3262880;3264040;"07";não ficam falando de assuntos
3264040;3264960;"07";aleatórios
3264960;3266240;"01, 07";ainda bem
3266240;3266280;"01, 07";ainda bem
3266280;3267120;"01, 07";a gente é focado
3267120;3268360;"01, 07";dois focados
3268360;3269420;"07";no projeto
3269420;3271080;"01, 07";ou ele pergunta
3271080;3271940;"01";ou tô desistindo
3271940;3272580;"01, 07";pra quem não lembra
3272580;3273400;"01, 07";de estar olhando o comentário
3273400;3274100;"01";eu tô desistindo
3274100;3276000;"01";se os três tivessem errado
3276000;3276600;"01";ou no caso
3276600;3278100;"01";sido acertados fatalmente
3278100;3278880;"01";haveria um final bom?
3279020;3279220;"01";não
3279220;3280540;"01";é RPG né gente
3280540;3282020;"01";eu já tô falando demais
3282020;3282680;"01";do passado episódio
3282680;3283480;"01";mas assim
3283480;3284960;"01";muita gente me pergunta
3284960;3286060;"01";já aconteceu de chegar
3286060;3287060;"01";com meia hora de episódio
3287060;3287660;"01";e tu pensar
3287660;3288620;"01";em parar
3288620;3289960;"01";e chamar um novo grupo
3289960;3291460;"01, 04";e fazer aventura com outras pessoas
3291460;3292840;"01";a resposta
3292840;3293560;"01, 06, 04";a partir
3293560;3295660;"01, 06, 04";de eventos recentes
3295660;3296300;"01";é sim
3296300;3297480;"01";mas
3297480;3298940;"01";vocês vão ter que ouvir o episódio
3298940;3299780;"01";pra entender
3299780;3300860;"01";o que a gente fez
3300860;3302560;"01, 06";mas não é esse episódio
3302560;3303000;"01";que saiu agora
3303000;3303900;"01";é porque como eu repito
3303900;3304940;"01";eu tô lá na frente
3304940;3305860;"01";vocês tão aqui agora
3305860;3306840;"01";eu já fui
3306840;3307580;"01, 07";esse trem já partiu
3307580;3308560;"07";eu recentemente tive
3308560;3309340;"07";meu primeiro
3309340;3310680;"07";TPK
3310680;3311600;"07";em mesas minhas
3311600;3312700;"07";foram em duas mesas seguidas
3312700;3313640;"07";e
3313640;3314740;"07";é triste
3314740;3315560;"07";e
3315560;3316480;"07";e mais
3316480;3317800;"07";engrandecedor
3317800;3318720;"07";porque foi
3318720;3320580;"07";por decisões dos jogadores
3320580;3321280;"07";não por dados
3321280;3322360;"07";que eu acho meio falho
3322360;3323460;"07";quando só dados né
3323460;3325220;"07";causam TPK
3325220;3326940;"07";mas foi por decisão dos jogadores
3326940;3327880;"07";numa mesa minha
3327880;3328700;"07";e
3328700;3329580;"07";é triste como é
3329580;3330740;"07";porque eu não sou aquele narrador
3330740;3331840;"07";que é contra né
3331840;3333300;"07";que luta contra o jogador
3333300;3334580;"07";mas
3334580;3336100;"07";foram duas mesas
3336100;3337060;"07";muito divertidas
3337060;3338420;"07";e aí eu só queria dizer
3338420;3339720;"07";esse comentário aí
3339720;3340160;"07";que é
3340160;3341100;"07";faz parte
3341100;3342520;"01, 07";às vezes pode acontecer
3342520;3343900;"01, 07";eu não vou falar mais nada
3343900;3344720;"01, 00, 07";porque eu tô falando demais hoje
3344740;3345780;"01";mas esperem
3345780;3347080;"01";com as traversas futuras
3347080;3348560;"01";ou simplesmente
3348560;3349980;"01";continuarem até a última morte
3349980;3351000;"01";e seguiram com
3351000;3352160;"01";com o Gabriel
3352160;3353260;"01";o morte de Gabriel
3353260;3354080;"01";é assim
3354080;3354480;"01";o final
3354480;3355360;"01";o final mais triste
3355360;3356340;"01";seria o final mais triste
3356340;3357720;"01";eu poderia
3357720;3359160;"01";dar uma segunda chance
3359160;3360220;"01";alguma coisa
3360220;3361540;"01";talvez um final
3361540;3362100;"01";em que eles
3362100;3363040;"01";como eu falei antes
3363040;3364220;"01";vencessem os três
3364220;3365720;"01";os três fossem com eles
3365720;3366100;"01";sabe
3366100;3367360;"01";mas que eles também
3367360;3368260;"01";fossem embora
3368260;3369440;"01";é
3369440;3370720;"01";ainda bem que os dados
3370720;3371860;"01";estavam do lado da história
3371860;3372420;"01";dessa vez
3372420;3373940;"01";gostei do Guaxinception
3373940;3374720;"01";é
3374720;3376140;"01";olá Juxate do dia
3376140;3377440;"01";Guaxa Humanidade
3377440;3378120;"01";Guaxa Ouvinte
3378120;3379040;"01";Ilustríssimo Guaxa
3379040;3380140;"01";Guaxa
3380140;3380480;"01";é
3380480;3381880;"01";dois pontos D
3381880;3382720;"01";maiúsculo
3382720;3383740;"01";vocês estão bem?
3383860;3384160;"01";estamos
3384160;3385040;"01";lembra de beber água
3385040;3385980;"01, 05";a minha tá acabando
3385980;3386400;"01, 05";tá aqui também
3386400;3387240;"01, 05, 07";e de continuar
3387240;3387960;"01";a seguir em frente
3387960;3388660;"01";obrigado querido
3388660;3389380;"01";sempre em frente
3389380;3391400;"01, 07";próximo comentário da
3391400;3392520;"07";eu vou
3392520;3393240;"07";comentar
3393240;3393680;"07";vamos lá
3393680;3394460;"07";Ananta
3394460;3395120;"07";é isso?
3395380;3396020;"07";peço desculpas
3396020;3397020;"07";se errei seu nome
3397020;3397860;"07";é
3397860;3400060;"07";olá para todos os guaxinins
3400060;3401840;"07";e guaxinins honorários
3401840;3403000;"07";como estão?
3403340;3403960;"07";espero que bem
3403960;3404600;"07";eu estou bem?
3404720;3405080;"07";guaxa?
3405080;3406320;"01, 07";eu vi quantos comentários
3406320;3406840;"01";ainda faltam
3406840;3407500;"01, 07";e não estou bem não
3407500;3408160;"01, 07";calma
3408160;3409160;"07";vamos acelerar
3409160;3410000;"07";acelerar
3410000;3411580;"07";não posso dizer
3411580;3412480;"07";que é o episódio
3412480;3412900;"07";que não
3412900;3413960;"07";saiba
3413960;3415820;"07";que precisava ouvir
3415820;3416820;"07";pera desculpa
3416820;3417500;"07";me perdi
3417500;3418960;"07";não posso dizer
3418960;3420200;"07";que é o episódio
3420200;3421400;"07";que não sabia
3421400;3422080;"07";que precisava ouvir
3422760;3423200;"07";porque
3423200;3423840;"07";esse
3423840;3424740;"07";com certeza
3424740;3425800;"07";eu sabia
3425800;3426860;"07";os deuses
3426860;3427940;"07";são testemunho
3427940;3428920;"07";o quanto eu senti
3428920;3429780;"07";pelo destino
3429780;3430740;"07";triste do
3430740;3431880;"07";monstro
3431880;3432760;"07";entre aspas
3432760;3433840;"07";de algum
3433840;3434700;"07";de algum
3434700;3436080;"07";muitos episódios
3436080;3436660;"07";atrás
3436660;3438240;"01, 07";fica aí
3438240;3439380;"07";para quem ouviu
3439380;3440380;"07";mesmo não sendo
3440380;3441340;"07";a mesma criatura
3441340;3442120;"07";acho que dá
3442120;3442580;"07";para sentir
3442580;3444480;"07";uma justiça
3444480;3445460;"07";poética
3445460;3446200;"07";sendo feita
3446200;3446760;"07";dessa vez
3446760;3447460;"07";o inocente
3447460;3448880;"07";não vai levar
3448880;3449660;"07";a culpa
3449660;3450860;"07";acho que
3450860;3451380;"07";é verdade
3451380;3452400;"01, 07";quer comentar?
3452480;3452740;"01";não, não
3452740;3453200;"01";é verdade
3453200;3453840;"01";pode seguir
3453840;3454800;"01, 07";acho que
3454800;3455600;"07";deve ser
3455600;3456340;"07";deve ter sido
3456340;3457380;"07";difícil manter
3457380;3458100;"07";a ideia
3458100;3459460;"07";de ir contra o lobo
3459460;3460640;"07";se já tinha
3460640;3461220;"07";ouvido
3461220;3462740;"07";a aventura do monstro
3462740;3463700;"07";eu digo que não
3463700;3464580;"07";eu fui
3464700;3465960;"07";focado em jogar aventura
3465960;3467380;"07";não trouxe o guachaverso
3467380;3468680;"04, 06, 07";para dentro
3468680;3468940;"07";assim
3468940;3469240;"07";eu fui
3469240;3470500;"07";focado em
3470500;3471440;"07";acho que as meninas
3471440;3472140;"07";também
3472140;3473360;"07";mas eu
3473360;3474020;"07";o Ian
3474020;3475560;"07";porque o Ian não ouvia
3475560;3476900;"07";guachaver
3476900;3478020;"07";não ouve o arrepeguacha
3478020;3479100;"07";então
3479100;3480860;"07";ele foi focado
3480860;3481880;"07";em viver
3481880;3482440;"07";as evidências
3482440;3482920;"07";que tinha lá
3482920;3483160;"07";então
3483160;3484540;"07";não sei se foi uma pergunta
3484540;3484920;"07";mas
3484920;3485920;"07";está aí respondido
3485920;3488760;"04, 07";meus parabéns
3488760;3489260;"07";aos jogadores
3489260;3490180;"07";pela interpretação
3490180;3490920;"07";muito obrigado
3490920;3491820;"07";e ao guacha
3491820;3492700;"07";por trazer essa obra
3492700;3493360;"07";de arte
3493360;3494240;"07";aos nossos ouvidos
3494700;3496200;"07";perguntas
3496200;3498260;"07";se não soltasse
3498260;3498800;"07";a Nadine
3498800;3499500;"07";ou pior
3499500;3500860;"07";se matassem
3500860;3501780;"07";em alguma sessão
3501780;3502580;"07";já era
3502580;3503460;"07";ou ainda tinha como
3503460;3504980;"07";destruir as criaturas
3504980;3506620;"01, 07";ela já tinha morrido
3506620;3507280;"01";então morrer
3507280;3507940;"01";ela não ia morrer
3507940;3508880;"01";ela ia voltar
3508880;3509920;"01";na próxima sessão
3509920;3511600;"01";e o nível
3511600;3512540;"01";da vitória
3512540;3513240;"01";diminuindo
3513240;3514100;"01, 07";mas fica aí
3514100;3514680;"07";que o guacha
3514680;3515380;"07";soube também
3515380;3516860;"07";impedir isso
3516860;3517760;"07";porque teve um momento
3517760;3519140;"07";que eu acerto a flecha
3519140;3520420;"07";e aí a flecha
3520420;3520860;"07";é um
3520860;3521220;"07";se não me engano
3521220;3522160;"07";é um crítico meu
3522160;3523300;"07";eu tenho quase certeza
3523300;3523780;"07";que é isso
3523780;3524300;"07";e
3524300;3526000;"04, 07";continua agindo
3526000;3527520;"07";então mostra ali
3527520;3529160;"07";um detalhe muito sutil
3529160;3529740;"07";de interpretação
3529740;3530120;"07";mostra ali
3530120;3530840;"07";que não tinha como
3530840;3532260;"07";impedir ela
3532260;3533540;"07";da forma que eu achava
3533540;3534720;"01, 07";e aí me causa dúvidas
3534720;3536600;"01, 07";e é o que causa
3536600;3538880;"01";e como ponto
3538880;3539740;"01";para o jogador
3539740;3540580;"01";por ter acertado
3540580;3541780;"01";ele escuta o grito
3541780;3542780;"01";da Nadine
3542780;3544040;"01";e recebe ali
3544040;3544420;"01";a certeza
3544420;3545120;"01";que a Nadine
3545120;3545560;"01";e o Lobo
3545560;3546380;"01, 00";são a mesma pessoa
3546380;3546940;"01, 00";sim, sim
3546940;3548100;"01";eu comento depois
3548100;3550460;"01";ele tem
3550460;3552680;"01";um acerto
3552680;3553820;"01";mesmo não sendo
3553820;3554280;"01";um acerto
3554300;3555460;"01";o acerto do dano
3555460;3556020;"01";ele tem o acerto
3556020;3556500;"01, 07";da informação
3556500;3557260;"01, 07";isso eu uso
3557260;3557820;"07";eu uso muito
3557820;3559040;"07";essa sua tática também
3559040;3560760;"07";eu tenho uma mesa específica
3560760;3561300;"07";que é
3561300;3562240;"07";não vou dar muito spoiler
3562240;3563320;"07";vai estar no guachadinho
3563320;3563600;"07";inclusive
3563600;3564680;"07";mas que eu uso
3564680;3565460;"07";essa mesma tática
3565460;3567820;"07";qual era a fonte
3567820;3568740;"07";de magia ali
3568740;3569860;"07";eu apostando
3569860;3570900;"07";que era algo mais
3570900;3571860;"07";do lugar
3571860;3572480;"07";ao invés
3572480;3573880;"01, 07";dos indivíduos
3573880;3574660;"01";o lugar
3574660;3575420;"01";onde está o corpo
3575420;3575860;"01";da Nadine
3575860;3576540;"01";mas em especial
3576540;3577140;"01";os indivíduos
3577140;3578300;"01";como a gente comentou antes
3578300;3578980;"01";muito obrigado
3578980;3579580;"01";pelos comentários
3579580;3580440;"01";próximo comentário
3580440;3580960;"01";Maria Tubo
3580960;3581780;"01";motor notificado
3581780;3583340;"01";coloca macabro
3583340;3584140;"01";calma descreve
3584300;3584820;"01";assustador
3584820;3586220;"01";próximo comentário
3586220;3587360;"01, 07";de um
3587360;3589100;"01, 07";pequeno
3589100;3590020;"07";ah bem feito
3590020;3591380;"01, 07";não mas se não caísse
3591380;3592100;"07";eu ia pedir para ler
3592100;3593060;"07";eu ia pedir para você pular
3593060;3594280;"07";mas acabou que
3594280;3595520;"07";o grande N
3595520;3596900;"07";convergiu para isso
3596900;3598320;"07";para um comentário
3598320;3599000;"07";de um pequeno
3599000;3599940;"07";padrinho aí
3599940;3600620;"07";chamado
3600620;3601900;"07";Vitor Alexandre
3601900;3602420;"07";olá
3602420;3603140;"01, 07";tem quanto de altura
3603140;3604020;"01, 07";eu tenho 1,5m
3604020;3605800;"01, 07";então é 1,5m
3605800;3606800;"01, 07";não só média
3606800;3607700;"07";não é o média
3607700;3608500;"01, 07";do brasileiro
3608500;3609200;"01, 07";fica aí
3609200;3610200;"01, 07";é desculpa de todo mundo
