4117720;4119360;"07, 05";Vocês são com energia aí né?
4119500;4119840;"07, 05";Eu tenho
4119840;4121220;"07, 05, 08";Muito
4121220;4122140;"07, 05, 08";Muita energia
4122140;4124080;"05, 08";Eu vou ficar do lado de fora
4124080;4125320;"05";E qualquer coisa vocês me chamam
4125320;4126160;"05";O rei vai
4126160;4126640;"05";Vai sair
4126640;4127640;"05";Pro lado de fora
4127640;4129600;"05";E ele vai ficar aguardando
4129600;4130760;"05";O próximo movimento
4130760;4131160;"05";Antes
4131160;4132920;"09, 07, 05";De tomar qualquer decisão
4132920;4133560;"07";Ah
4133560;4133800;"07";Agora
4133800;4134200;"07";Agora
4134200;4135800;"07";Tá tudo explodindo ali
4135800;4136700;"07";O teto tá caindo
4136700;4138280;"07";O prédio tá começando a cair
4138280;4139260;"07";Ele vai cair sobre você
4139260;4139640;"07";Ação
4139640;4140160;"07, 06";Ok
4140160;4141540;"06";Improvisar
4141540;4141720;"06";Bom
4141720;4142980;"06";Eu já vou derrubar o prédio neles
4142980;4145000;"06";Já que eles já tão derrubando o prédio
4145000;4146040;"07";Eles derrubaram em você
4146040;4147340;"07, 06";O que eu vou fazer é
4147340;4149140;"06";Eu vou abrir minhas asas
4149140;4150120;"06";E vou mirar
4150120;4151160;"06";Na pilastra
4151160;4153180;"06";Que sustenta a frente do prédio
4153180;4153800;"06";Pra mim
4153800;4155300;"06";Eu vou ligar as asas
4155300;4156280;"06";E no supersônico
4156280;4157680;"06";Pra derrubar ela com o ombro
4157680;4158180;"06";E
4158180;4159360;"06";Eu quero fazer o prédio
4159360;4160540;"06";Tombar pra frente
4160540;4161360;"06";E em cima deles
4161360;4162680;"08, 06";Vai incluir o Raul
4162680;4163180;"08, 06";Não
4163180;4164180;"08";É na passada
4164180;4165020;"08";Ela vai
4165020;4165900;"08";Eu vou erguer a mão
4165900;4167040;"08";E ela vai pegar a minha mão
4167040;4168580;"08, 06";Se quiser eu gasto
4168580;4169640;"08, 06";Tá mais épico ainda
4169640;4170680;"07, 08";Dois de energia
4170680;4171080;"07";Eu peço
4171080;4172100;"07";Dois de energia
4172100;4172580;"07";E tu vai dar
4172580;4174720;"07";É um dado
4174720;4175720;"07";Vou gastar dois de energia
4175720;4176580;"07";E deixa tu rolar três
4176580;4177040;"07";Certo?
4177140;4177920;"06";Eu vou gastar um
4177920;4179200;"06";Por causa das asas
4179200;4180100;"06";Que eu vou usar pra quebrar
4180100;4181020;"07, 06";E outro pra pegar ele
4181020;4181560;"07, 06";No fim
4181560;4182780;"07";É estético
4182780;4183680;"07";Ele vai acabar te dando
4183680;4184700;"07";O dado do mesmo jeito
4184700;4185160;"07";Tu
4185160;4187520;"07";Rola três dados então
4187520;4188180;"07";Vamos ver
4188180;4189220;"07";Com um certo dado
4189220;4189880;"07";Aí tu descreve
4189880;4190740;"07";O que deu pra fazer
4190740;4192720;"07, 06";Eu tirei
4192720;4193240;"06";Seis
4193240;4193880;"06";Três
4193880;4194320;"06";E um
4194320;4195100;"07, 06";Tu tirou
4195100;4196540;"07";Dois acertos simples
4196540;4197360;"07";Tu
4197360;4198840;"07";Fez a tua ação
4198840;4199520;"07";E tu te jogou
4199520;4200440;"07";Pra derrubar o prédio
4200440;4201160;"07";Em cima deles
4201160;4202160;"07";Pra passar voando
4202160;4203700;"07";Pra pegar o Zaúd
4203700;4204940;"07";E levar ele contigo
4204940;4206000;"07, 06";Ele oferece a mão
4206000;4206460;"06";Pra mim
4206460;4206740;"06";Tipo
4206740;4207300;"06";É isso
4207300;4208520;"06";Eu não pego a mão
4208520;4210080;"06";Eu dou um tackle nele
4210080;4211000;"06";Assim e saio voando
4211000;4212620;"07, 06";Tu tem dois acertos
4212620;4213920;"07";Tu pode derrubar
4213920;4214780;"07";Os dois robôs
4214780;4216020;"07";E deixar o Zaúd
4216020;4216520;"07";Pra trás
4216520;4217820;"07";Ou pode ter derrubado
4217820;4218460;"07";Um dos robôs
4218460;4219460;"07";E salvado o Zaúd
4219460;4220120;"07";Que tu quer
4220120;4221460;"07, 06";Ai
4221460;4222900;"06";Eu tenho aquele momento
4222900;4223840;"06";Que é
4223840;4224160;"06";Aqueles
4224160;4225680;"06";O tudo fica mais lento
4225680;4227340;"06";Ela pensa
4227340;4229040;"06";Tiozinho
4229040;4230160;"06";Que droga
4230160;4231440;"06";Ela vai salvar o Zaúd
4231440;4231980;"07, 06";Beleza
4231980;4232840;"07";Tu vai pra cima
4232840;4233940;"07";Do Zaúd
4233940;4235400;"07";Tira ele dali
4235400;4236240;"07";O prédio tá caindo
4236240;4236880;"07";Um dos robôs
4236880;4237460;"07";Consegue
4237460;4238980;"07";Utilizar
4238980;4239900;"07";Usando toda a força
4239900;4240660;"07";Dos professores
4240660;4241800;"07";Pra fugir
4241800;4242260;"07";Da queda
4242260;4243160;"07";Do prédio
4243160;4244120;"07";Enquanto o outro
4244120;4245440;"07";Também usou os professores
4245440;4246180;"07";Mas
4246180;4247160;"07";Ele é atingido
4247160;4248020;"07";No último momento
4248020;4249300;"07";E esmagado
4249300;4249600;"07";Ali
4249600;4250640;"07";É
4250640;4252260;"07";O Ray não fez
4252260;4253460;"07";Não teve uma ação
4253460;4253820;"07";Até agora
4253840;4255340;"07";Se quiser fazer alguma coisa
4255340;4256080;"07";Senão é o Zaúd
4256080;4256900;"07, 05";Na hora que
4256900;4257800;"05";Esse segundo
4257800;4259420;"05";O robô que tá escapando
4259420;4259980;"05";Do prédio
4259980;4260900;"05";Tá pra ir
4260900;4261820;"05";O Ray
4261820;4263280;"05";Que ele já tava do lado de fora
4263280;4264020;"05";Ele espera
4264020;4264860;"05";A Atla
4264860;4265880;"05";Passar
4265880;4266800;"05";E ele
4266800;4267740;"05";Dá um
4267740;4269040;"05";Um encontrão
4269040;4269920;"05";Com o escudo
4269920;4270800;"05";E ele
4270800;4272320;"05";Gasta toda a energia ali
4272320;4272900;"05";Já que a
4272900;4274080;"05";O anjo dele
4274080;4275120;"05";Não é tão potente
4275120;4276120;"05";E ele dá uma
4276120;4276760;"07, 05";Toda a energia
4276760;4277700;"07, 05";São sete pontos
4277700;4278160;"07, 05";Não
4278160;4279500;"07, 05";Toda a energia não
4279500;4280260;"05";Ele dá uma
4280260;4281280;"05";Uma turbinada
4281280;4282260;"07, 05";Quantos pontos de energia
4282260;4282640;"07";Tu gastou?
4282760;4283100;"07";Dois
4283100;4283680;"07";Vai
4283680;4283820;"07";Então
4283840;4284040;"07, 05";輪 rola
4284040;4284820;"07, 05";Quatro dados
4284820;4286680;"07, 05";Eu tirei
4286680;4287260;"05";Três
4287260;4288300;"05";Três
4288300;4289080;"07, 05, 06";Dois
4289080;4289460;"07, 05, 06";E um
4289460;4290000;"07, 05, 06";Meu Deus
4290000;4290640;"07, 06";Esse menino é prodígio
4290640;4291940;"07, 06";Ele tirou dois acertos críticos
4291940;4293240;"07";Dois acertos simples
4293240;4294920;"07";Tu pode dizer o que tu quiser
4294920;4296240;"07";Como é que tu matou esse robô
4296240;4297200;"07";Matou andando
4297200;4297720;"07";Porque não tá vivo
4297720;4298460;"07";Como é que ele deixou
4298460;4299160;"07";De funcionar
4299160;4300100;"07, 05";O Ray
4300100;4301820;"05";Avançou com o escudo
4301820;4302900;"05";Trombou nele
4302900;4304040;"05";E na hora que
4304040;4305280;"05";O robô perdeu
4305280;4306640;"05";O equilíbrio
4306640;4307340;"05";Ele foi
4307340;4308160;"05";Deu um chutão
4308160;4309380;"05";Imitando o Zaúd
4309380;4310320;"05";Sentindo com a cabeça
4310320;4310860;"05";Do robô
4310860;4311940;"05";O robô já caiu
4311940;4312720;"07, 05";Embaixo do prédio
4312720;4313800;"07";Desligado
4313840;4315720;"07";A força ali fora
4315720;4316360;"07";Já foi suficiente
4316360;4317820;"07, 08";Eu fiz um
4317820;4318660;"08";Boa garoto
4318660;4319700;"08";Estou orgulhoso
4319700;4322560;"07, 08";A queda do prédio
4322560;4323880;"07";Tá fazendo com que
4323880;4325020;"07";Aquela parte da ilha
4325020;4326100;"07";Que já tava mais frágil
4326100;4328080;"07";Ela comece a cada vez
4328080;4328780;"07";Cair
4328780;4329560;"07";Afundar
4329560;4330700;"07";Rápido
4330700;4331900;"07";Num efeito assim
4331900;4334000;"07";O prédio caindo
4334000;4334640;"07";Cria aquele
4334640;4335700;"07";Aquele buraco
4335700;4336620;"07";Do Titanic
4336620;4337660;"07";Que começa a puxar
4337660;4338500;"07";Tudo em volta
4338500;4339320;"07";Começa a cair
4339320;4340260;"07";Cada vez mais rápido
4340260;4340860;"07";A ilha ali
4340860;4341620;"07";E os prédios em volta
4341620;4342200;"07, 06";O que é?
4342220;4343160;"06";A gente vai ter que ir voando
4343160;4343820;"07, 05, 06";Se usar o prédio
4343840;4344340;"07, 05";De voar
4344340;4344980;"05";Ele desliga
4344980;4345680;"07, 05, 06";Sem energia
4345680;4347340;"05, 06";Não se eu puder ajudar
4347340;4348080;"05";O Ray
4348080;4350300;"05";Ele enrola o chicote
4350300;4352340;"05";Na perna do Zaúd
4352340;4354840;"05";E ele energiza ele
4354840;4355680;"05";Vai transferir
4355680;4356800;"07, 05";Um ponto de energia
4356800;4358100;"07, 05";Um ponto de energia
4358100;4359180;"07";O Zaúd tem dois agora
4359180;4359860;"07, 05";Ok
4359860;4361060;"07, 05";Tu tá com quatro
4361060;4362880;"07";A Atlas tá com três
4362880;4364120;"07";O Zaúd agora tá com dois
4364120;4364720;"07";Pra voar
4364720;4365720;"07";Cada um vai gastar um
4365720;4367820;"07";O ponto que vocês tem que levar
4367820;4369020;"07";É fora da ilha
4369020;4371020;"07";Então vocês precisariam voar
4371020;4371860;"07";De qualquer forma
4371860;4372580;"07";Ou nadar
4372580;4373480;"07";Ou andar pelo fundo
4373480;4373820;"07";Do prédio
4373840;4374740;"07";Ok
4374740;4375620;"07";Vamos voando
4375620;4376520;"07";Decolar
4376520;4380040;"07";Vocês começam a voar
4380040;4380840;"07";Em velocidade
4380840;4381760;"07";Em direção
4381760;4383000;"07";Ao ponto B
4383000;4383500;"07";Né
4383500;4384740;"07";Uma gaveta ali
4384740;4385560;"07";Que tá com a Atlas
4385560;4386860;"07";Por vocês
4386860;4388060;"07";Rola dois dados
4388060;4391060;"07";Eu tirei seis
4391060;4392360;"07";E três
4392360;4393480;"07";Três não acerto crítico
4393480;4394940;"07";Vocês tão voando ali
4394940;4395780;"07";Olhando em volta
4395780;4396900;"07";E você vê algum robô
4396900;4398760;"07";O míssil passa
4398760;4399520;"07";Muito perto
4399520;4400420;"07, 09";Do Ray
4400420;4401700;"07";Mas não acerta ele
4401700;4403520;"07";Mas o míssil acerta
4403520;4403820;"07";A ilha
4403840;4404400;"07";Lá atrás
4404400;4406400;"07";Vocês viram uma grande explosão
4406400;4407900;"07";Destruindo o resto da ilha
4407900;4409240;"07";Ainda não tinha fundado
4409240;4409760;"07, 06";A gente
4409760;4411600;"06";A gente ia morrer?
4411820;4412200;"07, 06";Não
4412200;4413640;"06";Mas falaram que nem tinha tempo
4413640;4414200;"06";Não, não
4414200;4415760;"06";Eles destruíram
4415760;4417300;"06";Isso aqui ia dar uma batida
4417300;4417700;"06";No tempo
4417700;4418820;"08, 06";Parece que sim
4418820;4420840;"08";E agora tudo que sobrou da gente
4420840;4422480;"08";Está aí no seu peito
4422480;4423900;"08";Não só da gente
4423900;4425420;"08";Como de todas as suas memórias
4425420;4426480;"08";De todas as pessoas
4426480;4427320;"08";Que a gente conheceu
4427320;4428660;"08, 06";Sabe qual que é a única vantagem?
4428920;4429500;"06";Desde que eu descobri
4429500;4430240;"06";Que eu sou um robô
4430240;4432520;"06";E percebi que eu não preciso respirar
4432520;4433080;"06";Tá mais fácil
4433080;4433720;"06";Lidar com as pessoas
4433720;4436260;"06";E agora a gente vai pra onde?
4436640;4437660;"07, 08, 06";Pra onde o mapa indicar
4437660;4438520;"08";Olha o que parece
4438520;4439680;"08";Quem nos mandou pra cá
4439680;4440340;"08";Tinha um plano
4440340;4441660;"08";Cada gente
4441660;4442920;"08";Cumprindo
4442920;4444620;"07, 08";O ponto B
4444620;4446360;"07";Ele fica próximo
4446360;4447480;"07";A uma área
4447480;4448180;"07";Agora sim
4448180;4449340;"07";Continental
4449340;4450620;"07";Terra mesmo
4450620;4452860;"07";Dá pra ver ao longe
4452860;4454040;"07";Prédios gigantescos
4454040;4455180;"07";Já derrubados
4455180;4456880;"07";Cidades que foram
4456880;4458620;"07";Destruídas há muito tempo
4458620;4460380;"07";O verde tomou conta
4460380;4461420;"07";De grande parte
4461420;4462440;"07, 09";Dessas construções
4462440;4463400;"09, 07";Na ilha
4463400;4464120;"07";Isso não aconteceu
4464120;4464640;"07";Porque isso é uma
4464640;4466460;"07";Uma estrutura artificial
4466460;4468180;"07";Tinha poucas plantas
4468180;4468500;"07";Pra cá
4468500;4470120;"07";A natureza não esteve lá antes
4470120;4471000;"07";Pra retomar, né?
4471220;4472740;"07";Mas nas cidades ali
4472740;4473640;"07";Vocês veem que isso
4473640;4475000;"07";É uma constante
4475000;4476400;"07";O destino leva
4476400;4478080;"07";O mapa de vocês
4478080;4479480;"07";Leva uma estrutura
4479480;4479920;"07";Que tá tipo
4479920;4482340;"07";Numa pequena península
4482340;4484620;"07";Num cabo
4484620;4486860;"07";Desse continente
4486860;4488700;"07";Dá pra ver uma estrutura ali
4488700;4490620;"07";Que tem um foguete
4490620;4491560;"07";Que esses
4491560;4493360;"07";Vocês conhecem
4493360;4494080;"07";As aulas de história
4494080;4494740;"07";Que o homem usava
4494740;4495620;"07";Pra ir pro espaço
4495620;4497220;"07";Do lado desse foguete
4497220;4498520;"07";Maior que este foguete
4498520;4499700;"07";Um robô
4499700;4500440;"07";Com seus
4500440;4502640;"07";25 metros de altura
4502640;4504020;"07";Parece desligado
4504020;4504940;"07";Mas está do lado
4504940;4506220;"07";Desse tipo de foguete
4506220;4506740;"07, 08";É
4506740;4507680;"08";Ele tem
4507680;4508380;"08";Uma
4508380;4509980;"08";A mesma identificação
4509980;4510260;"08";Dos
4510260;4511860;"08";Robôs hostis
4511860;4512420;"08";Lá ou não?
4512800;4513000;"05";Tem
4513000;4514160;"05";Gente
4514160;4514720;"05";É
4514720;4516280;"05";Sem algum plano
4516280;4517780;"05, 08";Mas ele tá desativado
4517780;4518480;"08";Ele tá ativado?
4518860;4519540;"08";Eu entendi errado
4519540;4520620;"07, 08";Ele tá apagado
4520620;4521740;"07";No momento ele tá apagado
4521740;4522980;"07";Ele pode ter um
4522980;4523620;"07, 08";Sensor de
4523620;4524220;"07, 08";Quando você tem
4524220;4524520;"07";É
4524520;4526500;"07";Quando você tem 25 metros de altura
4526500;4527900;"07";Você consegue ser visto de longe, né?
4528300;4529520;"07";Você não precisa se aproximar um pouco
4529520;4530940;"07";Pra talvez ele notar você
4530940;4531900;"07, 06";Eu virei pro
4531900;4532720;"06";Pro lugar que ele
4532720;4533860;"06";Mira nas pernas
4533860;4534640;"07, 06";Certo
4534640;4536900;"06";Eu já vou em posição de batalha
4536900;4537120;"06";Assim
4537120;4538220;"06";Esperando que esse negócio
4538220;4538920;"06";Ligue uma hora
4538920;4540260;"07, 06";Eles vão continuar a aproximação
4540260;4542100;"07, 08";É, a gente não tem muita opção
4542100;4542660;"08";A não ser
4542660;4543160;"08";Por exemplo
4543160;4543960;"08";Fazer um
4543960;4545160;"08";Um
4545160;4546180;"08";Um looping em volta, né?
4546480;4546900;"08";Dar um
4546900;4548800;"08";Antes de descer
4548800;4550400;"08";Já que a gente tá voando
4550400;4550740;"08";Sabe?
4550800;4552180;"08";Quando você faz a aproximação
4552180;4552960;"08";Depois dá uma
4552980;4553960;"08";Volta assim
4553960;4554340;"08";Pra olhar
4554340;4555160;"08";Meio de longe
4555160;4556360;"05, 08";A gente consegue perceber
4556360;4557200;"05";Alguma arma
4557200;4558940;"05";Que ele tá carregando
4558940;4559880;"05";O que que ele usa
4559880;4560280;"07, 05";Tem
4560280;4561220;"07";Assim como os outros
4561220;4562000;"07";Ele tem mísseis
4562000;4562880;"07";Nos ombros
4562880;4564380;"07";Ele tem uma arma
4564380;4566220;"07";Uma espécie
4566220;4567120;"07";De metralhador
4567120;4567800;"07";Que desmontesca
4567800;4568520;"07";Na mão dele
4568520;4569940;"07";E ele tem
4569940;4570660;"07";Uma espada
4570660;4571320;"07";Na cintura
4571320;4571800;"07, 05";E o
4571800;4572800;"05";O míssel
4572800;4573880;"05";Que a gente viu
4573880;4574700;"05";Enquanto a gente tava
4574700;4575960;"05";Vindo pra cá
4575960;4577360;"07, 05";Parece que foi dele
4577360;4577780;"07";Que saiu
4577780;4578440;"07";Tá faltando
4578440;4579580;"07";Ele tem aqueles conjuntos
4579580;4579840;"07";De mísseis
4579840;4580560;"07";Tá faltando
4580560;4581880;"07";Um deles
4581880;4582660;"07";Mas tu nota
4582660;4582960;"07";Tu nota
4582960;4582980;"07";Tu nota
4582980;4583360;"07";Que são
4583360;4584300;"07";Como é bem parecido
4584300;4585600;"07, 08";E o nosso objetivo
4585600;4586380;"08";Ele tá dentro
4586380;4587200;"08";De algum prédio
4587200;4587960;"08";Ali próximo
4587960;4589100;"08";Aonde que ele tá mais
4589100;4589820;"08";Exatamente agora
4589820;4590740;"08";Chegou mais perto
4590740;4592040;"07, 08";É numa estrutura
4592040;4593380;"07";Ligada a esse fiquete
4593380;4594560;"07";Do lado do robô
4594560;4595120;"07";Hum
4595120;4596460;"07";Então tem que fazer então
4596460;4597180;"07, 08, 06";Mas nem ele
4597180;4597940;"08, 06";Longe do foguete
4597940;4598740;"07, 08, 06";Então
4598740;4599400;"08";Vamos tentar
4599400;4600980;"08";Usar a estratégia
4601680;4602240;"08";Taunt
4602240;4602840;"08";Taunt
4602840;4603320;"08";Flank
4603320;4604120;"08";E é isso
4604120;4605660;"08";Vamos ter que botar
4605660;4606640;"08";O nosso conhecimento
4606640;4607860;"08";Do jogo
4607860;4608840;"08";Que agora
4608840;4610480;"08";Talvez me pareça
4610480;4611020;"08";Que tem sido
4611020;4611520;"08";O tempo todo
4611520;4612320;"08";Um treinamento
4612320;4612960;"08";Pra
4612960;4613640;"08";A gente
4613640;4614900;"08";Sobrepujar esse robô
4614900;4616040;"07, 08";Vocês vão se aproximando
4616040;4617060;"07";Vocês se separam então
4617060;4617620;"07";De cada lado
4617620;4618120;"07";Um pelo meio
4618120;4618420;"07";É isso?
4618820;4619340;"05";Gente
4619340;4620420;"05";Eu tô acostumado
4620420;4621260;"05";Eu não sei se vocês
4621260;4621840;"05";São acostumados
4621840;4622640;"05";A jogar em equipe
4622640;4623340;"05";Então
4623340;4625120;"05";Quando é o inimigo maior
4625120;4626700;"05";A gente divide bem
4626700;4627440;"05";As frentes
4627440;4628320;"05";Um vai pela frente
4628320;4629200;"05";Um vai por trás
4629200;4630060;"05";E o outro
4630060;4631280;"05";Pega do lado
4631280;4632560;"05";Que não tá o foguete
4632560;4633960;"05";Pra gente atrair ele
4633960;4635600;"05";Porque se ele não tiver
4635600;4636420;"05";Lira automática
4636420;4636740;"05";A gente
4636740;4637960;"05";Vai conseguir
4637960;4639840;"05";Evitar que todo mundo
4639840;4640980;"05";Sofra
4640980;4642140;"05";Um golpe só
4642140;4642940;"05";Então
4642940;4643860;"05";Que é pelo tamanho dele
4643860;4645120;"05";Se a gente ficar junto
4645120;4645960;"05";Ele destrói todos
4645960;4646380;"05, 08";Isso
4646380;4647180;"08";E eu
4647180;4648280;"08";E eu sou o decoy
4648280;4649400;"08";Eu faço
4649400;4650920;"08";A isca
4650920;4652180;"08";Pra ele vir na minha direção
4652180;4652840;"08";Boa menina
4652840;4654600;"08";O meu foco agora
4654600;4655060;"08";É
4655060;4655660;"08";É
4655660;4656800;"08";É salvar
4656800;4657900;"08";A
4657900;4658920;"08";Atla
4658920;4660120;"08";Mesmo que isso
4660120;4661380;"08";Signifique me destruir
4661380;4662180;"08";Porque eu
4662180;4662820;"08";Na minha cabeça
4662820;4663600;"08";Eu não vou me destruir
4663600;4663960;"08";Se ela
4663960;4665020;"08";Sobreviver
4665020;4665460;"07, 08";Ok
4665460;4667320;"07";Vocês estão se aproximando
4667320;4667540;"07";Ali
4667540;4669200;"07";Quando chegam mais próximos
4669200;4670400;"07";O olho
4670400;4670660;"07";Do
4670660;4672200;"07";Seria o olho do robô
4672200;4672520;"07";Ele
4672520;4673220;"07";Ascende
4673220;4674300;"07";Ele começa
4674300;4675000;"07";A se mexer
4675000;4675740;"07";Quem é o primeiro
4675740;4676280;"07";A ter uma ação
4676280;4677180;"07, 08";Eu acho que posso
4677180;4677900;"08";Posso eu
4677900;4680100;"08";Ficar bem na posição
4680100;4680960;"08";Da onde que eu quero
4680960;4681660;"08";Que ele venha
4681660;4682840;"08";E vou tentar
4682840;4683920;"08";Dar aquele tiro
4683920;4685220;"08";Mais de aviso
4685220;4686320;"08";Porque eu não quero
4686320;4686880;"08";Derrubar
4686880;4687620;"08";Nem que ele caia
4687620;4688240;"08";Sobre a estrutura
4688240;4688880;"08";Eu quero que ele venha
4688880;4689600;"08";Na minha direção
4689600;4690640;"08";Quero chamar a atenção
4690640;4691200;"08";Dele pra mim
4691200;4691660;"08";Dois dados
4691660;4693720;"08";Quatro e um
4693720;4694700;"07";Dois acertos
4694700;4695680;"07";Ele
4695680;4696840;"07";Tá com o foco
4696840;4697640;"07";Inteiro em ti
4697640;4698620;"07";Ele levanta aquela
4698620;4699360;"07";Metralhadora dele
4699360;4700440;"07";E começa a atirar
4700440;4701640;"07, 09";Os tiros são
4701640;4702340;"07";Diversos
4702340;4703660;"07";Mas por enquanto
4703660;4704300;"07";Seu escudo
4704300;4705380;"07";Tá segurando
4705380;4706340;"07";Mas tu não
4706340;4707200;"07";Tentar
4707200;4708380;"07";Tentar atirar
4708380;4708900;"07";Alguma coisa
4708900;4709540;"07";Parece que não
4709540;4710620;"07";Tá tendo efeito
4710620;4712100;"07";Mas o tiro
4712100;4712820;"07";Tá em cima de ti
4712820;4713200;"07";Beleza
4713200;4715200;"07";Próximo
4715200;4715700;"07";O
4715700;4716420;"07";O robô
4716420;4717440;"07";Ele se movimenta
4717440;4718180;"07";Ou ele tá parado
4718180;4718540;"07";Atirando
4718540;4719500;"07";Só levantou o braço
4719500;4720360;"07";E começou a puxar
4720360;4721120;"07";Ele usou o mínimo
4721120;4722000;"07";De movimento que seja
4722000;4722820;"07";Até porque ele tá
4722820;4723820;"07";Você começa a andar
4723820;4724560;"07";Ele entra no mar
4724560;4725900;"07, 05";Ele é muito grande
4725900;4727840;"05";E esse visor dele
4727840;4728520;"05";Parece que ele
4728520;4729820;"05";Precisa dele pra mirar
4729820;4730840;"07, 05";Ele virou
4730840;4731820;"07";Em direção
4731820;4732680;"07";Ao seu colega
4732680;4733560;"07";Eu não tenho certeza
4733560;4734240;"07";Talvez sim
4734240;4734580;"07";Tá
4734580;4735440;"07, 05";O Ray
4735440;4736220;"05";Ele vai ativar
4736220;4737140;"05";As turbinas
4737140;4738740;"05";Os propulsores
4738740;4739820;"05";Vai gastar um ponto de energia
4739820;4741120;"05";Vai gastar um ponto de energia
4741120;4742700;"05";E ele vai
4742700;4744940;"05";Ele vai voar ali
4744940;4746440;"05";E meio que tentar
4746440;4747820;"05";Laçar
4747820;4749160;"05";Essa arma dele
4749160;4749920;"05";E tirar
4749920;4752020;"09, 05";Tirar a arma dele
4752020;4752920;"05";Ele vai passar
4752920;4753660;"05";No meio dela
4753660;4754480;"05";Porque ela é grandona
4754480;4755520;"05";Então ele vai passar
4755520;4755940;"05";No meio
4755940;4756860;"05";E enrolar ela
4756860;4757760;"05";E tentar puxar ela
4757760;4758400;"07, 05";Pra outro lado
4758400;4759380;"07";É bem difícil
4759380;4759960;"07";Seria um dado
4759960;4760940;"07";Pra gastar uma energia
4760940;4761780;"07";Fala das dadas
4761780;4762480;"07";Pra todo problema
4762480;4764540;"07";Cinco e quatro
4764540;4765620;"07";Passa ali
4765620;4767900;"07";Não só falha
4767900;4769120;"07";Como com o movimento
4769120;4769680;"07";Rápido
4769680;4770340;"07";Com o braço
4770340;4771280;"07";Ele te atinge
4771280;4771980;"07";Com essa arma
4771980;4773320;"07";Te atirando
4773320;4774360;"07";Ao chão
4774360;4775120;"07";Tu
4775120;4776240;"07";Sente dor
4776240;4777580;"07";Tu não deveria sentir
4777580;4778400;"07";Naquele robô
4778400;4779400;"07";Sente dor
4779400;4780500;"07";No teu corpo inteiro
4780500;4781580;"07";O impacto é muito forte
4781580;4782440;"07";Não que seja
4782440;4783680;"07";Só psicológico
4783680;4785040;"07";Chama a atenção
4785040;4785840;"07";Porque o Mac
4785840;4786620;"07";Pra continuar
4786620;4787900;"07";Se mexendo
4787900;4788580;"07";Ele
4788580;4789320;"07";Ele
4789320;4790660;"07";Como um sistema de emergência
4790660;4791620;"07";Ele gasta um ponto
4791620;4792200;"07";De energia
4792200;4793220;"07";Pra que tu possa
4793220;4794060;"07";Continuar movendo
4794060;4794680;"07";Esse robô
4794680;4795740;"07";Mesmo com os danos
4795740;4796320;"07";Que ele tomou
4796320;4797840;"07";Tem um ponto de energia só
4797840;4798800;"07";Que tá no solo
4798800;4799440;"07";Ação
4799440;4799860;"07";Apla
4799860;4800320;"07, 06";Eu
4800320;4801720;"06";Enquanto ele tá distraído
4801720;4803480;"06";Eu quero tentar
4803480;4804240;"06";Já que você disse
4804240;4804880;"06";Que eu posso acessar
4804880;4805820;"06";O sistema de emergência dele
4805820;4807080;"06";Eu quero tentar
4807080;4808780;"06";Hackear um dos mísseis
4808780;4809640;"06";E fazer explodir
4809640;4810320;"06";Nas costas dele
4810320;4811120;"06";Enquanto não sair
4811120;4811740;"07, 06";Dois dados
4811740;4812480;"07";Que atributou mais
4812480;4814720;"07, 06";Eu tirei seis
4814720;4815320;"07, 06";E dois
4815320;4816460;"07, 06";Um acerto sem fim
4816460;4818860;"07";Um dos mísseis explode
4818860;4819840;"07";Fazendo com que os outros
4819840;4820980;"07";Explodam também
4820980;4821460;"07";É
4821460;4822180;"07";Dá um dano
4822180;4823300;"07";Na estrutura do robô
4823300;4824520;"07";Mas quando você tem
4824520;4825640;"07";25 metros de altura
4825640;4826360;"07";Esse dano
4826360;4827820;"07";Não faz tanta diferença
4827820;4828640;"07";Mas ele perdeu
4828640;4829100;"07";Os mísseis
4829100;4830000;"07";Daqui a ombreiras
4830000;4830940;"07, 08";Eu grito
4830940;4831240;"08";Pra
4831240;4832200;"08";Pra Atla
4832200;4833760;"08";Enquanto eu tô tomando
4833760;4834540;"08";Os tiros lá
4834540;4835940;"08";Eu digo pra ela
4835940;4837180;"08";Ele é forte demais
4837180;4838680;"08";Nós não vamos
4838680;4839840;"08";Conseguir derrotá-lo
4839840;4840960;"08";Você vai ter que ir lá
4840960;4841380;"08";E
4841380;4842260;"08";E entregar
4842260;4842860;"08";O
4842860;4844240;"08";O nosso pacote
4844240;4845300;"07, 08";Mas a ação
4845300;4845940;"07";É dos aúdes
4845940;4846460;"07, 08";Beleza
4846460;4847040;"08";Eu tô
4847040;4848140;"08";Tô lá segurando
4848140;4849500;"08";O tiroteio dele
4849500;4850720;"08";Eu vou
4850720;4851440;"08";Me botar
4851440;4853980;"08";Pro lado
4853980;4854840;"08";Pra fazer
4854840;4856000;"08";Ele ter que
4856000;4857100;"08";Buscar um alcance
4857100;4857880;"08";Pra atirar em mim
4857880;4859260;"08";Ele fazer um pouco mais
4859260;4859500;"08";De
4859500;4860300;"08";De
4860300;4861260;"08";De esforço
4861260;4862060;"08";Pra me acertar
4862060;4862960;"07";Pro lado que não tá
4862960;4863340;"07";A Atla
4863340;4864440;"07, 08";Isso exatamente
4864440;4865760;"08";Pra abrir uma brecha
4865760;4866620;"08";Pra ela entrar na
4866620;4867460;"08";Na estrutura
4867460;4867940;"08";Dois dados
